# STEP Bible — Psalms 77

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 77:0

**Original:** לַמְנַצֵּ֥חַ עַֽל־ יְדוּת֗וּן לְאָסָ֥ף מִזְמֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | אֱֽלֹהִ֗ים | 'elo.Him | O God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 4 | רָא֣וּ/ךָ | ra.'U./kha | they saw/ you | H7200G | HVqp3cp/Sp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (Second Singular Masculine) | רָאָה (ra.ah): to see: see |
| 5 | מַּ֣יִם | Ma.yim | [the] waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 6 | יָחִ֑ילוּ | ya.Chi.lu | they writhed in agony | H2342I | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חוּל (chul): to twist: writh in pain |
| 7 | אַ֝֗ף | 'Af | also | H637 | HTj — Interjection | אַף (aph): also |
| 8 | יִרְגְּז֥וּ | yir.ge.Zu | they trembled | H7264 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָגַז (ra.gaz): to tremble |
| 9 | תְהֹמֽוֹת\׃ | te.ho.Mot | [the] deeps | H8415 | HNcfpa — Noun (Plural Feminine, Absolute) | תְּהוֹם (te.hom): abyss |

## Psalms 77:17

**Original:** זֹ֤רְמוּ מַ֨יִם׀ עָב֗וֹת ק֭וֹל נָתְנ֣וּ שְׁחָקִ֑ים אַף־ חֲ֝צָצֶ֗יךָ יִתְהַלָּֽכוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זֹ֤רְמוּ | Zo.re.mu | they poured forth | H2229 | HVpp3cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender | זָרַם (za.ram): to flood |
| 2 | מַ֨יִם\׀ | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 3 | עָב֗וֹת | a.Vot | clouds | H5645 | HNcfpa — Noun (Plural Feminine, Absolute) | עָב (av): cloud |
| 4 | ק֭וֹל | Kol | a sound | H6963I | HNcmsa — Noun (Singular Masculine, Absolute) | קוֹל (qol): voice: thunder |
| 5 | נָתְנ֣וּ | na.te.Nu | they gave forth | H5414M | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: cry out |
| 6 | שְׁחָקִ֑ים | she.cha.Kim | clouds | H7834 | HNcmpa — Noun (Plural Masculine, Absolute) | שַׁ֫חַק (sha.chaq): cloud |
| 7 | אַף\־ | 'af- | also | H637 | HTj — Interjection | אַף (aph): also |
| 8 | חֲ֝צָצֶ֗י/ךָ | cha.tza.Tzei./kha | arrows/ your | H2671 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | חֵץ (chets): arrow |
| 9 | יִתְהַלָּֽכוּ\׃ | yit.ha.La.khu | they went about | H1980I | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָלַךְ (ha.lakh): to go: walk |

## Psalms 77:18

**Original:** ק֤וֹל רַעַמְךָ֨׀ בַּגַּלְגַּ֗ל הֵאִ֣ירוּ בְרָקִ֣ים תֵּבֵ֑ל רָגְזָ֖ה וַתִּרְעַ֣שׁ הָאָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ק֤וֹל | Kol | [the] sound of | H6963H | HNcmsc — Noun (Singular Masculine, Construct) | קוֹל (qol): voice: sound |
| 2 | רַעַמְ/ךָ֨\׀ | ra.'am./Kha | thunder/ your | H7482 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | רַ֫עַם (ra.am): thunder |
| 3 | בַּ/גַּלְגַּ֗ל | ba./gal.Gal | [was] in the/ whirlwind | H1534 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | גַּלְגַּל (gal.gal): wheel |
| 4 | הֵאִ֣ירוּ | he.'I.ru | they lit up | H215 | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | אוֹר (or): to light |
| 5 | בְרָקִ֣ים | ve.ra.Kim | lightning flashes | H1300B | HNcmpa — Noun (Plural Masculine, Absolute) | בָּרָק (ba.raq): lightning |
| 6 | תֵּבֵ֑ל | te.Vel | [the] world | H8398 | HNcfsa — Noun (Singular Feminine, Absolute) | תֵּבֵל (te.vel): world |
| 7 | רָגְזָ֖ה | ra.ge.Zah | it trembled | H7264 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | רָגַז (ra.gaz): to tremble |
| 8 | וַ/תִּרְעַ֣שׁ | va./tir.'Ash | and/ it shook | H7493 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | רָעַשׁ (ra.ash): to shake |
| 9 | הָ/אָֽרֶץ\׃ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Psalms 77:19

**Original:** בַּיָּ֤ם דַּרְכֶּ֗ךָ וּֽ֭שְׁבִֽילְךָ בְּמַ֣יִם רַבִּ֑ים וְ֝עִקְּבוֹתֶ֗יךָ לֹ֣א נֹדָֽעוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בַּ/יָּ֤ם | ba/i.Yam | [was] in the/ sea | H3220G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 2 | דַּרְכֶּ֗/ךָ | dar.Ke./kha | way/ your | H1870L | HNcbsc/Sp2ms — Noun (Singular Either gender, Construct) + Suffix (Second Singular Masculine) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 3 | וּֽ֭/שְׁבִֽילְ/ךָ | U./she.vi.le./kha | and/ path/ your | H7635 | HC/Ncmsc/Sp2ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | שְׁבוּל (sha.vil): path |
| 4 | בְּ/מַ֣יִם | be./Ma.yim | [was] in/ waters | H4325G | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 5 | רַבִּ֑ים | ra.Bim | many | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |
| 6 | וְ֝/עִקְּבוֹתֶ֗י/ךָ | ve./'i.ke.vo.Tei./cha | and/ footprints/ your | H6119 | HC/Ncfpc/Sp2ms — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | עָקֵב (a.qev): heel |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | נֹדָֽעוּ\׃ | no.Da.'u | they were known | H3045 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | יָדַע (ya.da): to know |

## Psalms 77:20

**Original:** נָחִ֣יתָ כַצֹּ֣אן עַמֶּ֑ךָ בְּֽיַד־ מֹשֶׁ֥ה וְאַהֲרֹֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נָחִ֣יתָ | na.Chi.ta | you led | H5148 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | נָחָה (na.chah): to lead |
| 2 | כַ/צֹּ֣אן | kha./Tzon | like <the>/ flock | H6629G | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | צֹאן (tson): flock |
| 3 | עַמֶּ֑/ךָ | 'a.Me./kha | people/ your | H5971A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עַם (am): people |
| 4 | בְּֽ/יַד\־ | be./yad- | by/ [the] hand of | H3027G | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand |
| 5 | מֹשֶׁ֥ה | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 6 | וְ/אַהֲרֹֽן\׃ | ve./'a.ha.Ron | and/ Aaron | H175 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אַהֲרֹן (a.ha.ron): Aaron |
