# STEP Bible — Ruth 3

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ruth 3:1

**Original:** וַתֹּ֥אמֶר לָ֖הּ נָעֳמִ֣י חֲמוֹתָ֑הּ בִּתִּ֞י הֲלֹ֧א אֲבַקֶּשׁ־ לָ֛ךְ מָנ֖וֹחַ אֲשֶׁ֥ר יִֽיטַב־ לָֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | בְּרוּכָ֨ה | be.ru.Khah | [be] blessed | H1288 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | בָּרַךְ (ba.rakh): to bless |
| 3 | אַ֤תְּ | 'at | you | H859C | HPp2fs — Pronoun (Second Singular Feminine) | אַתְּ (at.te): you(f.s.) |
| 4 | לַֽ/יהוָה֙ | la./Yah.weh | by/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | בִּתִּ֔/י | bi.T/i | O daughter/ my | H1323G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | בַּת (bat): daughter |
| 6 | הֵיטַ֛בְתְּ | hei.Tavt | you have made good | H3190 | HVhp2fs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Second Singular Feminine | יָטַב (ya.tav): be good |
| 7 | חַסְדֵּ֥/ךְ | chas.De/kh | loyalty/ your | H2617A | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | חֶ֫סֶד (che.sed): kindness |
| 8 | הָ/אַחֲר֖וֹן | ha./'a.cha.Ron | <the>/ latter | H314 | HTd/Aamsa — Definite article (Hebrew) + Aamsa | אַחֲרוֹן (a.cha.ron): last |
| 9 | מִן\־ | min- | more than | H4480A | HR — Preposition | from |
| 10 | הָ/רִאשׁ֑וֹן | ha./ri.Shon | <the>/ former | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |
| 11 | לְ/בִלְתִּי\־ | le./vil.ti- | to/ not | H1115 | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | בִּלְתִּי (bil.ti): lest |
| 12 | לֶ֗כֶת | Le.khet | to go | H1980N | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | הָלַךְ (ha.lakh): to go: follow |
| 13 | אַחֲרֵי֙ | 'a.cha.Rei | after | H310A | HAcmpc — Numerical Adjective (Plural Masculine, Construct) | אַחַר (a.char): after |
| 14 | הַ/בַּ֣חוּרִ֔ים | ha./Ba.chu.Rim | the/ young men | H970 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | בָּחוּר (ba.chur): youth |
| 15 | אִם\־ | 'im- | whether | H518A | HTc — Conditional Particle | אִם (im): if |
| 16 | דַּ֖ל | dal | poor | H1800 | HAamsa — Adjective (Singular Masculine, Absolute) | דַּל (dal): poor |
| 17 | וְ/אִם\־ | ve./'im- | and/ or | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 18 | עָשִֽׁיר\׃ | 'a.Shir | rich | H6223 | HAamsa — Adjective (Singular Masculine, Absolute) | עָשִׁיר (a.shir): rich |

## Ruth 3:11

**Original:** וְעַתָּ֗ה בִּתִּי֙ אַל־ תִּ֣ירְאִ֔י כֹּ֥ל אֲשֶׁר־ תֹּאמְרִ֖י אֶֽעֱשֶׂה־ לָּ֑ךְ כִּ֤י יוֹדֵ֙עַ֙ כָּל־ שַׁ֣עַר עַמִּ֔י כִּ֛י אֵ֥שֶׁת חַ֖יִל אָֽתְּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַתָּ֗ה | ve./'a.Tah | and/ therefore | H6258 | HC/D — Conjunction + Adverb | עַתָּ֫ה (at.tah): now |
| 2 | בִּתִּ/י֙ | bi.T/i | O daughter/ my | H1323G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | בַּת (bat): daughter |
| 3 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 4 | תִּ֣ירְאִ֔י | tir.'I | you fear | H3372G | HVqj2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Feminine | יָרֵא (ya.re): to fear |
| 5 | כֹּ֥ל | kol | all | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 6 | אֲשֶׁר\־ | 'a.Sher- | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | תֹּאמְרִ֖י | tom.Ri | you are saying | H559 | HVqi2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | אָמַר (a.mar): to say |
| 8 | אֶֽעֱשֶׂה\־ | 'e.'e.seh- | I will do | H6213A | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | עָשָׂה (a.sah): to make: do |
| 9 | לָּ֑/ךְ | La/kh | for <the>/ you | H9005 | HRd/Sp2fs — Preposition (Definite) + Suffix (Second Singular Feminine) | /ל (l): to/for |
| 10 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 11 | יוֹדֵ֙עַ֙ | yo.De.a' | [is] knowing | H3045 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָדַע (ya.da): to know |
| 12 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 13 | שַׁ֣עַר | Sha.'ar | [the] gate of | H8179H | HNcmsc — Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate: town |
| 14 | עַמִּ֔/י | 'a.M/i | people/ my | H5971A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | עַם (am): people |
| 15 | כִּ֛י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 16 | אֵ֥שֶׁת | 'E.shet | [are] a woman of | H802G | HNcfsc — Noun (Singular Feminine, Construct) | אִשָּׁה (ish.shah): woman |
| 17 | חַ֖יִל | Cha.yil | ability | H2428I | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength: worthy |
| 18 | אָֽתְּ\׃ | 'At | you | H859C | HPp2fs — Pronoun (Second Singular Feminine) | אַתְּ (at.te): you(f.s.) |

## Ruth 3:12

**Original:** וְעַתָּה֙ כִּ֣י אָמְנָ֔ם כִּ֥י גֹאֵ֖ל אָנֹ֑כִי וְגַ֛ם יֵ֥שׁ גֹּאֵ֖ל קָר֥וֹב מִמֶּֽנִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַתָּה֙ | ve./'a.Tah | and/ therefore | H6258 | HC/D — Conjunction + Adverb | עַתָּ֫ה (at.tah): now |
| 2 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 3 | אָמְנָ֔ם | 'a.me.Nam | truly | H551 | HD — Adverb | אׇמְנָם (om.nam): truly |
| 4 | כִּ֥י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | גֹאֵ֖ל | go.'El | [am] a kinsman-redeemer | H1350A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | גָּאַל (ga.al): to redeem: redeem |
| 7 | אָנֹ֑כִי | 'a.No.khi | I | H595 | HPp1bs — Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 8 | וְ/גַ֛ם | ve./Gam | and/ also | H1571 | HC/D — Conjunction + Adverb | גַּם (gam): also |
| 9 | יֵ֥שׁ | yesh | there | H3426 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | יֵשׁ (yesh): there |
| 10 | גֹּאֵ֖ל | go.'El | [is] a kinsman-redeemer | H1350A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | גָּאַל (ga.al): to redeem: redeem |
| 11 | קָר֥וֹב | ka.Rov | near | H7138 | HAamsa — Adjective (Singular Masculine, Absolute) | קָרֹב (qa.rov): near |
| 12 | מִמֶּֽ/נִּי\׃ | mi.Me./ni | more than/ I | H4480A | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | מִן־ (min): from |

## Ruth 3:13

**Original:** לִ֣ינִי׀ הַלַּ֗יְלָה וְהָיָ֤ה בַבֹּ֙קֶר֙ אִם־ יִגְאָלֵ֥ךְ טוֹב֙ יִגְאָ֔ל וְאִם־ לֹ֨א יַחְפֹּ֧ץ לְגָֽאֳלֵ֛ךְ וּגְאַלְתִּ֥יךְ אָנֹ֖כִי חַי־ יְהוָ֑ה שִׁכְבִ֖י עַד־ הַבֹּֽקֶר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִ֣ינִי\׀ | Li.ni | stay | H3885A | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | לוּן (lun): to lodge |
| 2 | הַ/לַּ֗יְלָה | ha./Lay.lah | this/ night | H3915 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 3 | וְ/הָיָ֤ה | ve./ha.Yah | and/ it will be | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 4 | בַ/בֹּ֙קֶר֙ | va./Bo.ker | in the/ morning | H1242 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 5 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 6 | יִגְאָלֵ֥/ךְ | yig.'a.Le/kh | he will redeem/ you | H1350A | HVqi3ms/Sp2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Second Singular Feminine) | גָּאַל (ga.al): to redeem: redeem |
| 7 | טוֹב֙ | tOv | good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 8 | יִגְאָ֔ל | yig.'Al | let him redeem | H1350A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גָּאַל (ga.al): to redeem: redeem |
| 9 | וְ/אִם\־ | ve./'im- | and/ if | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 10 | לֹ֨א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | יַחְפֹּ֧ץ | yach.Potz | he will be willing | H2654A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָפֵץ (cha.phets): to delight in |
| 12 | לְ/גָֽאֳלֵ֛/ךְ | le./go.'o.Le/kh | to/ redeem/ you | H1350A | HR/Vqcc/Sp2fs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Singular Feminine) | גָּאַל (ga.al): to redeem: redeem |
| 13 | וּ/גְאַלְתִּ֥י/ךְ | u./ge.'al.Ti/kh | and/ I will redeem/ you | H1350A | Hc/Vqq1cs/Sp2fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender + Suffix (Second Singular Feminine) | גָּאַל (ga.al): to redeem: redeem |
| 14 | אָנֹ֖כִי | 'a.No.khi | I | H595 | HPp1bs — Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 15 | חַי\־ | chai- | [by] [the] life | H2416A | HAamsa — Adjective (Singular Masculine, Absolute) | חַי (chay): alive |
| 16 | יְהוָ֑ה | Yah.weh | of Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 17 | שִׁכְבִ֖י | shikh.Vi | lie down | H7901G | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | שָׁכַב (sha.khav): to lie down: lay down |
| 18 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 19 | הַ/בֹּֽקֶר\׃ | ha./Bo.ker | the/ morning | H1242 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |

## Ruth 3:14

**Original:** וַתִּשְׁכַּ֤ב מַרְגְּלוֹתָיו֙ עַד־ הַבֹּ֔קֶר וַתָּ֕קָם בְּטֶ֛רֶם יַכִּ֥יר אִ֖ישׁ אֶת־ רֵעֵ֑הוּ וַיֹּ֙אמֶר֙ אַל־ יִוָּדַ֔ע כִּי־ בָ֥אָה הָאִשָּׁ֖ה הַגֹּֽרֶן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּשְׁכַּ֤ב | va./tish.Kav | and/ she lay down | H7901G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | שָׁכַב (sha.khav): to lie down: lay down |
| 2 | מַרְגְּלוֹתָי/ו֙ | mar.ge.la.ta/v | feet/ his | H4772 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | מַרְגְּלוֹת (mar.ge.lah): feet |
| 3 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 4 | הַ/בֹּ֔קֶר | ha./Bo.ker | the/ morning | H1242 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 5 | וַ/תָּ֕קָם | va./Ta.kom | and/ she arose | H6965B | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | קוּם (qum): to arise: rise |
| 6 | בְּ/טֶ֛רֶם | bi/t.rom | <in>/ before | H2962 | HR/Acbsa — Preposition + Acbsa | טֶ֫רֶם (te.rem): before |
| 7 | יַכִּ֥יר | ya.Kir | he recognized | H5234A | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָכַר (na.khar): to recognize |
| 8 | אִ֖ישׁ | 'ish | anyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | רֵעֵ֑/הוּ | re.'E./hu | neighbor/ his | H7453 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רֵעַ (re.a): neighbor |
| 11 | וַ/יֹּ֙אמֶר֙ | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 12 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 13 | יִוָּדַ֔ע | yi.va.Da' | it be known | H3045 | HVNj3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Jussive) Third Singular Masculine | יָדַע (ya.da): to know |
| 14 | כִּי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 15 | בָ֥אָה | Va.'ah | she came | H935G | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | בּוֹא (bo): to come (in): come |
| 16 | הָ/אִשָּׁ֖ה | ha./'i.Shah | the/ woman | H802G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman |
| 17 | הַ/גֹּֽרֶן\׃ | ha./Go.ren | the/ threshing floor | H1637 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | גֹּ֫רֶן (go.ren): threshing floor |

## Ruth 3:15

**Original:** וַיֹּ֗אמֶר הָ֠בִי הַמִּטְפַּ֧חַת אֲשֶׁר־ עָלַ֛יִךְ וְאֶֽחֳזִי־ בָ֖הּ וַתֹּ֣אחֶז בָּ֑הּ וַיָּ֤מָד שֵׁשׁ־ שְׂעֹרִים֙ וַיָּ֣שֶׁת עָלֶ֔יהָ וַיָּבֹ֖א הָעִֽיר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֗אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | הָ֠בִי | Ha.vi | give | H3051 | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | יָהַב (ya.hav): to give |
| 3 | הַ/מִּטְפַּ֧חַת | ha./mit.Pa.chat | the/ shawl | H4304 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מִטְפַּ֫חַת (mit.pa.chat): cloak |
| 4 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | עָלַ֛יִ/ךְ | 'a.La.yi/kh | [is] on/ you | H5921A | HRd/Sp2fs — Preposition (Definite) + Suffix (Second Singular Feminine) | עַל (al): upon |
| 6 | וְ/אֶֽחֳזִי\־ | ve./'e.cho.zi- | and/ take hold | H270 | HC/Vqv2fs — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Feminine | אָחַז (a.chaz): to grasp |
| 7 | בָ֖/הּ | va/h | on <the>/ it | H9003 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 8 | וַ/תֹּ֣אחֶז | va./To.chez | and/ she took hold | H270 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָחַז (a.chaz): to grasp |
| 9 | בָּ֑/הּ | Ba/h | on <the>/ it | H9003 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 10 | וַ/יָּ֤מָד | va/i.Ya.mod | and/ he measured out | H4058 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מָדַד (ma.dad): to measure |
| 11 | שֵׁשׁ\־ | shesh- | six | H8337 | HNcbsc — Noun (Singular Either gender, Construct) | שֵׁשׁ (shesh): six |
| 12 | שְׂעֹרִים֙ | se.'o.Rim | barley<s> | H8184 | HNcmpa — Noun (Plural Masculine, Absolute) | שְׂעֹרָה (se.o.rah): barley |
| 13 | וַ/יָּ֣שֶׁת | va/i.Ya.shet | and/ he put [it] | H7896H | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שִׁית (shit): to set: put |
| 14 | עָלֶ֔י/הָ | 'a.Lei./ha | on/ her | H5921A | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | עַל (al): upon |
| 15 | וַ/יָּבֹ֖א | va/i.ya.Vo' | and/ he came | H935G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 16 | הָ/עִֽיר\׃ | ha./'Ir | the/ city | H5892B | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |

## Ruth 3:16

**Original:** וַתָּבוֹא֙ אֶל־ חֲמוֹתָ֔הּ וַתֹּ֖אמֶר מִי־ אַ֣תְּ בִּתִּ֑י וַתַּ֨גֶּד־ לָ֔הּ אֵ֛ת כָּל־ אֲשֶׁ֥ר עָֽשָׂה־ לָ֖הּ הָאִֽישׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תָּבוֹא֙ | va./ta.Vo' | and/ she came | H935G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | בּוֹא (bo): to come (in): come |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | חֲמוֹתָ֔/הּ | cha.mo.Ta/h | mother-in-law/ her | H2545 | HNcfsc/Sp3fs — Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | חֲמוֹת (cha.mot): mother-in-law |
| 4 | וַ/תֹּ֖אמֶר | va./To.mer | and/ she said | H559 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָמַר (a.mar): to say |
| 5 | מִי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 6 | אַ֣תְּ | 'at | [are] you | H859C | HPp2fs — Pronoun (Second Singular Feminine) | אַתְּ (at.te): you(f.s.) |
| 7 | בִּתִּ֑/י | bi.T/i | O daughter/ my | H1323G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | בַּת (bat): daughter |
| 8 | וַ/תַּ֨גֶּד\־ | va./Ta.ged- | and/ she told | H5046 | Hc/Vhw3fs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | נָגַד (na.gad): to tell |
| 9 | לָ֔/הּ | La/h | to <the>/ her | H9005 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 10 | אֵ֛ת | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | כָּל\־ | kol- | all | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 12 | אֲשֶׁ֥ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 13 | עָֽשָׂה\־ | 'a.sah- | he had done | H6213A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 14 | לָ֖/הּ | la/h | for <the>/ her | H9005 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 15 | הָ/אִֽישׁ\׃ | ha./'Ish | the/ man | H376G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |

## Ruth 3:17

**Original:** וַתֹּ֕אמֶר שֵׁשׁ־ הַשְּׂעֹרִ֥ים הָאֵ֖לֶּה נָ֣תַן לִ֑י כִּ֚י אָמַ֣ר אֵלַ֔י אַל־ תָּב֥וֹאִי רֵיקָ֖ם אֶל־ חֲמוֹתֵֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תֹּ֕אמֶר | va./To.mer | and/ she said | H559 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָמַר (a.mar): to say |
| 2 | שֵׁשׁ\־ | shesh- | [the] six | H8337 | HNcbsc — Noun (Singular Either gender, Construct) | שֵׁשׁ (shesh): six |
| 3 | הַ/שְּׂעֹרִ֥ים | ha./se.'o.Rim | the/ barley<s> | H8184 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שְׂעֹרָה (se.o.rah): barley |
| 4 | הָ/אֵ֖לֶּה | ha./'E.leh | <the>/ these | H428 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 5 | נָ֣תַן | Na.tan | he gave | H5414G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 6 | לִ֑/י | L/i | to <the>/ me | H9005 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | /ל (l): to/for |
| 7 | כִּ֚י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | אָמַ֣ר/ /אֵלַ֔/י | 'a.Mar/ /'al./i | he said/ /to/ me | H559 | HVqp3ms//Rd/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Preposition (Definite) + Suffix (First Singular Either gender) | אָמַר (a.mar): to say |
| 9 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 10 | תָּב֥וֹאִי | ta.Vo.'i | you go | H935G | HVqj2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Feminine | בּוֹא (bo): to come (in): come |
| 11 | רֵיקָ֖ם | rei.Kam | empty | H7387 | HD — Adverb | רֵיקָם (re.qam): emptily |
| 12 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 13 | חֲמוֹתֵֽ/ךְ\׃ | cha.mo.Te/kh | mother-in-law/ your | H2545 | HNcfsc/Sp2fs — Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | חֲמוֹת (cha.mot): mother-in-law |

## Ruth 3:18

**Original:** וַתֹּ֙אמֶר֙ שְׁבִ֣י בִתִּ֔י עַ֚ד אֲשֶׁ֣ר תֵּֽדְעִ֔ין אֵ֖יךְ יִפֹּ֣ל דָּבָ֑ר כִּ֣י לֹ֤א יִשְׁקֹט֙ הָאִ֔ישׁ כִּֽי־ אִם־ כִּלָּ֥ה הַדָּבָ֖ר הַיּֽוֹם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תֹּ֙אמֶר֙ | va./To.mer | and/ she said | H559 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָמַר (a.mar): to say |
| 2 | שְׁבִ֣י | she.Vi | sit down | H3427 | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | יָשַׁב (ya.shav): to dwell |
| 3 | בִתִּ֔/י | vi.T/i | O daughter/ my | H1323G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | בַּת (bat): daughter |
| 4 | עַ֚ד | 'ad | until | H5704 | HR — Preposition | עַד (ad): till |
| 5 | אֲשֶׁ֣ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | תֵּֽדְעִ֔י/ן | te.de.'I/n | you will know/ ! | H3045 | HVqi2fs/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine + Paragogic Nun | יָדַע (ya.da): to know |
| 7 | אֵ֖יךְ | 'eikh | how? | H349A | HTi — Interrogative Particle | אֵיךְ (ekh): how? |
