# STEP Bible — 2 Chronicles 17

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 2 Chronicles 17:1

**Original:** וַיִּמְלֹ֛ךְ יְהוֹשָׁפָ֥ט בְּנ֖וֹ תַּחְתָּ֑יו וַיִּתְחַזֵּ֖ק עַל־ יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | וַ/יְהִ֣י\׀ | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | פַּ֣חַד | Pa.chad | [the] dread of | H6343 | HNcmsc — Noun (Singular Masculine, Construct) | פַּ֫חַד (pa.chad): dread |
| 3 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | עַ֚ל | 'al | on | H5921A | HR — Preposition | עַל (al): upon |
| 5 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 6 | מַמְלְכ֣וֹת | mam.le.Khot | [the] kingdoms of | H4467 | HNcfpc — Noun (Plural Feminine, Construct) | מַמְלָכָה (mam.la.khah): kingdom |
| 7 | הָֽ/אֲרָצ֔וֹת | ha./'a.ra.Tzot | the/ lands | H776G | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 8 | אֲשֶׁ֖ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 9 | סְבִיב֣וֹת | se.vi.Vot | [were] around | H5439G | HNcbpc — Noun (Plural Either gender, Construct) | סָבִיב (sa.viv): around |
| 10 | יְהוּדָ֑ה | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 11 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 12 | נִלְחֲמ֖וּ | nil.cha.Mu | they waged war | H3898A | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | לָחַם (la.cham): to fight |
| 13 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 14 | יְהוֹשָׁפָֽט\׃ | ye.ho.sha.Fat | Jehoshaphat | H3092I | HNpm — Proper Noun (Masculine individual) | יְהוֹשָׁפָט (ye.ho.sha.phat): Jehoshaphat |

## 2 Chronicles 17:11

**Original:** וּמִן־ פְּלִשְׁתִּ֗ים מְבִיאִ֧ים לִֽיהוֹשָׁפָ֛ט מִנְחָ֖ה וְכֶ֣סֶף מַשָּׂ֑א גַּ֣ם הָֽעַרְבִיאִ֗ים מְבִיאִ֥ים לוֹ֙ צֹ֕אן אֵילִ֔ים שִׁבְעַ֤ת אֲלָפִים֙ וּשְׁבַ֣ע מֵא֔וֹת וּתְיָשִׁ֕ים שִׁבְעַ֥ת אֲלָפִ֖ים וּשְׁבַ֥ע מֵאֽוֹת׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִן\־ | u./min- | and/ some of | H4480A | HC/R — Conjunction + Preposition | מִן־ (min): from |
| 2 | פְּלִשְׁתִּ֗ים | pe.lish.Tim | [the] Philistines | H6430G | HNgmpa — Noun (Gentilic, Plural Masculine, Absolute) | פְּלִשְׁתִּי (pe.lish.ti): Philistine |
| 3 | מְבִיאִ֧ים | me.vi.'Im | [were] bringing | H935P | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | בּוֹא (bo): to come (in): bring |
| 4 | לִֽ/יהוֹשָׁפָ֛ט | li./ho.sha.Fat | to/ Jehoshaphat | H3092I | HR/Npm — Preposition + Proper Noun (Masculine individual) | יְהוֹשָׁפָט (ye.ho.sha.phat): Jehoshaphat |
| 5 | מִנְחָ֖ה | min.Chah | tribute | H4503H | HNcfsa — Noun (Singular Feminine, Absolute) | מִנְחָה (min.chah): offering: gift |
| 6 | וְ/כֶ֣סֶף | ve./Khe.sef | and/ silver | H3701G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 7 | מַשָּׂ֑א | ma.Sa' | a load | H4853A | HNcmsa — Noun (Singular Masculine, Absolute) | מַשָּׂא (mas.sa): burden |
| 8 | גַּ֣ם | gam | also | H1571 | HD — Adverb | גַּם (gam): also |
| 9 | הָֽ/עַרְבִיאִ֗ים | ha./'ar.vi.'Im | the/ Arabs | H6163B | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | עַרְבִי (ar.vi): Arabian |
| 10 | מְבִיאִ֥ים | me.vi.'Im | [were] bringing | H935P | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | בּוֹא (bo): to come (in): bring |
| 11 | ל/וֹ֙ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 12 | צֹ֕אן | tzon | flock[s] | H6629G | HNcbsa — Noun (Singular Either gender, Absolute) | צֹאן (tson): flock |
| 13 | אֵילִ֔ים | 'ei.Lim | rams | H352A | HNcmpa — Noun (Plural Masculine, Absolute) | אַ֫יִל (a.yil): ram |
| 14 | שִׁבְעַ֤ת | shiv.'At | seven | H7651 | HNcbsc — Noun (Singular Either gender, Construct) | שֶׁ֫בַע (she.va): seven |
| 15 | אֲלָפִים֙ | 'a.la.Fim | thousand<s> | H505G | HNcbpa — Noun (Plural Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 16 | וּ/שְׁבַ֣ע | u./she.Va' | and/ seven | H7651 | HC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | שֶׁ֫בַע (she.va): seven |
| 17 | מֵא֔וֹת | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 18 | וּ/תְיָשִׁ֕ים | u./te.ya.Shim | and/ male goats | H8495 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | תַּ֫יִשׁ (ta.yish): male goat |
| 19 | שִׁבְעַ֥ת | shiv.'At | seven | H7651 | HNcbsc — Noun (Singular Either gender, Construct) | שֶׁ֫בַע (she.va): seven |
| 20 | אֲלָפִ֖ים | 'a.la.Fim | thousand<s> | H505G | HNcbpa — Noun (Plural Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 21 | וּ/שְׁבַ֥ע | u./she.Va' | and/ seven | H7651 | HC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | שֶׁ֫בַע (she.va): seven |
| 22 | מֵאֽוֹת\׃\ \פ | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |

## 2 Chronicles 17:12

**Original:** וַיְהִ֧י יְהוֹשָׁפָ֛ט הֹלֵ֥ךְ וְגָדֵ֖ל עַד־ לְמָ֑עְלָה וַיִּ֧בֶן בִּֽיהוּדָ֛ה בִּירָנִיּ֖וֹת וְעָרֵ֥י מִסְכְּנֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֧י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | יְהוֹשָׁפָ֛ט | ye.ho.sha.Fat | Jehoshaphat | H3092I | HNpm — Proper Noun (Masculine individual) | יְהוֹשָׁפָט (ye.ho.sha.phat): Jehoshaphat |
| 3 | הֹלֵ֥ךְ | ho.Lekh | [was] going | H1980L | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | הָלַךְ (ha.lakh): to go: continue |
| 4 | וְ/גָדֵ֖ל | ve./ga.Del | and/ [was] becoming great | H1432 | HC/Aamsa — Conjunction + Aamsa | גָּדֵל (ga.del): growing |
| 5 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 6 | לְ/מָ֑עְלָ/ה | le./Ma.'e.la/h | <to>/ upwards/ <towards> | H4605 | HR/Acbsa/Sd — Preposition + Acbsa + Directional Suffix | מַ֫עַל (ma.al): above |
| 7 | וַ/יִּ֧בֶן | va/i.Yi.ven | and/ he built | H1129 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בָּנָה (ba.nah): to build |
| 8 | בִּֽ/יהוּדָ֛ה | bi./hu.Dah | in/ Judah | H3063G | HR/Npl — Preposition + Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 9 | בִּירָנִיּ֖וֹת | bi.ra.ni.Yot | fortresses | H1003 | HNcfpa — Noun (Plural Feminine, Absolute) | בִּירָנִית (bi.ra.nit): fortress |
| 10 | וְ/עָרֵ֥י | ve./'a.Rei | and/ cities of | H5892B | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | עִיר (ir): city |
| 11 | מִסְכְּנֽוֹת\׃ | mis.ke.Not | storage | H4543 | HNcfpa — Noun (Plural Feminine, Absolute) | מִסְכְּנוֹת (mis.ke.nah): storage |

## 2 Chronicles 17:13

**Original:** וּמְלָאכָ֥ה רַבָּ֛ה הָ֥יָה ל֖וֹ בְּעָרֵ֣י יְהוּדָ֑ה וְאַנְשֵׁ֧י מִלְחָמָ֛ה גִּבּ֥וֹרֵי חַ֖יִל בִּירוּשָׁלִָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מְלָאכָ֥ה | u./me.la.Khah | and/ property | H4399 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |
| 2 | רַבָּ֛ה | ra.Bah | much | H7227A | HAafsa — Adjective (Singular Feminine, Absolute) | רַב (rav): many |
| 3 | הָ֥יָה | Ha.yah | it belonged | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 4 | ל֖/וֹ | l/o | to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 5 | בְּ/עָרֵ֣י | be./'a.Rei | in/ [the] cities of | H5892B | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | עִיר (ir): city |
| 6 | יְהוּדָ֑ה | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 7 | וְ/אַנְשֵׁ֧י | ve./'an.Shei | and/ men of | H582 | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | אֱנוֹשׁ (e.nosh): human |
| 8 | מִלְחָמָ֛ה | mil.cha.Mah | war | H4421 | HNcfsa — Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 9 | גִּבּ֥וֹרֵי | gi.Bo.rei | mighty [men] of | H1368 | HNcmpc — Noun (Plural Masculine, Construct) | גִּבּוֹר (gib.bor): mighty man |
| 10 | חַ֖יִל | Cha.yil | strength | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |
| 11 | בִּ/ירוּשָׁלִָֽם\׃ | bi./ru.sha.Lim | [were] in/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |

## 2 Chronicles 17:14

**Original:** וְאֵ֥לֶּה פְקֻדָּתָ֖ם לְבֵ֣ית אֲבוֹתֵיהֶ֑ם לִֽיהוּדָה֙ שָׂרֵ֣י אֲלָפִ֔ים עַדְנָ֣ה הַשָּׂ֔ר וְעִמּוֹ֙ גִּבּ֣וֹרֵי חַ֔יִל שְׁלֹ֥שׁ מֵא֖וֹת אָֽלֶף׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֵ֥לֶּה | ve./'E.leh | and/ these | H428 | HC/Tm — Conjunction + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 2 | פְקֻדָּתָ֖/ם | fe.ku.da.Ta/m | [were] group[s]/ their | H6486 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | פְּקֻדָּה (pe.qud.dah): punishment |
| 3 | לְ/בֵ֣ית | le./Veit | to/ [the] house of | H1004M | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 4 | אֲבוֹתֵי/הֶ֑ם | 'a.vo.tei./Hem | ancestors/ their | H1G | HNcfpc/Sp3mp — Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | אָב (av): father |
| 5 | לִֽ/יהוּדָה֙ | li./hu.Dah | of/ Judah | H3063G | HR/Npl — Preposition + Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 6 | שָׂרֵ֣י | sa.Rei | commanders of | H8269 | HNcmpc — Noun (Plural Masculine, Construct) | שַׂר (sar): ruler |
| 7 | אֲלָפִ֔ים | 'a.la.Fim | thousands | H505G | HNcbpa — Noun (Plural Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 8 | עַדְנָ֣ה | 'ad.Nah | Adnah | H5734H | HNpm — Proper Noun (Masculine individual) | עַדְנָה (ad.nah): Adnah |
| 9 | הַ/שָּׂ֔ר | ha./Sar | [was] the/ commander | H8269 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | שַׂר (sar): ruler |
| 10 | וְ/עִמּ/וֹ֙ | ve./'i.M/o | and/ [were] with/ him | H5973A | HC/R/Sp3ms — Conjunction + Preposition + Suffix (Third Singular Masculine) | עִם (im): with |
| 11 | גִּבּ֣וֹרֵי | gi.Bo.rei | mighty [men] of | H1368 | HNcmpc — Noun (Plural Masculine, Construct) | גִּבּוֹר (gib.bor): mighty man |
| 12 | חַ֔יִל | Cha.yil | strength | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |
| 13 | שְׁלֹ֥שׁ | she.Losh | three | H7969 | HNcbsc — Noun (Singular Either gender, Construct) | שָׁלֹשׁ (sha.losh): three |
| 14 | מֵא֖וֹת | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 15 | אָֽלֶף\׃\ \ס | 'A.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |

## 2 Chronicles 17:15

**Original:** וְעַל־ יָד֖וֹ יְהוֹחָנָ֣ן הַשָּׂ֑ר וְעִמּ֕וֹ מָאתַ֥יִם וּשְׁמוֹנִ֖ים אָֽלֶף׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | יָד֖/וֹ | ya.D/o | hand/ his | H3027K | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: to |
| 3 | יְהוֹחָנָ֣ן | ye.ho.cha.Nan | Jehohanan | H3076J | HNpm — Proper Noun (Masculine individual) | יְהוֹחָנָן (ye.ho.cha.nan): Jehohanan |
| 4 | הַ/שָּׂ֑ר | ha./Sar | the/ commander | H8269 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | שַׂר (sar): ruler |
| 5 | וְ/עִמּ֕/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/R/Sp3ms — Conjunction + Preposition + Suffix (Third Singular Masculine) | עִם (im): with |
| 6 | מָאתַ֥יִם | ma.Ta.yim | two hundred | H3967 | HNcfda — Noun (Dual Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 7 | וּ/שְׁמוֹנִ֖ים | u./she.mo.Nim | and/ eighty | H8084 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | שְׁמֹנִים (she.mo.nim): eighty |
| 8 | אָֽלֶף\׃\ \ס | 'A.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |

## 2 Chronicles 17:16

**Original:** וְעַל־ יָדוֹ֙ עֲמַסְיָ֣ה בֶן־ זִכְרִ֔י הַמִּתְנַדֵּ֖ב לַיהוָ֑ה וְעִמּ֛וֹ מָאתַ֥יִם אֶ֖לֶף גִּבּ֥וֹר חָֽיִל׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | יָד/וֹ֙ | ya.D/o | hand/ his | H3027K | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: to |
| 3 | עֲמַסְיָ֣ה | 'a.mas.Yah | Amasiah | H6007 | HNpm — Proper Noun (Masculine individual) | עֲמַסְיָה (a.mas.yah): Amasiah |
| 4 | בֶן\־ | ven- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | זִכְרִ֔י | zikh.Ri | Zikri | H2147N | HNpm — Proper Noun (Masculine individual) | זִכְרִי (zikh.ri): Zichri |
| 6 | הַ/מִּתְנַדֵּ֖ב | ha./mit.na.Dev | who/ volunteered | H5068 | HTd/Vtrmsa — Definite article (Hebrew) + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Participle (Singular Masculine, Absolute) | נָדַב (na.dav): be willing |
| 7 | לַ/יהוָ֑ה | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | וְ/עִמּ֛/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/R/Sp3ms — Conjunction + Preposition + Suffix (Third Singular Masculine) | עִם (im): with |
| 9 | מָאתַ֥יִם | ma.Ta.yim | two hundred | H3967 | HNcfda — Noun (Dual Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 10 | אֶ֖לֶף | 'E.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 11 | גִּבּ֥וֹר | gi.Bor | mighty [man] of | H1368 | HNcmsc — Noun (Singular Masculine, Construct) | גִּבּוֹר (gib.bor): mighty man |
| 12 | חָֽיִל\׃\ \ס | Cha.yil | strength | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |

## 2 Chronicles 17:17

**Original:** וּמִ֨ן־ בִּנְיָמִ֔ן גִּבּ֥וֹר חַ֖יִל אֶלְיָדָ֑ע וְעִמּ֛וֹ נֹֽשְׁקֵי־ קֶ֥שֶׁת וּמָגֵ֖ן מָאתַ֥יִם אָֽלֶף׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ֨ן\־ | u./Min- | and/ from | H4480A | HC/R — Conjunction + Preposition | מִן־ (min): from |
| 2 | בִּנְיָמִ֔ן | bin.ya.Min | Benjamin | H1144G | HNpm — Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |
| 3 | גִּבּ֥וֹר | gi.Bor | a mighty [man] of | H1368 | HNcmsc — Noun (Singular Masculine, Construct) | גִּבּוֹר (gib.bor): mighty man |
| 4 | חַ֖יִל | Cha.yil | strength | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |
| 5 | אֶלְיָדָ֑ע | 'el.ya.Da' | Eliada | H450I | HNpm — Proper Noun (Masculine individual) | אֶלְיָדָע (el.ya.da): Eliada |
| 6 | וְ/עִמּ֛/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/R/Sp3ms — Conjunction + Preposition + Suffix (Third Singular Masculine) | עִם (im): with |
| 7 | נֹֽשְׁקֵי\־ | no.she.kei- | [men] equipped of | H5401B | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | נָשַׁק (na.shaq): to handle |
| 8 | קֶ֥שֶׁת | Ke.shet | bow | H7198 | HNcfsa — Noun (Singular Feminine, Absolute) | קֶ֫שֶׁת (qe.shet): bow |
| 9 | וּ/מָגֵ֖ן | u./ma.Gen | and/ shield | H4043 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | מָגֵן (ma.gen): shield |
| 10 | מָאתַ֥יִם | ma.Ta.yim | two hundred | H3967 | HNcfda — Noun (Dual Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 11 | אָֽלֶף\׃\ \ס | 'A.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |

## 2 Chronicles 17:18

**Original:** וְעַל־ יָד֖וֹ יְהוֹזָבָ֑ד וְעִמּ֛וֹ מֵאָֽה־ וּשְׁמוֹנִ֥ים אֶ֖לֶף חֲלוּצֵ֥י צָבָֽא׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | יָד֖/וֹ | ya.D/o | hand/ his | H3027K | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: to |
| 3 | יְהוֹזָבָ֑ד | ye.ho.za.Vad | Jehozabad | H3075I | HNpm — Proper Noun (Masculine individual) | יְהוֹזָבָד (ye.ho.za.vad): Jehozabad |
| 4 | וְ/עִמּ֛/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/R/Sp3ms — Conjunction + Preposition + Suffix (Third Singular Masculine) | עִם (im): with |
| 5 | מֵאָֽה\־ | me.'ah- | one hundred | H3967 | HNcfsa — Noun (Singular Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 6 | וּ/שְׁמוֹנִ֥ים | u./she.mo.Nim | and/ eighty | H8084 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | שְׁמֹנִים (she.mo.nim): eighty |
| 7 | אֶ֖לֶף | 'E.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 8 | חֲלוּצֵ֥י | cha.lu.Tzei | [men] equipped of | H2502B | HVqsmpc — Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Construct) | חָלַץ (cha.lats): to arm |
| 9 | צָבָֽא\׃\ \ס | tza.Va' | war | H6635H | HNcmsa — Noun (Singular Masculine, Absolute) | צָבָא (tsa.va): army: war |

## 2 Chronicles 17:19

**Original:** אֵ֖לֶּה הַמְשָׁרְתִ֣ים אֶת־ הַמֶּ֑לֶךְ מִלְּבַ֞ד אֲשֶׁר־ נָתַ֥ן הַמֶּ֛לֶךְ בְּעָרֵ֥י הַמִּבְצָ֖ר בְּכָל־ יְהוּדָֽה׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵ֖לֶּה | 'E.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 2 | הַ/מְשָׁרְתִ֣ים | ha/m.sha.re.Tim | [were] the/ [ones who] served | H8334 | HTd/Vprmpa — Definite article (Hebrew) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | שָׁרַת (sha.rat): to minister |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | הַ/מֶּ֑לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 5 | מִ/לְּ/בַ֞ד | mi./le./Vad | <from>/ <to>/ besides | H905J | HR/R/Ncmsa — Preposition + Preposition + Noun (Singular Masculine, Absolute) | בַּד (bad): alone: besides |
| 6 | אֲשֶׁר\־ | 'a.Sher- | [those] whom | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | נָתַ֥ן | na.Tan | he put | H5414H | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: put |
| 8 | הַ/מֶּ֛לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 9 | בְּ/עָרֵ֥י | be./'a.Rei | in/ [the] cities of | H5892B | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | עִיר (ir): city |
| 10 | הַ/מִּבְצָ֖ר | ha./miv.Tzar | <the>/ fortification | H4013 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִבְצָר (miv.tsar): fortification |
| 11 | בְּ/כָל\־ | be./khol | in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 12 | יְהוּדָֽה\׃\ \פ | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
