# STEP Bible — Genesis 46

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Genesis 46:1

**Original:** וַיִּסַּ֤ע יִשְׂרָאֵל֙ וְכָל־ אֲשֶׁר־ ל֔וֹ וַיָּבֹ֖א בְּאֵ֣רָה שָּׁ֑בַע וַיִּזְבַּ֣ח זְבָחִ֔ים לֵאלֹהֵ֖י אָבִ֥יו יִצְחָֽק׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | בֶּן\־ | ben- | [the] son | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 10 | הַֽ/כְּנַעֲנִֽית\׃ | Ha./ke.na.'a.Nit | the/ Canaanite [woman] | H3669G | HTd/Ngfsa — Definite article (Hebrew) + Noun (Gentilic, Singular Feminine, Absolute) | כְּנַעֲנִי (ke.na.a.ni): Canaanitess |

## Genesis 46:11

**Original:** וּבְנֵ֖י לֵוִ֑י גֵּרְשׁ֕וֹן קְהָ֖ת וּמְרָרִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵ֖י | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | לֵוִ֑י | le.Vi | Levi | H3878 | HNpm — Proper Noun (Masculine individual) | לֵוִי (le.vi): Levi |
| 3 | גֵּרְשׁ֕וֹן | ge.re.Shon | Gershon | H1648 | HNpm — Proper Noun (Masculine individual) | גֵּרְשׁוֹן (ge.re.shon): Gershon |
| 4 | קְהָ֖ת | ke.Hat | Kohath | H6955 | HNpm — Proper Noun (Masculine individual) | קְהָת (qe.hat): Kohath |
| 5 | וּ/מְרָרִֽי\׃ | u./me.ra.Ri | and/ Merari | H4847 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | מְרָרִי (me.ra.ri): Merari |

## Genesis 46:12

**Original:** וּבְנֵ֣י יְהוּדָ֗ה עֵ֧ר וְאוֹנָ֛ן וְשֵׁלָ֖ה וָפֶ֣רֶץ וָזָ֑רַח וַיָּ֨מָת עֵ֤ר וְאוֹנָן֙ בְּאֶ֣רֶץ כְּנַ֔עַן וַיִּהְי֥וּ בְנֵי־ פֶ֖רֶץ חֶצְר֥וֹן וְחָמֽוּל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵ֣י | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | יְהוּדָ֗ה | ye.hu.Dah | Judah | H3063G | HNpm — Proper Noun (Masculine individual) | יְהוּדָה (ye.hu.dah): Judah |
| 3 | עֵ֧ר | 'er | Er | H6147G | HNpm — Proper Noun (Masculine individual) | עֵר (er): Er |
| 4 | וְ/אוֹנָ֛ן | ve./'o.Nan | and/ Onan | H209 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אוֹנָן (o.nan): Onan |
| 5 | וְ/שֵׁלָ֖ה | ve./she.Lah | and/ Shelah | H7956 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שֵׁלָה (she.lah): Shelah |
| 6 | וָ/פֶ֣רֶץ | va./Fe.retz | and/ Perez | H6557 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | פֶּ֫רֶץ (pe.rets): Perez |
| 7 | וָ/זָ֑רַח | va./Za.rach | and/ Zerah | H2226I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | זֶ֫רַח (ze.rach): Zerah |
| 8 | וַ/יָּ֨מָת | va/i.Ya.mot | and/ he had died | H4191 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מוּת (mut): to die |
| 9 | עֵ֤ר | 'er | Er | H6147G | HNpm — Proper Noun (Masculine individual) | עֵר (er): Er |
| 10 | וְ/אוֹנָן֙ | ve./'o.Nan | and/ Onan | H209 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אוֹנָן (o.nan): Onan |
| 11 | בְּ/אֶ֣רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 12 | כְּנַ֔עַן | ke.Na.'an | Canaan | H3667A | HNpl — Proper Noun (Location) | כְּנַ֫עַן (ke.na.an): Canaan |
| 13 | וַ/יִּהְי֥וּ | va/i.yih.Yu | and/ they were | H1961 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָיָה (ha.yah): to be |
| 14 | בְנֵי\־ | ve.nei- | [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 15 | פֶ֖רֶץ | Fe.retz | Perez | H6557 | HNpm — Proper Noun (Masculine individual) | פֶּ֫רֶץ (pe.rets): Perez |
| 16 | חֶצְר֥וֹן | chetz.Ron | Hezron | H2696H | HNpm — Proper Noun (Masculine individual) | חֶצְרוֹן (chets.ron): Hezron |
| 17 | וְ/חָמֽוּל\׃ | ve./cha.Mul | and/ Hamul | H2538 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | חָמוּל (cha.mul): Hamul |

## Genesis 46:13

**Original:** וּבְנֵ֖י יִשָׂשכָ֑ר תּוֹלָ֥ע וּפֻוָּ֖ה וְי֥וֹב וְשִׁמְרֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵ֖י | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | יִשָׂשכָ֑ר | yi.so.sh.Khar | Issachar | H3485G | HNpm — Proper Noun (Masculine individual) | יִשָּׂשכָר (yis.sa.s.khar): Issachar |
| 3 | תּוֹלָ֥ע | to.La' | Tola | H8439G | HNpm — Proper Noun (Masculine individual) | תּוֹלָע (to.la): Tola |
| 4 | וּ/פֻוָּ֖ה | u./fu.Vah | and/ Puah | H6312G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | פּוּאָה (pu.ah): Puah |
| 5 | וְ/י֥וֹב | ve./Yov | and/ Iob | H3102 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יוֹב (yov): Yob |
| 6 | וְ/שִׁמְרֽוֹן\׃ | ve./shim.Ron | and/ Shimron | H8110B | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שִׁמְרוֹן (shim.ron): Shimron |

## Genesis 46:14

**Original:** וּבְנֵ֖י זְבוּלֻ֑ן סֶ֥רֶד וְאֵל֖וֹן וְיַחְלְאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵ֖י | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | זְבוּלֻ֑ן | ze.vu.Lun | Zebulun | H2074 | HNpm — Proper Noun (Masculine individual) | זְבוּלֻן (ze.vu.lun): Zebulun |
| 3 | סֶ֥רֶד | Se.red | Sered | H5624 | HNpm — Proper Noun (Masculine individual) | סֶ֫רֶד (se.red): Sered |
| 4 | וְ/אֵל֖וֹן | ve./'e.Lon | and/ Elon | H356H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֵלוֹן (e.lon): Elon |
| 5 | וְ/יַחְלְאֵֽל\׃ | ve./yach.le.'El | and/ Jahleel | H3177 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יַחְלְאֵל (yach.le.el): Jahleel |

## Genesis 46:15

**Original:** אֵ֣לֶּה׀ בְּנֵ֣י לֵאָ֗ה אֲשֶׁ֨ר יָֽלְדָ֤ה לְיַעֲקֹב֙ בְּפַדַּ֣ן אֲרָ֔ם וְאֵ֖ת דִּינָ֣ה בִתּ֑וֹ כָּל־ נֶ֧פֶשׁ בָּנָ֛יו וּבְנוֹתָ֖יו שְׁלֹשִׁ֥ים וְשָׁלֹֽשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵ֣לֶּה\׀ | 'E.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 2 | בְּנֵ֣י | be.Nei | [were] [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 3 | לֵאָ֗ה | le.'Ah | Leah | H3812 | HNpf — Proper Noun (Feminine individual) | לֵאָה (le.ah): Leah |
| 4 | אֲשֶׁ֨ר | 'a.Sher | whom | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | יָֽלְדָ֤ה | Yal.dah | she had borne | H3205 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | יָלַד (ya.lad): to beget |
| 6 | לְ/יַעֲקֹב֙ | le./ya.'a.Ko | to/ Jacob | H3290 | HR/Npm — Preposition + Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |
| 7 | בְּ/פַדַּ֣ן | be./fa.Dan | in/ Paddan | H6307 | HR/Npl — Preposition + Proper Noun (Location) | פַּדָּן (pad.dan): Paddan |
| 8 | אֲרָ֔ם | 'a.Ram | Aram | H758L | HNpl — Proper Noun (Location) | אֲרָם (a.ram): (Paddan)-aram |
| 9 | וְ/אֵ֖ת | ve./'Et | and/ <obj.> | H854 | HC/R — Conjunction + Preposition | אֵת (et): with |
| 10 | דִּינָ֣ה | di.Nah | Dinah | H1783 | HNpf — Proper Noun (Feminine individual) | דִּינָה (di.nah): Dinah |
| 11 | בִתּ֑/וֹ | vi.T/o | daughter/ his | H1323G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | בַּת (bat): daughter |
| 12 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 13 | נֶ֧פֶשׁ | Ne.fesh | <the> person of | H5315J | HNcfsc — Noun (Singular Feminine, Construct) | נֶ֫פֶשׁ (ne.phesh): soul: person |
| 14 | בָּנָ֛י/ו | ba.Na/v | sons/ his | H1121A | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 15 | וּ/בְנוֹתָ֖י/ו | u./ve.no.Ta/v | and/ daughters/ his | H1323G | HC/Ncfpc/Sp3ms — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | בַּת (bat): daughter |
| 16 | שְׁלֹשִׁ֥ים | she.lo.Shim | [was] thirty | H7970 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | שְׁלֹשִׁים (she.lo.shim): thirty |
| 17 | וְ/שָׁלֹֽשׁ\׃ | ve./sha.Losh | and/ three | H7969 | HC/Acbsa — Conjunction + Acbsa | שָׁלֹשׁ (sha.losh): three |

## Genesis 46:16

**Original:** וּבְנֵ֣י גָ֔ד צִפְי֥וֹן וְחַגִּ֖י שׁוּנִ֣י וְאֶצְבֹּ֑ן עֵרִ֥י וַֽאֲרוֹדִ֖י וְאַרְאֵלִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵ֣י | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | גָ֔ד | Gad | Gad | H1410G | HNpm — Proper Noun (Masculine individual) | גָּד (gad): Gad |
| 3 | צִפְי֥וֹן | tzif.Yon | Zephon | H6837 | HNpm — Proper Noun (Masculine individual) | צִפְיוֹן (tsiph.yon): Ziphion |
| 4 | וְ/חַגִּ֖י | ve./cha.Gi | and/ Haggi | H2291 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | חַגִּי (chag.gi): Haggi |
| 5 | שׁוּנִ֣י | shu.Ni | Shuni | H7764 | HNpm — Proper Noun (Masculine individual) | שׁוּנִי (shu.ni): Shuni |
| 6 | וְ/אֶצְבֹּ֑ן | ve./'etz.Bon | and/ Ezbon | H675G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֶצְבּוֹן (ets.bon): Ezbon |
| 7 | עֵרִ֥י | 'e.Ri | Eri | H6179 | HNpm — Proper Noun (Masculine individual) | עֵרִי (e.ri): Eri |
| 8 | וַֽ/אֲרוֹדִ֖י | va./'a.ro.Di | and/ Arodi | H722 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲרוֹדִי (a.ro.di): Arodi |
| 9 | וְ/אַרְאֵלִֽי\׃ | ve./'ar.'e.Li | and/ Areli | H692 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אַרְאֵלִי (ar.e.li): Areli |

## Genesis 46:17

**Original:** וּבְנֵ֣י אָשֵׁ֗ר יִמְנָ֧ה וְיִשְׁוָ֛ה וְיִשְׁוִ֥י וּבְרִיעָ֖ה וְשֶׂ֣רַח אֲחֹתָ֑ם וּבְנֵ֣י בְרִיעָ֔ה חֶ֖בֶר וּמַלְכִּיאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵ֣י | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | אָשֵׁ֗ר | 'a.Sher | Asher | H836 | HNpm — Proper Noun (Masculine individual) | אָשֵׁר (a.sher): Asher |
| 3 | יִמְנָ֧ה | yim.Nah | Imnah | H3232G | HNpm — Proper Noun (Masculine individual) | יִמְנָה (yim.nah): Imnah |
| 4 | וְ/יִשְׁוָ֛ה | ve./yish.Vah | and/ Ishvah | H3438 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יִשְׁוָה (yish.vah): Ishvah |
| 5 | וְ/יִשְׁוִ֥י | ve./yish.Vi | and/ Ishvi | H3440G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יִשְׁוִי (yish.vi): Ishvi |
| 6 | וּ/בְרִיעָ֖ה | u./ve.ri.'Ah | and/ Beriah | H1283G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | בְּרִיעָה (be.ri.ah): Beriah |
| 7 | וְ/שֶׂ֣רַח | ve./Se.rach | and/ Serah | H8294 | HC/Npf — Conjunction + Proper Noun (Feminine individual) | שֶׂ֫רַח, שָׂ֫רַח (se.rach): Serah |
| 8 | אֲחֹתָ֑/ם | 'a.cho.Ta/m | sister/ their | H269 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | אָחוֹת (a.chot): sister |
| 9 | וּ/בְנֵ֣י | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 10 | בְרִיעָ֔ה | ve.ri.'Ah | Beriah | H1283G | HNpm — Proper Noun (Masculine individual) | בְּרִיעָה (be.ri.ah): Beriah |
| 11 | חֶ֖בֶר | Che.ver | Heber | H2268G | HNpm — Proper Noun (Masculine individual) | חֶ֫בֶר (che.ver): Heber |
| 12 | וּ/מַלְכִּיאֵֽל\׃ | u./mal.ki.'El | and/ Malkiel | H4439 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | מַלְכִּיאֵל (mal.ki.el): Malchiel |

## Genesis 46:18

**Original:** אֵ֚לֶּה בְּנֵ֣י זִלְפָּ֔ה אֲשֶׁר־ נָתַ֥ן לָבָ֖ן לְלֵאָ֣ה בִתּ֑וֹ וַתֵּ֤לֶד אֶת־ אֵ֙לֶּה֙ לְיַעֲקֹ֔ב שֵׁ֥שׁ עֶשְׂרֵ֖ה נָֽפֶשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵ֚לֶּה | 'E.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 2 | בְּנֵ֣י | be.Nei | [were] [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 3 | זִלְפָּ֔ה | zil.Pah | Zilpah | H2153 | HNpf — Proper Noun (Feminine individual) | זִלְפָּה (zil.pah): Zilpah |
| 4 | אֲשֶׁר\־ | 'a.Sher- | whom | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | נָתַ֥ן | na.Tan | he had given | H5414G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 6 | לָבָ֖ן | la.Van | Laban | H3837A | HNpm — Proper Noun (Masculine individual) | לָבָן (la.van): Laban |
| 7 | לְ/לֵאָ֣ה | le./le.'Ah | to/ Leah | H3812 | HR/Npf — Preposition + Proper Noun (Feminine individual) | לֵאָה (le.ah): Leah |
| 8 | בִתּ֑/וֹ | vi.T/o | daughter/ his | H1323G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | בַּת (bat): daughter |
| 9 | וַ/תֵּ֤לֶד | va./Te.led | and/ she bore | H3205 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | יָלַד (ya.lad): to beget |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | אֵ֙לֶּה֙ | 'e.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 12 | לְ/יַעֲקֹ֔ב | le./ya.'a.Ko | to/ Jacob | H3290 | HR/Npm — Preposition + Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |
| 13 | שֵׁ֥שׁ | shesh | six- | H8337 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | שֵׁשׁ (shesh): six |
| 14 | עֶשְׂרֵ֖ה | 'es.Reh | teen | H6240 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | עָשָׂר (a.sar): ten |
| 15 | נָֽפֶשׁ\׃ | Na.fesh | person[s] | H5315J | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: person |

## Genesis 46:19

**Original:** בְּנֵ֤י רָחֵל֙ אֵ֣שֶׁת יַֽעֲקֹ֔ב יוֹסֵ֖ף וּבִנְיָמִֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּנֵ֤י | be.Nei | [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | רָחֵל֙ | ra.Chel | Rachel | H7354 | HNpf — Proper Noun (Feminine individual) | רָחֵל (ra.chel): Rachel |
| 3 | אֵ֣שֶׁת | 'E.shet | [the] wife of | H802H | HNcfsc — Noun (Singular Feminine, Construct) | אִשָּׁה (ish.shah): woman: wife |
| 4 | יַֽעֲקֹ֔ב | ya.'a.Ko | Jacob | H3290 | HNpm — Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |
| 5 | יוֹסֵ֖ף | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |
| 6 | וּ/בִנְיָמִֽן\׃ | u./vin.ya.Min | and/ Benjamin | H1144G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |

## Genesis 46:20

**Original:** וַיִּוָּלֵ֣ד לְיוֹסֵף֮ בְּאֶ֣רֶץ מִצְרַיִם֒ אֲשֶׁ֤ר יָֽלְדָה־ לּוֹ֙ אָֽסְנַ֔ת בַּת־ פּ֥וֹטִי פֶ֖רַע כֹּהֵ֣ן אֹ֑ן אֶת־ מְנַשֶּׁ֖ה וְאֶת־ אֶפְרָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּוָּלֵ֣ד | va/i.yi.va.Led | and/ it was born | H3205 | Hc/VNw3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 2 | לְ/יוֹסֵף֮ | le./yo.Sef | to/ Joseph | H3130G | HR/Npm — Preposition + Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |
| 3 | בְּ/אֶ֣רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 4 | מִצְרַיִם֒ | mitz.ra.Yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 5 | אֲשֶׁ֤ר | 'a.Sher | [those] whom | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | יָֽלְדָה\־ | Yal.dah- | she bore | H3205 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | יָלַד (ya.lad): to beget |
| 7 | לּ/וֹ֙ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 8 | אָֽסְנַ֔ת | 'a.se.Nat | Asenath | H621 | HNpf — Proper Noun (Feminine individual) | אָֽסְנַת (a.se.nat): Asenath |
| 9 | בַּת\־ | bat- | [the] daughter of | H1323G | HNcfsc — Noun (Singular Feminine, Construct) | בַּת (bat): daughter |
| 10 | פּ֥וֹטִי | Po.ti | Poti- | H6319 | HNpm — Proper Noun (Masculine individual) | פּוֹטִי פֶ֫רַע (po.ti phe.ra): Potiphera |
| 11 | פֶ֖רַע | Fe.ra' | -phera | H6319 | HNpm — Proper Noun (Masculine individual) | פּוֹטִי פֶ֫רַע (po.ti phe.ra): Potiphera |
| 12 | כֹּהֵ֣ן | ko.Hen | [the] priest of | H3548 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּהֵן (ko.hen): priest |
| 13 | אֹ֑ן | 'On | On | H204 | HNpl — Proper Noun (Location) | אֹן (on): On |
| 14 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 15 | מְנַשֶּׁ֖ה | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 16 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 17 | אֶפְרָֽיִם\׃ | 'ef.Ra.yim | Ephraim | H669G | HNpm — Proper Noun (Masculine individual) | אֶפְרַ֫יִם (eph.ra.yim): Ephraim |

## Genesis 46:21

**Original:** וּבְנֵ֣י בִנְיָמִ֗ן בֶּ֤לַע וָבֶ֙כֶר֙ וְאַשְׁבֵּ֔ל גֵּרָ֥א וְנַעֲמָ֖ן אֵחִ֣י וָרֹ֑אשׁ מֻפִּ֥ים וְחֻפִּ֖ים וָאָֽרְדְּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵ֣י | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | בִנְיָמִ֗ן | vin.ya.Min | Benjamin | H1144G | HNpm — Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |
| 3 | בֶּ֤לַע | Be.la' | Bela | H1106A | HNpm — Proper Noun (Masculine individual) | בֶּ֫לַע (be.la): Bela |
| 4 | וָ/בֶ֙כֶר֙ | va./Ve.kher | and/ Beker | H1071G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | בֶּ֫כֶר (be.kher): Becher |
| 5 | וְ/אַשְׁבֵּ֔ל | ve./'ash.Bel | and/ Ashbel | H788 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אַשְׁבֵּל (ash.bel): Ashbel |
| 6 | גֵּרָ֥א | ge.Ra' | Gera | H1617G | HNpm — Proper Noun (Masculine individual) | גֵּרָא (ge.ra): Gera |
| 7 | וְ/נַעֲמָ֖ן | ve./na.'a.Man | and/ Naaman | H5283G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | נַעֲמָן (na.a.man): Naaman |
| 8 | אֵחִ֣י | 'e.Chi | Ehi | H278 | HNpm — Proper Noun (Masculine individual) | אֵחִי (e.chi): Ehi |
| 9 | וָ/רֹ֑אשׁ | va./Rosh | and/ Rosh | H7220 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | רֹאשׁ (rosh): Rosh |
| 10 | מֻפִּ֥ים | mu.Pim | Muppim | H4649 | HNpm — Proper Noun (Masculine individual) | מֻפִּים (mup.pim): Muppim |
| 11 | וְ/חֻפִּ֖ים | ve./chu.Pim | and/ Huppim | H2650H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | חֻפִּים (chup.pim): Huppim |
| 12 | וָ/אָֽרְדְּ\׃ | va./'A.red | and/ Ard | H714G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אַרְדְּ (ard): Ard |

## Genesis 46:22

**Original:** אֵ֚לֶּה בְּנֵ֣י רָחֵ֔ל אֲשֶׁ֥ר יֻלַּ֖ד לְיַעֲקֹ֑ב כָּל־ נֶ֖פֶשׁ אַרְבָּעָ֥ה עָשָֽׂר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵ֚לֶּה | 'E.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 2 | בְּנֵ֣י | be.Nei | [were] [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 3 | רָחֵ֔ל | ra.Chel | Rachel | H7354 | HNpf — Proper Noun (Feminine individual) | רָחֵל (ra.chel): Rachel |
| 4 | אֲשֶׁ֥ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | יֻלַּ֖ד | yu.Lad | it was born | H3205 | HVPp3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 6 | לְ/יַעֲקֹ֑ב | le./ya.'a.Ko | to/ Jacob | H3290 | HR/Npm — Preposition + Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |
| 7 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | נֶ֖פֶשׁ | Ne.fesh | person | H5315J | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: person |
| 9 | אַרְבָּעָ֥ה | 'ar.ba.'Ah | [was] four- | H702 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אַרְבַּע (ar.ba): four |
