# STEP Bible — Jeremiah 18

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Jeremiah 18:1

**Original:** הַדָּבָר֙ אֲשֶׁ֣ר הָיָ֣ה אֶֽל־ יִרְמְיָ֔הוּ מֵאֵ֥ת יְהוָ֖ה לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 15 | אָנֹכִ֜י | 'a.no.Khi | I | H595 | HPp1bs — Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 16 | יוֹצֵ֤ר | yo.Tzer | [am] about to fashion | H3335I | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָצַר (ya.tsar): to form: plan |
| 17 | עֲלֵי/כֶם֙ | 'a.lei./Khem | on/ you | H5921A | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | עַל (al): upon |
| 18 | רָעָ֔ה | ra.'Ah | calamity | H7451C | HNcfsa — Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: harm |
| 19 | וְ/חֹשֵׁ֥ב | ve./cho.Shev | and/ [am] about to plan | H2803I | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | חָשַׁב (cha.shav): to devise: devise |
| 20 | עֲלֵי/כֶ֖ם | 'a.lei./Khem | on/ you | H5921A | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | עַל (al): upon |
| 21 | מַֽחֲשָׁבָ֑ה | ma.cha.sha.Vah | a plan | H4284 | HNcfsa — Noun (Singular Feminine, Absolute) | מַחֲשָׁבָה (ma.cha.sha.vah): plot |
| 22 | שׁ֣וּבוּ | Shu.vu | turn back | H7725G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שׁוּב (shuv): to return: return |
| 23 | נָ֗א | Na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 24 | אִ֚ישׁ | 'ish | everyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 25 | מִ/דַּרְכּ֣/וֹ | mi./dar.K/o | from/ way/ his | H1870G | HR/Ncbsc/Sp3ms — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 26 | הָֽ/רָעָ֔ה | ha./ra.'Ah | <the>/ wicked | H7451H | HTd/Aafsa — Definite article (Hebrew) + Aafsa | רַע (ra): bad: evil |
| 27 | וְ/הֵיטִ֥יבוּ | ve./hei.Ti.vu | and/ make good | H3190 | HC/Vhv2mp — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | יָטַב (ya.tav): be good |
| 28 | דַרְכֵי/כֶ֖ם | dar.khei./Khem | ways/ your | H1870G | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 29 | וּ/מַעַלְלֵי/כֶֽם\׃ | u./ma.'a.lei./Khem | and/ deeds/ your | H4611 | HC/Ncmpc/Sp2mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | מַעֲלָל (ma.a.lal): deed |

## Jeremiah 18:12

**Original:** וְאָמְר֖וּ נוֹאָ֑שׁ כִּֽי־ אַחֲרֵ֤י מַחְשְׁבוֹתֵ֙ינוּ֙ נֵלֵ֔ךְ וְאִ֛ישׁ שְׁרִר֥וּת לִבּֽוֹ־ הָרָ֖ע נַעֲשֶֽׂה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אָמְר֖וּ | ve./'a.me.Ru | and/ they say | H559 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | אָמַר (a.mar): to say |
| 2 | נוֹאָ֑שׁ | no.'Ash | despairing | H2976 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | יָאַשׁ (ya.ash): to despair |
| 3 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | אַחֲרֵ֤י | 'a.cha.Rei | after | H310A | HAcmpc — Numerical Adjective (Plural Masculine, Construct) | אַחַר (a.char): after |
| 5 | מַחְשְׁבוֹתֵ֙י/נוּ֙ | mach.she.vo.Tei./nu | own plans/ our | H4284 | HNcfpc/Sp1bp — Noun (Plural Feminine, Construct) + Suffix (First Plural Either gender) | מַחֲשָׁבָה (ma.cha.sha.vah): plot |
| 6 | נֵלֵ֔ךְ | ne.Lekh | we will walk | H1980N | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | הָלַךְ (ha.lakh): to go: follow |
| 7 | וְ/אִ֛ישׁ | ve./'Ish | and/ everyone | H376I | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 8 | שְׁרִר֥וּת | she.ri.Rut | [the] stubbornness of | H8307 | HNcfsc — Noun (Singular Feminine, Construct) | שְׁרִירוּת (she.ri.rut): stubbornness |
| 9 | לִבּֽ/וֹ\־ | li.bo/v- | heart/ his | H3820A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵב (lev): heart |
| 10 | הָ/רָ֖ע | ha./Ra' | <the>/ wicked | H7451H | HTd/Aamsa — Definite article (Hebrew) + Aamsa | רַע (ra): bad: evil |
| 11 | נַעֲשֶֽׂה\׃\ \ס | na.'a.Seh | we will act | H6213A | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | עָשָׂה (a.sah): to make: do |

## Jeremiah 18:13

**Original:** לָכֵ֗ן כֹּ֚ה אָמַ֣ר יְהוָ֔ה שַֽׁאֲלוּ־ נָא֙ בַּגּוֹיִ֔ם מִ֥י שָׁמַ֖ע כָּאֵ֑לֶּה שַֽׁעֲרֻרִת֙ עָשְׂתָ֣ה מְאֹ֔ד בְּתוּלַ֖ת יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/כֵ֗ן | la./Khen | <to>/ therefore | H3651C | HR/D — Preposition + Adverb | כֵּן (ken): so |
| 2 | כֹּ֚ה | koh | thus | H3541 | HD — Adverb | כֹּה (koh): thus |
| 3 | אָמַ֣ר | 'a.Mar | he says | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 4 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | שַֽׁאֲלוּ\־ | sha.'a.lu- | ask | H7592 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁאַל (sha.al): to ask |
| 6 | נָא֙ | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 7 | בַּ/גּוֹיִ֔ם | ba./go.Yim | among the/ nations | H1471A | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 8 | מִ֥י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 9 | שָׁמַ֖ע | sha.Ma' | has he heard | H8085G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 10 | כָּ/אֵ֑לֶּה | ka./'E.leh | like/ these [things] | H428 | HR/Tm — Preposition + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 11 | שַֽׁעֲרֻרִת֙ | sha.'a.ru.Rit | a horrible [thing] | H8186B | HAafsa — Adjective (Singular Feminine, Absolute) | שַׁעֲרִירִיָּה (sha.a.ri.riy.yah): horror |
| 12 | עָשְׂתָ֣ה | 'a.se.Tah | she has done | H6213A | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | עָשָׂה (a.sah): to make: do |
| 13 | מְאֹ֔ד | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 14 | בְּתוּלַ֖ת | be.tu.Lat | [the] virgin of | H1330 | HNcfsc — Noun (Singular Feminine, Construct) | בְּתוּלָה (be.tu.lah): virgin |
| 15 | יִשְׂרָאֵֽל\׃ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Jeremiah 18:14

**Original:** הֲיַעֲזֹ֥ב מִצּ֛וּר שָׂדַ֖י שֶׁ֣לֶג לְבָנ֑וֹן אִם־ יִנָּתְשׁ֗וּ מַ֛יִם זָרִ֥ים קָרִ֖ים נוֹזְלִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/יַעֲזֹ֥ב | ha./ya.'a.Zo | ¿/ does it leave | H5800A | HTi/Vqi3ms — Interrogative Particle + Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָזַב (a.zav): to leave: forsake |
| 2 | מִ/צּ֛וּר | mi./Tzur | from/ [the] rock of | H6697H | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | צוּר (tsur): rock |
| 3 | שָׂדַ֖י | sa.Dai | [the] field | H7704A | HNcmsa — Noun (Singular Masculine, Absolute) | שָׂדַי (sa.day): Sirion |
| 4 | שֶׁ֣לֶג | She.leg | [the] snow of | H7950 | HNcmsc — Noun (Singular Masculine, Construct) | שֶׁ֫לֶג (she.leg): snow |
| 5 | לְבָנ֑וֹן | le.va.Non | Lebanon | H3844G | HNpl — Proper Noun (Location) | לְבָנוֹן (le.va.non): Lebanon |
| 6 | אִם\־ | 'im- | or? | H518I | HTc — Conditional Particle | אִם (im): if: surely yes |
| 7 | יִנָּתְשׁ֗וּ | yi.na.te.Shu | are they plucked up | H5428 | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָתַשׁ (na.tash): to uproot |
| 8 | מַ֛יִם | Ma.yim | waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 9 | זָרִ֥ים | za.Rim | strange | H2114A | HAampa — Adjective (Plural Masculine, Absolute) | זוּר (zur): be a stranger |
| 10 | קָרִ֖ים | ka.Rim | cool | H7119 | HAampa — Adjective (Plural Masculine, Absolute) | קַר (qar): cool |
| 11 | נוֹזְלִֽים\׃ | noz.Lim | flowing | H5140 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | נָזַל (na.zal): to flow |

## Jeremiah 18:15

**Original:** כִּֽי־ שְׁכֵחֻ֥נִי עַמִּ֖י לַשָּׁ֣וְא יְקַטֵּ֑רוּ וַיַּכְשִׁל֤וּם בְּדַרְכֵיהֶם֙ שְׁבִילֵ֣י עוֹלָ֔ם לָלֶ֣כֶת נְתִיב֔וֹת דֶּ֖רֶךְ לֹ֥א סְלוּלָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | שְׁכֵחֻ֥/נִי | she.khe.Chu./ni | they have forgotten/ me | H7911 | HVqp3cp/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (First Singular Either gender) | שָׁכַח (sha.khach): to forget |
| 3 | עַמִּ֖/י | 'a.M/i | people/ my | H5971A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | עַם (am): people |
| 4 | לַ/שָּׁ֣וְא | la./Shav' | to <the>/ falsehood | H7723H | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שָׁוְא (shav): vanity: vain |
| 5 | יְקַטֵּ֑רוּ | ye.ka.Te.ru | they make smoke | H6999H | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | קָטַר (qa.tar): to offer: offer |
| 6 | וַ/יַּכְשִׁל֤וּ/ם | va/i.yakh.shi.Lu/m | and/ they have caused to stumble/ them | H3782 | Hc/Vhw3mp/Sp3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Plural Masculine) | כָּשַׁל (ka.shal): to stumble |
| 7 | בְּ/דַרְכֵי/הֶם֙ | be./dar.khei./Hem | in/ ways/ their | H1870K | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | דֶּ֫רֶךְ (de.rekh): way: road |
| 8 | שְׁבִילֵ֣י | she.vi.Lei | paths of | H7635 | HNcmpc — Noun (Plural Masculine, Construct) | שְׁבוּל (sha.vil): path |
| 9 | עוֹלָ֔ם | o.Lam | antiquity | H5769J | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: antiquity |
| 10 | לָ/לֶ֣כֶת | la./Le.khet | to/ walk | H1980I | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | הָלַךְ (ha.lakh): to go: walk |
| 11 | נְתִיב֔וֹת | ne.ti.Vot | paths | H5410B | HNcfpc — Noun (Plural Feminine, Construct) | נְתִיבָה (ne.ti.vah): path |
| 12 | דֶּ֖רֶךְ | De.rekh | a way | H1870K | HNcbsa — Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: road |
| 13 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 14 | סְלוּלָֽה\׃ | se.lu.Lah | built up | H5549 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | סָלַל (sa.lal): to build |

## Jeremiah 18:16

**Original:** לָשׂ֥וּם אַרְצָ֛ם לְשַׁמָּ֖ה שְׁרִיק֣וֹת עוֹלָ֑ם כֹּ֚ל עוֹבֵ֣ר עָלֶ֔יהָ יִשֹּׁ֖ם וְיָנִ֥יד בְּרֹאשֽׁוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/שׂ֥וּם | la./Sum | to/ make | H7760A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שׂוּם (sum): to set: make |
| 2 | אַרְצָ֛/ם | 'ar.Tza/m | land/ their | H776G | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 3 | לְ/שַׁמָּ֖ה | le./sha.Mah | into/ a waste | H8047H | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שַׁמָּה (sham.mah): horror: appalled |
| 4 | שְׁרִיק֣וֹת | she.ru.kat | whistling of | H8292 | HNcfpc — Noun (Plural Feminine, Construct) | שְׁרִיקָה (she.ru.qah): piping |
| 5 | עוֹלָ֑ם | o.Lam | perpetuity | H5769G | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 6 | כֹּ֚ל | kol | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | עוֹבֵ֣ר | o.Ver | [one who] passes by | H5674A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָבַר (a.var): to pass |
| 8 | עָלֶ֔י/הָ | 'a.Lei./ha | at/ it | H5921A | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | עַל (al): upon |
| 9 | יִשֹּׁ֖ם | yi.Shom | he will be appalled | H8074H | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמֵם (sha.mem): be desolate: appalled |
| 10 | וְ/יָנִ֥יד | ve./ya.Nid | and/ he may wag | H5110 | HC/Vhu3ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | נוּד (nud): to wander |
| 11 | בְּ/רֹאשֽׁ/וֹ\׃ | be./ro.Sh/o | with/ head/ his | H7218A | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רֹאשׁ (rosh): head |

## Jeremiah 18:17

**Original:** כְּרֽוּחַ־ קָדִ֥ים אֲפִיצֵ֖ם לִפְנֵ֣י אוֹיֵ֑ב עֹ֧רֶף וְלֹֽא־ פָנִ֛ים אֶרְאֵ֖ם בְּי֥וֹם אֵידָֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כְּ/רֽוּחַ\־ | ke./Ru.ach- | like/ a wind of | H7307H | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | רוּחַ (ru.ach): spirit: breath |
| 2 | קָדִ֥ים | ka.Dim | [the] east | H6921 | HNcmsa — Noun (Singular Masculine, Absolute) | קָדִים (qa.dim): east |
| 3 | אֲפִיצֵ֖/ם | 'a.fi.Tze/m | I will scatter/ them | H6327A | HVhi1cs/Sp3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Plural Masculine) | פּוּץ (puts): to scatter |
| 4 | לִ/פְנֵ֣י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 5 | אוֹיֵ֑ב | 'o.Yev | an enemy | H341 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אֹיֵב (o.yev): enemy |
| 6 | עֹ֧רֶף | 'O.ref | back | H6203 | HNcmsa — Noun (Singular Masculine, Absolute) | עֹ֫רֶף (o.reph): neck |
| 7 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 8 | פָנִ֛ים | fa.Nim | face | H6440H | HNcmpa — Noun (Plural Masculine, Absolute) | פָּנֶה (pa.neh): face |
| 9 | אֶרְאֵ֖/ם | 'er.'E/m | I will show/ them | H7200G | HVqi1cs/Sp3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Plural Masculine) | רָאָה (ra.ah): to see: see |
| 10 | בְּ/י֥וֹם | be./Yom | on/ [the] day of | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 11 | אֵידָֽ/ם\׃\ \ס | 'ei.Da/m | disaster/ their | H343 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | אֵיד (ed): calamity |

## Jeremiah 18:18

**Original:** וַיֹּאמְר֗וּ לְכ֨וּ וְנַחְשְׁבָ֣ה עַֽל־ יִרְמְיָהוּ֮ מַחֲשָׁבוֹת֒ כִּי֩ לֹא־ תֹאבַ֨ד תּוֹרָ֜ה מִכֹּהֵ֗ן וְעֵצָה֙ מֵֽחָכָ֔ם וְדָבָ֖ר מִנָּבִ֑יא לְכוּ֙ וְנַכֵּ֣הוּ בַלָּשׁ֔וֹן וְאַל־ נַקְשִׁ֖יבָה אֶל־ כָּל־ דְּבָרָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּאמְר֗וּ | va/i.yo.me.Ru | and/ people said | H559 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 2 | לְכ֨וּ | le.Khu | come | H1980K | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | הָלַךְ (ha.lakh): to go: come! |
| 3 | וְ/נַחְשְׁבָ֣ה | ve./nach.she.Vah | so/ let us plan | H2803I | HC/Vqc1cp — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Plural Either gender | חָשַׁב (cha.shav): to devise: devise |
| 4 | עַֽל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 5 | יִרְמְיָהוּ֮ | yir.me.ya.Hu | Jeremiah | H3414L | HNpm — Proper Noun (Masculine individual) | יִרְמְיָ֫הוּ (yir.me.yah): Jeremiah |
| 6 | מַחֲשָׁבוֹת֒ | ma.cha.sha.Vot | plans | H4284 | HNcfpa — Noun (Plural Feminine, Absolute) | מַחֲשָׁבָה (ma.cha.sha.vah): plot |
| 7 | כִּי֩ | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 9 | תֹאבַ֨ד | to.Vad | it will be lost | H6 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | אָבַד (a.vad): to perish |
| 10 | תּוֹרָ֜ה | to.Rah | instruction | H8451 | HNcfsa — Noun (Singular Feminine, Absolute) | תּוֹרָה (to.rah): instruction |
| 11 | מִ/כֹּהֵ֗ן | mi./ko.Hen | from/ [the] priest | H3548 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 12 | וְ/עֵצָה֙ | ve./'e.Tzah | and/ counsel | H6098 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | עֵצָה (e.tsah): counsel |
| 13 | מֵֽ/חָכָ֔ם | me./cha.Kham | from/ [the] wise | H2450 | HR/Aamsa — Preposition + Aamsa | חָכָם (cha.kham): wise |
| 14 | וְ/דָבָ֖ר | ve./da.Var | and/ word | H1697G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word |
| 15 | מִ/נָּבִ֑יא | mi./na.Vi' | from/ [the] prophet | H5030 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נָבִיא (na.vi): prophet |
| 16 | לְכוּ֙ | le.Khu | come | H1980K | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | הָלַךְ (ha.lakh): to go: come! |
| 17 | וְ/נַכֵּ֣/הוּ | ve./na.Ke./hu | and/ let us attack/ him | H5221 | HC/Vhu1cp/Sp3ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) First Plural Either gender + Suffix (Third Singular Masculine) | נָכָה (na.khah): to smite |
| 18 | בַ/לָּשׁ֔וֹן | va./la.Shon | with the/ tongue | H3956G | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | לָשׁוֹן (la.shon): tongue |
| 19 | וְ/אַל\־ | ve./'al- | and/ may not | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 20 | נַקְשִׁ֖יבָה | nak.Shi.vah | we pay attention | H7181 | HVhc1cp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Cohortative) First Plural Either gender | קָשַׁב (qa.shav): to listen |
| 21 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 22 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 23 | דְּבָרָֽי/ו\׃ | de.va.Ra/v | words/ his | H1697G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | דָּבָר (da.var): word |

## Jeremiah 18:19

**Original:** הַקְשִׁ֥יבָה יְהוָ֖ה אֵלָ֑י וּשְׁמַ֖ע לְק֥וֹל יְרִיבָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַקְשִׁ֥יבָ/ה | hak.Shi.va/h | be attentive/ ! | H7181 | HVhv2ms/Sh — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Paragogic Hé | קָשַׁב (qa.shav): to listen |
| 2 | יְהוָ֖ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | אֵלָ֑/י | 'e.La/i | to/ me | H413 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 4 | וּ/שְׁמַ֖ע | u./she.Ma' | and/ listen | H8085G | HC/Vqv2ms — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 5 | לְ/ק֥וֹל | le./Kol | to/ [the] voice of | H6963A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קוֹל (qol): voice |
| 6 | יְרִיבָֽ/י\׃ | ye.ri.Va/i | opponents/ my | H3401 | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | יָרִיב (ya.riv): opponent |

## Jeremiah 18:20

**Original:** הַיְשֻׁלַּ֤ם תַּֽחַת־ טוֹבָה֙ רָעָ֔ה כִּֽי־ כָר֥וּ שׁוּחָ֖ה לְנַפְשִׁ֑י זְכֹ֣ר׀ עָמְדִ֣י לְפָנֶ֗יךָ לְדַבֵּ֤ר עֲלֵיהֶם֙ טוֹבָ֔ה לְהָשִׁ֥יב אֶת־ חֲמָתְךָ֖ מֵהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/יְשֻׁלַּ֤ם | ha/y.shu.Lam | ¿/ will it be repaid | H7999A | HTi/VPi3ms — Interrogative Particle + Verb : Pual (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁלֵם (sa.lem): to complete |
| 2 | תַּֽחַת\־ | ta.chat- | in place of | H8478H | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 3 | טוֹבָה֙ | to.Vah | good | H2896C | HNcfsa — Noun (Singular Feminine, Absolute) | טוֹבָה (to.vah): welfare |
| 4 | רָעָ֔ה | ra.'Ah | evil | H7451I | HNcfsa — Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: evil |
| 5 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | כָר֥וּ | kha.Ru | they have dug | H3738B | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | כָּרָה (ka.rah): to pierce |
| 7 | שׁוּחָ֖ה | shu.Chah | a pit | H7745 | HNcfsa — Noun (Singular Feminine, Absolute) | שׁוּחָה (shu.chah): pit |
| 8 | לְ/נַפְשִׁ֑/י | le./naf.Sh/i | for/ self/ my | H5315H | HR/Ncfsc/Sp1bs — Preposition + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul: life |
| 9 | זְכֹ֣ר\׀ | ze.Khor | remember | H2142 | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | זָכַר (za.khar): to remember |
