# STEP Bible — Genesis 49

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Genesis 49:1

**Original:** וַיִּקְרָ֥א יַעֲקֹ֖ב אֶל־ בָּנָ֑יו וַיֹּ֗אמֶר הֵאָֽסְפוּ֙ וְאַגִּ֣ידָה לָכֶ֔ם אֵ֛ת אֲשֶׁר־ יִקְרָ֥א אֶתְכֶ֖ם בְּאַחֲרִ֥ית הַיָּמִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | לְבֻשׁ֔/וֹ | le.vu.Sh/o | clothing/ his | H3830 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לְבוּשׁ (le.vush): clothing |
| 10 | וּ/בְ/דַם\־ | u./ve./dam- | and/ in/ [the] blood of | H1818 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | דָּם (dam): blood |
| 11 | עֲנָבִ֖ים | 'a.na.Vim | grapes | H6025 | HNcmpa — Noun (Plural Masculine, Absolute) | עֵנָב (e.nav): grape |
| 12 | סוּתֽ/וֹ\׃ | su.t/o | robe/ his | H5497 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | סוּת (sut): vesture |

## Genesis 49:12

**Original:** חַכְלִילִ֥י עֵינַ֖יִם מִיָּ֑יִן וּלְבֶן־ שִׁנַּ֖יִם מֵחָלָֽב׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חַכְלִילִ֥י | chakh.li.Li | dark of | H2447 | HAamsc — Adjective (Singular Masculine, Construct) | חַכְלִילִי (chakh.lil): dull |
| 2 | עֵינַ֖יִם | 'ei.Na.yim | eyes | H5869A | HNcfda — Noun (Dual Feminine, Absolute) | עַ֫יִן (a.yin): eye |
| 3 | מִ/יָּ֑יִן | mi./Ya.yin | more than/ wine | H3196 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 4 | וּ/לְבֶן\־ | u./le.ven- | and/ white of | H3836 | HC/Aamsc — Conjunction + Aamsc | לָבָן (la.van): white |
| 5 | שִׁנַּ֖יִם | shi.Na.yim | teeth | H8127G | HNcfda — Noun (Dual Feminine, Absolute) | שֵׁן (shen): tooth |
| 6 | מֵ/חָלָֽב\׃\ \פ | me./cha.Lav | more than/ milk | H2461 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | חָלָב (cha.lav): milk |

## Genesis 49:13

**Original:** זְבוּלֻ֕ן לְח֥וֹף יַמִּ֖ים יִשְׁכֹּ֑ן וְהוּא֙ לְח֣וֹף אֳנִיּ֔וֹת וְיַרְכָת֖וֹ עַל־ צִידֹֽן׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זְבוּלֻ֕ן | ze.vu.Lun | Zebulun | H2074 | HNpm — Proper Noun (Masculine individual) | זְבוּלֻן (ze.vu.lun): Zebulun |
| 2 | לְ/ח֥וֹף | le./Chof | to/ [the] coast of | H2348 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | חוֹף (choph): coast |
| 3 | יַמִּ֖ים | ya.Mim | [the] seas | H3220G | HNcmpa — Noun (Plural Masculine, Absolute) | יָם (yam): sea |
| 4 | יִשְׁכֹּ֑ן | yish.Kon | he will dwell | H7931 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁכַן (sha.khan): to dwell |
| 5 | וְ/הוּא֙ | ve./Hu' | and/ he | H1931 | HC/Pp3ms — Conjunction + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 6 | לְ/ח֣וֹף | le./Chof | to/ a harbor of | H2348 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | חוֹף (choph): coast |
| 7 | אֳנִיּ֔וֹת | 'o.ni.Yot | ships | H591 | HNcfpa — Noun (Plural Feminine, Absolute) | אֳנִיָּה (o.niy.yah): fleet |
| 8 | וְ/יַרְכָת֖/וֹ | ve./yar.kha.T/o | and/ side/ his | H3411 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | יַרְכָה (ye.re.khah): flank |
| 9 | עַל\־ | 'al- | [will be] at | H5921A | HR — Preposition | עַל (al): upon |
| 10 | צִידֹֽן\׃\ \ס | tzi.Don | Sidon | H6721H | HNpl — Proper Noun (Location) | צִידוֹן (tsi.don): Sidon |

## Genesis 49:14

**Original:** יִשָּׂשכָ֖ר חֲמֹ֣ר גָּ֑רֶם רֹבֵ֖ץ בֵּ֥ין הַֽמִּשְׁפְּתָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִשָּׂשכָ֖ר | yi.so.sh.Khar | Issachar | H3485G | HNpm — Proper Noun (Masculine individual) | יִשָּׂשכָר (yis.sa.s.khar): Issachar |
| 2 | חֲמֹ֣ר | cha.Mor | [is] a donkey of | H2543 | HNcbsc — Noun (Singular Either gender, Construct) | חֲמוֹר (cha.mor): donkey |
| 3 | גָּ֑רֶם | Ga.rem | bone | H1634 | HNcmsa — Noun (Singular Masculine, Absolute) | גֶּ֫רֶם (ge.rem): bone |
| 4 | רֹבֵ֖ץ | ro.Vetz | lying down | H7257 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָבַץ (ra.vats): to stretch |
| 5 | בֵּ֥ין | bein | between | H996G | HAcmsc — Adjective (Singular Masculine, Construct) | בַּ֫יִן (ba.yin): between |
| 6 | הַֽ/מִּשְׁפְּתָֽיִם\׃ | Ha./mish.pe.Ta.yim | the/ two campfires | H4942 | HTd/Ncmda — Definite article (Hebrew) + Noun (Dual Masculine, Absolute) | מִשְׁפְּתַ֫יִם (mish.pat): sheepfold |

## Genesis 49:15

**Original:** וַיַּ֤רְא מְנֻחָה֙ כִּ֣י ט֔וֹב וְאֶת־ הָאָ֖רֶץ כִּ֣י נָעֵ֑מָה וַיֵּ֤ט שִׁכְמוֹ֙ לִסְבֹּ֔ל וַיְהִ֖י לְמַס־ עֹבֵֽד׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֤רְא | va/i.Yar' | and/ he saw | H7200G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 2 | מְנֻחָה֙ | me.nu.Chah | a resting place | H4496H | HNcfsa — Noun (Singular Feminine, Absolute) | מְנוּחָה (me.nu.chah): resting |
| 3 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | ט֔וֹב | Tov | it was good | H2895 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | טוֹב (tov): be pleasing |
| 5 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 6 | הָ/אָ֖רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 7 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | נָעֵ֑מָה | na.'E.mah | it was pleasant | H5276 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | נָעֵם (na.em): be pleasant |
| 9 | וַ/יֵּ֤ט | va/i.Yet | and/ he bent down | H5186 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָטָה (na.tah): to stretch |
| 10 | שִׁכְמ/וֹ֙ | shikh.M/o | shoulder/ his | H7926 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שְׁכֶם (she.khem): shoulder |
| 11 | לִ/סְבֹּ֔ל | li/s.Bol | to/ carry a load | H5445 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | סָבַל (sa.val): to bear |
| 12 | וַ/יְהִ֖י | va/y.Hi | and/ he became | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 13 | לְ/מַס\־ | le./mas- | <into>/ forced labor of | H4522 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מַס (mas): taskworker |
| 14 | עֹבֵֽד\׃\ \ס | 'o.Ved | laboring | H5647G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָבַד (a.vad): to serve |

## Genesis 49:16

**Original:** דָּ֖ן יָדִ֣ין עַמּ֑וֹ כְּאַחַ֖ד שִׁבְטֵ֥י יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דָּ֖ן | dan | Dan | H1835H | HNpm — Proper Noun (Masculine individual) | דָּן (dan): Dan |
| 2 | יָדִ֣ין | ya.Din | he will judge | H1777 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | דִּין (din): to judge |
| 3 | עַמּ֑/וֹ | a.M/o | people/ his | H5971A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עַם (am): people |
| 4 | כְּ/אַחַ֖ד | ke./'a.Chad | like/ one of | H259 | HR/Acfsc — Preposition + Acfsc | אֶחָד (e.chad): one |
| 5 | שִׁבְטֵ֥י | shiv.Tei | [the] tribes of | H7626H | HNcmpc — Noun (Plural Masculine, Construct) | שֵׁ֫בֶט (she.vet): tribe |
| 6 | יִשְׂרָאֵֽל\׃ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Genesis 49:17

**Original:** יְהִי־ דָן֙ נָחָ֣שׁ עֲלֵי־ דֶ֔רֶךְ שְׁפִיפֹ֖ן עֲלֵי־ אֹ֑רַח הַנֹּשֵׁךְ֙ עִקְּבֵי־ ס֔וּס וַיִּפֹּ֥ל רֹכְב֖וֹ אָחֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְהִי\־ | ye.hi- | may he be | H1961 | HVqj3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | דָן֙ | dan | Dan | H1835H | HNpm — Proper Noun (Masculine individual) | דָּן (dan): Dan |
| 3 | נָחָ֣שׁ | na.Chash | a snake | H5175 | HNcmsa — Noun (Singular Masculine, Absolute) | נָחָשׁ (na.chash): serpent |
| 4 | עֲלֵי\־ | 'a.lei- | on | H5921A | HR — Preposition | עַל (al): upon |
| 5 | דֶ֔רֶךְ | De.rekh | a road | H1870L | HNcbsa — Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 6 | שְׁפִיפֹ֖ן | she.fi.Fon | a viper | H8207 | HNcmsa — Noun (Singular Masculine, Absolute) | שְׁפִיפֹן (she.phi.phon): horned viper |
| 7 | עֲלֵי\־ | 'a.lei- | on | H5921A | HR — Preposition | עַל (al): upon |
| 8 | אֹ֑רַח | 'O.rach | a path | H734 | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫רַח (o.rach): way |
| 9 | הַ/נֹּשֵׁךְ֙ | ha./no.sheKh | the/ [one which] bites | H5391A | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָשַׁךְ (na.shakh): to bite |
| 10 | עִקְּבֵי\־ | 'i.ke.vei- | [the] heels of | H6119 | HNcmpc — Noun (Plural Masculine, Construct) | עָקֵב (a.qev): heel |
| 11 | ס֔וּס | Sus | a horse | H5483M | HNcmsa — Noun (Singular Masculine, Absolute) | סוּס (sus): horse |
| 12 | וַ/יִּפֹּ֥ל | va/i.yi.Pol | and/ he fell | H5307G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָפַל (na.phal): to fall: fall |
| 13 | רֹכְב֖/וֹ | ro.khe.V/o | rider/ its | H7392 | HVqrmsc/Sp3ms — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רָכַב (ra.khav): to ride |
| 14 | אָחֽוֹר\׃ | 'a.Chor | backwards | H268 | HNcmsa — Noun (Singular Masculine, Absolute) | אָחוֹר (a.chor): back |

## Genesis 49:18

**Original:** לִֽישׁוּעָתְךָ֖ קִוִּ֥יתִי יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִֽ/ישׁוּעָתְ/ךָ֖ | li./shu.'a.te./Kha | for/ deliverance/ your | H3444 | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | יְשׁוּעָה (ye.shu.ah): salvation |
| 2 | קִוִּ֥יתִי | ki.Vi.ti | I wait eagerly | H6960A | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | קָוָה (qa.vah): to await |
| 3 | יְהוָֽה\׃ | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Genesis 49:19

**Original:** גָּ֖ד גְּד֣וּד יְגוּדֶ֑נּוּ וְה֖וּא יָגֻ֥ד עָקֵֽב׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גָּ֖ד | gad | Gad | H1410G | HNpm — Proper Noun (Masculine individual) | גָּד (gad): Gad |
| 2 | גְּד֣וּד | ge.Dud | a marauding band | H1416 | HNcmsa — Noun (Singular Masculine, Absolute) | גְּדוּד (ge.dud): band |
| 3 | יְגוּדֶ֑/נּוּ | ye.gu.De./nu | it will attack/ him | H1464 | HVqi3ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | גּוּד (gud): to raid |
| 4 | וְ/ה֖וּא | ve./Hu' | and/ he | H1931 | HC/Pp3ms — Conjunction + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 5 | יָגֻ֥ד | ya.Gud | he will attack | H1464 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גּוּד (gud): to raid |
| 6 | עָקֵֽב\׃\ \ס | 'a.Kev | a heel | H6119 | HNcmsa — Noun (Singular Masculine, Absolute) | עָקֵב (a.qev): heel |

## Genesis 49:20

**Original:** מֵאָשֵׁ֖ר שְׁמֵנָ֣ה לַחְמ֑וֹ וְה֥וּא יִתֵּ֖ן מַֽעֲדַנֵּי־ מֶֽלֶךְ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מֵ/אָשֵׁ֖ר | me./'a.Sher | from/ Asher | H836 | HR/Npm — Preposition + Proper Noun (Masculine individual) | אָשֵׁר (a.sher): Asher |
| 2 | שְׁמֵנָ֣ה | she.me.Nah | [will be] rich | H8082 | HAafsa — Adjective (Singular Feminine, Absolute) | שָׁמֵן (sha.men): rich |
| 3 | לַחְמ֑/וֹ | lach.M/o | food/ his | H3899G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֶ֫חֶם (le.chem): food |
| 4 | וְ/ה֥וּא | ve./Hu' | and/ he | H1931 | HC/Pp3ms — Conjunction + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 5 | יִתֵּ֖ן | yi.Ten | he will provide | H5414G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 6 | מַֽעֲדַנֵּי\־ | ma.'a.da.nei- | delicacies of | H4574 | HNcmpc — Noun (Plural Masculine, Construct) | מַעֲדָן (ma.a.dan): delicacy |
| 7 | מֶֽלֶךְ\׃\ \ס | Me.lekh | a king | H4428G | HNcmsa — Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |

## Genesis 49:21

**Original:** נַפְתָּלִ֖י אַיָּלָ֣ה שְׁלֻחָ֑ה הַנֹּתֵ֖ן אִמְרֵי־ שָֽׁפֶר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נַפְתָּלִ֖י | naf.ta.Li | Naphtali | H5321G | HNpm — Proper Noun (Masculine individual) | נַפְתָּלִי (naph.ta.li): Naphtali |
| 2 | אַיָּלָ֣ה | 'ai.ya.Lah | [is] a doe | H355 | HNcfsa — Noun (Singular Feminine, Absolute) | אַיָּלָה (ay.ya.lah): doe |
| 3 | שְׁלֻחָ֑ה | she.lu.Chah | let loose | H7971H | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | שָׁלַח (sha.lach): to send: let go |
| 4 | הַ/נֹּתֵ֖ן | ha./no.Ten | the/ [one which] utters | H5414G | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָתַן (na.tan): to give: give |
| 5 | אִמְרֵי\־ | 'im.rei- | words of | H561 | HNcmpc — Noun (Plural Masculine, Construct) | אֵמֶר (e.mer): word |
| 6 | שָֽׁפֶר\׃\ \ס | Sha.fer | beauty | H8233 | HNcmsa — Noun (Singular Masculine, Absolute) | שֶׁ֫פֶר (she.pher): beauty |

## Genesis 49:22

**Original:** בֵּ֤ן פֹּרָת֙ יוֹסֵ֔ף בֵּ֥ן פֹּרָ֖ת עֲלֵי־ עָ֑יִן בָּנ֕וֹת צָעֲדָ֖ה עֲלֵי־ שֽׁוּר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בֵּ֤ן | ben | [is] a son of | H1121H | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: young animal |
| 2 | פֹּרָת֙ | po.Rat | a fruit-bearer | H6509 | HVqrfsa — Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | פָּרָה (pa.rah): be fruitful |
| 3 | יוֹסֵ֔ף | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |
| 4 | בֵּ֥ן | ben | a son of | H1121H | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: young animal |
| 5 | פֹּרָ֖ת | po.Rat | a fruit-bearer | H6509 | HVqrfsa — Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | פָּרָה (pa.rah): be fruitful |
| 6 | עֲלֵי\־ | 'a.lei- | at | H5921A | HR — Preposition | עַל (al): upon |
| 7 | עָ֑יִן | 'A.yin | a spring | H5869M | HNcfsa — Noun (Singular Feminine, Absolute) | עַ֫יִן (a.yin): spring |
| 8 | בָּנ֕וֹת | ba.Not | daughters | H1323G | HNcfpa — Noun (Plural Feminine, Absolute) | בַּת (bat): daughter |
| 9 | צָעֲדָ֖ה | tza.'a.Dah | she will climb | H6805 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | צָעַד (tsa.ad): to march |
| 10 | עֲלֵי\־ | 'a.lei- | over | H5921A | HR — Preposition | עַל (al): upon |
| 11 | שֽׁוּר\׃ | Shur | a wall | H7791A | HNcmsa — Noun (Singular Masculine, Absolute) | שׁוּר (shur): wall |

## Genesis 49:23

**Original:** וַֽיְמָרֲרֻ֖הוּ וָרֹ֑בּוּ וַֽיִּשְׂטְמֻ֖הוּ בַּעֲלֵ֥י חִצִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ/יְמָרֲרֻ֖/הוּ | va/y.ma.ra.Ru./hu | and/ they showed bitterness to/ him | H4843 | Hc/Vpw3mp/Sp3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Singular Masculine) | מָרַר (ma.rar): to provoke |
| 2 | וָ/רֹ֑בּוּ | va./Ro.bu | and/ they shot | H7232 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | רָבַב (ra.vav): to multiply ten thousand |
| 3 | וַֽ/יִּשְׂטְמֻ֖/הוּ | va/i.yis.te.Mu./hu | and/ they bear a grudge/ him | H7852 | Hc/Vqw3mp/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Singular Masculine) | שָׂטַם (sa.tam): to hate |
| 4 | בַּעֲלֵ֥י | ba.'a.Lei | masters of | H1167K | HNcmpc — Noun (Plural Masculine, Construct) | בַּעַל (ba.al): master: [master of] |
| 5 | חִצִּֽים\׃ | chi.Tzim | arrows | H2671 | HNcmpa — Noun (Plural Masculine, Absolute) | חֵץ (chets): arrow |

## Genesis 49:24

**Original:** וַתֵּ֤שֶׁב בְּאֵיתָן֙ קַשְׁתּ֔וֹ וַיָּפֹ֖זּוּ זְרֹעֵ֣י יָדָ֑יו מִידֵי֙ אֲבִ֣יר יַעֲקֹ֔ב מִשָּׁ֥ם רֹעֶ֖ה אֶ֥בֶן יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תֵּ֤שֶׁב | va./Te.shev | and/ it remained | H3427 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | יָשַׁב (ya.shav): to dwell |
| 2 | בְּ/אֵיתָן֙ | be./'ei.Tan | in/ permanence | H386 | HR/Aamsa — Preposition + Aamsa | אֵיתָן (e.tan): strong |
| 3 | קַשְׁתּ֔/וֹ | kash.T/o | bow/ his | H7198 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | קֶ֫שֶׁת (qe.shet): bow |
| 4 | וַ/יָּפֹ֖זּוּ | va/i.ya.Fo.zu | and/ they were agile | H6339 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | פָּזַז (pa.zaz): be agile |
| 5 | זְרֹעֵ֣י | ze.ro.'Ei | [the] arms of | H2220 | HNcmpc — Noun (Plural Masculine, Construct) | זְרוֹעַ (ze.ro.a): arm |
| 6 | יָדָ֑י/ו | ya.Da/v | hands/ his | H3027G | HNcbdc/Sp3ms — Noun (Dual Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |
| 7 | מִ/ידֵי֙ | mi./Dei | from/ [the] hands of | H3027G | HR/Ncbdc — Preposition + Noun (Dual Either gender, Construct) | יָד (yad): hand |
| 8 | אֲבִ֣יר | 'a.Vir | [the] mighty one of | H46 | HAamsc — Adjective (Singular Masculine, Construct) | אָבִיר (a.vir): mighty |
| 9 | יַעֲקֹ֔ב | ya.'a.Ko | Jacob | H3290 | HNpm — Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |
| 10 | מִ/שָּׁ֥ם | mi./Sham | [is] from/ there | H8033G | HR/D — Preposition + Adverb | שָׁם (sham): there |
| 11 | רֹעֶ֖ה | ro.'Eh | [the] shepherd | H7462B | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָעָה (ra.ah): to pasture |
| 12 | אֶ֥בֶן | 'E.ven | [the] stone of | H68G | HNcfsc — Noun (Singular Feminine, Construct) | אֶ֫בֶן (e.ven): stone |
| 13 | יִשְׂרָאֵֽל\׃ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Genesis 49:25

**Original:** מֵאֵ֨ל אָבִ֜יךָ וְיַעְזְרֶ֗ךָּ וְאֵ֤ת שַׁדַּי֙ וִיבָ֣רְכֶ֔ךָּ בִּרְכֹ֤ת שָׁמַ֙יִם֙ מֵעָ֔ל בִּרְכֹ֥ת תְּה֖וֹם רֹבֶ֣צֶת תָּ֑חַת בִּרְכֹ֥ת שָׁדַ֖יִם וָרָֽחַם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מֵ/אֵ֨ל | me./'El | from/ [the] God of | H410G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אֵל (el): God |
| 2 | אָבִ֜י/ךָ | 'a.Vi./kha | father/ your | H1G | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | אָב (av): father |
| 3 | וְ/יַעְזְרֶ֗/ךָּ | ve./ya'.ze.Re./ka | and/ he will help/ you | H5826 | HC/Vqu3ms/Sp2ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine + Suffix (Second Singular Masculine) | עָזַר (a.zar): to help |
| 4 | וְ/אֵ֤ת | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 5 | שַׁדַּי֙ | sha.Dai | Almighty | H7706 | HNpt — Proper Noun (Title) | שַׁדַּי (shad.day): Almighty |
| 6 | וִ/יבָ֣רְכֶ֔/ךָּ | vi./Va.re.Khe./ka | and/ he will bless/ you | H1288 | HC/Vpu3ms/Sp2ms — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine + Suffix (Second Singular Masculine) | בָּרַךְ (ba.rakh): to bless |
| 7 | בִּרְכֹ֤ת | bir.Khot | blessings of | H1293 | HNcfpc — Noun (Plural Feminine, Construct) | בְּרָכָה (be.ra.khah): blessing |
| 8 | שָׁמַ֙יִם֙ | sha.Ma.yim | heaven | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 9 | מֵ/עָ֔ל | me./'Al | <from>/ above | H5921A | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עַל (al): upon |
| 10 | בִּרְכֹ֥ת | bir.Khot | blessings of | H1293 | HNcfpc — Noun (Plural Feminine, Construct) | בְּרָכָה (be.ra.khah): blessing |
| 11 | תְּה֖וֹם | te.Hom | [the] deep | H8415 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּהוֹם (te.hom): abyss |
