# STEP Bible — Amos 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Amos 2:1

**Original:** כֹּ֚ה אָמַ֣ר יְהוָ֔ה עַל־ שְׁלֹשָׁה֙ פִּשְׁעֵ֣י מוֹאָ֔ב וְעַל־ אַרְבָּעָ֖ה לֹ֣א אֲשִׁיבֶ֑נּוּ עַל־ שָׂרְפ֛וֹ עַצְמ֥וֹת מֶֽלֶךְ־ אֱד֖וֹם לַשִּֽׂיד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 12 | אֱלֹהֵי/הֶֽם\׃ | 'e.lo.hei./Hem | god/ their | H430G | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אֱלֹהִים (e.lo.him): God |

## Amos 2:9

**Original:** וְאָ֨נֹכִ֜י הִשְׁמַ֤דְתִּי אֶת־ הָֽאֱמֹרִי֙ מִפְּנֵיהֶ֔ם אֲשֶׁ֨ר כְּגֹ֤בַהּ אֲרָזִים֙ גָּבְה֔וֹ וְחָסֹ֥ן ה֖וּא כָּֽאַלּוֹנִ֑ים וָאַשְׁמִ֤יד פִּרְיוֹ֙ מִמַּ֔עַל וְשָׁרָשָׁ֖יו מִתָּֽחַת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אָ֨נֹכִ֜י | ve./'A.no.Khi | and/ I | H595 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 2 | הִשְׁמַ֤דְתִּי | hish.Mad.ti | I destroyed | H8045 | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | שָׁמַד (sha.mad): to destroy |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | הָֽ/אֱמֹרִי֙ | ha./'e.mo.Ri | the/ Amorite[s] | H567 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | אֱמֹרִי (e.mo.ri): Amorite |
| 5 | מִ/פְּנֵי/הֶ֔ם | mi./pe.nei./Hem | from/ before/ them | H6440G | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face: before |
| 6 | אֲשֶׁ֨ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | כְּ/גֹ֤בַהּ | ke./Goah | [was] like/ [the] height of | H1363 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | גֹּ֫בַהּ (go.vah): height |
| 8 | אֲרָזִים֙ | 'a.ra.Zim | cedars | H730 | HNcmpa — Noun (Plural Masculine, Absolute) | אֶ֫רֶז (e.rez): cedar |
| 9 | גָּבְה֔/וֹ | ga.ve.H/o | height/ his | H1363 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | גֹּ֫בַהּ (go.vah): height |
| 10 | וְ/חָסֹ֥ן | ve./cha.Son | and/ [is] strong | H2634 | HC/Aamsa — Conjunction + Aamsa | חָסֹן (cha.son): strong |
| 11 | ה֖וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 12 | כָּֽ/אַלּוֹנִ֑ים | ka./'a.lo.Nim | like <the>/ oaks | H437 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | אַלּוֹן (al.lon): oak |
| 13 | וָ/אַשְׁמִ֤יד | va./'ash.Mid | and/ I destroyed | H8045 | Hc/Vhw1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | שָׁמַד (sha.mad): to destroy |
| 14 | פִּרְי/וֹ֙ | pir.Y/o | fruit/ his | H6529 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פְּרִי (pe.ri): fruit |
| 15 | מִ/מַּ֔עַל | mi./Ma.'al | <from>/ above | H4605 | HR/Acbsa — Preposition + Acbsa | מַ֫עַל (ma.al): above |
| 16 | וְ/שָׁרָשָׁ֖י/ו | ve./sha.ra.Sha/v | and/ roots/ his | H8328 | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | שֹׁ֫רֶשׁ (she.resh): root |
| 17 | מִ/תָּֽחַת\׃ | mi./Ta.chat | <from>/ beneath | H8478G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | תַּחַת (ta.chat): underneath: under |

## Amos 2:10

**Original:** וְאָנֹכִ֛י הֶעֱלֵ֥יתִי אֶתְכֶ֖ם מֵאֶ֣רֶץ מִצְרָ֑יִם וָאוֹלֵ֨ךְ אֶתְכֶ֤ם בַּמִּדְבָּר֙ אַרְבָּעִ֣ים שָׁנָ֔ה לָרֶ֖שֶׁת אֶת־ אֶ֥רֶץ הָאֱמֹרִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אָנֹכִ֛י | ve./'a.no.Khi | and/ I | H595 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 2 | הֶעֱלֵ֥יתִי | he.'e.Lei.ti | I brought up | H5927H | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | עָלָה (a.lah): to ascend: establish |
| 3 | אֶתְ/כֶ֖ם | 'et./Khem | <obj.>/ you | H853 | HTo/Sp2mp — Object indicator + Suffix (Second Plural Masculine) | אֵת (et): [Obj.] |
| 4 | מֵ/אֶ֣רֶץ | me./'E.retz | from/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 5 | מִצְרָ֑יִם | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 6 | וָ/אוֹלֵ֨ךְ | va./'o.Lekh | and/ I led | H1980J | Hc/Vhw1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | הָלַךְ (ha.lakh): to go: take |
| 7 | אֶתְ/כֶ֤ם | 'et./Khem | <obj.>/ you | H853 | HTo/Sp2mp — Object indicator + Suffix (Second Plural Masculine) | אֵת (et): [Obj.] |
| 8 | בַּ/מִּדְבָּר֙ | ba./mid.Bar | in the/ wilderness | H4057B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |
| 9 | אַרְבָּעִ֣ים | 'ar.ba.'Im | forty | H705 | HNcmpa — Noun (Plural Masculine, Absolute) | אַרְבָּעִים (ar.ba.im): forty |
| 10 | שָׁנָ֔ה | sha.Nah | year[s] | H8141 | HNcfsa — Noun (Singular Feminine, Absolute) | שָׁנָה (sha.neh): year |
| 11 | לָ/רֶ֖שֶׁת | la./Re.shet | to/ take possession of | H3423H | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָרַשׁ (ya.rash): to possess: take |
| 12 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 13 | אֶ֥רֶץ | 'E.retz | [the] land of | H776G | HNcfsc — Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 14 | הָ/אֱמֹרִֽי\׃ | ha./'e.mo.Ri | the/ Amorite[s] | H567 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | אֱמֹרִי (e.mo.ri): Amorite |

## Amos 2:11

**Original:** וָאָקִ֤ים מִבְּנֵיכֶם֙ לִנְבִיאִ֔ים וּמִבַּחוּרֵיכֶ֖ם לִנְזִרִ֑ים הַאַ֥ף אֵֽין־ זֹ֛את בְּנֵ֥י יִשְׂרָאֵ֖ל נְאֻם־ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אָקִ֤ים | va./'a.Kim | and/ I raised up | H6965I | Hc/Vhw1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | קוּם (qum): to arise: establish |
| 2 | מִ/בְּנֵי/כֶם֙ | mi./be.nei./Khem | some of/ sons/ your | H1121A | HR/Ncmpc/Sp2mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | בֵּן (ben): son: child |
| 3 | לִ/נְבִיאִ֔ים | li/n.vi.'Im | to/ prophets | H5030 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | נָבִיא (na.vi): prophet |
| 4 | וּ/מִ/בַּחוּרֵי/כֶ֖ם | u./mi./ba.chu.rei./Khem | and/ some of/ young men/ your | H970 | HC/R/Ncmpc/Sp2mp — Conjunction + Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | בָּחוּר (ba.chur): youth |
| 5 | לִ/נְזִרִ֑ים | li/n.zi.Rim | to/ Nazirites | H5139 | HR/Ngmpa — Preposition + Noun (Gentilic, Plural Masculine, Absolute) | נָזִיר (na.zir): Nazirite |
| 6 | הַ/אַ֥ף | ha./'Af | ¿/ also | H637 | HTi/Tj — Interrogative Particle + Interjection | אַף (aph): also |
| 7 | אֵֽין\־ | 'ein- | not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 8 | זֹ֛את | zot | [is] this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 9 | בְּנֵ֥י | be.Nei | O people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 10 | יִשְׂרָאֵ֖ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 11 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 12 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Amos 2:12

**Original:** וַתַּשְׁק֥וּ אֶת־ הַנְּזִרִ֖ים יָ֑יִן וְעַל־ הַנְּבִיאִים֙ צִוִּיתֶ֣ם לֵאמֹ֔ר לֹ֖א תִּנָּבְאֽוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תַּשְׁק֥וּ | va./tash.Ku | and/ you made drink | H8248H | Hc/Vhw2mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Second Plural Masculine | שָׁקָה (sha.qah): to water: drink |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | הַ/נְּזִרִ֖ים | ha./ne.zi.Rim | the/ Nazirites | H5139 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | נָזִיר (na.zir): Nazirite |
| 4 | יָ֑יִן | Ya.yin | wine | H3196 | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 5 | וְ/עַל\־ | ve./'al- | and/ to | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 6 | הַ/נְּבִיאִים֙ | ha./ne.vi.'Im | the/ prophets | H5030 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | נָבִיא (na.vi): prophet |
| 7 | צִוִּיתֶ֣ם | tzi.vi.Tem | you commanded | H6680 | HVpp2mp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Plural Masculine | צָוָה (tsa.vah): to command |
| 8 | לֵ/אמֹ֔ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 9 | לֹ֖א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | תִּנָּבְאֽוּ\׃ | ti.na.ve.'U | you must prophesy | H5012 | HVNi2mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נָבָא (na.va): to prophesy |

## Amos 2:13

**Original:** הִנֵּ֛ה אָנֹכִ֥י מֵעִ֖יק תַּחְתֵּיכֶ֑ם כַּאֲשֶׁ֤ר תָּעִיק֙ הָעֲגָלָ֔ה הַֽמְלֵאָ֥ה לָ֖הּ עָמִֽיר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הִנֵּ֛ה | hi.Neh | here! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 2 | אָנֹכִ֥י | 'a.no.Khi | I | H595 | HPp1bs — Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 3 | מֵעִ֖יק | me.'Ik | [am] about to make totter | H5781 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | עוּק (uq): to totter |
| 4 | תַּחְתֵּי/כֶ֑ם | tach.tei./Khem | under/ you | H8478I | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | תַּחַת (ta.chat): underneath: stand |
| 5 | כַּ/אֲשֶׁ֤ר | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 6 | תָּעִיק֙ | ta.'Ik | it totters | H5781 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | עוּק (uq): to totter |
| 7 | הָ/עֲגָלָ֔ה | ha./'a.ga.Lah | the/ cart | H5699 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עֲגָלָה (a.ga.lah): cart |
| 8 | הַֽ/מְלֵאָ֥ה | ha/m.le.'Ah | <the>/ full | H4392 | HTd/Aafsa — Definite article (Hebrew) + Aafsa | מָלֵא (ma.le): full |
| 9 | לָ֖/הּ | la/h | <for>/ itself | H9005 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 10 | עָמִֽיר\׃ | 'a.Mir | cut grain | H5995 | HNcmsa — Noun (Singular Masculine, Absolute) | עָמִיר (a.mir): sheaf |

## Amos 2:14

**Original:** וְאָבַ֤ד מָנוֹס֙ מִקָּ֔ל וְחָזָ֖ק לֹא־ יְאַמֵּ֣ץ כֹּח֑וֹ וְגִבּ֖וֹר לֹא־ יְמַלֵּ֥ט נַפְשֽׁוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אָבַ֤ד | ve./'a.Vad | and/ it will be lost | H6 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | אָבַד (a.vad): to perish |
| 2 | מָנוֹס֙ | ma.nOs | a place of escape | H4498 | HNcmsa — Noun (Singular Masculine, Absolute) | מָנוֹס (ma.nos): refuge |
| 3 | מִ/קָּ֔ל | mi./Kal | from/ a swift [person] | H7031 | HR/Aamsa — Preposition + Aamsa | קַל (qal): swift |
| 4 | וְ/חָזָ֖ק | ve./cha.Zak | and/ a strong [person] | H2389 | HC/Aamsa — Conjunction + Aamsa | חָזָק (cha.zaq): strong |
| 5 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | יְאַמֵּ֣ץ | ye.'a.Metz | he will make firm | H553 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָמֵץ (a.mats): to strengthen |
| 7 | כֹּח֑/וֹ | ko.Ch/o | power/ his | H3581B | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | כֹּחַ (ko.ach): strength |
| 8 | וְ/גִבּ֖וֹר | ve./gi.Bor | and/ a mighty [person] | H1368 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | גִּבּוֹר (gib.bor): mighty man |
| 9 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | יְמַלֵּ֥ט | ye.ma.Let | he will save | H4422 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָלַט (ma.lat): to escape |
| 11 | נַפְשֽׁ/וֹ\׃ | naf.Sh/o | life/ his | H5315H | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: life |

## Amos 2:15

**Original:** וְתֹפֵ֤שׂ הַקֶּ֙שֶׁת֙ לֹ֣א יַעֲמֹ֔ד וְקַ֥ל בְּרַגְלָ֖יו לֹ֣א יְמַלֵּ֑ט וְרֹכֵ֣ב הַסּ֔וּס לֹ֥א יְמַלֵּ֖ט נַפְשֽׁוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/תֹפֵ֤שׂ | ve./to.Fes | and/ [the] handler of | H8610 | HC/Vqrmsc — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | תָּפַשׂ (ta.pha.s): to capture |
| 2 | הַ/קֶּ֙שֶׁת֙ | ha./Ke.shet | the/ bow | H7198 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | קֶ֫שֶׁת (qe.shet): bow |
| 3 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | יַעֲמֹ֔ד | ya.'a.Mod | he will stand | H5975G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָמַד (a.mad): to stand: stand |
| 5 | וְ/קַ֥ל | ve./Kal | and/ a [person] swift | H7031 | HC/Aamsa — Conjunction + Aamsa | קַל (qal): swift |
| 6 | בְּ/רַגְלָ֖י/ו | be./rag.La/v | on/ feet/ his | H7272 | HR/Ncfdc/Sp3ms — Preposition + Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | רֶ֫גֶל (re.gel): foot |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | יְמַלֵּ֑ט | ye.ma.Let | he will save | H4422 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָלַט (ma.lat): to escape |
| 9 | וְ/רֹכֵ֣ב | ve./ro.Khev | and/ [the] rider of | H7392 | HC/Vqrmsc — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | רָכַב (ra.khav): to ride |
| 10 | הַ/סּ֔וּס | ha./Sus | the/ horse | H5483M | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | סוּס (sus): horse |
| 11 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 12 | יְמַלֵּ֖ט | ye.ma.Let | he will save | H4422 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָלַט (ma.lat): to escape |
| 13 | נַפְשֽׁ/וֹ\׃ | naf.Sh/o | life/ his | H5315H | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: life |

## Amos 2:16

**Original:** וְאַמִּ֥יץ לִבּ֖וֹ בַּגִּבּוֹרִ֑ים עָר֛וֹם יָנ֥וּס בַּיּוֹם־ הַה֖וּא נְאֻם־ יְהוָֽה׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַמִּ֥יץ | ve./'a.Mitz | and/ [the] [person] strong | H533 | HC/Aamsa — Conjunction + Aamsa | אַמִּיץ (am.mits): strong |
| 2 | לִבּ֖/וֹ | li.B/o | of heart/ his | H3820A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵב (lev): heart |
| 3 | בַּ/גִּבּוֹרִ֑ים | ba./gi.bo.Rim | among the/ warriors | H1368 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | גִּבּוֹר (gib.bor): mighty man |
| 4 | עָר֛וֹם | a.Rom | naked | H6174 | HAamsa — Adjective (Singular Masculine, Absolute) | עָרוֹם (a.rom): naked |
| 5 | יָנ֥וּס | ya.Nus | he will flee | H5127 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נוּס (nus): to flee |
| 6 | בַּ/יּוֹם\־ | ba/i.yom- | on the/ day | H3117G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 7 | הַ/ה֖וּא | ha./Hu' | <the>/ that | H1931 | HTd/Pp3ms — Definite article (Hebrew) + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 8 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 9 | יְהוָֽה\׃\ \פ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
