# STEP Bible — Psalms 31

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 31:0

**Original:** לַמְנַצֵּ֗חַ מִזְמ֥וֹר לְדָוִֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | רַבִּים֮ | ra.Bim | many [people] | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |
| 5 | מָג֪וֹר | ma.Gor | terror | H4032 | HNcmsa — Noun (Singular Masculine, Absolute) | מָגוֹר (ma.gor): terror |
| 6 | מִ/סָּ֫בִ֥יב | mi./Sa.Viv | [is] from/ around about | H5439H | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | סָבִיב (sa.viv): around: side |
| 7 | בְּ/הִוָּסְדָ֣/ם | be./hi.va.se.Da/m | when/ they seated/ themselves | H3245 | HR/VNcc/Sp3mp — Preposition + Verb : Niphal (Simple, Passive) Infinitive Construct + Suffix (Third Plural Masculine) | יָסַד (ya.sad): to found |
| 8 | יַ֣חַד | Ya.chad | together | H3162A | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫חַד (ya.chad): unitedness |
| 9 | עָלַ֑/י | 'a.La/i | on/ me | H5921A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עַל (al): upon |
| 10 | לָ/קַ֖חַת | la./Ka.chat | to/ take | H3947G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | לָקַח (la.qach): to take: take |
| 11 | נַפְשִׁ֣/י | naf.Sh/i | life/ my | H5315H | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul: life |
| 12 | זָמָֽמוּ\׃ | za.Ma.mu | they plotted | H2161 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | זָמַם (za.mam): to plan |

## Psalms 31:14

**Original:** וַאֲנִ֤י׀ עָלֶ֣יךָ בָטַ֣חְתִּי יְהוָ֑ה אָ֝מַ֗רְתִּי אֱלֹהַ֥י אָֽתָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲנִ֤י\׀ | va./'a.Ni | and/ I | H589 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 2 | עָלֶ֣י/ךָ | 'a.Lei./kha | on/ you | H5921A | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | עַל (al): upon |
| 3 | בָטַ֣חְתִּי | va.Tach.ti | I rely | H982 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | בָּטַח (ba.tach): to trust |
| 4 | יְהוָ֑ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | אָ֝מַ֗רְתִּי | 'a.Mar.ti | I say | H559 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 6 | אֱלֹהַ֥/י | 'e.lo.Ha/i | [are] God/ my | H430G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֱלֹהִים (e.lo.him): God |
| 7 | אָֽתָּה\׃ | 'A.tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |

## Psalms 31:15

**Original:** בְּיָדְךָ֥ עִתֹּתָ֑י הַצִּ֘ילֵ֤נִי מִיַּד־ א֝וֹיְבַ֗י וּמֵרֹדְפָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/יָדְ/ךָ֥ | be./ya.de./Kha | [are] in/ hand/ your | H3027G | HR/Ncbsc/Sp2ms — Preposition + Noun (Singular Either gender, Construct) + Suffix (Second Singular Masculine) | יָד (yad): hand |
| 2 | עִתֹּתָ֑/י | 'i.to.Ta/i | times/ my | H6256 | HNcbpc/Sp1bs — Noun (Plural Either gender, Construct) + Suffix (First Singular Either gender) | עֵת (et): time |
| 3 | הַצִּ֘ילֵ֤/נִי | ha.Tzi.Le./ni | deliver/ me | H5337 | HVhv2ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | נָצַל (na.tsal): to rescue |
| 4 | מִ/יַּד\־ | mi./yad- | from/ [the] hand of | H3027G | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand |
| 5 | א֝וֹיְבַ֗/י | 'oy.Va/i | enemies/ my | H341 | HVqrmpc/Sp1bs — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֹיֵב (o.yev): enemy |
| 6 | וּ/מֵ/רֹדְפָֽ/י\׃ | u./me./ro.de.Fa/i | and/ from/ pursuers/ my | H7291 | HC/R/Vqrmpc/Sp1bs — Conjunction + Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (First Singular Either gender) | רָדַף (ra.daph): to pursue |

## Psalms 31:16

**Original:** הָאִ֣ירָה פָ֭נֶיךָ עַל־ עַבְדֶּ֑ךָ ה֖וֹשִׁיעֵ֣נִי בְחַסְדֶּֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הָאִ֣ירָ/ה | ha.'I.ra/h | make shine/ ! | H215 | HVhv2ms/Sh — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Paragogic Hé | אוֹר (or): to light |
| 2 | פָ֭נֶי/ךָ | Fa.nei./kha | face/ your | H6440H | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face |
| 3 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 4 | עַבְדֶּ֑/ךָ | 'av.De./kha | servant/ your | H5650 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 5 | ה֖וֹשִׁיעֵ֣/נִי | ho.shi.'E./ni | save/ me | H3467 | HVhv2ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | יָשַׁע (ya.sah): to save |
| 6 | בְ/חַסְדֶּֽ/ךָ\׃ | ve./chas.De./kha | in/ covenant loyalty/ your | H2617A | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | חֶ֫סֶד (che.sed): kindness |

## Psalms 31:17

**Original:** יְֽהוָ֗ה אַל־ אֵ֭בוֹשָׁה כִּ֣י קְרָאתִ֑יךָ יֵבֹ֥שׁוּ רְ֝שָׁעִ֗ים יִדְּמ֥וּ לִשְׁאֽוֹל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְֽהוָ֗ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 3 | אֵ֭בוֹשָׁה | 'E.vo.shah | I be ashamed | H954 | HVqc1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Singular Either gender | בּוֹשׁ (bush): be ashamed |
| 4 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 5 | קְרָאתִ֑י/ךָ | ke.ra.Ti./cha | I have called out to/ you | H7121G | HVqp1cs/Sp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Second Singular Masculine) | קָרָא (qa.ra): to call: call to |
| 6 | יֵבֹ֥שׁוּ | ye.Vo.shu | may they be ashamed | H954 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בּוֹשׁ (bush): be ashamed |
| 7 | רְ֝שָׁעִ֗ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 8 | יִדְּמ֥וּ | yi.de.Mu | may they be silent | H1826H | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | דָּמַם (da.mam): to silence: silent |
| 9 | לִ/שְׁאֽוֹל\׃ | li/sh.'ol | to/ Sheol | H7585 | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | שְׁאוֹל (she.ol): hell: Sheol |

## Psalms 31:18

**Original:** תֵּ֥אָלַ֗מְנָה שִׂפְתֵ֫י שָׁ֥קֶר הַדֹּבְר֖וֹת עַל־ צַדִּ֥יק עָתָ֗ק בְּגַאֲוָ֥ה וָבֽוּז׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תֵּ֥אָלַ֗מְנָה | te.'a.Lam.nah | may they be dumb | H481 | HVNi3fp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | אָלַם (a.lam): be dumb |
| 2 | שִׂפְתֵ֫י | sif.Tei | lips of | H8193G | HNcfdc — Noun (Dual Feminine, Construct) | שָׂפָה (sa.phah): lips |
| 3 | שָׁ֥קֶר | Sha.ker | falsehood | H8267 | HNcmsa — Noun (Singular Masculine, Absolute) | שֶׁ֫קֶר (she.qer): deception |
| 4 | הַ/דֹּבְר֖וֹת | ha./doe.Rot | which/ speak | H1696G | HTd/Vqrfpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Feminine, Absolute) | דָבַר (da.var): to speak: speak |
| 5 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 6 | צַדִּ֥יק | tza.Dik | [the] righteous | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 7 | עָתָ֗ק | 'a.Tak | arrogance | H6277 | HAamsa — Adjective (Singular Masculine, Absolute) | עָתָק (a.taq): arrogant |
| 8 | בְּ/גַאֲוָ֥ה | be./ga.'a.Vah | with/ pride | H1346 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | גַּאֲוָה (ga.a.vah): pride |
| 9 | וָ/בֽוּז\׃ | va./Vuz | and/ contempt | H937 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | בּוּז (buz): contempt |

## Psalms 31:19

**Original:** מָ֤ה רַֽב־ טוּבְךָ֮ אֲשֶׁר־ צָפַ֪נְתָּ לִּֽירֵ֫אֶ֥יךָ פָּ֭עַלְתָּ לַחֹסִ֣ים בָּ֑ךְ נֶ֝֗גֶד בְּנֵ֣י אָדָם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מָ֤ה | mah | how! | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 2 | רַֽב\־ | rav- | great | H7227A | HAamsa — Adjective (Singular Masculine, Absolute) | רַב (rav): many |
| 3 | טוּבְ/ךָ֮ | tu.ve./Kha | [is] goodness/ your | H2898 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | טוּב (tuv): goodness |
| 4 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | צָפַ֪נְתָּ | tza.Fan.ta | you have stored up | H6845 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | צָפַן (tsa.phan): to treasure |
| 6 | לִּֽ/ירֵ֫אֶ֥י/ךָ | li./Re.'Ei./kha | for/ [those] fearing/ you | H3373 | HR/Aampc/Sp2ms — Preposition + Aampc + Suffix (Second Singular Masculine) | יָרֵא (ya.re): afraid |
| 7 | פָּ֭עַלְתָּ | Pa.'al.ta | [which] you have done | H6466 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | פָּעַל (pa.al): to work |
| 8 | לַ/חֹסִ֣ים | la./cho.Sim | for <the>/ [those who] take refuge | H2620 | HRd/Vqrmpa — Preposition (Definite) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | חָסָה (cha.sah): to seek refuge |
| 9 | בָּ֑/ךְ | Ba/kh | in/ you | H9003 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ב (b): in/on/with |
| 10 | נֶ֝֗גֶד | Ne.ged | before | H5048 | HAcmsc — Adjective (Singular Masculine, Construct) | נֶ֫גֶד (ne.ged): before |
| 11 | בְּנֵ֣י | be.Nei | [the] children of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 12 | אָדָם\׃ | 'a.dam | humankind | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |

## Psalms 31:20

**Original:** תַּסְתִּירֵ֤ם׀ בְּסֵ֥תֶר פָּנֶיךָ֮ מֵֽרֻכְסֵ֫י אִ֥ישׁ תִּצְפְּנֵ֥ם בְּסֻכָּ֗ה מֵרִ֥יב לְשֹׁנֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּסְתִּירֵ֤/ם\׀ | tas.ti.Re/m | you hide/ them | H5641 | HVhi2ms/Sp3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (Third Plural Masculine) | סָתַר (sa.tar): to hide |
| 2 | בְּ/סֵ֥תֶר | be./Se.ter | in/ [the] hiding place of | H5643A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | סֵ֫תֶר (se.ter): secrecy |
| 3 | פָּנֶי/ךָ֮ | pa.nei./Kha | presence/ your | H6440H | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face |
| 4 | מֵֽ/רֻכְסֵ֫י | me./rukh.Sei | from/ [the] conspiracies of | H7407 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | רֹכֶס (ro.khes): conspiracy |
| 5 | אִ֥ישׁ | 'ish | man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 6 | תִּצְפְּנֵ֥/ם | titz.pe.Ne/m | you hide/ them | H6845 | HVqi2ms/Sp3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (Third Plural Masculine) | צָפַן (tsa.phan): to treasure |
| 7 | בְּ/סֻכָּ֗ה | be./su.Kah | in/ a shelter | H5521 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | סֻכָּה (suk.kah): booth |
| 8 | מֵ/רִ֥יב | me./Riv | from/ strife of | H7379 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רִיב (riv): strife |
| 9 | לְשֹׁנֽוֹת\׃ | le.sho.Not | tongues | H3956G | HNcfpa — Noun (Plural Feminine, Absolute) | לָשׁוֹן (la.shon): tongue |

## Psalms 31:21

**Original:** בָּר֥וּךְ יְהוָ֑ה כִּ֥י הִפְלִ֘יא חַסְדּ֥וֹ לִ֝֗י בְּעִ֣יר מָצֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּר֥וּךְ | ba.Rukh | [be] blessed | H1288 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | בָּרַךְ (ba.rakh): to bless |
| 2 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | הִפְלִ֘יא | hif.Li' | he has made wonderful | H6381 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | פָּלָא (pa.la): to wonder |
| 5 | חַסְדּ֥/וֹ | chas.D/o | covenant loyalty/ his | H2617A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | חֶ֫סֶד (che.sed): kindness |
| 6 | לִ֝֗/י | L/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 7 | בְּ/עִ֣יר | be./'Ir | in/ a city of | H5892B | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | עִיר (ir): city |
| 8 | מָצֽוֹר\׃ | ma.Tzor | siege | H4692 | HNcmsa — Noun (Singular Masculine, Absolute) | מָצוֹר (ma.tsor): siege |

## Psalms 31:22

**Original:** וַאֲנִ֤י׀ אָ֘מַ֤רְתִּי בְחָפְזִ֗י נִגְרַזְתִּי֮ מִנֶּ֪גֶד עֵ֫ינֶ֥יךָ אָכֵ֗ן שָׁ֭מַעְתָּ ק֥וֹל תַּחֲנוּנַ֗י בְּשַׁוְּעִ֥י אֵלֶֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲנִ֤י\׀ | va./'a.Ni | and/ I | H589 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 2 | אָ֘מַ֤רְתִּי | 'a.Mar.ti | I said | H559 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 3 | בְ/חָפְזִ֗/י | ve./cha.fe.Z/i | when/ was hastening/ I | H2648 | HR/Vqcc/Sp1bs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (First Singular Either gender) | חָפַז (cha.phaz): to hurry |
| 4 | נִגְרַזְתִּי֮ | nig.raz.Ti | I have been cut off | H1629 | HVNp1cs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) First Singular Either gender | גָּרַז (ga.raz): to cut off |
| 5 | מִ/נֶּ֪גֶד | mi./Ne.ged | from/ before | H5048 | HR/Acmsc — Preposition + Acmsc | נֶ֫גֶד (ne.ged): before |
| 6 | עֵ֫ינֶ֥י/ךָ | 'ei.Nei./kha | eyes/ your | H5869H | HNcfdc/Sp2ms — Noun (Dual Feminine, Construct) + Suffix (Second Singular Masculine) | עַ֫יִן (a.yin): eye: seeing |
| 7 | אָכֵ֗ן | 'a.Khen | nevertheless | H403 | HTj — Interjection | אָכֵן (a.khen): surely |
| 8 | שָׁ֭מַעְתָּ | Sha.ma'.ta | you heard | H8085G | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 9 | ק֥וֹל | Kol | [the] sound of | H6963A | HNcmsc — Noun (Singular Masculine, Construct) | קוֹל (qol): voice |
| 10 | תַּחֲנוּנַ֗/י | ta.cha.nu.Na/i | supplications/ my | H8469 | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | תַּחֲנוּן (ta.cha.nun): supplication |
| 11 | בְּ/שַׁוְּעִ֥/י | be./sha.ve.'/I | when/ cried for help/ I | H7768 | HR/Vpcc/Sp1bs — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (First Singular Either gender) | שָׁוַע (sha.va): to cry |
| 12 | אֵלֶֽי/ךָ\׃ | 'e.Lei./kha | to/ you | H413 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | אֶל (el): to(wards) |

## Psalms 31:23

**Original:** אֶֽהֱב֥וּ אֶת־ יְהוָ֗ה כָּֽל־ חֲסִ֫ידָ֥יו אֱ֭מוּנִים נֹצֵ֣ר יְהוָ֑ה וּמְשַׁלֵּ֥ם עַל־ יֶ֝֗תֶר עֹשֵׂ֥ה גַאֲוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶֽהֱב֥וּ | 'e.he.Vu | love | H157G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | אָהֵב (a.hav): to love: lover |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | כָּֽל\־ | kal- | O all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | חֲסִ֫ידָ֥י/ו | cha.Si.Da/v | faithful [people]/ his | H2623 | HAampc/Sp3ms — Adjective (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | חָסִיד (cha.sid): pious |
| 6 | אֱ֭מוּנִים | 'E.mu.nim | faithful [people] | H529 | HAampa — Adjective (Plural Masculine, Absolute) | אֵמֻן (e.mun): faithful |
| 7 | נֹצֵ֣ר | no.Tzer | [is] preserving | H5341 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָצַר (na.tsar): to watch |
| 8 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 9 | וּ/מְשַׁלֵּ֥ם | u./me.sha.Lem | and/ [is] repaying | H7999A | HC/Vprmsa — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | שָׁלֵם (sa.lem): to complete |
| 10 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 11 | יֶ֝֗תֶר | Ye.ter | excess | H3499A | HNcmsa — Noun (Singular Masculine, Absolute) | יֶ֫תֶר (ye.ter): remainder |
| 12 | עֹשֵׂ֥ה | 'o.Seh | [one who] does | H6213A | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | עָשָׂה (a.sah): to make: do |
| 13 | גַאֲוָֽה\׃ | ga.'a.Vah | <of> pride | H1346 | HNcfsa — Noun (Singular Feminine, Absolute) | גַּאֲוָה (ga.a.vah): pride |

## Psalms 31:24

**Original:** חִ֭זְקוּ וְיַאֲמֵ֣ץ לְבַבְכֶ֑ם כָּל־ הַ֝מְיַחֲלִ֗ים לַיהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חִ֭זְקוּ | Chiz.ku | be strong | H2388G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | חָזַק (cha.zaq): to strengthen: strengthen |
| 2 | וְ/יַאֲמֵ֣ץ | ve./ya.'a.Metz | so/ may it show strength | H553 | HC/Vhj3ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Third Singular Masculine | אָמֵץ (a.mats): to strengthen |
| 3 | לְבַבְ/כֶ֑ם | le.vav./Khem | heart/ your | H3824 | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | לֵבָב (le.vav): heart |
| 4 | כָּל\־ | kol- | O all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | הַ֝/מְיַחֲלִ֗ים | ha/m.ya.cha.Lim | those/ [who] wait | H3176H | HTd/Vprmpa — Definite article (Hebrew) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | יָחַל (ya.chal): to wait: hope |
| 6 | לַ/יהוָֽה\׃ | la./Yah.weh | for/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
