# STEP Bible — Nehemiah 3

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Nehemiah 3:1

**Original:** וַיָּ֡קָם אֶלְיָשִׁיב֩ הַכֹּהֵ֨ן הַגָּד֜וֹל וְאֶחָ֣יו הַכֹּהֲנִ֗ים וַיִּבְנוּ֙ אֶת־ שַׁ֣עַר הַצֹּ֔אן הֵ֣מָּה קִדְּשׁ֔וּהוּ וַֽיַּעֲמִ֖ידוּ דַּלְתֹתָ֑יו וְעַד־ מִגְדַּ֤ל הַמֵּאָה֙ קִדְּשׁ֔וּהוּ עַ֖ד מִגְדַּ֥ל חֲנַנְאֵֽל׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 18 | קִדְּשׁ֔וּ/הוּ | ki.de.Shu./hu | they consecrated/ it | H6942G | HVpp3cp/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (Third Singular Masculine) | קָדַשׁ (qa.dash): to consecrate: consecate |
| 19 | עַ֖ד | 'ad | to | H5704 | HR — Preposition | עַד (ad): till |
| 20 | מִגְדַּ֥ל | mig.Dal | [the] tower of | H4026M | HNcmsc — Noun (Singular Masculine, Construct) | מִגְדָּל (mig.dal): tower |
| 21 | חֲנַנְאֵֽל\׃\ \ס | cha.nan.'El | Hananel | H2606 | HNpm — Proper Noun (Masculine individual) | חֲנַנְאֵל (cha.nan.el): (Tower of) Hananel |

## Nehemiah 3:2

**Original:** וְעַל־ יָד֥וֹ בָנ֖וּ אַנְשֵׁ֣י יְרֵח֑וֹ\ \ס וְעַל־ יָד֣וֹ בָנָ֔ה זַכּ֖וּר בֶּן־ אִמְרִֽי׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | יָד֥/וֹ | ya.D/o | hand/ his | H3027I | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: themselves |
| 3 | בָנ֖וּ | va.Nu | they built | H1129 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בָּנָה (ba.nah): to build |
| 4 | אַנְשֵׁ֣י | 'an.Shei | [the] men of | H582 | HNcmpc — Noun (Plural Masculine, Construct) | אֱנוֹשׁ (e.nosh): human |
| 5 | יְרֵח֑וֹ\ \ס | ye.re.Cho | Jericho | H3405G | HNpl — Proper Noun (Location) | יְרִיחוֹ (ye.ri.cho): Jericho |
| 6 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 7 | יָד֣/וֹ | ya.D/o | hand/ his | H3027I | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: themselves |
| 8 | בָנָ֔ה | va.Nah | he built | H1129 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בָּנָה (ba.nah): to build |
| 9 | זַכּ֖וּר | za.Kur | Zaccur | H2139L | HNpm — Proper Noun (Masculine individual) | זַכּוּר (zak.kur): Zaccur |
| 10 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 11 | אִמְרִֽי\׃\ \ס | 'im.Ri | Imri | H566H | HNpm — Proper Noun (Masculine individual) | אִמְרִי (im.ri): Imri |

## Nehemiah 3:3

**Original:** וְאֵת֙ שַׁ֣עַר הַדָּגִ֔ים בָּנ֖וּ בְּנֵ֣י הַסְּנָאָ֑ה הֵ֣מָּה קֵר֔וּהוּ וַֽיַּעֲמִ֙ידוּ֙ דַּלְתֹתָ֔יו מַנְעוּלָ֖יו וּבְרִיחָֽיו׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֵת֙ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 2 | שַׁ֣עַר | Sha.'ar | [the] gate of | H8179G | HNcmsc — Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 3 | הַ/דָּגִ֔ים | ha./da.Gim | the/ fish | H1709G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | דָּג (dag): Fish (Gate) |
| 4 | בָּנ֖וּ | ba.Nu | they rebuilt | H1129 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בָּנָה (ba.nah): to build |
| 5 | בְּנֵ֣י | be.Nei | [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 6 | הַ/סְּנָאָ֑ה | ha./se.na.'Ah | <the>/ Senaah | H5570G | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | סְנָאָה (se.na.ah): Senaah |
| 7 | הֵ֣מָּה | He.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 8 | קֵר֔וּ/הוּ | ke.Ru./hu | they made beams for/ it | H7136B | HVpp3cp/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (Third Singular Masculine) | קָרָה (qa.rah): to lay beams |
| 9 | וַֽ/יַּעֲמִ֙ידוּ֙ | va/i.ya.'a.Mi.du | and/ they set up | H5975G | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָמַד (a.mad): to stand: stand |
| 10 | דַּלְתֹתָ֔י/ו | dal.to.Ta/v | doors/ its | H1817C | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | דֶּ֫לֶת (de.let): door |
| 11 | מַנְעוּלָ֖י/ו | man.'u.La/v | bolts/ its | H4514 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | מַנְעוּל (man.ul): bolt |
| 12 | וּ/בְרִיחָֽי/ו\׃\ \ס | u./ve.ri.Cha/v | and/ bars/ its | H1280 | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בְּרִיחַ (be.ri.ach): bar |

## Nehemiah 3:4

**Original:** וְעַל־ יָדָ֣ם הֶחֱזִ֗יק מְרֵמ֤וֹת בֶּן־ אוּרִיָּה֙ בֶּן־ הַקּ֔וֹץ\ \ס וְעַל־ יָדָ֣ם הֶחֱזִ֔יק מְשֻׁלָּ֥ם בֶּן־ בֶּרֶכְיָ֖ה בֶּן־ מְשֵׁיזַבְאֵ֑ל\ \ס וְעַל־ יָדָ֣ם הֶֽחֱזִ֔יק צָד֖וֹק בֶּֽן־ בַּעֲנָֽא׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | יָדָ֣/ם | ya.Da/m | hand/ their | H3027I | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand: themselves |
| 3 | הֶחֱזִ֗יק | he.che.Zik | he repaired | H2388G | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָזַק (cha.zaq): to strengthen: strengthen |
| 4 | מְרֵמ֤וֹת | me.re.Mot | Meremoth | H4822G | HNpm — Proper Noun (Masculine individual) | מְרֵמוֹת (me.re.mot): Meremoth |
| 5 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 6 | אוּרִיָּה֙ | 'u.ri.Yah | Uriah | H223H | HNpm — Proper Noun (Masculine individual) | אוּרִיָּה (u.riy.yah): Uriah |
| 7 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 8 | הַקּ֔וֹץ\ \ס | ha.Kotz | Hakkoz | H6976J | HNpm — Proper Noun (Masculine individual) | הַקוֹץ (qots): Hakkoz |
| 9 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 10 | יָדָ֣/ם | ya.Da/m | hand/ their | H3027I | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand: themselves |
| 11 | הֶחֱזִ֔יק | he.che.Zik | he repaired | H2388G | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָזַק (cha.zaq): to strengthen: strengthen |
| 12 | מְשֻׁלָּ֥ם | me.shu.Lam | Meshullam | H4918R | HNpm — Proper Noun (Masculine individual) | מְשֻׁלָּם (me.shul.lam): Meshullam |
| 13 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 14 | בֶּרֶכְיָ֖ה | be.rekh.Yah | Berekiah | H1296K | HNpm — Proper Noun (Masculine individual) | בֶּרֶכְיָה (be.rekh.yah): Berechiah |
| 15 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 16 | מְשֵׁיזַבְאֵ֑ל\ \ס | me.shei.zav.'El | Meshezabel | H4898G | HNpm — Proper Noun (Masculine individual) | מְשֵׁיזַבְאֵל (me.she.zav.el): Meshezabel |
| 17 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 18 | יָדָ֣/ם | ya.Da/m | hand/ their | H3027I | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand: themselves |
| 19 | הֶֽחֱזִ֔יק | he.che.Zik | he repaired | H2388G | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָזַק (cha.zaq): to strengthen: strengthen |
| 20 | צָד֖וֹק | tza.Dok | Zadok | H6659J | HNpm — Proper Noun (Masculine individual) | צָדוֹק (tsa.doq): Zadok |
| 21 | בֶּֽן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 22 | בַּעֲנָֽא\׃\ \ס | ba.'a.Na' | Baana | H1195I | HNpm — Proper Noun (Masculine individual) | בַּעֲנָא (ba.a.na): Baana |

## Nehemiah 3:5

**Original:** וְעַל־ יָדָ֖ם הֶחֱזִ֣יקוּ הַתְּקוֹעִ֑ים וְאַדִּֽירֵיהֶם֙ לֹא־ הֵבִ֣יאוּ צַוָּרָ֔ם בַּעֲבֹדַ֖ת אֲדֹנֵיהֶֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | יָדָ֖/ם | ya.Da/m | hand/ their | H3027I | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand: themselves |
| 3 | הֶחֱזִ֣יקוּ | he.che.Zi.ku | they repaired | H2388G | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | חָזַק (cha.zaq): to strengthen: strengthen |
| 4 | הַ/תְּקוֹעִ֑ים | ha./te.ko.'Im | the/ Tekoites | H8621 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | תְּקוֹעִי (te.qo.i): Tekoa |
| 5 | וְ/אַדִּֽירֵי/הֶם֙ | ve./'a.di.rei./Hem | and/ nobles/ their | H117 | HC/Aampc/Sp3mp — Conjunction + Aampc + Suffix (Third Plural Masculine) | אַדִּיר (ad.dir): great |
| 6 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | הֵבִ֣יאוּ | he.Vi.'u | they brought | H935G | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 8 | צַוָּרָ֔/ם | tza.va.Ra/m | neck/ their | H6677A | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | צַוָּאר (tsav.var): neck |
| 9 | בַּ/עֲבֹדַ֖ת | ba./'a.vo.Dat | in/ [the] work of | H5656G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | עֲבֹדָה (a.vo.dah): service |
| 10 | אֲדֹנֵי/הֶֽם\׃\ \ס | 'a.do.nei./Hem | master<s>/ their | H113 | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אָדוֹן (a.don): lord |

## Nehemiah 3:6

**Original:** וְאֵת֩ שַׁ֨עַר הַיְשָׁנָ֜ה הֶחֱזִ֗יקוּ יֽוֹיָדָע֙ בֶּן־ פָּסֵ֔חַ וּמְשֻׁלָּ֖ם בֶּן־ בְּסֽוֹדְיָ֑ה הֵ֣מָּה קֵר֔וּהוּ וַֽיַּעֲמִ֙ידוּ֙ דַּלְתֹתָ֔יו וּמַנְעֻלָ֖יו וּבְרִיחָֽיו׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֵת֩ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 2 | שַׁ֨עַר | Sha.'ar | Gate | H8179G | HNcmsa — Noun (Singular Masculine, Absolute) | שַׁ֫עַר (sha.ar): gate |
| 3 | הַ/יְשָׁנָ֜ה | ha/y.sha.Nah | the/ Jeshanah | H3465G | HTd/Aafsa — Definite article (Hebrew) + Aafsa | יָשָׁן (ya.shan): (Gate of) Yeshanah |
| 4 | הֶחֱזִ֗יקוּ | he.che.Zi.ku | they repaired | H2388G | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | חָזַק (cha.zaq): to strengthen: strengthen |
| 5 | יֽוֹיָדָע֙ | yo.ya.Da' | Joiada | H3111G | HNpm — Proper Noun (Masculine individual) | יוֹיָדָע (yo.ya.da): Joiada |
| 6 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 7 | פָּסֵ֔חַ | pa.Se.ach | Paseah | H6454I | HNpm — Proper Noun (Masculine individual) | פָּסֵחַ (pa.se.ach): Paseah |
| 8 | וּ/מְשֻׁלָּ֖ם | u./me.shu.Lam | and/ Meshullam | H4918S | HC/Npm — Conjunction + Proper Noun (Masculine individual) | מְשֻׁלָּם (me.shul.lam): Meshullam |
| 9 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 10 | בְּסֽוֹדְיָ֑ה | be.sod.Yah | Besodeiah | H1152 | HNpm — Proper Noun (Masculine individual) | בְּסוֹדְיָ֑ה (be.so.de.yah): Besodeiah |
| 11 | הֵ֣מָּה | He.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 12 | קֵר֔וּ/הוּ | ke.Ru./hu | they made beams for/ it | H7136B | HVpp3cp/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (Third Singular Masculine) | קָרָה (qa.rah): to lay beams |
| 13 | וַֽ/יַּעֲמִ֙ידוּ֙ | va/i.ya.'a.Mi.du | and/ they set up | H5975G | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָמַד (a.mad): to stand: stand |
| 14 | דַּלְתֹתָ֔י/ו | dal.to.Ta/v | doors/ its | H1817C | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | דֶּ֫לֶת (de.let): door |
| 15 | וּ/מַנְעֻלָ֖י/ו | u./man.'u.La/v | and/ bolts/ its | H4514 | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | מַנְעוּל (man.ul): bolt |
| 16 | וּ/בְרִיחָֽי/ו\׃\ \ס | u./ve.ri.Cha/v | and/ bars/ its | H1280 | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בְּרִיחַ (be.ri.ach): bar |

## Nehemiah 3:7

**Original:** וְעַל־ יָדָ֨ם הֶחֱזִ֜יק מְלַטְיָ֣ה הַגִּבְעֹנִ֗י וְיָדוֹן֙ הַמֵּרֹ֣נֹתִ֔י אַנְשֵׁ֥י גִבְע֖וֹן וְהַמִּצְפָּ֑ה לְכִסֵּ֕א פַּחַ֖ת עֵ֥בֶר הַנָּהָֽר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | יָדָ֨/ם | ya.Da/m | hand/ their | H3027I | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand: themselves |
| 3 | הֶחֱזִ֜יק | he.che.Zik | he repaired | H2388G | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָזַק (cha.zaq): to strengthen: strengthen |
| 4 | מְלַטְיָ֣ה | me.lat.Yah | Melatiah | H4424 | HNpm — Proper Noun (Masculine individual) | מְלַטְיָה (me.lat.yah): Melatiah |
| 5 | הַ/גִּבְעֹנִ֗י | ha./giv.'o.Ni | the/ Gibeonite | H1393 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | גִּבְעֹנִי (giv.o.ni): Gibeonite |
| 6 | וְ/יָדוֹן֙ | ve./ya.dOn | and/ Jadon | H3036 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יָדוֹן (ya.don): Jadon |
| 7 | הַ/מֵּרֹ֣נֹתִ֔י | ha./me.Ro.no.Ti | the/ Meronothite | H4824 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | מֵרֹנֹתִי (me.ro.no.ti): Meronothite |
| 8 | אַנְשֵׁ֥י | 'an.Shei | [the] men of | H582 | HNcmpc — Noun (Plural Masculine, Construct) | אֱנוֹשׁ (e.nosh): human |
| 9 | גִבְע֖וֹן | giv.'on | Gibeon | H1391 | HNpl — Proper Noun (Location) | גִּבְעוֹן (giv.on): Gibeon |
| 10 | וְ/הַ/מִּצְפָּ֑ה | ve./ha./mitz.Pah | and/ <the>/ Mizpah | H4709G | HC/Td/Npl — Conjunction + Definite article (Hebrew) + Proper Noun (Location) | מִצְפָּה (mits.pah): Mizpah |
| 11 | לְ/כִסֵּ֕א | le./khi.Se' | to/ [the] seat of | H3678I | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כִּסֵּא (kis.se): throne: seat |
| 12 | פַּחַ֖ת | pa.Chat | [the] governor of | H6346 | HNcfsc — Noun (Singular Feminine, Construct) | פֶּחָה (pe.chah): governor |
| 13 | עֵ֥בֶר | 'E.ver | beyond | H5676G | HNcmsc — Noun (Singular Masculine, Construct) | עֵ֫בֶר (e.ver): side: beside |
| 14 | הַ/נָּהָֽר\׃\ \ס | ha./na.Har | the/ River | H5104G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | נָהָר (na.har): River |

## Nehemiah 3:8

**Original:** עַל־ יָד֣וֹ הֶחֱזִ֗יק עֻזִּיאֵ֤ל בֶּֽן־ חַרְהֲיָה֙ צֽוֹרְפִ֔ים\ \ס וְעַל־ יָד֣וֹ הֶחֱזִ֔יק חֲנַנְיָ֖ה בֶּן־ הָרַקָּחִ֑ים וַיַּֽעַזְבוּ֙ יְר֣וּשָׁלִַ֔ם עַ֖ד הַחוֹמָ֥ה הָרְחָבָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 2 | יָד֣/וֹ | ya.D/o | hand/ his | H3027I | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: themselves |
| 3 | הֶחֱזִ֗יק | he.che.Zik | he repaired | H2388G | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָזַק (cha.zaq): to strengthen: strengthen |
| 4 | עֻזִּיאֵ֤ל | 'u.zi.'El | Uzziel | H5816L | HNpm — Proper Noun (Masculine individual) | עֻזִּיאֵל (uz.zi.el): Uzziel |
| 5 | בֶּֽן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 6 | חַרְהֲיָה֙ | char.ha.Yah | Harhaiah | H2736 | HNpm — Proper Noun (Masculine individual) | חַרְחֲיָה (char.ha.yah): Harhaiah |
| 7 | צֽוֹרְפִ֔ים\ \ס | tzor.Fim | goldsmiths | H6884 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | צָרַף (tsa.raph): to refine |
| 8 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 9 | יָד֣/וֹ | ya.D/o | hand/ his | H3027I | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: themselves |
| 10 | הֶחֱזִ֔יק | he.che.Zik | he repaired | H2388G | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָזַק (cha.zaq): to strengthen: strengthen |
| 11 | חֲנַנְיָ֖ה | cha.nan.Yah | Hananiah | H2608S | HNpm — Proper Noun (Masculine individual) | חֲנַנְיָ֫הוּ (cha.nan.yah): Hananiah |
| 12 | בֶּן\־ | ben- | [the] son of | H1121I | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: type of |
