# STEP Bible — Nehemiah 9

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Nehemiah 9:1

**Original:** וּבְיוֹם֩ עֶשְׂרִ֨ים וְאַרְבָּעָ֜ה לַחֹ֣דֶשׁ הַזֶּ֗ה נֶאֶסְפ֤וּ בְנֵֽי־ יִשְׂרָאֵל֙ בְּצ֣וֹם וּבְשַׂקִּ֔ים וַאֲדָמָ֖ה עֲלֵיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 12 | שְּׁמ֖/וֹ | she.M/o | name/ his | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 13 | אַבְרָהָֽם\׃ | 'av.ra.Ham | Abraham | H85 | HNpm — Proper Noun (Masculine individual) | אַבְרָהָם (av.ra.ham): Abraham |

## Nehemiah 9:8

**Original:** וּמָצָ֣אתָ אֶת־ לְבָבוֹ֮ נֶאֱמָ֣ן לְפָנֶיךָ֒ וְכָר֨וֹת עִמּ֜וֹ הַבְּרִ֗ית לָתֵ֡ת אֶת־ אֶרֶץ֩ הַכְּנַעֲנִ֨י הַחִתִּ֜י הָאֱמֹרִ֧י וְהַפְּרִזִּ֛י וְהַיְבוּסִ֥י וְהַגִּרְגָּשִׁ֖י לָתֵ֣ת לְזַרְע֑וֹ וַתָּ֙קֶם֙ אֶת־ דְּבָרֶ֔יךָ כִּ֥י צַדִּ֖יק אָֽתָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מָצָ֣אתָ | u./ma.Tza.ta | and/ you found | H4672 | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | מָצָא (ma.tsa): to find |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | לְבָב/וֹ֮ | le.va.V/o | heart/ his | H3824 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵבָב (le.vav): heart |
| 4 | נֶאֱמָ֣ן | ne.'e.Man | faithful | H539 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | אָמַן (a.man): be faithful |
| 5 | לְ/פָנֶי/ךָ֒ | le./fa.nei./Kha | <to>/ before/ you | H6440G | HR/Ncmpc/Sp2ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 6 | וְ/כָר֨וֹת | ve./kha.Rot | and/ you made | H3772H | HC/Vqaa — Conjunction + Verb : Qal (Simple, Active) Infinitive Absolute | כָּרַת (ka.rat): to cut: make(covenant) |
| 7 | עִמּ֜/וֹ | i.M/o | with/ him | H5973A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עִם (im): with |
| 8 | הַ/בְּרִ֗ית | ha./be.Rit | the/ covenant | H1285 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | בְּרִית (be.rit): covenant |
| 9 | לָ/תֵ֡ת | la./Tet | to/ give | H5414G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | נָתַן (na.tan): to give: give |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | אֶרֶץ֩ | 'e.Retz | [the] land of | H776G | HNcfsc — Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 12 | הַ/כְּנַעֲנִ֨י | ha./ke.na.'a.Ni | the/ Canaanite[s] | H3669A | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | כְּנַעֲנִי (ke.na.a.ni): Canaanite |
| 13 | הַ/חִתִּ֜י | ha./chi.Ti | the/ Hittite[s] | H2850 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | חִתִּי (chit.ti): Hittite |
| 14 | הָ/אֱמֹרִ֧י | ha./'e.mo.Ri | the/ Amorite[s] | H567 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | אֱמֹרִי (e.mo.ri): Amorite |
| 15 | וְ/הַ/פְּרִזִּ֛י | ve./ha/p.pe.ri.Zi | and/ the/ Perizzite[s] | H6522 | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | פְּרִזִּי (pe.riz.zi): Perizzite |
| 16 | וְ/הַ/יְבוּסִ֥י | ve./ha/y.vu.Si | and/ the/ Jebusite[s] | H2983G | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | יְבוּסִי (ye.vu.si): Jebusite |
| 17 | וְ/הַ/גִּרְגָּשִׁ֖י | ve./ha./gir.ga.Shi | and/ the/ Girgashite[s] | H1622 | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | גִּרְגָּשִׁי (gir.ga.shi): Girgashite |
| 18 | לָ/תֵ֣ת | la./Tet | to/ give | H5414G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | נָתַן (na.tan): to give: give |
| 19 | לְ/זַרְע֑/וֹ | le./zar.'/O | to/ offspring/ his | H2233H | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | זֶ֫רַע (ze.ra): seed: children |
| 20 | וַ/תָּ֙קֶם֙ | va./Ta.kem | and/ you fulfilled | H6965I | Hc/Vhw2ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine | קוּם (qum): to arise: establish |
| 21 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 22 | דְּבָרֶ֔י/ךָ | de.va.Rei./kha | words/ your | H1697J | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | דָּבָר (da.var): word: promised |
| 23 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 24 | צַדִּ֖יק | tza.Dik | [are] righteous | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 25 | אָֽתָּה\׃ | 'A.tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |

## Nehemiah 9:9

**Original:** וַתֵּ֛רֶא אֶת־ עֳנִ֥י אֲבֹתֵ֖ינוּ בְּמִצְרָ֑יִם וְאֶת־ זַעֲקָתָ֥ם שָׁמַ֖עְתָּ עַל־ יַם־ סֽוּף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תֵּ֛רֶא | va./Te.re' | and/ you saw | H7200G | Hc/Vqw2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine | רָאָה (ra.ah): to see: see |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | עֳנִ֥י | 'o.Ni | [the] affliction of | H6040 | HNcmsc — Noun (Singular Masculine, Construct) | עֳנִי (o.ni): affliction |
| 4 | אֲבֹתֵ֖י/נוּ | 'a.vo.Tei./nu | ancestors/ our | H1G | HNcfpc/Sp1bp — Noun (Plural Feminine, Construct) + Suffix (First Plural Either gender) | אָב (av): father |
| 5 | בְּ/מִצְרָ֑יִם | be./mitz.Ra.yim | in/ Egypt | H4714G | HR/Npl — Preposition + Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 6 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 7 | זַעֲקָתָ֥/ם | za.'a.ka.Ta/m | outcry/ their | H2201 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | זְעָקָה (ze.a.qah): outcry |
| 8 | שָׁמַ֖עְתָּ | sha.Ma'.ta | you heard | H8085G | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 9 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 10 | יַם\־ | yam- | [the] sea of | H3220G | HNcmsc — Noun (Singular Masculine, Construct) | יָם (yam): sea |
| 11 | סֽוּף\׃ | Suf | reed[s] | H5488G | HNtmsa — Noun (Title, Singular Masculine, Absolute) | סוּף (suph): Red (Sea) |

## Nehemiah 9:10

**Original:** וַ֠תִּתֵּן אֹתֹ֨ת וּמֹֽפְתִ֜ים בְּפַרְעֹ֤ה וּבְכָל־ עֲבָדָיו֙ וּבְכָל־ עַ֣ם אַרְצ֔וֹ כִּ֣י יָדַ֔עְתָּ כִּ֥י הֵזִ֖ידוּ עֲלֵיהֶ֑ם וַתַּֽעַשׂ־ לְךָ֥ שֵׁ֖ם כְּהַיּ֥וֹם הַזֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ֠/תִּתֵּן | Va./ti.ten | and/ you gave | H5414I | Hc/Vqw2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine | נָתַן (na.tan): to give: make |
| 2 | אֹתֹ֨ת | 'o.Tot | signs | H226G | HNcfpa — Noun (Plural Feminine, Absolute) | אוֹת (ot): sign: miraculous |
| 3 | וּ/מֹֽפְתִ֜ים | u./mo.fe.Tim | and/ wonders | H4159 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | מוֹפֵת (mo.phet): wonder |
| 4 | בְּ/פַרְעֹ֤ה | be./far.'Oh | on/ Pharaoh | H6547J | HR/Ntmsa — Preposition + Noun (Title, Singular Masculine, Absolute) | פַּרְעֹה (par.oh): Pharaoh |
| 5 | וּ/בְ/כָל\־ | u./ve./Khol- | and/ on/ all | H3605 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 6 | עֲבָדָי/ו֙ | 'a.va.Da/v | servants/ his | H5650 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 7 | וּ/בְ/כָל\־ | u./ve./Khol- | and/ on/ all | H3605 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | עַ֣ם | 'am | [the] people of | H5971A | HNcmsc — Noun (Singular Masculine, Construct) | עַם (am): people |
| 9 | אַרְצ֔/וֹ | 'ar.Tz/o | land/ his | H776G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 10 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 11 | יָדַ֔עְתָּ | ya.Da'.ta | you knew | H3045 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | יָדַע (ya.da): to know |
| 12 | כִּ֥י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 13 | הֵזִ֖ידוּ | he.Zi.du | they had acted presumptuously | H2102 | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | זִיד (zud): to boil |
| 14 | עֲלֵי/הֶ֑ם | 'a.lei./Hem | on/ them | H5921A | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | עַל (al): upon |
| 15 | וַ/תַּֽעַשׂ\־ | va./ta.'as- | and/ you made | H6213H | Hc/Vqw2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine | עָשָׂה (a.sah): to make |
| 16 | לְ/ךָ֥ | le./Kha | for/ yourself | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 17 | שֵׁ֖ם | shem | a name | H8034 | HNcmsa — Noun (Singular Masculine, Absolute) | שֵׁם (shem): name |
| 18 | כְּ/הַ/יּ֥וֹם | ke./hai./Yom | as/ the/ day | H3117G | HR/Td/Ncmsa — Preposition + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 19 | הַ/זֶּֽה\׃ | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |

## Nehemiah 9:11

**Original:** וְהַיָּם֙ בָּקַ֣עְתָּ לִפְנֵיהֶ֔ם וַיַּֽעַבְר֥וּ בְתוֹךְ־ הַיָּ֖ם בַּיַּבָּשָׁ֑ה וְֽאֶת־ רֹ֨דְפֵיהֶ֜ם הִשְׁלַ֧כְתָּ בִמְצוֹלֹ֛ת כְּמוֹ־ אֶ֖בֶן בְּמַ֥יִם עַזִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הַ/יָּם֙ | ve./hai./Yam | and/ the/ sea | H3220G | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 2 | בָּקַ֣עְתָּ | ba.Ka'.ta | you split open | H1234 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | בָּקַע (ba.qa): to break up/open |
| 3 | לִ/פְנֵי/הֶ֔ם | li/f.nei./Hem | <to>/ before/ them | H6440G | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face: before |
| 4 | וַ/יַּֽעַבְר֥וּ | va/i.ya.'av.Ru | and/ they passed | H5674A | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָבַר (a.var): to pass |
| 5 | בְ/תוֹךְ\־ | ve./tokh- | in/ [the] middle of | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 6 | הַ/יָּ֖ם | hai./Yam | the/ sea | H3220G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 7 | בַּ/יַּבָּשָׁ֑ה | ba/i.ya.ba.Shah | on the/ dry ground | H3004 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | יַבָּשָׁה (yab.ba.shah): dry land |
| 8 | וְֽ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 9 | רֹ֨דְפֵי/הֶ֜ם | ro.de.fei./Hem | pursuers/ their | H7291 | HVqrmpc/Sp3mp — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | רָדַף (ra.daph): to pursue |
| 10 | הִשְׁלַ֧כְתָּ | hish.Lakh.ta | you threw | H7993 | HVhp2ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Second Singular Masculine | שָׁלַךְ (sha.lakh): to throw |
| 11 | בִ/מְצוֹלֹ֛ת | vi/m.tzo.Lot | in/ [the] depths | H4688 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | מְצוֹלָה (me.tso.lah): depth |
| 12 | כְּמוֹ\־ | ke.mov- | like | H3644G | HR — Preposition | כְּמוֹ (ke.mo): like |
| 13 | אֶ֖בֶן | 'E.ven | a stone | H68G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫בֶן (e.ven): stone |
| 14 | בְּ/מַ֥יִם | be./Ma.yim | in/ waters | H4325G | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 15 | עַזִּֽים\׃ | 'a.Zim | mighty | H5794 | HAampa — Adjective (Plural Masculine, Absolute) | עַז (az): strong |

## Nehemiah 9:12

**Original:** וּבְעַמּ֣וּד עָנָ֔ן הִנְחִיתָ֖ם יוֹמָ֑ם וּבְעַמּ֥וּד אֵשׁ֙ לַ֔יְלָה לְהָאִ֣יר לָהֶ֔ם אֶת־ הַדֶּ֖רֶךְ אֲשֶׁ֥ר יֵֽלְכוּ־ בָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְ/עַמּ֣וּד | u./ve./'a.Mud | and/ in/ a pillar of | H5982G | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | עַמּוּד (am.mud): pillar |
| 2 | עָנָ֔ן | 'a.Nan | cloud | H6051 | HNcmsa — Noun (Singular Masculine, Absolute) | עָנָן (a.nan): cloud |
| 3 | הִנְחִיתָ֖/ם | hin.chi.Ta/m | you led/ them | H5148 | HVhp2ms/Sp3mp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Second Singular Masculine + Suffix (Third Plural Masculine) | נָחָה (na.chah): to lead |
| 4 | יוֹמָ֑ם | yo.Mam | by day | H3119 | HD — Adverb | יוֹמָם (yo.mam): by day |
| 5 | וּ/בְ/עַמּ֥וּד | u./ve./'a.Mud | and/ in/ a pillar of | H5982G | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | עַמּוּד (am.mud): pillar |
| 6 | אֵשׁ֙ | 'esh | fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 7 | לַ֔יְלָה | Lay.lah | night | H3915 | HNcmsa — Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 8 | לְ/הָאִ֣יר | le./ha.'Ir | to/ light up | H215 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | אוֹר (or): to light |
| 9 | לָ/הֶ֔ם | la./Hem | for/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | הַ/דֶּ֖רֶךְ | ha./De.rekh | the/ way | H1870K | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: road |
| 12 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 13 | יֵֽלְכוּ\־ | ye.le.khu- | they walked | H1980G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָלַךְ (ha.lakh): to go: went |
| 14 | בָֽ/הּ\׃ | Va/h | in/ it | H9003 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ב (b): in/on/with |

## Nehemiah 9:13

**Original:** וְעַ֤ל הַר־ סִינַי֙ יָרַ֔דְתָּ וְדַבֵּ֥ר עִמָּהֶ֖ם מִשָּׁמָ֑יִם וַתִּתֵּ֨ן לָהֶ֜ם מִשְׁפָּטִ֤ים יְשָׁרִים֙ וְתוֹר֣וֹת אֱמֶ֔ת חֻקִּ֥ים וּמִצְוֹ֖ת טוֹבִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַ֤ל | ve./'Al | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | הַר\־ | har- | [the] mountain of | H2022G | HNcmsc — Noun (Singular Masculine, Construct) | הַר (har): mountain: mount |
| 3 | סִינַי֙ | si.Nai | Sinai | H5514G | HNpl — Proper Noun (Location) | סִינַי (si.nay): Sinai |
| 4 | יָרַ֔דְתָּ | ya.Rad.ta | you came down | H3381 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | יָרַד (ya.rad): to go down |
| 5 | וְ/דַבֵּ֥ר | ve./da.Ber | and/ you spoke | H1696G | HC/Vpcc — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | דָבַר (da.var): to speak: speak |
| 6 | עִמָּ/הֶ֖ם | 'i.ma./Hem | with/ them | H5973A | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | עִם (im): with |
| 7 | מִ/שָּׁמָ֑יִם | mi./sha.Ma.yim | from/ heaven | H8064 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 8 | וַ/תִּתֵּ֨ן | va./ti.Ten | and/ you gave | H5414G | Hc/Vqw2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine | נָתַן (na.tan): to give: give |
| 9 | לָ/הֶ֜ם | la./Hem | to <the>/ them | H9005 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 10 | מִשְׁפָּטִ֤ים | mish.pa.Tim | judgments | H4941G | HNcmpa — Noun (Plural Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice: judgement |
| 11 | יְשָׁרִים֙ | ye.sha.Rim | upright | H3477G | HAampa — Adjective (Plural Masculine, Absolute) | יָשָׁר (ya.shar): upright |
| 12 | וְ/תוֹר֣וֹת | ve./to.Rot | and/ laws of | H8451 | HC/Ncfpc — Conjunction + Noun (Plural Feminine, Construct) | תּוֹרָה (to.rah): instruction |
| 13 | אֱמֶ֔ת | 'e.Met | faithfulness | H571I | HNcfsa — Noun (Singular Feminine, Absolute) | אֱמֶת (e.met): truth: certain |
| 14 | חֻקִּ֥ים | chu.Kim | statutes | H2706G | HNcmpa — Noun (Plural Masculine, Absolute) | חֹק (choq): statute: decree |
| 15 | וּ/מִצְוֹ֖ת | u./mitz.Vot | and/ commandments | H4687 | HC/Ncfpa — Conjunction + Noun (Plural Feminine, Absolute) | מִצְוָה (mits.vah): commandment |
| 16 | טוֹבִֽים\׃ | to.Vim | good | H2896A | HAampa — Adjective (Plural Masculine, Absolute) | טוֹב (tov): pleasant |

## Nehemiah 9:14

**Original:** וְאֶת־ שַׁבַּ֥ת קָדְשְׁךָ֖ הוֹדַ֣עַתָ לָהֶ֑ם וּמִצְו֤וֹת וְחֻקִּים֙ וְתוֹרָ֔ה צִוִּ֣יתָ לָהֶ֔ם בְּיַ֖ד מֹשֶׁ֥ה עַבְדֶּֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 2 | שַׁבַּ֥ת | sha.Bat | [the] sabbath of | H7676 | HNcfsc — Noun (Singular Feminine, Construct) | שַׁבָּת (shab.bat): Sabbath |
| 3 | קָדְשְׁ/ךָ֖ | kod.she./cha | holiness/ your | H6944G | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | קֹ֫דֶשׁ (qo.desh): holiness |
| 4 | הוֹדַ֣עַתָ | ho.Da.'a.ta | you made known | H3045 | HVhp2ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Second Singular Masculine | יָדַע (ya.da): to know |
| 5 | לָ/הֶ֑ם | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 6 | וּ/מִצְו֤וֹת | u./mitz.Vot | and/ commandments | H4687 | HC/Ncfpa — Conjunction + Noun (Plural Feminine, Absolute) | מִצְוָה (mits.vah): commandment |
| 7 | וְ/חֻקִּים֙ | ve./chu.Kim | and/ statutes | H2706G | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | חֹק (choq): statute: decree |
| 8 | וְ/תוֹרָ֔ה | ve./to.Rah | and/ [the] law | H8451 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | תּוֹרָה (to.rah): instruction |
| 9 | צִוִּ֣יתָ | tzi.Vi.ta | you commanded | H6680 | HVpp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine | צָוָה (tsa.vah): to command |
| 10 | לָ/הֶ֔ם | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 11 | בְּ/יַ֖ד | be./Yad | by/ [the] hand of | H3027J | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: by |
| 12 | מֹשֶׁ֥ה | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 13 | עַבְדֶּֽ/ךָ\׃ | 'av.De./kha | servant/ your | H5650 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |

## Nehemiah 9:15

**Original:** וְ֠לֶחֶם מִשָּׁמַ֜יִם נָתַ֤תָּה לָהֶם֙ לִרְעָבָ֔ם וּמַ֗יִם מִסֶּ֛לַע הוֹצֵ֥אתָ לָהֶ֖ם לִצְמָאָ֑ם וַתֹּ֣אמֶר לָהֶ֗ם לָבוֹא֙ לָרֶ֣שֶׁת אֶת־ הָאָ֔רֶץ אֲשֶׁר־ נָשָׂ֥אתָ אֶת־ יָדְךָ֖ לָתֵ֥ת לָהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ֠/לֶחֶם | Ve./le.chem | and/ bread | H3899H | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |
| 2 | מִ/שָּׁמַ֜יִם | mi./sha.Ma.yim | from/ heaven | H8064 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 3 | נָתַ֤תָּה | na.Ta.tah | you gave | H5414G | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | נָתַן (na.tan): to give: give |
| 4 | לָ/הֶם֙ | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 5 | לִ/רְעָבָ֔/ם | li/r.'a.Va/m | for/ hunger/ their | H7458 | HR/Ncmsc/Sp3mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | רָעָב (ra.av): famine |
| 6 | וּ/מַ֗יִם | u./Ma.yim | and/ water | H4325G | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 7 | מִ/סֶּ֛לַע | mi./Se.la' | from/ a rock | H5553H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | סֶ֫לַע (se.la): crag |
