# STEP Bible — 1 Chronicles 20

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Chronicles 20:1

**Original:** וַיְהִ֡י לְעֵת֩ תְּשׁוּבַ֨ת הַשָּׁנָ֜ה לְעֵ֣ת׀ צֵ֣את הַמְּלָכִ֗ים וַיִּנְהַ֣ג יוֹאָב֩ אֶת־ חֵ֨יל הַצָּבָ֜א וַיַּשְׁחֵ֣ת׀ אֶת־ אֶ֣רֶץ בְּנֵֽי־ עַמּ֗וֹן וַיָּבֹא֙ וַיָּ֣צַר אֶת־ רַבָּ֔ה וְדָוִ֖יד יֹשֵׁ֣ב בִּירֽוּשָׁלִָ֑ם וַיַּ֥ךְ יוֹאָ֛ב אֶת־ רַבָּ֖ה וַיֶּֽהֶרְסֶֽהָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | חֵ֨יל | cheil | [the] army of | H2428A | HNcmsc — Noun (Singular Masculine, Construct) | חַ֫יִל (cha.yil): strength: soldiers |
| 12 | הַ/צָּבָ֜א | ha./tza.Va' | <the>/ war | H6635H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | צָבָא (tsa.va): army: war |
| 13 | וַ/יַּשְׁחֵ֣ת\׀ | va/i.yash.Chet | and/ he destroyed | H7843 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁחַת (sha.chat): to ruin |
| 14 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 15 | אֶ֣רֶץ | 'E.retz | [the] land of | H776G | HNcfsc — Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 16 | בְּנֵֽי\־ | be.nei- | [the] people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 17 | עַמּ֗וֹן | a.Mon | Ammon | H5983 | HNpm — Proper Noun (Masculine individual) | עַמּוֹן (am.mon): Ammon |
| 18 | וַ/יָּבֹא֙ | va/i.ya.Vo' | and/ he went | H935G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 19 | וַ/יָּ֣צַר | va/i.Ya.tzar | and/ he besieged | H6696A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | צוּר (tsur): to confine |
| 20 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 21 | רַבָּ֔ה | ra.Bah | Rabbah | H7237 | HNpl — Proper Noun (Location) | רַבָּה (rab.bah): Rabbah |
| 22 | וְ/דָוִ֖יד | ve./da.Vid | and/ David | H1732 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 23 | יֹשֵׁ֣ב | yo.Shev | [was] remaining | H3427 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָשַׁב (ya.shav): to dwell |
| 24 | בִּ/ירֽוּשָׁלִָ֑ם | bi./ru.sha.Lim | in/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 25 | וַ/יַּ֥ךְ | va/i.Yakh | and/ he struck | H5221 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָכָה (na.khah): to smite |
| 26 | יוֹאָ֛ב | yo.'Av | Joab | H3097G | HNpm — Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 27 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 28 | רַבָּ֖ה | ra.Bah | Rabbah | H7237 | HNpl — Proper Noun (Location) | רַבָּה (rab.bah): Rabbah |
| 29 | וַ/יֶּֽהֶרְסֶֽ/הָ\׃ | va/i.Ye.her.Se./ha | and/ he overthrew/ it | H2040 | Hc/Vqw3ms/Sp3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Feminine) | הָרַס (ha.ras): to overthrow |

## 1 Chronicles 20:2

**Original:** וַיִּקַּ֣ח דָּוִ֣יד אֶת־ עֲטֶֽרֶת־ מַלְכָּם֩ מֵעַ֨ל רֹאשׁ֜וֹ וַֽיִּמְצָאָ֣הּ׀ מִשְׁקַ֣ל כִּכַּר־ זָהָ֗ב וּבָהּ֙ אֶ֣בֶן יְקָרָ֔ה וַתְּהִ֖י עַל־ רֹ֣אשׁ דָּוִ֑יד וּשְׁלַ֥ל הָעִ֛יר הוֹצִ֖יא הַרְבֵּ֥ה מְאֹֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּקַּ֣ח | va/i.yi.Kach | and/ he took | H3947G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | לָקַח (la.qach): to take: take |
| 2 | דָּוִ֣יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | עֲטֶֽרֶת\־ | 'a.te.ret- | [the] crown of | H5850 | HNcfsc — Noun (Singular Feminine, Construct) | עֲטָרָה (a.ta.rah): crown |
| 5 | מַלְכָּ/ם֩ | mal.Ka/m | king/ their | H4428G | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | מֶ֫לֶךְ (me.lekh): king |
| 6 | מֵ/עַ֨ל | me./'Al | from/ on | H5921A | HR/R — Preposition + Preposition | עַל (al): upon |
| 7 | רֹאשׁ֜/וֹ | ro.Sh/o | head/ his | H7218A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רֹאשׁ (rosh): head |
| 8 | וַֽ/יִּמְצָאָ֣/הּ\׀ | va/i.yim.tza.'A/h | and/ he found/ it | H4672 | Hc/Vqw3ms/Sp3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Feminine) | מָצָא (ma.tsa): to find |
| 9 | מִשְׁקַ֣ל | mish.Kal | weight of | H4948 | HNcmsc — Noun (Singular Masculine, Construct) | מִשְׁקָל (mish.qal): weight |
| 10 | כִּכַּר\־ | ki.kar- | a talent of | H3603H | HNcfsc — Noun (Singular Feminine, Construct) | כִּכָּר (kik.kar): talent |
| 11 | זָהָ֗ב | za.Hav | gold | H2091 | HNcmsa — Noun (Singular Masculine, Absolute) | זָהָב (za.hav): gold |
| 12 | וּ/בָ/הּ֙ | u./Va/h | and/ [was] in/ it | H9002 | HC/R/Sp3fs — Conjunction + Preposition + Suffix (Third Singular Feminine) | /וְ (v): and |
| 13 | אֶ֣בֶן | 'E.ven | a stone | H68G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫בֶן (e.ven): stone |
| 14 | יְקָרָ֔ה | ye.ka.Rah | precious | H3368 | HAafsa — Adjective (Singular Feminine, Absolute) | יָקָר (ya.qar): precious |
| 15 | וַ/תְּהִ֖י | va./te.Hi | and/ it was | H1961 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 16 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 17 | רֹ֣אשׁ | rosh | [the] head of | H7218A | HNcmsc — Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head |
| 18 | דָּוִ֑יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 19 | וּ/שְׁלַ֥ל | u./she.Lal | and/ [the] plunder of | H7998 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | שָׁלָל (sha.lal): spoil |
| 20 | הָ/עִ֛יר | ha./'Ir | the/ city | H5892B | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 21 | הוֹצִ֖יא | ho.Tzi' | he brought out | H3318H | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: send |
| 22 | הַרְבֵּ֥ה | har.Beh | much | H7235A | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | רָבָה (ra.vah): to multiply |
| 23 | מְאֹֽד\׃ | me.'Od | very | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |

## 1 Chronicles 20:3

**Original:** וְאֶת־ הָעָ֨ם אֲשֶׁר־ בָּ֜הּ הוֹצִ֗יא וַיָּ֨שַׂר בַּמְּגֵרָ֜ה וּבַחֲרִיצֵ֤י הַבַּרְזֶל֙ וּבַמְּגֵר֔וֹת וְכֵן֙ יַעֲשֶׂ֣ה דָוִ֔יד לְכֹ֖ל עָרֵ֣י בְנֵי־ עַמּ֑וֹן וַיָּ֧שָׁב דָּוִ֛יד וְכָל־ הָעָ֖ם יְרוּשָׁלִָֽם׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 2 | הָ/עָ֨ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 3 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 4 | בָּ֜/הּ | ba/h | [was] in/ it | H9003 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 5 | הוֹצִ֗יא | ho.Tzi' | he brought out | H3318H | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: send |
| 6 | וַ/יָּ֨שַׂר | va/i.Ya.sar | and/ he sawed | H7787 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שׂוּר (sur): to saw |
| 7 | בַּ/מְּגֵרָ֜ה | ba./me.ge.Rah | with <the>/ saw | H4050 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מְגֵרָה (me.ge.rah): saw |
| 8 | וּ/בַ/חֲרִיצֵ֤י | u./va./cha.ri.Tzei | and/ with/ [the] sharp instruments of | H2757 | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | חָרִיץ (cha.rits): incision |
| 9 | הַ/בַּרְזֶל֙ | ha./bar.Zel | <the>/ iron | H1270 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּרְזֶל (bar.zel): iron |
| 10 | וּ/בַ/מְּגֵר֔וֹת | u./va./me.ge.Rot | and/ with <the>/ saws | H4050 | HC/Rd/Ncfpa — Conjunction + Preposition (Definite) + Noun (Plural Feminine, Absolute) | מְגֵרָה (me.ge.rah): saw |
| 11 | וְ/כֵן֙ | ve./Khen | and/ thus | H3651C | HC/D — Conjunction + Adverb | כֵּן (ken): so |
| 12 | יַעֲשֶׂ֣ה | ya.'a.Seh | he did | H6213A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 13 | דָוִ֔יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 14 | לְ/כֹ֖ל | le./Khol | to/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 15 | עָרֵ֣י | 'a.Rei | [the] cities of | H5892B | HNcmpc — Noun (Plural Masculine, Construct) | עִיר (ir): city |
| 16 | בְנֵי\־ | ve.nei- | [the] people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 17 | עַמּ֑וֹן | a.Mon | Ammon | H5983 | HNpm — Proper Noun (Masculine individual) | עַמּוֹן (am.mon): Ammon |
| 18 | וַ/יָּ֧שָׁב | va/i.Ya.shov | and/ he returned | H7725G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שׁוּב (shuv): to return: return |
| 19 | דָּוִ֛יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 20 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 21 | הָ/עָ֖ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 22 | יְרוּשָׁלִָֽם\׃\ \פ | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |

## 1 Chronicles 20:4

**Original:** וַיְהִי֙ אַחֲרֵיכֵ֔ן וַתַּעֲמֹ֧ד מִלְחָמָ֛ה בְּגֶ֖זֶר עִם־ פְּלִשְׁתִּ֑ים אָ֣ז הִכָּ֞ה סִבְּכַ֣י הַחֻֽשָׁתִ֗י אֶת־ סִפַּ֛י מִילִדֵ֥י הָרְפָאִ֖ים וַיִּכָּנֵֽעוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִי֙ | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | אַחֲרֵי/כֵ֔ן | 'a.cha.rei./Khen | after/ this | H310A | HAcmpc/D — Numerical Adjective (Plural Masculine, Construct) + Adverb | אַחַר (a.char): after |
| 3 | וַ/תַּעֲמֹ֧ד | va./ta.'a.Mod | and/ it arose | H5975I | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | עָמַד (a.mad): to stand: rise |
| 4 | מִלְחָמָ֛ה | mil.cha.Mah | a battle | H4421 | HNcfsa — Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 5 | בְּ/גֶ֖זֶר | be./Ge.zer | at/ Gezer | H1507 | HR/Npl — Preposition + Proper Noun (Location) | גֶּ֫זֶר (ge.zer): Gezer |
| 6 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 7 | פְּלִשְׁתִּ֑ים | pe.lish.Tim | [the] Philistines | H6430G | HNgmpa — Noun (Gentilic, Plural Masculine, Absolute) | פְּלִשְׁתִּי (pe.lish.ti): Philistine |
| 8 | אָ֣ז | 'az | then | H227A | HD — Adverb | אָז (az): then |
| 9 | הִכָּ֞ה | hi.Kah | he struck down | H5221 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָכָה (na.khah): to smite |
| 10 | סִבְּכַ֣י | si.be.Khai | Sibbecai | H5444 | HNpm — Proper Noun (Masculine individual) | סִבְּכַי (sib.b.khay): Sibbecai |
| 11 | הַ/חֻֽשָׁתִ֗י | ha./chu.sha.Ti | the/ Hushathite | H2843 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | חֻשָׁתִי (chu.sha.ti): Hushathite |
| 12 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 13 | סִפַּ֛י | si.Pai | Sippai | H5598 | HNpm — Proper Noun (Masculine individual) | סִפַּי (sip.pay): Sippai |
| 14 | מִ/ילִדֵ֥י | mi./li.Dei | one of/ those born of | H3211 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | יָלִיד (ya.lid): born |
| 15 | הָ/רְפָאִ֖ים | ha./re.fa.'Im | the/ Rephaites | H7497H | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | רְפָאִים (re.pha.im): Raphaite |
| 16 | וַ/יִּכָּנֵֽעוּ\׃ | va/i.yi.ka.Ne.'u | and/ they were subdued | H3665 | Hc/VNw3mp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | כָּנַע (ka.na): be humble |

## 1 Chronicles 20:5

**Original:** וַתְּהִי־ ע֥וֹד מִלְחָמָ֖ה אֶת־ פְּלִשְׁתִּ֑ים וַיַּ֞ךְ אֶלְחָנָ֣ן בֶּן־ יָעִ֗יר אֶת־ לַחְמִי֙ אֲחִי֙ גָּלְיָ֣ת הַגִּתִּ֔י וְעֵ֣ץ חֲנִית֔וֹ כִּמְנ֖וֹר אֹרְגִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תְּהִי\־ | va./te.hi- | and/ it was | H1961 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 2 | ע֥וֹד | od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 3 | מִלְחָמָ֖ה | mil.cha.Mah | a battle | H4421 | HNcfsa — Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 4 | אֶת\־ | 'et- | with | H854 | HR — Preposition | אֵת (et): with |
| 5 | פְּלִשְׁתִּ֑ים | pe.lish.Tim | [the] Philistines | H6430G | HNgmpa — Noun (Gentilic, Plural Masculine, Absolute) | פְּלִשְׁתִּי (pe.lish.ti): Philistine |
| 6 | וַ/יַּ֞ךְ | va/i.Yakh | and/ he struck down | H5221 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָכָה (na.khah): to smite |
| 7 | אֶלְחָנָ֣ן | 'el.cha.Nan | Elhanan | H445G | HNpm — Proper Noun (Masculine individual) | אֶלְחָנָן (el.cha.nan): Elhanan |
| 8 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 9 | יָעִ֗יר | ya.'ur | Jair | H3265 | HNpm — Proper Noun (Masculine individual) | יָעִיר (ya.ur): Jair |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | לַחְמִי֙ | lach.Mi | Lahmi | H3902 | HNpm — Proper Noun (Masculine individual) | לַחְמִי (lach.mi): Lahmi |
| 12 | אֲחִי֙ | 'a.Chi | [the] brother of | H251G | HNcmsc — Noun (Singular Masculine, Construct) | אָח (ach): brother: male-sibling |
| 13 | גָּלְיָ֣ת | gal.Yat | Goliath | H1555 | HNpm — Proper Noun (Masculine individual) | גׇּלְיַת (gol.yat): Goliath |
| 14 | הַ/גִּתִּ֔י | ha./gi.Ti | the/ Gittite | H1663 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | גִּתִּי (git.ti): Gittite |
| 15 | וְ/עֵ֣ץ | ve./'Etz | and/ [the] wood of | H6086J | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | עֵץ (ets): tree: stake |
| 16 | חֲנִית֔/וֹ | cha.ni.T/o | spear/ his | H2595 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | חֲנִית (cha.nit): spear |
| 17 | כִּ/מְנ֖וֹר | ki/m.Nor | [was] like/ a beam of | H4500 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מָנוֹר (ma.nor): loom-beam |
| 18 | אֹרְגִֽים\׃ | 'o.re.Gim | weavers | H707 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | אָרַג (a.rag): to weave |

## 1 Chronicles 20:6

**Original:** וַתְּהִי־ ע֥וֹד מִלְחָמָ֖ה בְּגַ֑ת וַיְהִ֣י׀ אִ֣ישׁ מִדָּ֗ה וְאֶצְבְּעֹתָ֤יו שֵׁשׁ־ וָשֵׁשׁ֙ עֶשְׂרִ֣ים וְאַרְבַּ֔ע וְגַם־ ה֖וּא נוֹלַ֥ד לְהָרָפָֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תְּהִי\־ | va./te.hi- | and/ it was | H1961 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 2 | ע֥וֹד | od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 3 | מִלְחָמָ֖ה | mil.cha.Mah | a battle | H4421 | HNcfsa — Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 4 | בְּ/גַ֑ת | be./Gat | at/ Gath | H1661 | HR/Npl — Preposition + Proper Noun (Location) | גַּת (gat): Gath |
| 5 | וַ/יְהִ֣י\׀ | va/y.Hi | and/ he was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 6 | אִ֣ישׁ | 'ish | a man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 7 | מִדָּ֗ה | mi.Dah | stature | H4060G | HNtfsa — Noun (Title, Singular Feminine, Absolute) | מִדָּה (mid.dah): `great stature` |
| 8 | וְ/אֶצְבְּעֹתָ֤י/ו | ve./'etz.be.'o.Ta/v | and/ digits/ his | H676 | HC/Ncfpc/Sp3ms — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | אֶצְבַּע (ets.ba): finger |
| 9 | שֵׁשׁ\־ | shesh- | [were] six | H8337 | HNcbsa — Noun (Singular Either gender, Absolute) | שֵׁשׁ (shesh): six |
| 10 | וָ/שֵׁשׁ֙ | va./Shesh | and/ six | H8337 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | שֵׁשׁ (shesh): six |
| 11 | עֶשְׂרִ֣ים | 'es.Rim | twenty | H6242 | HNcmpa — Noun (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 12 | וְ/אַרְבַּ֔ע | ve./'ar.Ba' | and/ four | H702 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אַרְבַּע (ar.ba): four |
| 13 | וְ/גַם\־ | ve./gam- | and/ also | H1571 | HC/D — Conjunction + Adverb | גַּם (gam): also |
| 14 | ה֖וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 15 | נוֹלַ֥ד | no.Lad | he was born | H3205 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 16 | לְ/הָ/רָפָֽא\׃ | le./ha./ra.Fa' | to/ <the>/ Rapha | H7497A | HR/Td/Npt — Preposition + Definite article (Hebrew) + Proper Noun (Title) | רָפָה (ra.pah): Rapha |

## 1 Chronicles 20:7

**Original:** וַיְחָרֵ֖ף אֶת־ יִשְׂרָאֵ֑ל וַיַּכֵּ֙הוּ֙ יְה֣וֹנָתָ֔ן בֶּן־ שִׁמְעָ֖א אֲחִ֥י דָוִֽיד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
