# STEP Bible — 1 Chronicles 27

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Chronicles 27:1

**Original:** וּבְנֵ֣י יִשְׂרָאֵ֣ל׀ לְֽמִסְפָּרָ֡ם רָאשֵׁ֣י הָאָב֣וֹת וְשָׂרֵ֣י הָֽאֲלָפִ֣ים׀ וְהַמֵּא֡וֹת וְשֹׁטְרֵיהֶם֩ הַמְשָׁרְתִ֨ים אֶת־ הַמֶּ֜לֶךְ לְכֹ֣ל׀ דְּבַ֣ר הַֽמַּחְלְק֗וֹת הַבָּאָ֤ה וְהַיֹּצֵאת֙ חֹ֣דֶשׁ בְּחֹ֔דֶשׁ לְכֹ֖ל חָדְשֵׁ֣י הַשָּׁנָ֑ה הַֽמַּחֲלֹ֙קֶת֙ הָֽאַחַ֔ת עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 26 | וְ/אַרְבָּעָ֖ה | ve./'ar.ba.'Ah | and/ four | H702 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אַרְבַּע (ar.ba): four |
| 27 | אָֽלֶף\׃\ \ס | 'A.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |

## 1 Chronicles 27:2

**Original:** עַ֞ל הַמַּחֲלֹ֤קֶת הָרִֽאשׁוֹנָה֙ לַחֹ֣דֶשׁ הָרִאשׁ֔וֹן יָֽשָׁבְעָ֖ם בֶּן־ זַבְדִּיאֵ֑ל וְעַל֙ מַֽחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַ֞ל | 'al | [was] over | H5921A | HR — Preposition | עַל (al): upon |
| 2 | הַ/מַּחֲלֹ֤קֶת | ha./ma.cha.Lo.ket | the/ division | H4256 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |
| 3 | הָ/רִֽאשׁוֹנָה֙ | ha./ri.sho.Nah | <the>/ first | H7223G | HTd/Aofsa — Definite article (Hebrew) + Aofsa | רִאשׁוֹן (ri.shon): first |
| 4 | לַ/חֹ֣דֶשׁ | la./Cho.desh | for the/ month | H2320G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 5 | הָ/רִאשׁ֔וֹן | ha./ri.Shon | <the>/ first | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |
| 6 | יָֽשָׁבְעָ֖ם | ya.sha.ve.'Am | Jashobeam | H3434G | HNpm — Proper Noun (Masculine individual) | יָשׇׁבְעָם (ya.shov.am): Jashobeam |
| 7 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 8 | זַבְדִּיאֵ֑ל | zav.di.'El | Zabdiel | H2068G | HNpm — Proper Noun (Masculine individual) | זַבְדִּיאֵל (zav.di.el): Zabdiel |
| 9 | וְ/עַל֙ | ve./'Al | and/ [were] with | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 10 | מַֽחֲלֻקְתּ֔/וֹ | ma.cha.luk.T/o | division/ his | H4256 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |
| 11 | עֶשְׂרִ֥ים | 'es.Rim | twenty | H6242 | HNcmpa — Noun (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 12 | וְ/אַרְבָּעָ֖ה | ve./'ar.ba.'Ah | and/ four | H702 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אַרְבַּע (ar.ba): four |
| 13 | אָֽלֶף\׃ | 'A.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |

## 1 Chronicles 27:3

**Original:** מִן־ בְּנֵי־ פֶ֗רֶץ הָרֹ֛אשׁ לְכָל־ שָׂרֵ֥י הַצְּבָא֖וֹת לַחֹ֥דֶשׁ הָרִאשֽׁוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִן\־ | min- | one of | H4480A | HR — Preposition | from |
| 2 | בְּנֵי\־ | be.nei- | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 3 | פֶ֗רֶץ | Fe.retz | Perez | H6557 | HNpm — Proper Noun (Masculine individual) | פֶּ֫רֶץ (pe.rets): Perez |
| 4 | הָ/רֹ֛אשׁ | ha./Rosh | the/ chief | H7218H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): head: leader |
| 5 | לְ/כָל\־ | le./khol | of/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 6 | שָׂרֵ֥י | sa.Rei | [the] commanders of | H8269 | HNcmpc — Noun (Plural Masculine, Construct) | שַׂר (sar): ruler |
| 7 | הַ/צְּבָא֖וֹת | ha./tze.va.'ot | the/ armies | H6635B | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 8 | לַ/חֹ֥דֶשׁ | la./Cho.desh | for the/ month | H2320G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 9 | הָ/רִאשֽׁוֹן\׃ | ha./ri.Shon | <the>/ first | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |

## 1 Chronicles 27:4

**Original:** וְעַ֞ל מַחֲלֹ֣קֶת׀ הַחֹ֣דֶשׁ הַשֵּׁנִ֗י דּוֹדַ֤י הָאֲחוֹחִי֙ וּמַ֣חֲלֻקְתּ֔וֹ וּמִקְל֖וֹת הַנָּגִ֑יד וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַ֞ל | ve./'Al | and/ [was] over | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | מַחֲלֹ֣קֶת\׀ | ma.cha.Lo.ket | [the] division of | H4256 | HNcfsc — Noun (Singular Feminine, Construct) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |
| 3 | הַ/חֹ֣דֶשׁ | ha./Cho.desh | the/ month | H2320G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 4 | הַ/שֵּׁנִ֗י | ha./she.Ni | <the>/ second | H8145 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שֵׁנִי (she.ni): second |
| 5 | דּוֹדַ֤י | do.Dai | Dodai | H1737 | HNpm — Proper Noun (Masculine individual) | דּוֹדַי (do.day): Dodai |
| 6 | הָ/אֲחוֹחִי֙ | ha./'a.cho.Chi | the/ Ahohite | H266 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | אֲחוֹחִי (a.cho.chi): Ahohite |
| 7 | וּ/מַ֣חֲלֻקְתּ֔/וֹ | u./Ma.cha.luk.T/o | and/ division/ his | H4256 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |
| 8 | וּ/מִקְל֖וֹת | u./mik.Lot | and/ Mikloth | H4732H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | מִקְלוֹת (miq.lot): Mikloth |
| 9 | הַ/נָּגִ֑יד | ha./na.Gid | [was] the/ leader | H5057 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נָגִיד (na.gid): leader |
| 10 | וְ/עַל֙ | ve./'Al | and/ [were] with | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 11 | מַחֲלֻקְתּ֔/וֹ | ma.cha.luk.T/o | division/ his | H4256 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |
| 12 | עֶשְׂרִ֥ים | 'es.Rim | twenty | H6242 | HNcmpa — Noun (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 13 | וְ/אַרְבָּעָ֖ה | ve./'ar.ba.'Ah | and/ four | H702 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אַרְבַּע (ar.ba): four |
| 14 | אָֽלֶף\׃\ \ס | 'A.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |

## 1 Chronicles 27:5

**Original:** שַׂ֣ר הַצָּבָ֤א הַשְּׁלִישִׁי֙ לַחֹ֣דֶשׁ הַשְּׁלִישִׁ֔י בְּנָיָ֧הוּ בֶן־ יְהוֹיָדָ֛ע הַכֹּהֵ֖ן רֹ֑אשׁ וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שַׂ֣ר | sar | [was] [the] commander of | H8269 | HNcmsc — Noun (Singular Masculine, Construct) | שַׂר (sar): ruler |
| 2 | הַ/צָּבָ֤א | ha./tza.Va' | the/ army | H6635A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | צָבָא (tsa.va): army |
| 3 | הַ/שְּׁלִישִׁי֙ | ha./she.li.Shi | <the>/ third | H7992 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁלִישִׁי (she.li.shi): third |
| 4 | לַ/חֹ֣דֶשׁ | la./Cho.desh | for the/ month | H2320G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 5 | הַ/שְּׁלִישִׁ֔י | ha./she.li.Shi | <the>/ third | H7992 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁלִישִׁי (she.li.shi): third |
| 6 | בְּנָיָ֧הוּ | be.na.Ya.hu | Benaiah | H1141G | HNpm — Proper Noun (Masculine individual) | בְּנָיָ֫הוּ (be.na.yah): Benaiah |
| 7 | בֶן\־ | ven- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 8 | יְהוֹיָדָ֛ע | ye.ho.ya.Da' | Jehoiada | H3077G | HNpm — Proper Noun (Masculine individual) | יְהוֹיָדָע (ye.ho.ya.da): Jehoiada |
| 9 | הַ/כֹּהֵ֖ן | ha./ko.Hen | the/ priest | H3548 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 10 | רֹ֑אשׁ | Rosh | chief | H7218H | HNcmsa — Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): head: leader |
| 11 | וְ/עַל֙ | ve./'Al | and/ [were] with | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 12 | מַחֲלֻקְתּ֔/וֹ | ma.cha.luk.T/o | division/ his | H4256 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |
| 13 | עֶשְׂרִ֥ים | 'es.Rim | twenty | H6242 | HNcmpa — Noun (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 14 | וְ/אַרְבָּעָ֖ה | ve./'ar.ba.'Ah | and/ four | H702 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אַרְבַּע (ar.ba): four |
| 15 | אָֽלֶף\׃ | 'A.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |

## 1 Chronicles 27:6

**Original:** ה֧וּא בְנָיָ֛הוּ גִּבּ֥וֹר הַשְּׁלֹשִׁ֖ים וְעַל־ הַשְּׁלֹשִׁ֑ים וּמַ֣חֲלֻקְתּ֔וֹ עַמִּיזָבָ֖ד בְּנֽוֹ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ה֧וּא | hu' | that | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 2 | בְנָיָ֛הוּ | ve.na.Ya.hu | Benaiah | H1141G | HNpm — Proper Noun (Masculine individual) | בְּנָיָ֫הוּ (be.na.yah): Benaiah |
| 3 | גִּבּ֥וֹר | gi.Bor | [was] [the] mighty [man] of | H1368 | HNcmsc — Noun (Singular Masculine, Construct) | גִּבּוֹר (gib.bor): mighty man |
| 4 | הַ/שְּׁלֹשִׁ֖ים | ha./she.lo.Shim | the/ thirty | H7970 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שְׁלֹשִׁים (she.lo.shim): thirty |
| 5 | וְ/עַל\־ | ve./'al- | and/ [was] over | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 6 | הַ/שְּׁלֹשִׁ֑ים | ha./she.lo.Shim | the/ thirty | H7970 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שְׁלֹשִׁים (she.lo.shim): thirty |
| 7 | וּ/מַ֣חֲלֻקְתּ֔/וֹ | u./Ma.cha.luk.T/o | and/ division/ his | H4256 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |
| 8 | עַמִּיזָבָ֖ד | 'a.mi.za.Vad | Ammizabad | H5990 | HNpm — Proper Noun (Masculine individual) | עַמִּיזָבָד (am.mi.za.vad): Ammizabad |
| 9 | בְּנֽ/וֹ\׃\ \ס | be.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |

## 1 Chronicles 27:7

**Original:** הָֽרְבִיעִ֞י לַחֹ֣דֶשׁ הָרְבִיעִ֗י עֲשָׂה־ אֵל֙ אֲחִ֣י יוֹאָ֔ב וּזְבַדְיָ֥ה בְנ֖וֹ אַחֲרָ֑יו וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הָֽ/רְבִיעִ֞י | ha./re.vi.'I | [was] the/ fourth | H7243 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רְבִיעִי (re.vi.i): fourth |
| 2 | לַ/חֹ֣דֶשׁ | la./Cho.desh | for the/ month | H2320G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 3 | הָ/רְבִיעִ֗י | ha./re.vi.'I | <the>/ fourth | H7243 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רְבִיעִי (re.vi.i): fourth |
| 4 | עֲשָׂה\־ | 'a.sah- | Asah- | H6214G | HNpm — Proper Noun (Masculine individual) | עֲשָׂהאֵל (a.sa.h.el): Asahel |
| 5 | אֵל֙ | 'el | -el | H6214G | HNpm — Proper Noun (Masculine individual) | עֲשָׂהאֵל (a.sa.h.el): Asahel |
| 6 | אֲחִ֣י | 'a.Chi | [the] brother of | H251G | HNcmsc — Noun (Singular Masculine, Construct) | אָח (ach): brother: male-sibling |
| 7 | יוֹאָ֔ב | yo.'Av | Joab | H3097G | HNpm — Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 8 | וּ/זְבַדְיָ֥ה | u./ze.vad.Yah | and/ Zebadiah | H2069K | HC/Npm — Conjunction + Proper Noun (Masculine individual) | זְבַדְיָהוּ (ze.vad.yah): Zebadiah |
| 9 | בְנ֖/וֹ | ve.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 10 | אַחֲרָ֑י/ו | 'a.cha.Ra/v | [was] after/ him | H310A | HAcmpc/Sp3ms — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אַחַר (a.char): after |
| 11 | וְ/עַל֙ | ve./'Al | and/ [were] with | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 12 | מַחֲלֻקְתּ֔/וֹ | ma.cha.luk.T/o | division/ his | H4256 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |
| 13 | עֶשְׂרִ֥ים | 'es.Rim | twenty | H6242 | HNcmpa — Noun (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 14 | וְ/אַרְבָּעָ֖ה | ve./'ar.ba.'Ah | and/ four | H702 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אַרְבַּע (ar.ba): four |
| 15 | אָֽלֶף\׃\ \ס | 'A.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |

## 1 Chronicles 27:8

**Original:** הַחַמִישִׁי֙ לַחֹ֣דֶשׁ הַחֲמִישִׁ֔י הַשַּׂ֖ר שַׁמְה֣וּת הַיִּזְרָ֑ח וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/חַמִישִׁי֙ | ha./cha.mi.Shi | [was] the/ fifth | H2549 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | חֲמִישִׁי (cha.mi.shi): fifth |
| 2 | לַ/חֹ֣דֶשׁ | la./Cho.desh | for the/ month | H2320G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 3 | הַ/חֲמִישִׁ֔י | ha./cha.mi.Shi | <the>/ fifth | H2549 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | חֲמִישִׁי (cha.mi.shi): fifth |
| 4 | הַ/שַּׂ֖ר | ha./Sar | the/ leader | H8269 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | שַׂר (sar): ruler |
| 5 | שַׁמְה֣וּת | sham.Hut | Shamhuth | H8049 | HNpm — Proper Noun (Masculine individual) | שַׁמְהוּת (sham.hut): Shamhuth |
| 6 | הַ/יִּזְרָ֑ח | hai./yiz.Rach | the/ Izrahite | H3155 | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | יִזְרָ֑ח (yiz.rach): Izrahite |
| 7 | וְ/עַל֙ | ve./'Al | and/ [were] with | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 8 | מַחֲלֻקְתּ֔/וֹ | ma.cha.luk.T/o | division/ his | H4256 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |
| 9 | עֶשְׂרִ֥ים | 'es.Rim | twenty | H6242 | HNcmpa — Noun (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 10 | וְ/אַרְבָּעָ֖ה | ve./'ar.ba.'Ah | and/ four | H702 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אַרְבַּע (ar.ba): four |
| 11 | אָֽלֶף\׃\ \ס | 'A.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |

## 1 Chronicles 27:9

**Original:** הַשִּׁשִּׁי֙ לַחֹ֣דֶשׁ הַשִּׁשִּׁ֔י עִירָ֥א בֶן־ עִקֵּ֖שׁ הַתְּקוֹעִ֑י וְעַל֙ מַחֲלֻקְתּ֔וֹ עֶשְׂרִ֥ים וְאַרְבָּעָ֖ה אָֽלֶף׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/שִּׁשִּׁי֙ | ha./shi.Shi | [was] the/ sixth | H8345 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שִׁשִּׁי (shish.shi): sixth |
