# STEP Bible — Psalms 9

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 9:0

**Original:** לַ֭מְנַצֵּחַ עַלְמ֥וּת לַבֵּ֗ן מִזְמ֥וֹר לְדָוִֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | עָשׂ֑וּ | 'a.Su | [which] they made | H6213H | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָשָׂה (a.sah): to make |
| 5 | בְּ/רֶֽשֶׁת\־ | be./re.shet- | in/ [the] net | H7568 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | רֶ֫שֶׁת (re.shet): net |
| 6 | ז֥וּ | zu | which | H2098 | HTr — Relative Particle | זוּ (zu): this |
| 7 | טָ֝מָ֗נוּ | ta.Ma.nu | they had hidden | H2934 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | טָמַן (ta.man): to hide |
| 8 | נִלְכְּדָ֥ה | nil.ke.Dah | it has been caught | H3920 | HVNp3fs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Feminine | לָכַד (la.khad): to capture |
| 9 | רַגְלָֽ/ם\׃ | rag.La/m | foot/ their | H7272 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | רֶ֫גֶל (re.gel): foot |

## Psalms 9:16

**Original:** נ֤וֹדַ֨ע׀ יְהוָה֮ מִשְׁפָּ֪ט עָ֫שָׂ֥ה בְּפֹ֣עַל כַּ֭פָּיו נוֹקֵ֣שׁ רָשָׁ֑ע הִגָּי֥וֹן סֶֽלָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נ֤וֹדַ֨ע\׀ | no.Da' | he has made himself known | H3045 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 2 | יְהוָה֮ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | מִשְׁפָּ֪ט | mish.Pat | justice | H4941G | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice: judgement |
| 4 | עָ֫שָׂ֥ה | 'a.Sah | he has done | H6213A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 5 | בְּ/פֹ֣עַל | be./Fo.'al | by/ [the] work of | H6467 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | פֹּ֫עַל (po.al): work |
| 6 | כַּ֭פָּי/ו | Ka.pa/v | hands/ his | H3709G | HNcfdc/Sp3ms — Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | כַּף (kaph): palm |
| 7 | נוֹקֵ֣שׁ | no.Kesh | [he is] striking down | H5367 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָקַשׁ (na.qash): to snare |
| 8 | רָשָׁ֑ע | ra.Sha' | [the] wicked | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 9 | הִגָּי֥וֹן | hi.ga.Yon | Higgaion | H1902G | HNtmsa — Noun (Title, Singular Masculine, Absolute) | הִגָּיוֹן (hig.ga.von): Higgaion |
| 10 | סֶֽלָה\׃ | Se.lah | Selah | H5542 | HTj — Interjection | סֶ֫לָה (se.lah): Selah |

## Psalms 9:17

**Original:** יָשׁ֣וּבוּ רְשָׁעִ֣ים לִשְׁא֑וֹלָה כָּל־ גּ֝וֹיִ֗ם שְׁכֵחֵ֥י אֱלֹהִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָשׁ֣וּבוּ | ya.Shu.vu | they will return | H7725G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שׁוּב (shuv): to return: return |
| 2 | רְשָׁעִ֣ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 3 | לִ/שְׁא֑וֹלָ/ה | li/sh.'o.la/h | to/ Sheol/ <towards> | H7585 | HR/Ncbsa/Sd — Preposition + Noun (Singular Either gender, Absolute) + Directional Suffix | שְׁאוֹל (she.ol): hell: Sheol |
| 4 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | גּ֝וֹיִ֗ם | go.Yim | [the] nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 6 | שְׁכֵחֵ֥י | she.khe.Chei | forgetful of | H7913 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | שָׁכֵחַ (sha.khe.ach): forgetful |
| 7 | אֱלֹהִֽים\׃ | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |

## Psalms 9:18

**Original:** כִּ֤י לֹ֣א לָ֭נֶצַח יִשָּׁכַ֣ח אֶבְי֑וֹן תִּקְוַ֥ת עֲ֝נִיִּ֗ים תֹּאבַ֥ד לָעַֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | לָ֭/נֶצַח | La./ne.tzach | to/ perpetuity | H5331 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֵ֫צַח (ne.tsach): perpetuity |
| 4 | יִשָּׁכַ֣ח | yi.sha.Khach | he will be forgotten | H7911 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁכַח (sha.khach): to forget |
| 5 | אֶבְי֑וֹן | 'ev.Yon | [the] needy | H34 | HAamsa — Adjective (Singular Masculine, Absolute) | אֶבְיוֹן (ev.yon): needy |
| 6 | תִּקְוַ֥ת | tik.Vat | [the] hope of | H8615B | HNcfsc — Noun (Singular Feminine, Construct) | תִּקְוָה (tiq.vah): hope |
| 7 | עֲ֝נִיִּ֗ים | a.na.vim | afflicted [people] | H6041 | HAampa — Adjective (Plural Masculine, Absolute) | עָנִי (a.ni): afflicted |
| 8 | תֹּאבַ֥ד | to.Vad | it will be lost | H6 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | אָבַד (a.vad): to perish |
| 9 | לָ/עַֽד\׃ | la./'Ad | for/ ever | H5703 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עַד (ad): perpetuity |

## Psalms 9:19

**Original:** קוּמָ֣ה יְ֭הוָה אַל־ יָעֹ֣ז אֱנ֑וֹשׁ יִשָּׁפְט֥וּ ג֝וֹיִ֗ם עַל־ פָּנֶֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | קוּמָ֣/ה | ku.Ma/h | arise/ ! | H6965B | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | קוּם (qum): to arise: rise |
| 2 | יְ֭הוָה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 4 | יָעֹ֣ז | ya.'Oz | it prevail | H5810 | HVqj3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | עָזַז (a.zaz): be strong |
| 5 | אֱנ֑וֹשׁ | 'e.No.osh | humankind | H582 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 6 | יִשָּׁפְט֥וּ | yi.sha.fe.Tu | let them be judged | H8199 | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁפַט (sha.phat): to judge |
| 7 | ג֝וֹיִ֗ם | go.Yim | [the] nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 8 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 9 | פָּנֶֽי/ךָ\׃ | pa.Nei./kha | presence/ your | H6440G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face: before |

## Psalms 9:20

**Original:** שִׁ֘יתָ֤ה יְהוָ֨ה׀ מוֹרָ֗ה לָ֫הֶ֥ם יֵדְע֥וּ גוֹיִ֑ם אֱנ֖וֹשׁ הֵ֣מָּה סֶּֽלָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שִׁ֘יתָ֤/ה | shi.Ta/h | appoint/ ! | H7896I | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | שִׁית (shit): to set: appoint |
| 2 | יְהוָ֨ה\׀ | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | מוֹרָ֗ה | mo.Rah | terror | H4172B | HNcfsa — Noun (Singular Feminine, Absolute) | מוֹרָה (mo.rah): fear |
| 4 | לָ֫/הֶ֥ם | la./Hem | for/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 5 | יֵדְע֥וּ | ye.de.'U | may they know | H3045 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | יָדַע (ya.da): to know |
| 6 | גוֹיִ֑ם | go.Yim | [the] nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 7 | אֱנ֖וֹשׁ | 'e.No.osh | [are] human being[s] | H582 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 8 | הֵ֣מָּה | He.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 9 | סֶּֽלָה\׃ | Se.lah | Selah | H5542 | HTj — Interjection | סֶ֫לָה (se.lah): Selah |
