# STEP Bible — Ezekiel 31

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ezekiel 31:1

**Original:** וַיְהִ֗י בְּאַחַ֤ת עֶשְׂרֵה֙ שָׁנָ֔ה בַּשְּׁלִישִׁ֖י בְּאֶחָ֣ד לַחֹ֑דֶשׁ הָיָ֥ה דְבַר־ יְהוָ֖ה אֵלַ֥י לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** יָפֶ֣ה עֲשִׂיתִ֔יו בְּרֹ֖ב דָּֽלִיּוֹתָ֑יו וַיְקַנְאֻ֙הוּ֙ כָּל־ עֲצֵי־ עֵ֔דֶן אֲשֶׁ֖ר בְּגַ֥ן הָאֱלֹהִֽים׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָפֶ֣ה | ya.Peh | beautiful | H3303 | HAamsa — Adjective (Singular Masculine, Absolute) | יָפֶה (ya.pheh): beautiful |
| 2 | עֲשִׂיתִ֔י/ו | 'a.si.Ti/v | I made/ it | H6213H | HVqp1cs/Sp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Third Singular Masculine) | עָשָׂה (a.sah): to make |
| 3 | בְּ/רֹ֖ב | be./Ro | in/ [the] abundance of | H7230 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹב (rov): abundance |
| 4 | דָּֽלִיּוֹתָ֑י/ו | da.li.yo.Ta/v | branches/ its | H1808 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | דָּלִיּוֹת (da.liy.yah): branch |
| 5 | וַ/יְקַנְאֻ֙/הוּ֙ | va/y.kan.'U./hu | and/ they envied/ it | H7065 | Hc/Vpw3mp/Sp3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Singular Masculine) | קָנָא (qa.na): be jealous |
| 6 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | עֲצֵי\־ | 'a.tzei- | [the] trees of | H6086H | HNcmpc — Noun (Plural Masculine, Construct) | עֵץ (ets): tree |
| 8 | עֵ֔דֶן | 'E.den | Eden | H5731B | HNpl — Proper Noun (Location) | עֵ֫דֶן (e.den): Eden |
| 9 | אֲשֶׁ֖ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | בְּ/גַ֥ן | be./Gan | [were] in/ [the] garden of | H1588M | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | גַּן (gan): garden |
| 11 | הָ/אֱלֹהִֽים\׃\ \ס | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |

## Ezekiel 31:10

**Original:** לָכֵ֗ן כֹּ֤ה אָמַר֙ אֲדֹנָ֣י יְהוִ֔ה יַ֕עַן אֲשֶׁ֥ר גָּבַ֖הְתָּ בְּקוֹמָ֑ה וַיִּתֵּ֤ן צַמַּרְתּוֹ֙ אֶל־ בֵּ֣ין עֲבוֹתִ֔ים וְרָ֥ם לְבָב֖וֹ בְּגָבְהֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/כֵ֗ן | la./Khen | <to>/ therefore | H3651C | HR/D — Preposition + Adverb | כֵּן (ken): so |
| 2 | כֹּ֤ה | koh | thus | H3541 | HD — Adverb | כֹּה (koh): thus |
| 3 | אָמַר֙ | 'a.Mar | he says | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 4 | אֲדֹנָ֣י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 5 | יְהוִ֔ה | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 6 | יַ֕עַן | Ya.'an | because | H3282 | HC — Conjunction | יַעַן (ya.an): because |
| 7 | אֲשֶׁ֥ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | גָּבַ֖הְתָּ | ga.Vah.ta | you were tall | H1361 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | גָּבַהּ (ga.vah): to exult |
| 9 | בְּ/קוֹמָ֑ה | be./ko.Mah | in/ height | H6967 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | קוֹמָה (qo.mah): height |
| 10 | וַ/יִּתֵּ֤ן | va/i.yi.Ten | and/ it set | H5414H | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: put |
| 11 | צַמַּרְתּ/וֹ֙ | tza.mar.T/o | treetop/ its | H6788 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | צַמֶּ֫רֶת (tsam.me.ret): treetop |
| 12 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 13 | בֵּ֣ין | bein | between | H996H | HAcmsc — Adjective (Singular Masculine, Construct) | בַּ֫יִן (ba.yin): between: among |
| 14 | עֲבוֹתִ֔ים | a.vo.Tim | branches | H5688 | HNcmpa — Noun (Plural Masculine, Absolute) | עֲבֹת (a.vot): cord |
| 15 | וְ/רָ֥ם | ve./Ram | and/ it was lifted up | H7311A | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | רוּם (rum): to exalt |
| 16 | לְבָב֖/וֹ | le.va.V/o | heart/ its | H3824 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵבָב (le.vav): heart |
| 17 | בְּ/גָבְהֽ/וֹ\׃ | be./ga.ve.H/o | in/ height/ its | H1363 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | גֹּ֫בַהּ (go.vah): height |

## Ezekiel 31:11

**Original:** וְאֶ֨תְּנֵ֔הוּ בְּיַ֖ד אֵ֣יל גּוֹיִ֑ם עָשׂ֤וֹ יַֽעֲשֶׂה֙ ל֔וֹ כְּרִשְׁע֖וֹ גֵּרַשְׁתִּֽהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶ֨תְּנֵ֔/הוּ | ve./'E.te.Ne./hu | and/ I will give/ it | H5414G | HC/Vqu1cs/Sp3ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) First Singular Either gender + Suffix (Third Singular Masculine) | נָתַן (na.tan): to give: give |
| 2 | בְּ/יַ֖ד | be./Yad | in/ [the] hand of | H3027H | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 3 | אֵ֣יל | 'eil | a leader of | H352C | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִל (a.yil): leader |
| 4 | גּוֹיִ֑ם | go.Yim | nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 5 | עָשׂ֤וֹ | a.So | certainly <to do> | H6213A | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | עָשָׂה (a.sah): to make: do |
| 6 | יַֽעֲשֶׂה֙ | ya.'a.Seh | he will do | H6213A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 7 | ל֔/וֹ | l/o | to/ it | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 8 | כְּ/רִשְׁע֖/וֹ | ke./rish.'/O | according to/ wickedness/ its | H7562 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רֶ֫שַׁע (re.sah): wickedness |
| 9 | גֵּרַשְׁתִּֽ/הוּ\׃ | ge.rash.Ti./hu | I drove out/ it | H1644G | HVpp1cs/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Third Singular Masculine) | גָּרַשׁ (ga.rash): to drive out: drive out |

## Ezekiel 31:12

**Original:** וַיִּכְרְתֻ֧הוּ זָרִ֛ים עָרִיצֵ֥י גוֹיִ֖ם וַֽיִּטְּשֻׁ֑הוּ אֶל־ הֶ֠הָרִים וּבְכָל־ גֵּ֨אָי֜וֹת נָפְל֣וּ דָלִיּוֹתָ֗יו וַתִּשָּׁבַ֤רְנָה פֹֽארֹתָיו֙ בְּכֹל֙ אֲפִיקֵ֣י הָאָ֔רֶץ וַיֵּרְד֧וּ מִצִּלּ֛וֹ כָּל־ עַמֵּ֥י הָאָ֖רֶץ וַֽיִּטְּשֻֽׁהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּכְרְתֻ֧/הוּ | va/i.yikh.re.Tu./hu | and/ they cut down/ it | H3772G | Hc/Vqw3mp/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Singular Masculine) | כָּרַת (ka.rat): to cut: cut |
| 2 | זָרִ֛ים | za.Rim | strangers | H2114A | HAampa — Adjective (Plural Masculine, Absolute) | זוּר (zur): be a stranger |
| 3 | עָרִיצֵ֥י | 'a.ri.Tzei | ruthless [ones] of | H6184 | HAampc — Adjective (Plural Masculine, Construct) | עָרִיץ (a.rits): ruthless |
| 4 | גוֹיִ֖ם | go.Yim | nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 5 | וַֽ/יִּטְּשֻׁ֑/הוּ | va/i.yi.te.Shu./hu | and/ they abandoned/ it | H5203 | Hc/Vqw3mp/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Singular Masculine) | נָטַשׁ (na.tash): to leave |
| 6 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 7 | הֶ֠/הָרִים | He./ha.rim | the/ mountains | H2022G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |
| 8 | וּ/בְ/כָל\־ | u./ve./Khol- | and/ in/ all | H3605 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 9 | גֵּ֨אָי֜וֹת | ge.'a.Yot | [the] valleys | H1516R | HNcbpa — Noun (Plural Either gender, Absolute) | גַּיְא (gay): valley |
| 10 | נָפְל֣וּ | na.fe.Lu | they fell | H5307M | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָפַל (na.phal): to fall: fell(trees) |
| 11 | דָלִיּוֹתָ֗י/ו | da.li.yo.Ta/v | branches/ its | H1808 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | דָּלִיּוֹת (da.liy.yah): branch |
| 12 | וַ/תִּשָּׁבַ֤רְנָה | va./ti.sha.Var.nah | and/ they were broken | H7665 | Hc/VNw3fp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Plural Feminine | שָׁבַר (sha.var): to break |
| 13 | פֹֽארֹתָי/ו֙ | fo.ro.Ta/v | branches/ its | H6288A | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | פֹּארָה (pe.o.rah): bough |
| 14 | בְּ/כֹל֙ | be./Khol | in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 15 | אֲפִיקֵ֣י | 'a.fi.Kei | [the] ravines of | H650 | HNcmpc — Noun (Plural Masculine, Construct) | אָפִיק (a.phiq): channel |
| 16 | הָ/אָ֔רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 17 | וַ/יֵּרְד֧וּ | va/i.ye.re.Du | and/ they went down | H3381 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָרַד (ya.rad): to go down |
| 18 | מִ/צִּלּ֛/וֹ | mi./tzi.L/o | from/ shade/ its | H6738 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צֵל (tsel): shadow |
| 19 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 20 | עַמֵּ֥י | 'a.Mei | [the] peoples of | H5971A | HNcmpc — Noun (Plural Masculine, Construct) | עַם (am): people |
| 21 | הָ/אָ֖רֶץ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 22 | וַֽ/יִּטְּשֻֽׁ/הוּ\׃ | Va/i.yi.te.Shu./hu | and/ they abandoned/ it | H5203 | Hc/Vqw3mp/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Singular Masculine) | נָטַשׁ (na.tash): to leave |

## Ezekiel 31:13

**Original:** עַל־ מַפַּלְתּ֥וֹ יִשְׁכְּנ֖וּ כָּל־ ע֣וֹף הַשָּׁמָ֑יִם וְאֶל־ פֹּארֹתָ֣יו הָי֔וּ כֹּ֖ל חַיַּ֥ת הַשָּׂדֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 2 | מַפַּלְתּ֥/וֹ | ma.pal.T/o | fallen trunk/ its | H4658 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַפֶּ֫לֶת (map.pe.let): carcass |
| 3 | יִשְׁכְּנ֖וּ | yish.ke.Nu | they dwelt | H7931 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁכַן (sha.khan): to dwell |
| 4 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | ע֣וֹף | of | <the> bird of | H5775 | HNcmsc — Noun (Singular Masculine, Construct) | עוֹף (oph): bird |
| 6 | הַ/שָּׁמָ֑יִם | ha./sha.Ma.yim | the/ heavens | H8064 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 7 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 8 | פֹּארֹתָ֣י/ו | po.ro.Ta/v | branches/ its | H6288A | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | פֹּארָה (pe.o.rah): bough |
| 9 | הָי֔וּ | ha.Yu | they came | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 10 | כֹּ֖ל | kol | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | חַיַּ֥ת | chai.Yat | <the> animal of | H2416C | HNcfsc — Noun (Singular Feminine, Construct) | חַיָּה (chay.yah): living thing |
| 12 | הַ/שָּׂדֶֽה\׃ | ha./sa.Deh | the/ field | H7704G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | שָׂדֶה (sa.deh): land: country |

## Ezekiel 31:14

**Original:** לְמַ֡עַן אֲשֶׁר֩ לֹא־ יִגְבְּה֨וּ בְקוֹמָתָ֜ם כָּל־ עֲצֵי־ מַ֗יִם וְלֹֽא־ יִתְּנ֤וּ אֶת־ צַמַּרְתָּם֙ אֶל־ בֵּ֣ין עֲבֹתִ֔ים וְלֹֽא־ יַעַמְד֧וּ אֵלֵיהֶ֛ם בְּגָבְהָ֖ם כָּל־ שֹׁ֣תֵי מָ֑יִם כִּֽי־ כֻלָּם֩ נִתְּנ֨וּ לַמָּ֜וֶת אֶל־ אֶ֣רֶץ תַּחְתִּ֗ית בְּת֛וֹךְ בְּנֵ֥י אָדָ֖ם אֶל־ י֥וֹרְדֵי בֽוֹר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְמַ֡עַן | le.Ma.'an | so that | H4616 | HTc — Conditional Particle | מַ֫עַן (ma.an): because |
| 2 | אֲשֶׁר֩ | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 3 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | יִגְבְּה֨וּ | yig.be.Hu | they may be lifted up | H1361 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | גָּבַהּ (ga.vah): to exult |
| 5 | בְ/קוֹמָתָ֜/ם | ve./ko.ma.Ta/m | in/ height/ their | H6967 | HR/Ncfsc/Sp3mp — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | קוֹמָה (qo.mah): height |
| 6 | כָּל\־ | kol- | any | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | עֲצֵי\־ | 'a.tzei- | trees of | H6086H | HNcmpc — Noun (Plural Masculine, Construct) | עֵץ (ets): tree |
| 8 | מַ֗יִם | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 9 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 10 | יִתְּנ֤וּ | yi.te.Nu | they may set | H5414H | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָתַן (na.tan): to give: put |
| 11 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 12 | צַמַּרְתָּ/ם֙ | tza.mar.Ta/m | treetop/ their | H6788 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | צַמֶּ֫רֶת (tsam.me.ret): treetop |
| 13 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 14 | בֵּ֣ין | bein | between | H996H | HAcmsc — Adjective (Singular Masculine, Construct) | בַּ֫יִן (ba.yin): between: among |
| 15 | עֲבֹתִ֔ים | 'a.vo.Tim | branches | H5688 | HNcmpa — Noun (Plural Masculine, Absolute) | עֲבֹת (a.vot): cord |
| 16 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 17 | יַעַמְד֧וּ | ya.'am.Du | they may stand | H5975I | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | עָמַד (a.mad): to stand: rise |
| 18 | אֵלֵי/הֶ֛ם | 'e.lei./Hem | leaders/ their | H352D | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | אַ֫יִל (a.yil): terebinth |
| 19 | בְּ/גָבְהָ֖/ם | be./ga.ve.Ha/m | by/ height/ their | H1363 | HR/Ncmsc/Sp3mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | גֹּ֫בַהּ (go.vah): height |
| 20 | כָּל\־ | kol- | any | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 21 | שֹׁ֣תֵי | Sho.tei | drinkers of | H8354 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | שָׁתָה (sha.tah): to drink |
| 22 | מָ֑יִם | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 23 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 24 | כֻלָּ/ם֩ | khu.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 25 | נִתְּנ֨וּ | ni.te.Nu | they have been given | H5414G | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: give |
| 26 | לַ/מָּ֜וֶת | la./Ma.vet | to <the>/ death | H4194 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מָ֫וֶת (ma.vet): death |
| 27 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 28 | אֶ֣רֶץ | 'E.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 29 | תַּחְתִּ֗ית | tach.Tit | lowest | H8482 | HAafsa — Adjective (Singular Feminine, Absolute) | תַּחְתִּי (tach.ti): lower |
| 30 | בְּ/ת֛וֹךְ | be./Tokh | in/ among | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 31 | בְּנֵ֥י | be.Nei | [the] children of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 32 | אָדָ֖ם | 'a.Dam | humankind | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 33 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 34 | י֥וֹרְדֵי | Yor.dei | [those who] go down of | H3381 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָרַד (ya.rad): to go down |
| 35 | בֽוֹר\׃\ \ס | Vor | [the] pit | H953A | HNcmsa — Noun (Singular Masculine, Absolute) | בּוֹר (bor): pit |

## Ezekiel 31:15

**Original:** כֹּֽה־ אָמַ֞ר אֲדֹנָ֣י יְהוִ֗ה בְּי֨וֹם רִדְתּ֤וֹ שְׁא֙וֹלָה֙ הֶאֱבַ֜לְתִּי כִּסֵּ֤תִי עָלָיו֙ אֶת־ תְּה֔וֹם וָֽאֶמְנַע֙ נַהֲרוֹתֶ֔יהָ וַיִּכָּלְא֖וּ מַ֣יִם רַבִּ֑ים וָאַקְדִּ֤ר עָלָיו֙ לְבָנ֔וֹן וְכָל־ עֲצֵ֥י הַשָּׂדֶ֖ה עָלָ֥יו עֻלְפֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֹּֽה\־ | koh- | thus | H3541 | HD — Adverb | כֹּה (koh): thus |
| 2 | אָמַ֞ר | 'a.Mar | he says | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 3 | אֲדֹנָ֣י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 4 | יְהוִ֗ה | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 5 | בְּ/י֨וֹם | be./Yom | on/ [the] day | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 6 | רִדְתּ֤/וֹ | rid.T/o | went down/ it | H3381 | HVqcc/Sp3ms — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | יָרַד (ya.rad): to go down |
| 7 | שְׁא֙וֹלָ/ה֙ | she.'o.la/h | Sheol/ towards | H7585 | HNcbsa/Sd — Noun (Singular Either gender, Absolute) + Directional Suffix | שְׁאוֹל (she.ol): hell: Sheol |
| 8 | הֶאֱבַ֜לְתִּי | he.'e.Val.ti | I caused mourning | H56 | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | אָבַל (a.val): to mourn |
| 9 | כִּסֵּ֤תִי | ki.Se.ti | I covered | H3680 | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | כָּסָה (ka.sah): to cover |
| 10 | עָלָי/ו֙ | 'a.La/v | over/ it | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 11 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 12 | תְּה֔וֹם | te.Hom | [the] deep | H8415 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּהוֹם (te.hom): abyss |
| 13 | וָֽ/אֶמְנַע֙ | va./'em.Na' | and/ I withheld | H4513 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | מָנַע (ma.na): to withhold |
| 14 | נַהֲרוֹתֶ֔י/הָ | na.ha.ro.Tei./ha | rivers/ its | H5104H | HNcfpc/Sp3fs — Noun (Plural Feminine, Construct) + Suffix (Third Singular Feminine) | נָהָר (na.har): river |
| 15 | וַ/יִּכָּלְא֖וּ | va/i.yi.kal.'U | and/ they were restrained | H3607 | Hc/VNw3mp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | כָּלָא (ka.la): to restrain |
| 16 | מַ֣יִם | Ma.yim | waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 17 | רַבִּ֑ים | ra.Bim | many | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |
| 18 | וָ/אַקְדִּ֤ר | va./'ak.Dir | and/ I made mourn | H6937 | Hc/Vhw1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | קָדַר (qa.dar): be dark |
| 19 | עָלָי/ו֙ | 'a.La/v | on/ it | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 20 | לְבָנ֔וֹן | le.va.Non | Lebanon | H3844G | HNpl — Proper Noun (Location) | לְבָנוֹן (le.va.non): Lebanon |
| 21 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 22 | עֲצֵ֥י | 'a.Tzei | [the] trees of | H6086H | HNcmpc — Noun (Plural Masculine, Construct) | עֵץ (ets): tree |
