# STEP Bible — Song of Songs 4

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Song of Songs 4:1

**Original:** הִנָּ֨ךְ יָפָ֤ה רַעְיָתִי֙ הִנָּ֣ךְ יָפָ֔ה עֵינַ֣יִךְ יוֹנִ֔ים מִבַּ֖עַד לְצַמָּתֵ֑ךְ שַׂעְרֵךְ֙ כְּעֵ֣דֶר הָֽעִזִּ֔ים שֶׁגָּלְשׁ֖וּ מֵהַ֥ר גִּלְעָֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | שִׂפְתֹתַ֔יִ/ךְ | sif.to.Ta.yi/kh | lips/ your | H8193G | HNcfpc/Sp2fs — Noun (Plural Feminine, Construct) + Suffix (Second Singular Feminine) | שָׂפָה (sa.phah): lips |
| 4 | וּ/מִדְבָּרֵ֖י/ךְ | u./mid.ba.Rei/kh | and/ mouth/ your | H4057A | HC/Ncmsc/Sp2fs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | מִדְבָּר (mid.bar): mouth |
| 5 | נָאוֶ֑ה | na.Veh | [is] lovely | H5000 | HAamsa — Adjective (Singular Masculine, Absolute) | נָאוֶה (na.eh): lovely |
| 6 | כְּ/פֶ֤לַח | ke./Fe.lach | [is] like/ [the] slice of | H6400 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | פֶּ֫לַח (pe.lach): millstone |
| 7 | הָֽ/רִמּוֹן֙ | ha./ri.mOn | <the>/ pomegranate | H7416 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | רִמּוֹן (rim.mon): pomegranate |
| 8 | רַקָּתֵ֔/ךְ | ra.ka.Te/kh | temple/ your | H7541 | HNcfsc/Sp2fs — Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | רַקָּה (raq.qah): temple |
| 9 | מִ/בַּ֖עַד | mi./Ba.'ad | from/ behind | H1157 | HR/Acbsa — Preposition + Acbsa | בַּ֫עַד (be.ad): about/through/for |
| 10 | לְ/צַמָּתֵֽ/ךְ\׃ | le./tza.ma.Te/kh | to/ veil/ your | H6777 | HR/Ncfsc/Sp2fs — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | צַמָּה (tsam.mah): veil |

## Song of Songs 4:4

**Original:** כְּמִגְדַּ֤ל דָּוִיד֙ צַוָּארֵ֔ךְ בָּנ֖וּי לְתַלְפִּיּ֑וֹת אֶ֤לֶף הַמָּגֵן֙ תָּל֣וּי עָלָ֔יו כֹּ֖ל שִׁלְטֵ֥י הַגִּבּוֹרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כְּ/מִגְדַּ֤ל | ke./mig.Dal | [is] like/ [the] tower of | H4026M | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מִגְדָּל (mig.dal): tower |
| 2 | דָּוִיד֙ | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 3 | צַוָּארֵ֔/ךְ | tza.va.Re/kh | neck/ your | H6677A | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | צַוָּאר (tsav.var): neck |
| 4 | בָּנ֖וּי | ba.Nui | built | H1129 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | בָּנָה (ba.nah): to build |
| 5 | לְ/תַלְפִּיּ֑וֹת | le./tal.pi.Yot | to/ layers | H8530 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | תַּלְפִּיָּוֹת (tal.piy.yah): weapon |
| 6 | אֶ֤לֶף | 'E.lef | <the> thousand | H505G | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | אֶ֫לֶף (e.leph): thousand |
| 7 | הַ/מָּגֵן֙ | ha./ma.Gen | <the>/ shield[s] | H4043 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מָגֵן (ma.gen): shield |
| 8 | תָּל֣וּי | ta.Lui | [is] hung | H8518 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | תָּלָה (ta.lah): to hang |
| 9 | עָלָ֔י/ו | 'a.La/v | on/ it | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 10 | כֹּ֖ל | kol | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | שִׁלְטֵ֥י | shil.Tei | [the] shields of | H7982 | HNcmpc — Noun (Plural Masculine, Construct) | שֶׁ֫לֶט (she.let): shield |
| 12 | הַ/גִּבּוֹרִֽים\׃ | ha./gi.bo.Rim | the/ warriors | H1368 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | גִּבּוֹר (gib.bor): mighty man |

## Song of Songs 4:5

**Original:** שְׁנֵ֥י שָׁדַ֛יִךְ כִּשְׁנֵ֥י עֳפָרִ֖ים תְּאוֹמֵ֣י צְבִיָּ֑ה הָרוֹעִ֖ים בַּשּׁוֹשַׁנִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שְׁנֵ֥י | she.Nei | [the] two | H8147 | HAcbdc — Numerical Adjective (Dual Either gender, Construct) | שְׁנַ֫יִם (she.na.yim): two |
| 2 | שָׁדַ֛יִ/ךְ | sha.Da.yi/kh | breasts/ your | H7699A | HNcmdc/Sp2fs — Noun (Dual Masculine, Construct) + Suffix (Second Singular Feminine) | שַׁד (shad): breast |
| 3 | כִּ/שְׁנֵ֥י | ki/sh.Nei | [are] like/ two | H8147 | HR/Acbdc — Preposition + Acbdc | שְׁנַ֫יִם (she.na.yim): two |
| 4 | עֳפָרִ֖ים | 'o.fa.Rim | fawns | H6082 | HNcmpa — Noun (Plural Masculine, Absolute) | עֹ֫פֶר (o.pher): fawn |
| 5 | תְּאוֹמֵ֣י | te.'o.Mei | twins of | H8380 | HNcmpc — Noun (Plural Masculine, Construct) | תּוֹאָם (ta.om): twin |
| 6 | צְבִיָּ֑ה | tze.vi.Yah | a gazelle | H6646 | HNcfsa — Noun (Singular Feminine, Absolute) | צְבִיָּה (tse.viy.yah): gazelle |
| 7 | הָ/רוֹעִ֖ים | ha./ro.'Im | which/ graze | H7462B | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | רָעָה (ra.ah): to pasture |
| 8 | בַּ/שּׁוֹשַׁנִּֽים\׃ | ba./sho.sha.Nim | among the/ lilies | H7799 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | שׁוּשַׁן (shu.shan): lily |

## Song of Songs 4:6

**Original:** עַ֤ד שֶׁיָּפ֙וּחַ֙ הַיּ֔וֹם וְנָ֖סוּ הַצְּלָלִ֑ים אֵ֤לֶךְ לִי֙ אֶל־ הַ֣ר הַמּ֔וֹר וְאֶל־ גִּבְעַ֖ת הַלְּבוֹנָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַ֤ד | 'ad | until | H5704 | HR — Preposition | עַד (ad): till |
| 2 | שֶׁ/יָּפ֙וּחַ֙ | shei./ya.Fu.ach | that/ <it> will breathe | H6315 | HTr/Vqi3ms — Relative Particle + Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | פּוּחַ (pu.ach): to breathe |
| 3 | הַ/יּ֔וֹם | hai./Yom | the/ day | H3117G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 4 | וְ/נָ֖סוּ | ve./Na.su | and/ they will flee | H5127 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | נוּס (nus): to flee |
| 5 | הַ/צְּלָלִ֑ים | ha./tze.la.Lim | the/ shadows | H6752 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | צֵלֶל (tse.lel): shadow |
| 6 | אֵ֤לֶךְ | 'E.lekh | I will go | H1980G | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | הָלַךְ (ha.lakh): to go: went |
| 7 | לִ/י֙ | l/i | <for>/ myself | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 8 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 9 | הַ֣ר | har | [the] mountain of | H2022G | HNcmsc — Noun (Singular Masculine, Construct) | הַר (har): mountain: mount |
| 10 | הַ/מּ֔וֹר | ha./Mor | <the>/ myrrh | H4753 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֹר (mor): myrrh |
| 11 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 12 | גִּבְעַ֖ת | giv.'At | [the] hill of | H1389I | HNcfsc — Noun (Singular Feminine, Construct) | גִּבְעָה (giv.ah): hill |
| 13 | הַ/לְּבוֹנָֽה\׃ | ha./le.vo.Nah | <the>/ frankincense | H3828 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | לְבֹנָה (le.vo.nah): frankincense |

## Song of Songs 4:7

**Original:** כֻּלָּ֤ךְ יָפָה֙ רַעְיָתִ֔י וּמ֖וּם אֵ֥ין בָּֽךְ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֻּלָּ֤/ךְ | ku.La/kh | all of/ you | H3605 | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | כֹּל (kol): all |
| 2 | יָפָה֙ | ya.Fah | [is] beautiful | H3303 | HAafsa — Adjective (Singular Feminine, Absolute) | יָפֶה (ya.pheh): beautiful |
| 3 | רַעְיָתִ֔/י | ra'.ya.T/i | O friend/ my | H7474 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | רַעְיָה (ra.yah): darling |
| 4 | וּ/מ֖וּם | u./Mum | and/ [is] blemish | H3971B | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | מוּם (mum): blemish |
| 5 | אֵ֥ין | 'ein | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 6 | בָּֽ/ךְ\׃\ \ס | Ba/kh | in/ you | H9003 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ב (b): in/on/with |

## Song of Songs 4:8

**Original:** אִתִּ֤י מִלְּבָנוֹן֙ כַּלָּ֔ה אִתִּ֖י מִלְּבָנ֣וֹן תָּב֑וֹאִי תָּשׁ֣וּרִי׀ מֵרֹ֣אשׁ אֲמָנָ֗ה מֵרֹ֤אשׁ שְׂנִיר֙ וְחֶרְמ֔וֹן מִמְּעֹנ֣וֹת אֲרָי֔וֹת מֵֽהַרְרֵ֖י נְמֵרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִתִּ֤/י | 'i.T/i | with/ me | H854 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֵת (et): with |
| 2 | מִ/לְּבָנוֹן֙ | mi./le.va.nOn | from/ Lebanon | H3844G | HR/Npl — Preposition + Proper Noun (Location) | לְבָנוֹן (le.va.non): Lebanon |
| 3 | כַּלָּ֔ה | ka.Lah | O bride | H3618G | HNcfsa — Noun (Singular Feminine, Absolute) | כַּלָּה (kal.lah): daughter-in-law: bride |
| 4 | אִתִּ֖/י | 'i.T/i | with/ me | H854 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֵת (et): with |
| 5 | מִ/לְּבָנ֣וֹן | mi./le.va.Non | from/ Lebanon | H3844G | HR/Npl — Preposition + Proper Noun (Location) | לְבָנוֹן (le.va.non): Lebanon |
| 6 | תָּב֑וֹאִי | ta.Vo.'i | you will come | H935G | HVqi2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | בּוֹא (bo): to come (in): come |
| 7 | תָּשׁ֣וּרִי\׀ | ta.Shu.ri | you will come down | H7788 | HVqi2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | שׁוּר (shur): to travel |
| 8 | מֵ/רֹ֣אשׁ | me./Rosh | from/ [the] top of | H7218I | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head: top |
| 9 | אֲמָנָ֗ה | 'a.ma.Nah | Amana | H549G | HNpl — Proper Noun (Location) | אֲמָנָה (a.ma.nah): Amana |
| 10 | מֵ/רֹ֤אשׁ | me./Rosh | from/ [the] top of | H7218I | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head: top |
| 11 | שְׂנִיר֙ | se.Nir | Senir | H8149 | HNpl — Proper Noun (Location) | שְׂנִיר (she.nir): Senir |
| 12 | וְ/חֶרְמ֔וֹן | ve./cher.Mon | and/ Hermon | H2768 | HC/Npl — Conjunction + Proper Noun (Location) | חֶרְמוֹן (cher.mon): (Mount) Hermon |
| 13 | מִ/מְּעֹנ֣וֹת | mi./me.'o.Not | from/ [the] dens of | H4585 | HR/Ncfpc — Preposition + Noun (Plural Feminine, Construct) | מְעֹנָה (me.o.nah): habitation |
| 14 | אֲרָי֔וֹת | 'a.ra.Yot | lions | H738A | HNcfpa — Noun (Plural Feminine, Absolute) | אֲרִי (a.ri): lion |
| 15 | מֵֽ/הַרְרֵ֖י | me./ha.Rei | from/ [the] mountains of | H2042 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | הָרָר (ha.rar): mountain |
| 16 | נְמֵרִֽים\׃ | ne.me.Rim | leopards | H5246 | HNcmpa — Noun (Plural Masculine, Absolute) | נָמֵר (na.mer): leopard |

## Song of Songs 4:9

**Original:** לִבַּבְתִּ֖נִי אֲחֹתִ֣י כַלָּ֑ה לִבַּבְתִּ֙ינִי֙ בְּאַחַ֣ת מֵעֵינַ֔יִךְ בְּאַחַ֥ד עֲנָ֖ק מִצַּוְּרֹנָֽיִךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִבַּבְתִּ֖/נִי | li.bav.Ti./ni | you have stolen heart/ my | H3823A | HVpp2fs/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Feminine + Suffix (First Singular Either gender) | לָבַב (la.vav): to encourage |
| 2 | אֲחֹתִ֣/י | 'a.cho.T/i | O sister/ my | H269 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | אָחוֹת (a.chot): sister |
| 3 | כַלָּ֑ה | kha.Lah | bride | H3618G | HNcfsa — Noun (Singular Feminine, Absolute) | כַּלָּה (kal.lah): daughter-in-law: bride |
| 4 | לִבַּבְתִּ֙י/נִי֙ | li.bav.Ti./ni | you have stolen heart/ my | H3823A | HVpp2fs/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Feminine + Suffix (First Singular Either gender) | לָבַב (la.vav): to encourage |
| 5 | בְּ/אַחַ֣ת | be./'a.chad | with/ one | H259 | HR/Acfsa — Preposition + Acfsa | אֶחָד (e.chad): one |
| 6 | מֵ/עֵינַ֔יִ/ךְ | me./'ei.Na.yi/kh | from/ eyes/ your | H5869A | HR/Ncfdc/Sp2fs — Preposition + Noun (Dual Feminine, Construct) + Suffix (Second Singular Feminine) | עַ֫יִן (a.yin): eye |
| 7 | בְּ/אַחַ֥ד | be./'a.Chad | with/ one | H259 | HR/Acfsc — Preposition + Acfsc | אֶחָד (e.chad): one |
| 8 | עֲנָ֖ק | 'a.Nak | necklace | H6060B | HNcmsa — Noun (Singular Masculine, Absolute) | עֲנָק (a.naq): necklace |
| 9 | מִ/צַּוְּרֹנָֽיִ/ךְ\׃ | mi./tza.ve.ro.Na.yi/kh | from/ necklaces/ your | H6677B | HR/Ncmpc/Sp2fs — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | צַוָּרוֹן (tsav.va.ron): necklace |

## Song of Songs 4:10

**Original:** מַה־ יָּפ֥וּ דֹדַ֖יִךְ אֲחֹתִ֣י כַלָּ֑ה מַה־ טֹּ֤בוּ דֹדַ֙יִךְ֙ מִיַּ֔יִן וְרֵ֥יחַ שְׁמָנַ֖יִךְ מִכָּל־ בְּשָׂמִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מַה\־ | mah- | how! | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 2 | יָּפ֥וּ | ya.Fu | they are beautiful | H3302 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָפָה (ya.phah): be beautiful |
| 3 | דֹדַ֖יִ/ךְ | do.Da.yi/kh | love<s>/ your | H1730H | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | דּוֹד (dod): beloved: love |
| 4 | אֲחֹתִ֣/י | 'a.cho.T/i | O sister/ my | H269 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | אָחוֹת (a.chot): sister |
| 5 | כַלָּ֑ה | kha.Lah | bride | H3618G | HNcfsa — Noun (Singular Feminine, Absolute) | כַּלָּה (kal.lah): daughter-in-law: bride |
| 6 | מַה\־ | mah- | how! | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 7 | טֹּ֤בוּ | Tou | they are good | H2895 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | טוֹב (tov): be pleasing |
| 8 | דֹדַ֙יִ/ךְ֙ | do.Da.yi/kh | love<s>/ your | H1730H | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | דּוֹד (dod): beloved: love |
| 9 | מִ/יַּ֔יִן | mi./Ya.yin | more than/ wine | H3196 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 10 | וְ/רֵ֥יחַ | ve./Rei.ach | and/ [the] odor of | H7381 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | רֵיחַ (re.ach): aroma |
| 11 | שְׁמָנַ֖יִ/ךְ | she.ma.Na.yi/kh | oils/ your | H8081 | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | שֶׁ֫מֶן (she.men): oil |
| 12 | מִ/כָּל\־ | mi./kol | more than/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 13 | בְּשָׂמִֽים\׃ | be.sa.Mim | spices | H1314 | HNcmpa — Noun (Plural Masculine, Absolute) | בֶּ֫שֶׂם (be.sem): spice |

## Song of Songs 4:11

**Original:** נֹ֛פֶת תִּטֹּ֥פְנָה שִׂפְתוֹתַ֖יִךְ כַּלָּ֑ה דְּבַ֤שׁ וְחָלָב֙ תַּ֣חַת לְשׁוֹנֵ֔ךְ וְרֵ֥יחַ שַׂלְמֹתַ֖יִךְ כְּרֵ֥יחַ לְבָנֽוֹן׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נֹ֛פֶת | No.fet | honey | H5317 | HNcfsa — Noun (Singular Feminine, Absolute) | נֹ֫פֶת (no.phet): honey |
| 2 | תִּטֹּ֥פְנָה | ti.To.fe.nah | they drip | H5197 | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | נָטַף (na.taph): to drip/prophesy |
| 3 | שִׂפְתוֹתַ֖יִ/ךְ | sif.to.Ta.yi/kh | lips/ your | H8193G | HNcfpc/Sp2fs — Noun (Plural Feminine, Construct) + Suffix (Second Singular Feminine) | שָׂפָה (sa.phah): lips |
