# STEP Bible — Psalms 17

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 17:0

**Original:** תְּפִלָּ֗ה לְדָ֫וִ֥ד

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 8 | וּֽ/צְפוּנְ/ךָ֮ | u./tze.fi.ne./kha | and/ treasured [thing]/ your | H6845 | HC/Vqsmsc/Sp2ms — Conjunction + Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | צָפַן (tsa.phan): to treasure |
| 9 | תְּמַלֵּ֪א | te.ma.Le' | you fill | H4390 | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | מָלֵא (ma.le): to fill |
| 10 | בִ֫טְנָ֥/ם | vit.Na/m | belly/ their | H990H | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | בֶּ֫טֶן (be.ten): belly: womb |
| 11 | יִשְׂבְּע֥וּ | yis.be.'U | they are satisfied | H7646 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׂבֵעַ (sa.va): to satisfy |
| 12 | בָנִ֑ים | va.Nim | sons | H1121A | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: child |
| 13 | וְ/הִנִּ֥יחוּ | ve./hi.Ni.chu | and/ they leave | H5117 | Hc/Vhq3cp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | נוּחַ (nu.ach): to rest |
| 14 | יִ֝תְרָ֗/ם | yit.Ra/m | abundance/ their | H3499A | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | יֶ֫תֶר (ye.ter): remainder |
| 15 | לְ/עוֹלְלֵי/הֶֽם\׃ | le./'o.lei./Hem | to/ children/ their | H5768 | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | עוֹלֵל (o.lel): infant |

## Psalms 17:15

**Original:** אֲנִ֗י בְּ֭צֶדֶק אֶחֱזֶ֣ה פָנֶ֑יךָ אֶשְׂבְּעָ֥ה בְ֝הָקִ֗יץ תְּמוּנָתֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲנִ֗י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 2 | בְּ֭/צֶדֶק | Be./tze.dek | in/ righteousness | H6664G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | צֶ֫דֶק (tse.deq): righteousness |
| 3 | אֶחֱזֶ֣ה | 'e.che.Zeh | I will see | H2372 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | חָזָה (cha.zah): to see |
| 4 | פָנֶ֑י/ךָ | fa.Nei./kha | face/ your | H6440H | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face |
| 5 | אֶשְׂבְּעָ֥ה | 'es.be.'Ah | I will be satisfied | H7646 | HVqc1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Singular Either gender | שָׂבֵעַ (sa.va): to satisfy |
| 6 | בְ֝/הָקִ֗יץ | ve./ha.Kitz | when/ awake | H6974 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | קִיץ (quts): to awake |
| 7 | תְּמוּנָתֶֽ/ךָ\׃ | te.mu.na.Te./kha | likeness/ your | H8544 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | תְּמוּנָה (te.mu.nah): likeness |
