# STEP Bible — 2 Chronicles 24

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 2 Chronicles 24:1

**Original:** בֶּן־ שֶׁ֤בַע שָׁנִים֙ יֹאָ֣שׁ בְּמָלְכ֔וֹ וְאַרְבָּעִ֣ים שָׁנָ֔ה מָלַ֖ךְ בִּֽירוּשָׁלִָ֑ם וְשֵׁ֣ם אִמּ֔וֹ צִבְיָ֖ה מִבְּאֵ֥ר שָֽׁבַע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 7 | בְּ/שַׁ֥עַר | be./Sha.'ar | at/ [the] gate of | H8179G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 8 | בֵּית\־ | beit- | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 9 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 10 | חֽוּצָ/ה\׃ | Chu.tza/h | [the] outside/ towards | H2351 | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | חוּץ (chuts): outside |

## 2 Chronicles 24:9

**Original:** וַיִּתְּנוּ־ ק֞וֹל בִּֽיהוּדָ֣ה וּבִֽירוּשָׁלִַ֗ם לְהָבִ֤יא לַֽיהוָה֙ מַשְׂאַ֞ת מֹשֶׁ֧ה עֶֽבֶד־ הָאֱלֹהִ֛ים עַל־ יִשְׂרָאֵ֖ל בַּמִּדְבָּֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּתְּנוּ\־ | va/i.yi.te.nu- | and/ they made | H5414I | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָתַן (na.tan): to give: make |
| 2 | ק֞וֹל | Kol | a proclamation | H6963J | HNcmsa — Noun (Singular Masculine, Absolute) | קוֹל (qol): voice: message |
| 3 | בִּֽ/יהוּדָ֣ה | bi./hu.Dah | in/ Judah | H3063G | HR/Npl — Preposition + Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 4 | וּ/בִֽ/ירוּשָׁלִַ֗ם | u./vi./ru.sha.Lim | and/ in/ Jerusalem | H3389 | HC/R/Npl — Conjunction + Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 5 | לְ/הָבִ֤יא | le./ha.Vi' | to/ bring | H935P | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | בּוֹא (bo): to come (in): bring |
| 6 | לַֽ/יהוָה֙ | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | מַשְׂאַ֞ת | mas.'At | [the] tax of | H4864 | HNcfsc — Noun (Singular Feminine, Construct) | מַשְׂאֵת (mas.et): tribute |
| 8 | מֹשֶׁ֧ה | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 9 | עֶֽבֶד\־ | 'e.ved- | [the] servant of | H5650 | HNcmsc — Noun (Singular Masculine, Construct) | עֶ֫בֶד (e.ved): servant/slave |
| 10 | הָ/אֱלֹהִ֛ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 11 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 12 | יִשְׂרָאֵ֖ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 13 | בַּ/מִּדְבָּֽר\׃ | ba./mid.Bar | in the/ wilderness | H4057B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |

## 2 Chronicles 24:10

**Original:** וַיִּשְׂמְח֥וּ כָל־ הַשָּׂרִ֖ים וְכָל־ הָעָ֑ם וַיָּבִ֛יאוּ וַיַּשְׁלִ֥יכוּ לָאָר֖וֹן עַד־ לְכַלֵּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּשְׂמְח֥וּ | va/i.yis.me.Chu | and/ they were glad | H8055 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | שָׂמַח (sa.mach): to rejoice |
| 2 | כָל\־ | khol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | הַ/שָּׂרִ֖ים | ha./sa.Rim | the/ officials | H8269 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שַׂר (sar): ruler |
| 4 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | הָ/עָ֑ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 6 | וַ/יָּבִ֛יאוּ | va/i.ya.Vi.'u | and/ they brought | H935P | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בּוֹא (bo): to come (in): bring |
| 7 | וַ/יַּשְׁלִ֥יכוּ | va/i.yash.Li.khu | and/ they threw | H7993 | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | שָׁלַךְ (sha.lakh): to throw |
| 8 | לָ/אָר֖וֹן | la./'a.Ron | to the/ chest | H727 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אֲרוֹן (a.ron): ark |
| 9 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 10 | לְ/כַלֵּֽה\׃ | le./kha.Leh | <to>/ finished | H3615G | HR/Vpaa — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Absolute | כָּלָה (ka.lah): to end: finish |

## 2 Chronicles 24:11

**Original:** וַיְהִ֡י בְּעֵת֩ יָבִ֨יא אֶת־ הָֽאָר֜וֹן אֶל־ פְּקֻדַּ֣ת הַמֶּלֶךְ֮ בְּיַ֣ד הַלְוִיִּם֒ וְכִרְאוֹתָ֞ם כִּי־ רַ֣ב הַכֶּ֗סֶף וּבָ֨א סוֹפֵ֤ר הַמֶּ֙לֶךְ֙ וּפְקִיד֙ כֹּהֵ֣ן הָרֹ֔אשׁ וִיעָ֙רוּ֙ אֶת־ הָ֣אָר֔וֹן וְיִשָּׂאֻ֖הוּ וִֽישִׁיבֻ֣הוּ אֶל־ מְקֹמ֑וֹ כֹּ֤ה עָשׂוּ֙ לְי֣וֹם׀ בְּי֔וֹם וַיַּֽאַסְפוּ־ כֶ֖סֶף לָרֹֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֡י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | בְּ/עֵת֩ | be./'Et | at/ [the] time | H6256 | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 3 | יָבִ֨יא | ya.Vi' | [when] someone brought | H935P | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בּוֹא (bo): to come (in): bring |
| 4 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 5 | הָֽ/אָר֜וֹן | ha./'a.Ron | the/ chest | H727 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אֲרוֹן (a.ron): ark |
| 6 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 7 | פְּקֻדַּ֣ת | pe.ku.Dat | [the] overseer of | H6486 | HNcfsc — Noun (Singular Feminine, Construct) | פְּקֻדָּה (pe.qud.dah): punishment |
| 8 | הַ/מֶּלֶךְ֮ | ha./me.leKh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 9 | בְּ/יַ֣ד | be./Yad | by/ [the] hand of | H3027J | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: by |
| 10 | הַ/לְוִיִּם֒ | ha/l.vi.Yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 11 | וְ/כִ/רְאוֹתָ֞/ם | ve./khi/r.'o.Ta/m | and/ just as/ saw/ they | H7200G | HC/R/Vqcc/Sp3mp — Conjunction + Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Plural Masculine) | רָאָה (ra.ah): to see: see |
| 12 | כִּי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 13 | רַ֣ב | rav | [was] much | H7227A | HAamsa — Adjective (Singular Masculine, Absolute) | רַב (rav): many |
| 14 | הַ/כֶּ֗סֶף | ha./Ke.sef | the/ money | H3701G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 15 | וּ/בָ֨א | u./Va' | and/ he came | H935G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 16 | סוֹפֵ֤ר | so.Fer | [the] scribe of | H5608B | HNcmsc — Noun (Singular Masculine, Construct) | סֹפֵר (so.pher): secretary |
| 17 | הַ/מֶּ֙לֶךְ֙ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 18 | וּ/פְקִיד֙ | u./fe.Kid | and/ [the] officer of | H6496 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | פָּקִיד (pa.qid): overseer |
| 19 | כֹּהֵ֣ן | ko.Hen | [the] priest of | H3548 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּהֵן (ko.hen): priest |
| 20 | הָ/רֹ֔אשׁ | ha./Rosh | the/ head | H7218H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): head: leader |
| 21 | וִ/יעָ֙רוּ֙ | vi./'A.ru | so/ they may pour out | H6168 | HC/Vpu3mp — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | עָרָה (a.rah): to uncover |
| 22 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 23 | הָ֣/אָר֔וֹן | ha./'a.Ron | the/ chest | H727 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אֲרוֹן (a.ron): ark |
| 24 | וְ/יִשָּׂאֻ֖/הוּ | ve./yi.sa.'U./hu | and/ they took/ it | H5375G | HC/Vqu3mp/Sp3ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine + Suffix (Third Singular Masculine) | נָשָׂא (na.sa): to lift: raise |
| 25 | וִֽ/ישִׁיבֻ֣/הוּ | vi./shi.Vu./hu | and/ they returned/ it | H7725G | HC/Vhu3mp/Sp3ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine + Suffix (Third Singular Masculine) | שׁוּב (shuv): to return: return |
| 26 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 27 | מְקֹמ֑/וֹ | me.ko.M/o | place/ its | H4725 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מָקוֹם (ma.qom): place |
| 28 | כֹּ֤ה | koh | thus | H3541 | HD — Adverb | כֹּה (koh): thus |
| 29 | עָשׂוּ֙ | 'a.Su | they did | H6213A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָשָׂה (a.sah): to make: do |
| 30 | לְ/י֣וֹם\׀ | le./Yom | to/ a day | H3117J | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יוֹם (yom): day: daily |
| 31 | בְּ/י֔וֹם | be./Yom | in/ a day | H3117J | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יוֹם (yom): day: daily |
| 32 | וַ/יַּֽאַסְפוּ\־ | va/i.ya.'as.fu- | and/ they gathered | H622 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָסַף (a.saph): to gather |
| 33 | כֶ֖סֶף | Khe.sef | money | H3701G | HNcmsa — Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 34 | לָ/רֹֽב\׃ | la./Ro | to/ abundance | H7230 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רֹב (rov): abundance |

## 2 Chronicles 24:12

**Original:** וַיִּתְּנֵ֨הוּ הַמֶּ֜לֶךְ וִֽיהוֹיָדָ֗ע אֶל־ עוֹשֵׂה֙ מְלֶ֙אכֶת֙ עֲבוֹדַ֣ת בֵּית־ יְהוָ֔ה וַיִּֽהְי֤וּ שֹׂכְרִים֙ חֹצְבִ֣ים וְחָרָשִׁ֔ים לְחַדֵּ֖שׁ בֵּ֣ית יְהוָ֑ה וְ֠גַם לְחָרָשֵׁ֤י בַרְזֶל֙ וּנְחֹ֔שֶׁת לְחַזֵּ֖ק אֶת־ בֵּ֥ית יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּתְּנֵ֨/הוּ | va/i.yi.te.Ne./hu | and/ he gave/ it | H5414G | Hc/Vqw3ms/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | נָתַן (na.tan): to give: give |
| 2 | הַ/מֶּ֜לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 3 | וִֽ/יהוֹיָדָ֗ע | vi./ho.ya.Da' | and/ Jehoiada | H3077H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יְהוֹיָדָע (ye.ho.ya.da): Jehoiada |
| 4 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 5 | עוֹשֵׂה֙ | o.Seh | [the] doer of | H6213A | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | עָשָׂה (a.sah): to make: do |
| 6 | מְלֶ֙אכֶת֙ | me.Le.khet | [the] work of | H4399 | HNcfsc — Noun (Singular Feminine, Construct) | מְלָאכָה (me.la.khah): work |
| 7 | עֲבוֹדַ֣ת | a.vo.Dat | [the] service of | H5656H | HNcfsc — Noun (Singular Feminine, Construct) | עֲבֹדָה (a.vo.dah): service: ministry |
| 8 | בֵּית\־ | beit- | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 9 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 10 | וַ/יִּֽהְי֤וּ | va/i.yih.Yu | and/ they were | H1961 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָיָה (ha.yah): to be |
| 11 | שֹׂכְרִים֙ | so.khe.Rim | hiring | H7936B | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | שָׂכַר (sa.khar): to hire |
| 12 | חֹצְבִ֣ים | cho.tze.Vim | stone cutters | H2672 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | חָצַב (cha.tsav): to hew |
| 13 | וְ/חָרָשִׁ֔ים | ve./cha.ra.Shim | and/ craftsmen | H2796 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | חָרָשׁ, חֲרָשִׁים (cha.rash): artificer |
| 14 | לְ/חַדֵּ֖שׁ | le./cha.Desh | to/ renew | H2318 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | חָדַשׁ (cha.dash): to renew |
| 15 | בֵּ֣ית | beit | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 16 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 17 | וְ֠/גַם | Ve./gam | and/ also | H1571 | HC/D — Conjunction + Adverb | גַּם (gam): also |
| 18 | לְ/חָרָשֵׁ֤י | le./cha.ra.Shei | <to>/ craftsmen of | H2796 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | חָרָשׁ, חֲרָשִׁים (cha.rash): artificer |
| 19 | בַרְזֶל֙ | var.Zel | iron | H1270 | HNcmsa — Noun (Singular Masculine, Absolute) | בַּרְזֶל (bar.zel): iron |
| 20 | וּ/נְחֹ֔שֶׁת | u./ne.Cho.shet | and/ bronze | H5178A | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | נְחֹ֫שֶׁת (ne.cho.shet): bronze |
| 21 | לְ/חַזֵּ֖ק | le./cha.Zek | to/ repair | H2388G | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | חָזַק (cha.zaq): to strengthen: strengthen |
| 22 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 23 | בֵּ֥ית | beit | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 24 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## 2 Chronicles 24:13

**Original:** וַֽיַּעֲשׂוּ֙ עֹשֵׂ֣י הַמְּלָאכָ֔ה וַתַּ֧עַל אֲרוּכָ֛ה לַמְּלָאכָ֖ה בְּיָדָ֑ם וַֽיַּעֲמִ֜ידוּ אֶת־ בֵּ֧ית הָֽאֱלֹהִ֛ים עַל־ מַתְכֻּנְתּ֖וֹ וַֽיְאַמְּצֻֽהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ/יַּעֲשׂוּ֙ | va/i.ya.'a.Su | and/ they worked | H6213A | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָשָׂה (a.sah): to make: do |
| 2 | עֹשֵׂ֣י | 'o.Sei | [the] doers of | H6213A | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | עָשָׂה (a.sah): to make: do |
| 3 | הַ/מְּלָאכָ֔ה | ha./me.la.Khah | the/ work | H4399 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |
| 4 | וַ/תַּ֧עַל | va./Ta.'al | and/ it went up | H5927G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | עָלָה (a.lah): to ascend: rise |
| 5 | אֲרוּכָ֛ה | 'a.ru.Khah | [the] repair | H724 | HNcfsa — Noun (Singular Feminine, Absolute) | אֲרוּכָה (a.ru.khah): health |
| 6 | לַ/מְּלָאכָ֖ה | la./me.la.Khah | for the/ work | H4399 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |
| 7 | בְּ/יָדָ֑/ם | be./ya.Da/m | by/ hand/ their | H3027G | HR/Ncbsc/Sp3mp — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand |
| 8 | וַֽ/יַּעֲמִ֜ידוּ | va/i.ya.'a.Mi.du | and/ they erected | H5975G | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָמַד (a.mad): to stand: stand |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | בֵּ֧ית | beit | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 11 | הָֽ/אֱלֹהִ֛ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 12 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 13 | מַתְכֻּנְתּ֖/וֹ | mat.kun.T/o | measurement/ its | H4971 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַתְכֹ֫נֶת (mat.kho.net): tally |
| 14 | וַֽ/יְאַמְּצֻֽ/הוּ\׃ | Va/y.'a.me.Tzu./hu | and/ they strengthened/ it | H553 | Hc/Vpw3mp/Sp3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Singular Masculine) | אָמֵץ (a.mats): to strengthen |

## 2 Chronicles 24:14

**Original:** וּֽכְכַלּוֹתָ֡ם הֵבִ֣יאוּ לִפְנֵי֩ הַמֶּ֨לֶךְ וִֽיהוֹיָדָ֜ע אֶת־ שְׁאָ֣ר הַכֶּ֗סֶף וַיַּעֲשֵׂ֨הוּ כֵלִ֤ים לְבֵית־ יְהוָה֙ כְּלֵ֣י שָׁרֵ֔ת וְהַעֲל֣וֹת וְכַפּ֔וֹת וּכְלֵ֥י זָהָ֖ב וָכָ֑סֶף וַ֠יִּֽהְיוּ מַעֲלִ֨ים עֹל֤וֹת בְּבֵית־ יְהוָה֙ תָּמִ֔יד כֹּ֖ל יְמֵ֥י יְהוֹיָדָֽע׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּֽ/כְ/כַלּוֹתָ֡/ם | u./khe./kha.lo.Ta/m | and/ just as/ had finished/ they | H3615G | HC/R/Vpcc/Sp3mp — Conjunction + Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Third Plural Masculine) | כָּלָה (ka.lah): to end: finish |
| 2 | הֵבִ֣יאוּ | he.Vi.'u | they brought | H935P | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): bring |
| 3 | לִ/פְנֵי֩ | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 4 | הַ/מֶּ֨לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 5 | וִֽ/יהוֹיָדָ֜ע | vi./ho.ya.Da' | and/ Jehoiada | H3077H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יְהוֹיָדָע (ye.ho.ya.da): Jehoiada |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | שְׁאָ֣ר | she.'Ar | [the] remainder of | H7605 | HNcmsc — Noun (Singular Masculine, Construct) | שְׁאָר (she.ar): remnant |
| 8 | הַ/כֶּ֗סֶף | ha./Ke.sef | the/ money | H3701G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 9 | וַ/יַּעֲשֵׂ֨/הוּ | va/i.ya.'a.Se./hu | and/ someone made/ it | H6213H | Hc/Vqw3ms/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | עָשָׂה (a.sah): to make |
| 10 | כֵלִ֤ים | khe.Lim | articles | H3627 | HNcmpa — Noun (Plural Masculine, Absolute) | כְּלִי (ke.li): article/utensil |
| 11 | לְ/בֵית\־ | le./veit- | for/ [the] house of | H1004Q | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 12 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 13 | כְּלֵ֣י | ke.Lei | articles of | H3627 | HNcmpc — Noun (Plural Masculine, Construct) | כְּלִי (ke.li): article/utensil |
| 14 | שָׁרֵ֔ת | sha.Ret | service | H8335 | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁרֵת (sha.ret): ministry |
| 15 | וְ/הַעֲל֣וֹת | ve./ha.'a.Lot | and/ offering up | H5927I | HC/Vhcc — Conjunction + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | עָלָה (a.lah): to ascend: offer up |
| 16 | וְ/כַפּ֔וֹת | ve./kha.Pot | and/ pans | H3709I | HC/Ncfpa — Conjunction + Noun (Plural Feminine, Absolute) | כַּף (kaph): palm: dish |
| 17 | וּ/כְלֵ֥י | u./khe.Lei | and/ articles of | H3627 | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | כְּלִי (ke.li): article/utensil |
| 18 | זָהָ֖ב | za.Hav | gold | H2091 | HNcmsa — Noun (Singular Masculine, Absolute) | זָהָב (za.hav): gold |
| 19 | וָ/כָ֑סֶף | va./Kha.sef | and/ silver | H3701G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 20 | וַ֠/יִּֽהְיוּ | Va/i.yih.yu | and/ they were | H1961 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָיָה (ha.yah): to be |
| 21 | מַעֲלִ֨ים | ma.'a.Lim | offering up | H5927I | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | עָלָה (a.lah): to ascend: offer up |
