# STEP Bible — 2 Chronicles 35

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 2 Chronicles 35:1

**Original:** וַיַּ֨עַשׂ יֹאשִׁיָּ֧הוּ בִֽירוּשָׁלִַ֛ם פֶּ֖סַח לַיהוָ֑ה וַיִּשְׁחֲט֣וּ הַפֶּ֔סַח בְּאַרְבָּעָ֥ה עָשָׂ֖ר לַחֹ֥דֶשׁ הָרִאשֽׁוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 14 | נָתְנ֣וּ | na.te.Nu | they gave | H5414G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: give |
| 15 | לַ/פְּסָחִ֗ים | la./pe.sa.Chim | for the/ passovers | H6453 | HRd/Ntmpa — Preposition (Definite) + Noun (Title, Plural Masculine, Absolute) | פֶּ֫סַח (pe.sach): Passover |
| 16 | אַלְפַּ֙יִם֙ | 'al.Pa.yim | two thousand | H505G | HNcbda — Noun (Dual Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 17 | וְ/שֵׁ֣שׁ | ve./Shesh | and/ six | H8337 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | שֵׁשׁ (shesh): six |
| 18 | מֵא֔וֹת | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 19 | וּ/בָקָ֖ר | u./va.Kar | and/ cattle | H1241 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | בָּקָר (ba.qar): cattle |
| 20 | שְׁלֹ֥שׁ | she.Losh | three | H7969 | HNcbsc — Noun (Singular Either gender, Construct) | שָׁלֹשׁ (sha.losh): three |
| 21 | מֵאֽוֹת\׃ | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |

## 2 Chronicles 35:9

**Original:** וְ֠כָֽנַנְיָהוּ וּשְׁמַֽעְיָ֨הוּ וּנְתַנְאֵ֜ל אֶחָ֗יו וַחֲשַׁבְיָ֧הוּ וִיעִיאֵ֛ל וְיוֹזָבָ֖ד שָׂרֵ֣י הַלְוִיִּ֑ם הֵרִ֨ימוּ לַלְוִיִּ֤ם לַפְּסָחִים֙ חֲמֵ֣שֶׁת אֲלָפִ֔ים וּבָקָ֖ר חֲמֵ֥שׁ מֵאֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ֠/כָֽנַנְיָהוּ | ve./kha.v.nan.ya.hu | and/ Konaniah | H3562 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | כּוֹנַנְיָ֫הוּ (ko.nan.ya.hu): Conaniah |
| 2 | וּ/שְׁמַֽעְיָ֨הוּ | u./she.ma'.Ya.hu | and/ Shemaiah | H8098M | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שְׁמַעְיָ֫הוּ (she.ma.yah): Shemaiah |
| 3 | וּ/נְתַנְאֵ֜ל | u./ne.tan.'El | and/ Nethanel | H5417M | HC/Npm — Conjunction + Proper Noun (Masculine individual) | נְתַנְאֵל (ne.tan.el): Nethanel |
| 4 | אֶחָ֗י/ו | 'e.Cha/v | brothers/ his | H251G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-sibling |
| 5 | וַ/חֲשַׁבְיָ֧הוּ | va./cha.shav.Ya.hu | and/ Hashabiah | H2811L | HC/Npm — Conjunction + Proper Noun (Masculine individual) | חֲשַׁבְיָ֫הוּ (cha.shav.yah): Hashabiah |
| 6 | וִ/יעִיאֵ֛ל | vi./'i.'El | and/ Jeiel | H3273M | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יְעִיאֵל (ye.i.el): Jeiel |
| 7 | וְ/יוֹזָבָ֖ד | ve./yo.za.Vad | and/ Jozabad | H3107L | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יוֹזָבָד (yo.za.vad): Jozabad |
| 8 | שָׂרֵ֣י | sa.Rei | [the] leaders of | H8269 | HNcmpc — Noun (Plural Masculine, Construct) | שַׂר (sar): ruler |
| 9 | הַ/לְוִיִּ֑ם | ha/l.vi.Yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 10 | הֵרִ֨ימוּ | he.Ri.mu | they contributed | H7311A | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | רוּם (rum): to exalt |
| 11 | לַ/לְוִיִּ֤ם | la/l.vi.Yim | for the/ Levites | H3881 | HRd/Ngmpa — Preposition (Definite) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 12 | לַ/פְּסָחִים֙ | la./pe.sa.Chim | for the/ passovers | H6453 | HRd/Ntmpa — Preposition (Definite) + Noun (Title, Plural Masculine, Absolute) | פֶּ֫סַח (pe.sach): Passover |
| 13 | חֲמֵ֣שֶׁת | cha.Me.shet | five | H2568 | HNcbsc — Noun (Singular Either gender, Construct) | חָמֵשׁ (cha.mesh): five |
| 14 | אֲלָפִ֔ים | 'a.la.Fim | thousand<s> | H505G | HNcbpa — Noun (Plural Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 15 | וּ/בָקָ֖ר | u./va.Kar | and/ cattle | H1241 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | בָּקָר (ba.qar): cattle |
| 16 | חֲמֵ֥שׁ | cha.Mesh | five | H2568 | HNcbsc — Noun (Singular Either gender, Construct) | חָמֵשׁ (cha.mesh): five |
| 17 | מֵאֽוֹת\׃ | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |

## 2 Chronicles 35:10

**Original:** וַתִּכּ֖וֹן הָעֲבוֹדָ֑ה וַיַּֽעַמְד֨וּ הַכֹּהֲנִ֧ים עַל־ עָמְדָ֛ם וְהַלְוִיִּ֥ם עַל־ מַחְלְקוֹתָ֖ם כְּמִצְוַ֥ת הַמֶּֽלֶךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּכּ֖וֹן | va./ti.Kon | and/ it was arranged | H3559A | Hc/VNw3fs — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | כּוּן (kun): to establish: prepare |
| 2 | הָ/עֲבוֹדָ֑ה | ha./'a.vo.Dah | the/ service | H5656G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עֲבֹדָה (a.vo.dah): service |
| 3 | וַ/יַּֽעַמְד֨וּ | va/i.ya.'am.Du | and/ they took their stand | H5975G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָמַד (a.mad): to stand: stand |
| 4 | הַ/כֹּהֲנִ֧ים | ha./ko.ha.Nim | the/ priests | H3548 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 5 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 6 | עָמְדָ֛/ם | 'a.me.Da/m | place/ their | H5977 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | עֹ֫מֶד (o.med): post |
| 7 | וְ/הַ/לְוִיִּ֥ם | ve./ha/l.vi.Yim | and/ the/ Levites | H3881 | HC/Td/Ngmpa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 8 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 9 | מַחְלְקוֹתָ֖/ם | mach.le.ko.Ta/m | divisions/ their | H4256 | HNcfpc/Sp3mp — Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |
| 10 | כְּ/מִצְוַ֥ת | ke./mitz.Vat | according to/ [the] command of | H4687 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | מִצְוָה (mits.vah): commandment |
| 11 | הַ/מֶּֽלֶךְ\׃ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |

## 2 Chronicles 35:11

**Original:** וַֽיִּשְׁחֲט֖וּ הַפָּ֑סַח וַיִּזְרְק֤וּ הַכֹּהֲנִים֙ מִיָּדָ֔ם וְהַלְוִיִּ֖ם מַפְשִׁיטִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ/יִּשְׁחֲט֖וּ | va/i.yish.cha.Tu | and/ they slaughtered | H7819A | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | שָׁחַט (sha.chat): to slaughter |
| 2 | הַ/פָּ֑סַח | ha./Pa.sach | the/ passover | H6453 | HTd/Ntmsa — Definite article (Hebrew) + Noun (Title, Singular Masculine, Absolute) | פֶּ֫סַח (pe.sach): Passover |
| 3 | וַ/יִּזְרְק֤וּ | va/i.yiz.re.Ku | and/ they sprinkled | H2236 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | זָרַק (za.raq): to scatter |
| 4 | הַ/כֹּהֲנִים֙ | ha./ko.ha.Nim | the/ priests | H3548 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 5 | מִ/יָּדָ֔/ם | mi./ya.Da/m | from/ hand/ their | H3027I | HR/Ncbsc/Sp3mp — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand: themselves |
| 6 | וְ/הַ/לְוִיִּ֖ם | ve./ha/l.vi.Yim | and/ the/ Levites | H3881 | HC/Td/Ngmpa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 7 | מַפְשִׁיטִֽים\׃ | maf.shi.Tim | [were] skinning [them] | H6584 | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | פָּשַׁט (pa.shat): to strip |

## 2 Chronicles 35:12

**Original:** וַיָּסִ֨ירוּ הָעֹלָ֜ה לְ֠תִתָּם לְמִפְלַגּ֤וֹת לְבֵית־ אָבוֹת֙ לִבְנֵ֣י הָעָ֔ם לְהַקְרִיב֙ לַיהוָ֔ה כַּכָּת֖וּב בְּסֵ֣פֶר מֹשֶׁ֑ה וְכֵ֖ן לַבָּקָֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּסִ֨ירוּ | va/i.ya.Si.ru | and/ they put aside | H5493I | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | סוּר (sur): to turn aside: turn aside |
| 2 | הָ/עֹלָ֜ה | ha./'o.Lah | the/ burnt offering[s] | H5930A | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עֹלָה (o.lah): burnt offering |
| 3 | לְ֠/תִתָּ/ם | Le./ti.to/m | to/ give/ them | H5414G | HR/Vqcc/Sp3mp — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Plural Masculine) | נָתַן (na.tan): to give: give |
| 4 | לְ/מִפְלַגּ֤וֹת | le./mif.la.Got | to/ [the] divisions | H4653 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | מִפְלַגָּה (miph.lag.gah): division |
| 5 | לְ/בֵית\־ | le./veit- | of/ [the] house of | H1004M | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 6 | אָבוֹת֙ | 'a.Vot | ancestors | H1G | HNcfpa — Noun (Plural Feminine, Absolute) | אָב (av): father |
| 7 | לִ/בְנֵ֣י | li/v.Nei | of/ [the] sons of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 8 | הָ/עָ֔ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 9 | לְ/הַקְרִיב֙ | le./hak.Riv | to/ bring near | H7126H | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | קָרַב (qa.rav): to present: bring |
| 10 | לַ/יהוָ֔ה | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 11 | כַּ/כָּת֖וּב | ka./ka.Tuv | according to <the>/ [what] is written | H3789 | HRd/Vqsmsa — Preposition (Definite) + Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | כָּתַב (ka.tav): to write |
| 12 | בְּ/סֵ֣פֶר | be./Se.fer | in/ [the] scroll of | H5612H | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | סֵ֫פֶר (se.pher): scroll: book |
| 13 | מֹשֶׁ֑ה | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 14 | וְ/כֵ֖ן | ve./Khen | and/ thus | H3651C | HC/D — Conjunction + Adverb | כֵּן (ken): so |
| 15 | לַ/בָּקָֽר\׃ | la./ba.Kar | for the/ cattle | H1241 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | בָּקָר (ba.qar): cattle |

## 2 Chronicles 35:13

**Original:** וַֽיְבַשְּׁל֥וּ הַפֶּ֛סַח בָּאֵ֖שׁ כַּמִּשְׁפָּ֑ט וְהַקֳּדָשִׁ֣ים בִּשְּׁל֗וּ בַּסִּיר֤וֹת וּבַדְּוָדִים֙ וּבַצֵּ֣לָח֔וֹת וַיָּרִ֖יצוּ לְכָל־ בְּנֵ֥י הָעָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ/יְבַשְּׁל֥וּ | va/y.va.she.Lu | and/ they cooked | H1310 | Hc/Vpw3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בָּשַׁל (ba.shal): to boil |
| 2 | הַ/פֶּ֛סַח | ha./Pe.sach | the/ passover | H6453 | HTd/Ntmsa — Definite article (Hebrew) + Noun (Title, Singular Masculine, Absolute) | פֶּ֫סַח (pe.sach): Passover |
| 3 | בָּ/אֵ֖שׁ | ba./'Esh | in the/ fire | H784 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 4 | כַּ/מִּשְׁפָּ֑ט | ka./mish.Pat | according to the/ ordinance | H4941G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice: judgement |
| 5 | וְ/הַ/קֳּדָשִׁ֣ים | ve./ha./ko.da.Shim | and/ the/ holy offerings | H6944G | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | קֹ֫דֶשׁ (qo.desh): holiness |
| 6 | בִּשְּׁל֗וּ | bi.she.Lu | they boiled | H1310 | HVpp3cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender | בָּשַׁל (ba.shal): to boil |
| 7 | בַּ/סִּיר֤וֹת | ba./si.Rot | in <the>/ pots | H5518A | HRd/Ncfpa — Preposition (Definite) + Noun (Plural Feminine, Absolute) | סִיר (sir): pot |
| 8 | וּ/בַ/דְּוָדִים֙ | u./va./de.va.Dim | and/ in <the>/ kettles | H1731 | HC/Rd/Ncmpa — Conjunction + Preposition (Definite) + Noun (Plural Masculine, Absolute) | דּוּד (dud): pot |
| 9 | וּ/בַ/צֵּ֣לָח֔וֹת | u./va./Tze.la.Chot | and/ in <the>/ pans | H6745 | HC/Rd/Ncfpa — Conjunction + Preposition (Definite) + Noun (Plural Feminine, Absolute) | צֵלָחָה (tse.la.chah): pot |
| 10 | וַ/יָּרִ֖יצוּ | va/i.ya.Ri.tzu | and/ they brought [them] quickly | H7323G | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | רוּץ (ruts): to run: run |
| 11 | לְ/כָל\־ | le./khol | to/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 12 | בְּנֵ֥י | be.Nei | [the] children of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 13 | הָ/עָֽם\׃ | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |

## 2 Chronicles 35:14

**Original:** וְאַחַ֗ר הֵכִ֤ינוּ לָהֶם֙ וְלַכֹּ֣הֲנִ֔ים כִּ֤י הַכֹּהֲנִים֙ בְּנֵ֣י אַהֲרֹ֔ן בְּהַֽעֲל֛וֹת הָעוֹלָ֥ה וְהַחֲלָבִ֖ים עַד־ לָ֑יְלָה וְהַלְוִיִּם֙ הֵכִ֣ינוּ לָהֶ֔ם וְלַכֹּהֲנִ֖ים בְּנֵ֥י אַהֲרֹֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַחַ֗ר | ve./'a.Char | and/ after | H310A | HC/Acmsa — Conjunction + Acmsa | אַחַר (a.char): after |
| 2 | הֵכִ֤ינוּ | he.Khi.nu | they prepared | H3559A | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | כּוּן (kun): to establish: prepare |
| 3 | לָ/הֶם֙ | la./Hem | for/ themselves | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 4 | וְ/לַ/כֹּ֣הֲנִ֔ים | ve./la./Ko.ha.Nim | and/ for the/ priests | H3548 | HC/Rd/Ncmpa — Conjunction + Preposition (Definite) + Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 5 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | הַ/כֹּהֲנִים֙ | ha./ko.ha.Nim | the/ priests | H3548 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 7 | בְּנֵ֣י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 8 | אַהֲרֹ֔ן | 'a.ha.Ron | Aaron | H175 | HNpm — Proper Noun (Masculine individual) | אַהֲרֹן (a.ha.ron): Aaron |
| 9 | בְּ/הַֽעֲל֛וֹת | be./ha.'a.Lot | [were] in/ offering up | H5927I | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | עָלָה (a.lah): to ascend: offer up |
| 10 | הָ/עוֹלָ֥ה | ha./'o.Lah | the/ burnt offering[s] | H5930A | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עֹלָה (o.lah): burnt offering |
| 11 | וְ/הַ/חֲלָבִ֖ים | ve./ha./cha.la.Vim | and/ the/ fat<s> | H2459 | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | חֵ֫לֶב (che.lev): fat |
| 12 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 13 | לָ֑יְלָה | La.ye.lah | night | H3915 | HNcmsa — Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 14 | וְ/הַ/לְוִיִּם֙ | ve./ha/l.vi.Yim | and/ the/ Levites | H3881 | HC/Td/Ngmpa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 15 | הֵכִ֣ינוּ | he.Khi.nu | they prepared | H3559A | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | כּוּן (kun): to establish: prepare |
| 16 | לָ/הֶ֔ם | la./Hem | for/ themselves | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 17 | וְ/לַ/כֹּהֲנִ֖ים | ve./la./ko.ha.Nim | and/ for the/ priests | H3548 | HC/Rd/Ncmpa — Conjunction + Preposition (Definite) + Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 18 | בְּנֵ֥י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 19 | אַהֲרֹֽן\׃ | 'a.ha.Ron | Aaron | H175 | HNpm — Proper Noun (Masculine individual) | אַהֲרֹן (a.ha.ron): Aaron |

## 2 Chronicles 35:15

**Original:** וְהַמְשֹֽׁרֲרִ֨ים בְּנֵי־ אָסָ֜ף עַל־ מַעֲמָדָ֗ם כְּמִצְוַ֤ת דָּוִיד֙ וְאָסָ֞ף וְהֵימָ֤ן וִֽידֻתוּן֙ חוֹזֵ֣ה הַמֶּ֔לֶךְ וְהַשֹּׁעֲרִ֖ים לְשַׁ֣עַר וָשָׁ֑עַר אֵ֣ין לָהֶ֗ם לָסוּר֙ מֵעַ֣ל עֲבֹֽדָתָ֔ם כִּֽי־ אֲחֵיהֶ֥ם הַלְוִיִּ֖ם הֵכִ֥ינוּ לָהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הַ/מְשֹֽׁרֲרִ֨ים | ve./ha/m.sho.ra.Rim | and/ the/ singers | H7891 | HC/Td/Vprmpa — Conjunction + Definite article (Hebrew) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | שִׁיר (shir): to sing |
| 2 | בְּנֵי\־ | be.nei- | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 3 | אָסָ֜ף | 'a.Saf | Asaph | H623H | HNpm — Proper Noun (Masculine individual) | אָסָף (a.saph): Asaph |
| 4 | עַל\־ | 'al- | [were] at | H5921A | HR — Preposition | עַל (al): upon |
| 5 | מַעֲמָדָ֗/ם | ma.'a.ma.Da/m | post/ their | H4612 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | מַעֲמָד (ma.a.mad): office |
| 6 | כְּ/מִצְוַ֤ת | ke./mitz.Vat | according to/ [the] command of | H4687 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | מִצְוָה (mits.vah): commandment |
| 7 | דָּוִיד֙ | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 8 | וְ/אָסָ֞ף | ve./'a.Saf | and/ Asaph | H623H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אָסָף (a.saph): Asaph |
| 9 | וְ/הֵימָ֤ן | ve./hei.Man | and/ Heman | H1968I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | הֵימָן (he.man): Heman |
| 10 | וִֽ/ידֻתוּן֙ | vi./du.Tun | and/ Jeduthun | H3038G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יְדוּתוּן (ye.du.tun): Jeduthun |
| 11 | חוֹזֵ֣ה | cho.Zeh | [the] seer of | H2374 | HNcmsc — Noun (Singular Masculine, Construct) | חֹזֶה (cho.zeh): seer |
| 12 | הַ/מֶּ֔לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 13 | וְ/הַ/שֹּׁעֲרִ֖ים | ve./ha./sho.'a.Rim | and/ the/ gatekeepers | H7778 | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שֹׁעֵר (sho.er): gatekeeper |
| 14 | לְ/שַׁ֣עַר | le./Sha.'ar | [were] to/ a gate | H8179G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שַׁ֫עַר (sha.ar): gate |
| 15 | וָ/שָׁ֑עַר | va./Sha.'ar | and/ a gate | H8179G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | שַׁ֫עַר (sha.ar): gate |
| 16 | אֵ֣ין | 'ein | not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 17 | לָ/הֶ֗ם | la./Hem | [belonged] to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 18 | לָ/סוּר֙ | la./Sur | to/ turn aside | H5493H | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | סוּר (sur): to turn aside: depart |
| 19 | מֵ/עַ֣ל | me./'Al | from/ on | H5921A | HR/R — Preposition + Preposition | עַל (al): upon |
| 20 | עֲבֹֽדָתָ֔/ם | 'a.vo.da.Ta/m | service/ their | H5656G | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | עֲבֹדָה (a.vo.dah): service |
| 21 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 22 | אֲחֵי/הֶ֥ם | 'a.chei./Hem | relatives/ their | H251H | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אָח (ach): brother: male-relative |
| 23 | הַ/לְוִיִּ֖ם | ha/l.vi.Yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 24 | הֵכִ֥ינוּ | he.Khi.nu | they prepared | H3559A | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | כּוּן (kun): to establish: prepare |
| 25 | לָ/הֶֽם\׃ | la./Hem | for/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |

## 2 Chronicles 35:16

**Original:** וַ֠תִּכּוֹן כָּל־ עֲבוֹדַ֨ת יְהוָ֜ה בַּיּ֤וֹם הַהוּא֙ לַעֲשׂ֣וֹת הַפֶּ֔סַח וְהַעֲל֣וֹת עֹל֔וֹת עַ֖ל מִזְבַּ֣ח יְהוָ֑ה כְּמִצְוַ֖ת הַמֶּ֥לֶךְ יֹאשִׁיָּֽהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
