# STEP Bible — Nehemiah 4

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Nehemiah 4:1

**Original:** וַיְהִ֞י כַּאֲשֶׁ֧ר שָׁמַ֣ע סַנְבַלַּ֗ט כִּֽי־ אֲנַ֤חְנוּ בוֹנִים֙ אֶת־ הַ֣חוֹמָ֔ה וַיִּ֣חַר ל֔וֹ וַיִּכְעַ֖ס הַרְבֵּ֑ה וַיַּלְעֵ֖ג עַל־ הַיְּהוּדִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 11 | וְ/הָ/רְמָחִ֣ים | ve./ha./re.ma.Chim | and/ the/ spears | H7420 | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | רֹ֫מַח (ro.mach): spear |
| 12 | הַ/מָּגִנִּ֔ים | ha./ma.gi.Nim | the/ shields | H4043 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | מָגֵן (ma.gen): shield |
| 13 | וְ/הַ/קְּשָׁת֖וֹת | ve./ha./ke.sha.Tot | and/ the/ bows | H7198 | HC/Td/Ncfpa — Conjunction + Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | קֶ֫שֶׁת (qe.shet): bow |
| 14 | וְ/הַ/שִּׁרְיֹנִ֑ים | ve./ha./shir.yo.Nim | and/ the/ body armor<s> | H8302B | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שִׁרְיוֹן (shir.yon): armor |
| 15 | וְ/הַ֨/שָּׂרִ֔ים | ve./Ha./sa.Rim | and/ the/ commanders | H8269 | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שַׂר (sar): ruler |
| 16 | אַחֲרֵ֖י | 'a.cha.Rei | [were] behind | H310A | HAcmpc — Numerical Adjective (Plural Masculine, Construct) | אַחַר (a.char): after |
| 17 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 18 | בֵּ֥ית | beit | [the] house of | H1004M | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 19 | יְהוּדָֽה\׃ | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |

## Nehemiah 4:17

**Original:** הַבּוֹנִ֧ים בַּחוֹמָ֛ה וְהַנֹּשְׂאִ֥ים בַּסֶּ֖בֶל עֹמְשִׂ֑ים בְּאַחַ֤ת יָדוֹ֙ עֹשֶׂ֣ה בַמְּלָאכָ֔ה וְאַחַ֖ת מַחֲזֶ֥קֶת הַשָּֽׁלַח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/בּוֹנִ֧ים | ha./bo.Nim | who/ were rebuilding | H1129 | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | בָּנָה (ba.nah): to build |
| 2 | בַּ/חוֹמָ֛ה | ba./cho.Mah | <on> the/ wall | H2346G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | חוֹמָה (cho.mah): wall |
| 3 | וְ/הַ/נֹּשְׂאִ֥ים | ve./ha./no.se.'Im | and/ the/ [ones who] were carrying | H5375H | HC/Td/Vqrmpa — Conjunction + Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | נָשָׂא (na.sa): to lift: bear |
| 4 | בַּ/סֶּ֖בֶל | ba./Se.vel | in <the>/ burden | H5447 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | סֵ֫בֶל (se.vel): burden |
| 5 | עֹמְשִׂ֑ים | 'o.me.Sim | [were] carrying [it] | H6006 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | עָמַס (a.mas): to lift |
| 6 | בְּ/אַחַ֤ת | be./'a.Chat | with/ [the] one | H259 | HR/Acfsc — Preposition + Acfsc | אֶחָד (e.chad): one |
| 7 | יָד/וֹ֙ | ya.D/o | hand/ his | H3027G | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |
| 8 | עֹשֶׂ֣ה | 'o.Seh | doing | H6213A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָשָׂה (a.sah): to make: do |
| 9 | בַ/מְּלָאכָ֔ה | va./me.la.Khah | <in> the/ work | H4399 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |
| 10 | וְ/אַחַ֖ת | ve./'a.Chat | and/ one [hand] | H259 | HC/Acfsa — Conjunction + Acfsa | אֶחָד (e.chad): one |
| 11 | מַחֲזֶ֥קֶת | ma.cha.Ze.ket | [was] holding | H2388H | HVhrfsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Feminine, Absolute) | חָזַק (cha.zaq): to strengthen: hold |
| 12 | הַ/שָּֽׁלַח\׃ | ha./Sha.lach | the/ weapon | H7973 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | שֶׁ֫לַח (she.lach): missile |

## Nehemiah 4:18

**Original:** וְהַ֨בּוֹנִ֔ים אִ֥ישׁ חַרְבּ֛וֹ אֲסוּרִ֥ים עַל־ מָתְנָ֖יו וּבוֹנִ֑ים וְהַתּוֹקֵ֥עַ בַּשּׁוֹפָ֖ר אֶצְלִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הַ֨/בּוֹנִ֔ים | ve./Ha./bo.Nim | and/ the/ builders | H1129 | HC/Td/Vqrmpa — Conjunction + Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | בָּנָה (ba.nah): to build |
| 2 | אִ֥ישׁ | 'ish | each one | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 3 | חַרְבּ֛/וֹ | char.B/o | sword/ his | H2719 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | חֶ֫רֶב (che.rev): sword |
| 4 | אֲסוּרִ֥ים | 'a.su.Rim | [were] girded | H631 | HVqsmpa — Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | אָסַר (a.sar): to bind |
| 5 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 6 | מָתְנָ֖י/ו | ma.te.Na/v | hips/ his | H4975 | HNcmdc/Sp3ms — Noun (Dual Masculine, Construct) + Suffix (Third Singular Masculine) | מׇתְנַ֫יִם (mo.ten): loin |
| 7 | וּ/בוֹנִ֑ים | u./vo.Nim | and/ [were] building | H1129 | HC/Vqrmpa — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | בָּנָה (ba.nah): to build |
| 8 | וְ/הַ/תּוֹקֵ֥עַ | ve./ha./to.Ke.a' | and/ the/ [one who] gave a blast | H8628 | HC/Td/Vqrmsa — Conjunction + Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | תָּקַע (ta.qa): to blow |
| 9 | בַּ/שּׁוֹפָ֖ר | ba./sho.Far | on the/ ram's horn | H7782 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שֹׁפָר (sho.phar): trumpet |
| 10 | אֶצְלִֽ/י\׃ | 'etz.L/i | [was] beside/ me | H681 | HNcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | אֵ֫צֶל (e.tsel): beside |

## Nehemiah 4:19

**Original:** וָאֹמַ֞ר אֶל־ הַחֹרִ֤ים וְאֶל־ הַסְּגָנִים֙ וְאֶל־ יֶ֣תֶר הָעָ֔ם הַמְּלָאכָ֥ה הַרְבֵּ֖ה וּרְחָבָ֑ה וַאֲנַ֗חְנוּ נִפְרָדִים֙ עַל־ הַ֣חוֹמָ֔ה רְחוֹקִ֖ים אִ֥ישׁ מֵאָחִֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אֹמַ֞ר | va./'o.Mar | and/ I said | H559 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | הַ/חֹרִ֤ים | ha./cho.Rim | the/ nobles | H2715 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | חֹר (chor): noble |
| 4 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 5 | הַ/סְּגָנִים֙ | ha./se.ga.Nim | the/ officials | H5461 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | סָגָן (sa.gan): ruler |
| 6 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 7 | יֶ֣תֶר | Ye.ter | [the] rest of | H3499A | HNcmsc — Noun (Singular Masculine, Construct) | יֶ֫תֶר (ye.ter): remainder |
| 8 | הָ/עָ֔ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 9 | הַ/מְּלָאכָ֥ה | ha./me.la.Khah | the/ work | H4399 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |
| 10 | הַרְבֵּ֖ה | har.Beh | [is] much | H7235A | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | רָבָה (ra.vah): to multiply |
| 11 | וּ/רְחָבָ֑ה | u./re.cha.Vah | and/ extensive | H7342H | HC/Aafsa — Conjunction + Aafsa | רָחָב (ra.chav): broad: wide |
| 12 | וַ/אֲנַ֗חְנוּ | va./'a.Nach.nu | and/ we | H587 | HC/Pp1bp — Conjunction + Pronoun (First Plural Either gender) | אֲנַ֫חְנוּ (a.nach.nu): we |
| 13 | נִפְרָדִים֙ | nif.ra.Dim | [are] separate | H6504 | HVNrmpa — Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Absolute) | פָּרַד (pa.rad): to separate |
| 14 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 15 | הַ֣/חוֹמָ֔ה | ha./cho.Mah | the/ wall | H2346G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | חוֹמָה (cho.mah): wall |
| 16 | רְחוֹקִ֖ים | re.cho.Kim | distant | H7350 | HAampa — Adjective (Plural Masculine, Absolute) | רָחֹק (ra.choq): distant |
| 17 | אִ֥ישׁ | 'ish | each | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 18 | מֵ/אָחִֽי/ו\׃ | me./'a.Chi/v | from/ brother/ his | H251I | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: compatriot |

## Nehemiah 4:20

**Original:** בִּמְק֗וֹם אֲשֶׁ֤ר תִּשְׁמְעוּ֙ אֶת־ ק֣וֹל הַשּׁוֹפָ֔ר שָׁ֖מָּה תִּקָּבְצ֣וּ אֵלֵ֑ינוּ אֱלֹהֵ֖ינוּ יִלָּ֥חֶם לָֽנוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בִּ/מְק֗וֹם | bi/m.Kom | in/ [the] place | H4725 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מָקוֹם (ma.qom): place |
| 2 | אֲשֶׁ֤ר | 'a.Sher | <of> where | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 3 | תִּשְׁמְעוּ֙ | tish.me.'U | you will hear | H8085G | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | שָׁמַע (sha.ma): to hear: hear |
| 4 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 5 | ק֣וֹל | Kol | [the] sound of | H6963H | HNcmsc — Noun (Singular Masculine, Construct) | קוֹל (qol): voice: sound |
| 6 | הַ/שּׁוֹפָ֔ר | ha./sho.Far | the/ ram's horn | H7782 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | שֹׁפָר (sho.phar): trumpet |
| 7 | שָׁ֖מָּ/ה | Sha.ma/h | there/ towards | H8033G | HD/Sd — Adverb + Directional Suffix | שָׁם (sham): there |
| 8 | תִּקָּבְצ֣וּ | ti.ka.ve.Tzu | you will assemble | H6908 | HVNi2mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | קָבַץ (qa.vats): to gather |
| 9 | אֵלֵ֑י/נוּ | 'e.Lei./nu | to/ us | H413 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | אֶל (el): to(wards) |
| 10 | אֱלֹהֵ֖י/נוּ | 'e.lo.Hei./nu | God/ our | H430G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |
| 11 | יִלָּ֥חֶם | yi.La.chem | he will fight | H3898A | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | לָחַם (la.cham): to fight |
| 12 | לָֽ/נוּ\׃ | La./nu | for/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |

## Nehemiah 4:21

**Original:** וַאֲנַ֖חְנוּ עֹשִׂ֣ים בַּמְּלָאכָ֑ה וְחֶצְיָ֗ם מַחֲזִיקִים֙ בָּֽרְמָחִ֔ים מֵעֲל֣וֹת הַשַּׁ֔חַר עַ֖ד צֵ֥את הַכּוֹכָבִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲנַ֖חְנוּ | va./'a.Nach.nu | and/ we | H587 | HC/Pp1bp — Conjunction + Pronoun (First Plural Either gender) | אֲנַ֫חְנוּ (a.nach.nu): we |
| 2 | עֹשִׂ֣ים | 'o.Sim | [were] doing | H6213A | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | עָשָׂה (a.sah): to make: do |
| 3 | בַּ/מְּלָאכָ֑ה | ba./me.la.Khah | <in> the/ work | H4399 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |
| 4 | וְ/חֶצְיָ֗/ם | ve./chetz.Ya/m | and/ half of/ them | H2677 | HC/Ncmsc/Sp3mp — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | חֲצִי (che.tsi): half |
| 5 | מַחֲזִיקִים֙ | ma.cha.zi.Kim | [were] keeping hold | H2388H | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | חָזַק (cha.zaq): to strengthen: hold |
| 6 | בָּֽ/רְמָחִ֔ים | ba./re.ma.Chim | on <the>/ spears | H7420 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | רֹ֫מַח (ro.mach): spear |
| 7 | מֵ/עֲל֣וֹת | me./'a.Lot | from/ when came up | H5927L | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָלָה (a.lah): to ascend: dawn |
| 8 | הַ/שַּׁ֔חַר | ha./Sha.char | the/ dawn | H7837 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | שַׁ֫חַר (sha.char): dawn |
| 9 | עַ֖ד | 'ad | until | H5704 | HR — Preposition | עַד (ad): till |
| 10 | צֵ֥את | tzet | came out | H3318G | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | יָצָא (ya.tsa): to come out: come |
| 11 | הַ/כּוֹכָבִֽים\׃ | ha./ko.kha.Vim | the/ stars | H3556 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כּוֹכָב (ko.khav): star |

## Nehemiah 4:22

**Original:** גַּ֣ם בָּעֵ֤ת הַהִיא֙ אָמַ֣רְתִּי לָעָ֔ם אִ֣ישׁ וְנַעֲר֔וֹ יָלִ֖ינוּ בְּת֣וֹךְ יְרוּשָׁלִָ֑ם וְהָֽיוּ־ לָ֧נוּ הַלַּ֛יְלָה מִשְׁמָ֖ר וְהַיּ֥וֹם מְלָאכָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גַּ֣ם | gam | also | H1571 | HD — Adverb | גַּם (gam): also |
| 2 | בָּ/עֵ֤ת | ba./'Et | at the/ time | H6256 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 3 | הַ/הִיא֙ | ha./Hi' | <the>/ that | H1931 | HTd/Pp3fs — Definite article (Hebrew) + Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 4 | אָמַ֣רְתִּי | 'a.Mar.ti | I said | H559 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 5 | לָ/עָ֔ם | la./'Am | to the/ people | H5971A | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 6 | אִ֣ישׁ | 'ish | each one | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 7 | וְ/נַעֲר֔/וֹ | ve./na.'a.R/o | and/ servant/ his | H5288 | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | נַ֫עַר (na.ar): youth |
| 8 | יָלִ֖ינוּ | ya.Li.nu | let them spend [the] night | H3885A | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | לוּן (lun): to lodge |
| 9 | בְּ/ת֣וֹךְ | be./Tokh | in/ [the] midst of | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 10 | יְרוּשָׁלִָ֑ם | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 11 | וְ/הָֽיוּ\־ | ve./ha.yu- | and/ they will be | H1961 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 12 | לָ֧/נוּ | La./nu | for/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 13 | הַ/לַּ֛יְלָה | ha./Lay.lah | the/ night | H3915 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 14 | מִשְׁמָ֖ר | mish.Mar | a guard | H4929 | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁמָר (mish.mar): custody |
| 15 | וְ/הַ/יּ֥וֹם | ve./hai./Yom | and/ the/ day | H3117G | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 16 | מְלָאכָֽה\׃ | me.la.Khah | work | H4399 | HNcfsa — Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |

## Nehemiah 4:23

**Original:** וְאֵ֨ין אֲנִ֜י וְאַחַ֣י וּנְעָרַ֗י וְאַנְשֵׁ֤י הַמִּשְׁמָר֙ אֲשֶׁ֣ר אַחֲרַ֔י אֵין־ אֲנַ֥חְנוּ פֹשְׁטִ֖ים בְּגָדֵ֑ינוּ אִ֖ישׁ שִׁלְח֥וֹ הַמָּֽיִם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֵ֨ין | ve./'Ein | and/ not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 2 | אֲנִ֜י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 3 | וְ/אַחַ֣/י | ve./'a.Cha/i | and/ brothers/ my | H251I | HC/Ncmpc/Sp1bs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אָח (ach): brother: compatriot |
| 4 | וּ/נְעָרַ֗/י | u./ne.'a.Ra/i | and/ servants/ my | H5288 | HC/Ncmpc/Sp1bs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | נַ֫עַר (na.ar): youth |
| 5 | וְ/אַנְשֵׁ֤י | ve./'an.Shei | and/ [the] men of | H582 | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | אֱנוֹשׁ (e.nosh): human |
| 6 | הַ/מִּשְׁמָר֙ | ha./mish.Mar | the/ guard | H4929 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִשְׁמָר (mish.mar): custody |
| 7 | אֲשֶׁ֣ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | אַחֲרַ֔/י | 'a.cha.Ra/i | [were] behind/ me | H310A | HAcmpc/Sp1bs — Numerical Adjective (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אַחַר (a.char): after |
| 9 | אֵין\־ | 'ein- | not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 10 | אֲנַ֥חְנוּ | 'a.Nach.nu | we | H587 | HPp1bp — Pronoun (First Plural Either gender) | אֲנַ֫חְנוּ (a.nach.nu): we |
| 11 | פֹשְׁטִ֖ים | fo.she.Tim | [were] stripping off | H6584 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | פָּשַׁט (pa.shat): to strip |
| 12 | בְּגָדֵ֑י/נוּ | be.ga.Dei./nu | clothes/ our | H899B | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | בֶּ֫גֶד (be.ged): garment |
| 13 | אִ֖ישׁ | 'ish | each one | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 14 | שִׁלְח֥/וֹ | shil.Ch/o | weapon/ his | H7973 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֶׁ֫לַח (she.lach): missile |
| 15 | הַ/מָּֽיִם\׃\ \ס | ha./Ma.yim | the/ water | H4325G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
