# STEP Bible — 1 Chronicles 12

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Chronicles 12:1

**Original:** וְאֵ֗לֶּה הַבָּאִ֤ים אֶל־ דָּוִיד֙ לְצִ֣יקְלַ֔ג ע֣וֹד עָצ֔וּר מִפְּנֵ֖י שָׁא֣וּל בֶּן־ קִ֑ישׁ וְהֵ֙מָּה֙ בַּגִּבּוֹרִ֔ים עֹזְרֵ֖י הַמִּלְחָמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | מִ/בְּנֵי\־ | mi./be.nei- | [were] of/ [the] descendants of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 3 | גָ֖ד | gad | Gad | H1410G | HNpm — Proper Noun (Masculine individual) | גָּד (gad): Gad |
| 4 | רָאשֵׁ֣י | ra.Shei | [the] chiefs of | H7218H | HNcmpc — Noun (Plural Masculine, Construct) | רֹאשׁ (rosh): head: leader |
| 5 | הַ/צָּבָ֑א | ha./tza.Va' | the/ army | H6635A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | צָבָא (tsa.va): army |
| 6 | אֶחָ֤ד | 'e.Chad | one | H259 | HNcfsa — Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 7 | לְ/מֵאָה֙ | le./me.'Ah | to/ a hundred | H3967 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 8 | הַ/קָּטָ֔ן | ha./ka.Tan | the/ little | H6996B | HTd/Aamsa — Definite article (Hebrew) + Aamsa | קָטֹן (qa.ton): small |
| 9 | וְ/הַ/גָּד֖וֹל | ve./ha./ga.Dol | and/ the/ great | H1419A | HC/Td/Aamsa — Conjunction + Definite article (Hebrew) + Aamsa | גָּדוֹל (ga.dol): great: large |
| 10 | לְ/אָֽלֶף\׃ | le./'A.lef | to/ a thousand | H505G | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |

## 1 Chronicles 12:15

**Original:** אֵ֣לֶּה הֵ֗ם אֲשֶׁ֨ר עָבְר֤וּ אֶת־ הַיַּרְדֵּן֙ בַּחֹ֣דֶשׁ הָרִאשׁ֔וֹן וְה֥וּא מְמַלֵּ֖א עַל־ כָּל־ גְּדוֹתָ֑יו וַיַּבְרִ֙יחוּ֙ אֶת־ כָּל־ הָ֣עֲמָקִ֔ים לַמִּזְרָ֖ח וְלַֽמַּעֲרָֽב׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵ֣לֶּה | 'E.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 2 | הֵ֗ם | Hem | [were] they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 3 | אֲשֶׁ֨ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 4 | עָבְר֤וּ | 'a.ve.Ru | they passed over | H5674A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָבַר (a.var): to pass |
| 5 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 6 | הַ/יַּרְדֵּן֙ | hai./yar.Den | the/ Jordan | H3383 | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |
| 7 | בַּ/חֹ֣דֶשׁ | ba./Cho.desh | in the/ month | H2320G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 8 | הָ/רִאשׁ֔וֹן | ha./ri.Shon | <the>/ first | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |
| 9 | וְ/ה֥וּא | ve./Hu' | and/ it | H1931 | HC/Pp3ms — Conjunction + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 10 | מְמַלֵּ֖א | me.ma.Le' | [was] overflowing | H4390 | HVprmsa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | מָלֵא (ma.le): to fill |
| 11 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 12 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 13 | גְּדוֹתָ֑י/ו | gi.d.yo.ta/v | banks/ its | H1415 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | גָּדָה (ga.dah): bank |
| 14 | וַ/יַּבְרִ֙יחוּ֙ | va/i.yav.Ri.chu | and/ they put to flight | H1272 | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בָּרַח (ba.rach): to flee |
| 15 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 16 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 17 | הָ֣/עֲמָקִ֔ים | ha./'a.ma.Kim | the/ valleys | H6010R | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עֵ֫מֶק (e.meq): valley |
| 18 | לַ/מִּזְרָ֖ח | la./miz.Rach | to the/ east | H4217H | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִזְרָח (miz.rach): east |
| 19 | וְ/לַֽ/מַּעֲרָֽב\׃\ \ס | ve./La./ma.'a.Rav | and/ to the/ west | H4628 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | מַעֲרָב (ma.a.rav): west |

## 1 Chronicles 12:16

**Original:** וַיָּבֹ֗אוּ מִן־ בְּנֵ֤י בִנְיָמִן֙ וִֽיהוּדָ֔ה עַד־ לַמְצָ֖ד לְדָוִֽיד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּבֹ֗אוּ | va/i.ya.Vo.'u | and/ they came | H935G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בּוֹא (bo): to come (in): come |
| 2 | מִן\־ | min- | some of | H4480A | HR — Preposition | from |
| 3 | בְּנֵ֤י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 4 | בִנְיָמִן֙ | vin.ya.Min | Benjamin | H1144G | HNpm — Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |
| 5 | וִֽ/יהוּדָ֔ה | vi./hu.Dah | and/ Judah | H3063G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יְהוּדָה (ye.hu.dah): Judah |
| 6 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 7 | לַ/מְצָ֖ד | la/m.Tzad | to the/ fortress | H4679 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מְצָד (me.tsad): stronghold |
| 8 | לְ/דָוִֽיד\׃ | le./da.Vid | to/ David | H1732 | HR/Npm — Preposition + Proper Noun (Masculine individual) | דָּוִד (da.vid): David |

## 1 Chronicles 12:17

**Original:** וַיֵּצֵ֣א דָוִיד֮ לִפְנֵיהֶם֒ וַיַּ֙עַן֙ וַיֹּ֣אמֶר לָהֶ֔ם אִם־ לְשָׁל֞וֹם בָּאתֶ֤ם אֵלַי֙ לְעָזְרֵ֔נִי יִֽהְיֶה־ לִּ֧י עֲלֵיכֶ֛ם לֵבָ֖ב לְיָ֑חַד וְאִֽם־ לְרַמּוֹתַ֣נִי לְצָרַ֗י בְּלֹ֤א חָמָס֙ בְּכַפַּ֔י יֵ֛רֶא אֱלֹהֵ֥י אֲבוֹתֵ֖ינוּ וְיוֹכַֽח׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּצֵ֣א | va/i.ye.Tze' | and/ he went out | H3318G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 2 | דָוִיד֮ | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 3 | לִ/פְנֵי/הֶם֒ | li/f.nei./Hem | <to>/ before/ them | H6440G | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face: before |
| 4 | וַ/יַּ֙עַן֙ | va/i.Ya.'an | and/ he answered | H6030B | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָנָה (a.nah): to answer |
| 5 | וַ/יֹּ֣אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 6 | לָ/הֶ֔ם | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 7 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 8 | לְ/שָׁל֞וֹם | le./sha.Lom | to/ peace | H7965J | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace: friendship |
| 9 | בָּאתֶ֤ם | ba.Tem | you have come | H935G | HVqp2mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Plural Masculine | בּוֹא (bo): to come (in): come |
| 10 | אֵלַ/י֙ | 'e.La/i | to/ me | H413 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 11 | לְ/עָזְרֵ֔/נִי | le./'a.ze.Re./ni | to/ help/ me | H5826 | HR/Vqcc/Sp1bs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (First Singular Either gender) | עָזַר (a.zar): to help |
| 12 | יִֽהְיֶה\־ | yih.yeh- | it will belong | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 13 | לִּ֧/י | l/i | to <the>/ me | H9005 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | /ל (l): to/for |
| 14 | עֲלֵי/כֶ֛ם | 'a.lei./Khem | towards/ you | H5921A | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | עַל (al): upon |
| 15 | לֵבָ֖ב | le.Vav | a heart | H3824 | HNcmsa — Noun (Singular Masculine, Absolute) | לֵבָב (le.vav): heart |
| 16 | לְ/יָ֑חַד | le./Ya.chad | for/ unity | H3162A | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יַ֫חַד (ya.chad): unitedness |
| 17 | וְ/אִֽם\־ | ve./'im- | and/ if | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 18 | לְ/רַמּוֹתַ֣/נִי | le./ra.mo.Ta./ni | to/ betray/ me | H7411B | HR/Vpcc/Sp1bs — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (First Singular Either gender) | רָמָה (ra.mah): to deceive |
| 19 | לְ/צָרַ֗/י | le./tza.Ra/i | to/ foes/ my | H6862C | HR/Ncmpc/Sp1bs — Preposition + Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | צַר (tsar): enemy |
| 20 | בְּ/לֹ֤א | be./Lo' | with/ not | H3808 | HR/Tn — Preposition + Negative Particle | לֹא (lo): not |
| 21 | חָמָס֙ | cha.Mas | violence | H2555 | HNcmsa — Noun (Singular Masculine, Absolute) | חָמָס (cha.mas): violence |
| 22 | בְּ/כַפַּ֔/י | be./kha.Pa/i | in/ hands/ my | H3709G | HR/Ncfdc/Sp1bs — Preposition + Noun (Dual Feminine, Construct) + Suffix (First Singular Either gender) | כַּף (kaph): palm |
| 23 | יֵ֛רֶא | Ye.re' | may he see | H7200G | HVqj3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 24 | אֱלֹהֵ֥י | 'e.lo.Hei | [the] God of | H430G | HNcmpc — Noun (Plural Masculine, Construct) | אֱלֹהִים (e.lo.him): God |
| 25 | אֲבוֹתֵ֖י/נוּ | 'a.vo.Tei./nu | ancestors/ our | H1G | HNcfpc/Sp1bp — Noun (Plural Feminine, Construct) + Suffix (First Plural Either gender) | אָב (av): father |
| 26 | וְ/יוֹכַֽח\׃\ \ס | ve./yo.Khach | and/ may he judge | H3198 | HC/Vhj3ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Third Singular Masculine | יָכַח (ya.khach): to rebuke |

## 1 Chronicles 12:18

**Original:** וְר֣וּחַ לָבְשָׁ֗ה אֶת־ עֲמָשַׂי֮ רֹ֣אשׁ הַשָּׁלִישִׁים֒ לְךָ֤ דָוִיד֙ וְעִמְּךָ֣ בֶן־ יִשַׁ֔י שָׁל֨וֹם׀ שָׁל֜וֹם לְךָ֗ וְשָׁלוֹם֙ לְעֹ֣זְרֶ֔ךָ כִּ֥י עֲזָרְךָ֖ אֱלֹהֶ֑יךָ וַיְקַבְּלֵ֣ם דָּוִ֔יד וַֽיִּתְּנֵ֖ם בְּרָאשֵׁ֥י הַגְּדֽוּד׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/ר֣וּחַ | ve./Ru.ach | and/ a spirit | H7307G | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit |
| 2 | לָבְשָׁ֗ה | la.ve.Shah | it clothed | H3847 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | לָבֵשׁ (la.vash): to clothe |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | עֲמָשַׂי֮ | 'a.ma.Sai | Amasai | H6022H | HNpm — Proper Noun (Masculine individual) | עֲמָשַׂי (a.ma.say): Amasai |
| 5 | רֹ֣אשׁ | rosh | [the] chief of | H7218H | HNcmsc — Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head: leader |
| 6 | הַ/שָּׁלִישִׁים֒ | ha./she.lo.shim | the/ officers | H7991C | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שָׁלִישׁ (sha.lish): officer |
| 7 | לְ/ךָ֤ | le./Kha | to/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 8 | דָוִיד֙ | da.Vid | O David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 9 | וְ/עִמְּ/ךָ֣ | ve./'i.me./Kha | and/ with/ you | H5973A | HC/R/Sp2ms — Conjunction + Preposition + Suffix (Second Singular Masculine) | עִם (im): with |
| 10 | בֶן\־ | ven- | O son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 11 | יִשַׁ֔י | yi.Shai | Jesse | H3448 | HNpm — Proper Noun (Masculine individual) | יִשַׁי (yi.shay): Jesse |
| 12 | שָׁל֨וֹם\׀ | sha.Lom | peace | H7965G | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |
| 13 | שָׁל֜וֹם | sha.Lom | peace | H7965G | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |
| 14 | לְ/ךָ֗ | le./Kha | [be] to/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 15 | וְ/שָׁלוֹם֙ | ve./sha.lOm | and/ peace | H7965G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |
| 16 | לְ/עֹ֣זְרֶ֔/ךָ | le./'O.ze.Re./kha | [be] to/ [one who] helps/ you | H5826 | HR/Vqrmsc/Sp2ms — Preposition + Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עָזַר (a.zar): to help |
| 17 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 18 | עֲזָרְ/ךָ֖ | 'a.za.re./Kha | he has helped/ you | H5826 | HVqp3ms/Sp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Second Singular Masculine) | עָזַר (a.zar): to help |
| 19 | אֱלֹהֶ֑י/ךָ | 'e.lo.Hei./kha | God/ your | H430G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | אֱלֹהִים (e.lo.him): God |
| 20 | וַ/יְקַבְּלֵ֣/ם | va/y.ka.be.Le/m | and/ he received/ them | H6901 | Hc/Vpw3ms/Sp3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | קָבַל (qa.val): to receive |
| 21 | דָּוִ֔יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 22 | וַֽ/יִּתְּנֵ֖/ם | va/i.yi.te.Ne/m | and/ he appointed/ them | H5414H | Hc/Vqw3ms/Sp3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | נָתַן (na.tan): to give: put |
| 23 | בְּ/רָאשֵׁ֥י | be./ra.Shei | <in>/ [the] chiefs of | H7218H | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | רֹאשׁ (rosh): head: leader |
| 24 | הַ/גְּדֽוּד\׃\ \פ | ha./ge.Dud | the/ marauding band | H1416 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | גְּדוּד (ge.dud): band |

## 1 Chronicles 12:19

**Original:** וּמִֽמְּנַשֶּׁ֞ה נָפְל֣וּ עַל־ דָּוִ֗יד בְּבֹא֨וֹ עִם־ פְּלִשְׁתִּ֧ים עַל־ שָׁא֛וּל לַמִּלְחָמָ֖ה וְלֹ֣א עֲזָרֻ֑ם כִּ֣י בְעֵצָ֗ה שִׁלְּחֻ֜הוּ סַרְנֵ֤י פְלִשְׁתִּים֙ לֵאמֹ֔ר בְּרָאשֵׁ֕ינוּ יִפּ֖וֹל אֶל־ אֲדֹנָ֥יו שָׁאֽוּל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִֽ/מְּנַשֶּׁ֞ה | u./mi./me.na.Sheh | and/ some of/ Manasseh | H4519G | HC/R/Npm — Conjunction + Preposition + Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 2 | נָפְל֣וּ | na.fe.Lu | they fell | H5307H | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָפַל (na.phal): to fall: deserting |
| 3 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 4 | דָּוִ֗יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 5 | בְּ/בֹא֨/וֹ | be./vo.'/O | when/ went/ he | H935G | HR/Vqcc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | בּוֹא (bo): to come (in): come |
| 6 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 7 | פְּלִשְׁתִּ֧ים | pe.lish.Tim | [the] Philistines | H6430G | HNgmpa — Noun (Gentilic, Plural Masculine, Absolute) | פְּלִשְׁתִּי (pe.lish.ti): Philistine |
| 8 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 9 | שָׁא֛וּל | sha.'Ul | Saul | H7586G | HNpm — Proper Noun (Masculine individual) | שָׁאוּל (sha.ul): Saul |
| 10 | לַ/מִּלְחָמָ֖ה | la./mil.cha.Mah | for <the>/ battle | H4421 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 11 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 12 | עֲזָרֻ֑/ם | 'a.za.Ru/m | they helped/ them | H5826 | HVqp3cp/Sp3mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (Third Plural Masculine) | עָזַר (a.zar): to help |
| 13 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 14 | בְ/עֵצָ֗ה | ve./'e.Tzah | by/ plan | H6098 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עֵצָה (e.tsah): counsel |
| 15 | שִׁלְּחֻ֜/הוּ | shi.le.Chu./hu | they sent away/ him | H7971G | HVpp3cp/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (Third Singular Masculine) | שָׁלַח (sha.lach): to send: depart |
| 16 | סַרְנֵ֤י | sar.Nei | [the] rulers of | H5633A | HNcmpc — Noun (Plural Masculine, Construct) | סֶ֫רֶן (se.ren): lord |
| 17 | פְלִשְׁתִּים֙ | fe.lish.Tim | [the] Philistines | H6430G | HNgmpa — Noun (Gentilic, Plural Masculine, Absolute) | פְּלִשְׁתִּי (pe.lish.ti): Philistine |
| 18 | לֵ/אמֹ֔ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 19 | בְּ/רָאשֵׁ֕י/נוּ | be./ra.Shei./nu | by/ heads/ our | H7218A | HR/Ncmpc/Sp1bp — Preposition + Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | רֹאשׁ (rosh): head |
| 20 | יִפּ֖וֹל | yi.Pol | he will fall | H5307H | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָפַל (na.phal): to fall: deserting |
| 21 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 22 | אֲדֹנָ֥י/ו | 'a.do.Na/v | lord<s>/ his | H113 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָדוֹן (a.don): lord |
| 23 | שָׁאֽוּל\׃ | sha.'Ul | Saul | H7586G | HNpm — Proper Noun (Masculine individual) | שָׁאוּל (sha.ul): Saul |

## 1 Chronicles 12:20

**Original:** בְּלֶכְתּ֣וֹ אֶל־ צִֽיקְלַ֗ג נָפְל֣וּ עָלָ֣יו׀ מִֽמְּנַשֶּׁ֡ה עַ֠דְנַח וְיוֹזָבָ֤ד וִידִֽיעֲאֵל֙ וּמִיכָאֵ֣ל וְיוֹזָבָ֔ד וֶאֱלִיה֖וּא וְצִלְּתָ֑י רָאשֵׁ֥י הָאֲלָפִ֖ים אֲשֶׁ֥ר לִמְנַשֶּֽׁה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/לֶכְתּ֣/וֹ | be./lekh.T/o | when/ went/ he | H1980G | HR/Vqcc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | הָלַךְ (ha.lakh): to go: went |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | צִֽיקְלַ֗ג | tzik.Lag | Ziklag | H6860 | HNpl — Proper Noun (Location) | צִקְלַג (tsiq.lag): Ziklag |
| 4 | נָפְל֣וּ | na.fe.Lu | they fell | H5307H | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָפַל (na.phal): to fall: deserting |
| 5 | עָלָ֣י/ו\׀ | 'a.La/v | on/ him | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 6 | מִֽ/מְּנַשֶּׁ֡ה | mi./me.na.Sheh | some of/ Manasseh | H4519G | HR/Npm — Preposition + Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 7 | עַ֠דְנַח | 'Ad.nach | Adnach | H5734G | HNpm — Proper Noun (Masculine individual) | עַדְנָה (ad.nah): Adnah |
| 8 | וְ/יוֹזָבָ֤ד | ve./yo.za.Vad | and/ Jozabad | H3107I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יוֹזָבָד (yo.za.vad): Jozabad |
| 9 | וִ/ידִֽיעֲאֵל֙ | vi./di.'a.'El | and/ Jediael | H3043I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יְדִיעֲאֵל (ye.di.a.el): Jediael |
| 10 | וּ/מִיכָאֵ֣ל | u./mi.kha.'El | and/ Michael | H4317M | HC/Npm — Conjunction + Proper Noun (Masculine individual) | מִיכָאֵל (mi.kha.el): Michael |
| 11 | וְ/יוֹזָבָ֔ד | ve./yo.za.Vad | and/ Jozabad | H3107J | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יוֹזָבָד (yo.za.vad): Jozabad |
| 12 | וֶ/אֱלִיה֖וּא | ve./'e.li.Hu' | and/ Elihu | H453H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֱלִיהוּ (e.li.hu): Elihu |
| 13 | וְ/צִלְּתָ֑י | ve./tzi.le.Tai | and/ Zillethai | H6769H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | צִלְּתַי (tsil.l.tay): Zillethai |
| 14 | רָאשֵׁ֥י | ra.Shei | [the] chiefs of | H7218H | HNcmpc — Noun (Plural Masculine, Construct) | רֹאשׁ (rosh): head: leader |
| 15 | הָ/אֲלָפִ֖ים | ha./'a.la.Fim | the/ thousands | H505G | HTd/Ncbpa — Definite article (Hebrew) + Noun (Plural Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 16 | אֲשֶׁ֥ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 17 | לִ/מְנַשֶּֽׁה\׃ | li/m.na.Sheh | [belonged] to/ Manasseh | H4519G | HR/Npm — Preposition + Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |

## 1 Chronicles 12:21

**Original:** וְהֵ֗מָּה עָזְר֤וּ עִם־ דָּוִיד֙ עַֽל־ הַגְּד֔וּד כִּֽי־ גִבּ֥וֹרֵי חַ֖יִל כֻּלָּ֑ם וַיִּהְי֥וּ שָׂרִ֖ים בַּצָּבָֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
