# STEP Bible — Jonah 1

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Jonah 1:1

**Original:** וַֽיְהִי֙ דְּבַר־ יְהוָ֔ה אֶל־ יוֹנָ֥ה בֶן־ אֲמִתַּ֖י לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** וַיְמַ֤ן יְהוָה֙ דָּ֣ג גָּד֔וֹל לִבְלֹ֖עַ אֶת־ יוֹנָ֑ה וַיְהִ֤י יוֹנָה֙ בִּמְעֵ֣י הַדָּ֔ג שְׁלֹשָׁ֥ה יָמִ֖ים וּשְׁלֹשָׁ֥ה לֵילֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְמַ֤ן | va/y.Man | and/ he appointed | H4487 | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מָנָה (ma.nah): to count |
| 2 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | דָּ֣ג | dag | a fish | H1709H | HNcmsa — Noun (Singular Masculine, Absolute) | דָּג (dag): fish |
| 4 | גָּד֔וֹל | ga.Dol | great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 5 | לִ/בְלֹ֖עַ | li/v.Lo.a' | to/ swallow | H1104 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בָּלַע (ba.la): to swallow up |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | יוֹנָ֑ה | yo.Nah | Jonah | H3124 | HNpm — Proper Noun (Masculine individual) | יוֹנָה (yo.nah): Jonah |
| 8 | וַ/יְהִ֤י | va/y.Hi | and/ he was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 9 | יוֹנָה֙ | yo.Nah | Jonah | H3124 | HNpm — Proper Noun (Masculine individual) | יוֹנָה (yo.nah): Jonah |
| 10 | בִּ/מְעֵ֣י | bi/m.'Ei | in/ [the] inward parts of | H4578 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | מֵעֶה (me.eh): belly |
| 11 | הַ/דָּ֔ג | ha./Dag | the/ fish | H1709H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | דָּג (dag): fish |
| 12 | שְׁלֹשָׁ֥ה | she.lo.Shah | three | H7969 | HNcbsa — Noun (Singular Either gender, Absolute) | שָׁלֹשׁ (sha.losh): three |
| 13 | יָמִ֖ים | ya.Mim | days | H3117G | HNcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 14 | וּ/שְׁלֹשָׁ֥ה | u./she.lo.Shah | and/ three | H7969 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | שָׁלֹשׁ (sha.losh): three |
| 15 | לֵילֽוֹת\׃ | lei.Lot | nights | H3915 | HNcfpa — Noun (Plural Feminine, Absolute) | לַ֫יְלָה (lay.lah): night |
