# STEP Bible — Job 6

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 6:1

**Original:** וַיַּ֥עַן אִיּ֗וֹב וַיֹּאמַֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** בְּ֭עֵת יְזֹרְב֣וּ נִצְמָ֑תוּ בְּ֝חֻמּ֗וֹ נִדְעֲכ֥וּ מִמְּקוֹמָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ֭/עֵת | Be./'et | at/ [the] time | H6256 | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 2 | יְזֹרְב֣וּ | ye.zo.re.Vu | [when] they flow | H2215 | HVPi3mp — Verb : Pual (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | זָרַב (za.rav): to burn |
| 3 | נִצְמָ֑תוּ | nitz.Ma.tu | they are silenced | H6789 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | צָמַת (tsa.mat): to destroy |
| 4 | בְּ֝/חֻמּ֗/וֹ | be./chu.M/o | in/ heat/ its | H2552 | HR/Vqcc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | חָמַם (cha.mam): to warm |
| 5 | נִדְעֲכ֥וּ | nid.'a.Khu | they are dried up | H1846 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | דָּעַךְ (da.akh): to put out |
| 6 | מִ/מְּקוֹמָֽ/ם\׃ | mi./me.ko.Ma/m | from/ place/ their | H4725 | HR/Ncmsc/Sp3mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | מָקוֹם (ma.qom): place |

## Job 6:18

**Original:** יִ֭לָּ֣פְתוּ אָרְח֣וֹת דַּרְכָּ֑ם יַעֲל֖וּ בַתֹּ֣הוּ וְיֹאבֵֽדוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִ֭לָּ֣פְתוּ | yi.La.fe.tu | they twist | H3943 | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | לָפַת (la.phat): to twist |
| 2 | אָרְח֣וֹת | 'a.re.Chot | [the] paths of | H734 | HNcfpc — Noun (Plural Feminine, Construct) | אֹ֫רַח (o.rach): way |
| 3 | דַּרְכָּ֑/ם | dar.Ka/m | way/ their | H1870L | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 4 | יַעֲל֖וּ | ya.'a.Lu | they go up | H5927G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | עָלָה (a.lah): to ascend: rise |
| 5 | בַ/תֹּ֣הוּ | va./To.hu | in the/ wasteland | H8414 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | תֹּ֫הוּ (to.hu): formlessness |
| 6 | וְ/יֹאבֵֽדוּ\׃ | ve./yo.Ve.du | so/ they may perish | H6 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | אָבַד (a.vad): to perish |

## Job 6:19

**Original:** הִ֭בִּיטוּ אָרְח֣וֹת תֵּמָ֑א הֲלִיכֹ֥ת שְׁ֝בָ֗א קִוּוּ־ לָֽמוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הִ֭בִּיטוּ | Hi.bi.tu | they look | H5027 | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָבַט (na.vat): to look |
| 2 | אָרְח֣וֹת | 'a.re.Chot | [the] caravans of | H734 | HNcfpc — Noun (Plural Feminine, Construct) | אֹ֫רַח (o.rach): way |
| 3 | תֵּמָ֑א | te.Ma' | Tema | H8485H | HNpl — Proper Noun (Location) | תֵּימָא (te.ma): Tema |
| 4 | הֲלִיכֹ֥ת | ha.li.Khot | [the] travelers of | H1979 | HNcfpc — Noun (Plural Feminine, Construct) | הֲלִיכָה (ha.li.khah): walk |
| 5 | שְׁ֝בָ֗א | She.Va' | Sheba | H7614J | HNpl — Proper Noun (Location) | שְׁבָא (she.va): Sheba |
| 6 | קִוּוּ\־ | ki.vu- | they look eagerly | H6960A | HVpp3cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender | קָוָה (qa.vah): to await |
| 7 | לָֽ/מוֹ\׃ | la./mo | for/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |

## Job 6:20

**Original:** בֹּ֥שׁוּ כִּֽי־ בָטָ֑ח בָּ֥אוּ עָ֝דֶ֗יהָ וַיֶּחְפָּֽרוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בֹּ֥שׁוּ | Bo.shu | they are disappointed | H954 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹשׁ (bush): be ashamed |
| 2 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 3 | בָטָ֑ח | va.Tach | he had been confident | H982 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בָּטַח (ba.tach): to trust |
| 4 | בָּ֥אוּ | Ba.'u | they come | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 5 | עָ֝דֶ֗י/הָ | 'a.Dei./ha | to/ it | H5704 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | עַד (ad): till |
| 6 | וַ/יֶּחְפָּֽרוּ\׃ | va/i.yech.Pa.ru | and/ they were disappointed | H2659 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָפֵר (cha.pher): be ashamed |

## Job 6:21

**Original:** כִּֽי־ עַ֭תָּה הֱיִ֣יתֶם ל֑וֹ תִּֽרְא֥וּ חֲ֝תַ֗ת וַתִּירָֽאוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | עַ֭תָּה | 'A.tah | now | H6258 | HD — Adverb | עַתָּ֫ה (at.tah): now |
| 3 | הֱיִ֣יתֶם | he.Yi.tem | you have become | H1961 | HVqp2mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Plural Masculine | הָיָה (ha.yah): to be |
| 4 | ל֑/וֹ | l/o | <into>/ it | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 5 | תִּֽרְא֥וּ | tir.'U | you have seen | H7200G | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | רָאָה (ra.ah): to see: see |
| 6 | חֲ֝תַ֗ת | cha.Tat | a terror | H2866 | HNcmsa — Noun (Singular Masculine, Absolute) | חֲתַת (cha.tat): terror |
| 7 | וַ/תִּירָֽאוּ\׃ | va./ti.Ra.'u | and/ you were afraid | H3372G | Hc/Vqw2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Plural Masculine | יָרֵא (ya.re): to fear |

## Job 6:22

**Original:** הֲֽכִי־ אָ֭מַרְתִּי הָ֣בוּ לִ֑י וּ֝מִכֹּחֲכֶ֗ם שִׁחֲד֥וּ בַעֲדִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲֽ/כִי\־ | ha/khi- | ¿/ for | H3588A | HTi/Tc — Interrogative Particle + Conditional Particle | כִּי (ki): for |
| 2 | אָ֭מַרְתִּי | 'A.mar.ti | have I said | H559 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 3 | הָ֣בוּ | Ha.vu | give | H3051 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | יָהַב (ya.hav): to give |
| 4 | לִ֑/י | L/i | for/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 5 | וּ֝/מִ/כֹּחֲ/כֶ֗ם | u./mi./ko.cha./Khem | and/ from/ wealth/ your | H3581B | HC/R/Ncmsc/Sp2mp — Conjunction + Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | כֹּחַ (ko.ach): strength |
| 6 | שִׁחֲד֥וּ | shi.cha.Du | give a reward | H7809 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁחַד (sha.chad): to bribe |
| 7 | בַעֲדִֽ/י\׃ | va.'a.D/i | for/ me | H1157 | HAcbsc/Sp1bs — Numerical Adjective (Singular Either gender, Construct) + Suffix (First Singular Either gender) | בַּ֫עַד (be.ad): about/through/for |

## Job 6:23

**Original:** וּמַלְּט֥וּנִי מִיַּד־ צָ֑ר וּמִיַּ֖ד עָרִיצִ֣ים תִּפְדּֽוּנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מַלְּט֥וּ/נִי | u./ma.le.Tu./ni | and/ rescue/ me | H4422 | HC/Vpv2mp/Sp1bs — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Plural Masculine + Suffix (First Singular Either gender) | מָלַט (ma.lat): to escape |
| 2 | מִ/יַּד\־ | mi./yad- | from/ [the] hand of | H3027H | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 3 | צָ֑ר | Tzar | an opponent | H6862C | HNcmsa — Noun (Singular Masculine, Absolute) | צַר (tsar): enemy |
| 4 | וּ/מִ/יַּ֖ד | u./mi./Yad | and/ from/ [the] hand of | H3027H | HC/R/Ncbsc — Conjunction + Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 5 | עָרִיצִ֣ים | 'a.ri.Tzim | ruthless [people] | H6184 | HAampa — Adjective (Plural Masculine, Absolute) | עָרִיץ (a.rits): ruthless |
| 6 | תִּפְדּֽוּ/נִי\׃ | tif.Du./ni | you will ransom/ me | H6299 | HVqi2mp/Sp1bs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Suffix (First Singular Either gender) | פָּדָה (pa.dah): to ransom |

## Job 6:24

**Original:** ה֭וֹרוּנִי וַאֲנִ֣י אַחֲרִ֑ישׁ וּמַה־ שָּׁ֝גִ֗יתִי הָבִ֥ינוּ לִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ה֭וֹרוּ/נִי | Ho.ru./ni | teach/ me | H3384B | HVhv2mp/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine + Suffix (First Singular Either gender) | יָרָה (ya.rah): to show |
| 2 | וַ/אֲנִ֣י | va./'a.Ni | and/ I | H589 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 3 | אַחֲרִ֑ישׁ | 'a.cha.Rish | I will keep silent | H2790B | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | חָרֵשׁ (cha.resh): be quiet |
| 4 | וּ/מַה\־ | u./ma.ho.Sha- | and/ what? | H4100 | HC/Pi — Conjunction + Interrogative Pronoun | מָה (mah): what? |
| 5 | שָּׁ֝גִ֗יתִי | Sha.Gi.ti | have I erred | H7686 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | שָׁגָה (sha.gah): to wander |
| 6 | הָבִ֥ינוּ | ha.Vi.nu | explain | H995 | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | בִּין (bin): to understand |
| 7 | לִֽ/י\׃ | L/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |

## Job 6:25

**Original:** מַה־ נִּמְרְצ֥וּ אִמְרֵי־ יֹ֑שֶׁר וּמַה־ יּוֹכִ֖יחַ הוֹכֵ֣חַ מִכֶּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מַה\־ | mah- | how! | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 2 | נִּמְרְצ֥וּ | nim.re.Tzu | they are painful | H4834 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | מָרַץ (ma.rats): be sick |
| 3 | אִמְרֵי\־ | 'im.rei- | words of | H561 | HNcmpc — Noun (Plural Masculine, Construct) | אֵמֶר (e.mer): word |
| 4 | יֹ֑שֶׁר | Yo.sher | uprightness | H3476 | HNcmsa — Noun (Singular Masculine, Absolute) | יֹ֫שֶׁר (yo.sher): uprightness |
| 5 | וּ/מַה\־ | u./mah- | and/ what? | H4100 | HC/Pi — Conjunction + Interrogative Pronoun | מָה (mah): what? |
| 6 | יּוֹכִ֖יחַ | yo.Khi.ach | does it prove | H3198 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָכַח (ya.khach): to rebuke |
| 7 | הוֹכֵ֣חַ | ho.Khe.ach | completely <to prove> | H3198 | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | יָכַח (ya.khach): to rebuke |
| 8 | מִ/כֶּֽם\׃ | mi./Kem | from <the>/ you | H9006 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /מ (m): from |

## Job 6:26

**Original:** הַלְהוֹכַ֣ח מִלִּ֣ים תַּחְשֹׁ֑בוּ וּ֝לְר֗וּחַ אִמְרֵ֥י נֹאָֽשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/לְ/הוֹכַ֣ח | ha/l./ho.Khach | ¿/ to/ reprove | H3198 | HTi/R/Vhcc — Interrogative Particle + Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | יָכַח (ya.khach): to rebuke |
| 2 | מִלִּ֣ים | mi.Lim | words | H4405 | HNcmpa — Noun (Plural Masculine, Absolute) | מִלָּה (mil.lah): speech |
| 3 | תַּחְשֹׁ֑בוּ | tach.Shou | do you plan | H2803J | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | חָשַׁב (cha.shav): to devise: think |
| 4 | וּ֝/לְ/ר֗וּחַ | u./le./Ru.ach | and/ to/ wind | H7307H | HC/R/Ncfsa — Conjunction + Preposition + Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit: breath |
| 5 | אִמְרֵ֥י | 'im.Rei | [the] words of | H561 | HNcmpc — Noun (Plural Masculine, Construct) | אֵמֶר (e.mer): word |
| 6 | נֹאָֽשׁ\׃ | no.'Ash | [one who] despairs | H2976 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | יָאַשׁ (ya.ash): to despair |

## Job 6:27

**Original:** אַף־ עַל־ יָת֥וֹם תַּפִּ֑ילוּ וְ֝תִכְר֗וּ עַל־ רֵֽיעֲכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַף\־ | 'af- | even | H637 | HTj — Interjection | אַף (aph): also |
| 2 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 3 | יָת֥וֹם | ya.Tom | a fatherless one | H3490 | HNcmsa — Noun (Singular Masculine, Absolute) | יָתוֹם (ya.tom): orphan |
| 4 | תַּפִּ֑ילוּ | ta.Pi.lu | you will make fall | H5307I | HVhi2mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נָפַל (na.phal): to fall: allot |
| 5 | וְ֝/תִכְר֗וּ | ve./tikh.Ru | and/ you may bargain | H3739A | HC/Vqu2mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Second Plural Masculine | כָּרָה (ka.rah): to trade |
| 6 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | רֵֽיעֲ/כֶֽם\׃ | Rei.'a./Khem | friend/ your | H7453 | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | רֵעַ (re.a): neighbor |

## Job 6:28

**Original:** וְ֭עַתָּה הוֹאִ֣ילוּ פְנוּ־ בִ֑י וְעַל־ פְּ֝נֵיכֶ֗ם אִם־ אֲכַזֵּֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ֭/עַתָּה | Ve./'a.tah | and/ therefore | H6258 | HC/D — Conjunction + Adverb | עַתָּ֫ה (at.tah): now |
| 2 | הוֹאִ֣ילוּ | ho.'I.lu | be willing | H2974 | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | יָאַל (ya.al): be willing |
| 3 | פְנוּ\־ | fe.nu- | turn | H6437G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | פָּנָה (pa.nah): to turn |
| 4 | בִ֑/י | V/i | on/ me | H9003 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ב (b): in/on/with |
| 5 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 6 | פְּ֝נֵי/כֶ֗ם | pe.nei./Khem | faces/ your | H6440H | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | פָּנֶה (pa.neh): face |
| 7 | אִם\־ | 'im- | if | H518H | HTc — Conditional Particle | אִם (im): if: surely no |
| 8 | אֲכַזֵּֽב\׃ | 'a.kha.Zev | I will lie | H3576 | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | כָּזַב (ka.zav): to lie |

## Job 6:29

**Original:** שֻֽׁבוּ־ נָ֭א אַל־ תְּהִ֣י עַוְלָ֑ה וְשׁ֥וּבוּ ע֝וֹד צִדְקִי־ בָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שֻֽׁבוּ\־ | shu.vu- | turn back | H7725O | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שׁוּב (shuv): to return: repent |
| 2 | נָ֭א | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 3 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 4 | תְּהִ֣י | te.Hi | it be | H1961 | HVqj3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Feminine | הָיָה (ha.yah): to be |
| 5 | עַוְלָ֑ה | 'av.Lah | injustice | H5766B | HNcfsa — Noun (Singular Feminine, Absolute) | עַוְלָה (av.lah): injustice |
| 6 | וְ/שׁ֥וּבוּ | ve./shu.vi | and/ turn back | H7725I | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שׁוּב (shuv): to return: turn back |
| 7 | ע֝וֹד | od | still | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 8 | צִדְקִ/י\־ | tzid.k/i- | righteousness/ my | H6664G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | צֶ֫דֶק (tse.deq): righteousness |
| 9 | בָֽ/הּ\׃ | Va/h | [is] in/ it | H9003 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ב (b): in/on/with |

## Job 6:30

**Original:** הֲיֵשׁ־ בִּלְשׁוֹנִ֥י עַוְלָ֑ה אִם־ חִ֝כִּ֗י לֹא־ יָבִ֥ין הַוּֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/יֵשׁ\־ | ha./yesh- | ¿/ [is] there | H3426 | HTi/Acbsa — Interrogative Particle + Acbsa | יֵשׁ (yesh): there |
| 2 | בִּ/לְשׁוֹנִ֥/י | bi/l.sho.N/i | on/ tongue/ my | H3956G | HR/Ncbsc/Sp1bs — Preposition + Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | לָשׁוֹן (la.shon): tongue |
| 3 | עַוְלָ֑ה | 'av.Lah | injustice | H5766B | HNcfsa — Noun (Singular Feminine, Absolute) | עַוְלָה (av.lah): injustice |
| 4 | אִם\־ | 'im- | or? | H518H | HTc — Conditional Particle | אִם (im): if: surely no |
| 5 | חִ֝כִּ֗/י | chi.K/i | palate/ my | H2441 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | חֵךְ (chekh): palate |
| 6 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | יָבִ֥ין | ya.Vin | does it discern | H995 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בִּין (bin): to understand |
| 8 | הַוּֽוֹת\׃ | ha.Vot | destruction<s> | H1942 | HNcfpa — Noun (Plural Feminine, Absolute) | הַוָּה (hav.vah): desire |
