# STEP Bible — Judges 9

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Judges 9:1

**Original:** וַיֵּ֨לֶךְ אֲבִימֶ֤לֶךְ בֶּן־ יְרֻבַּ֙עַל֙ שְׁכֶ֔מָה אֶל־ אֲחֵ֖י אִמּ֑וֹ וַיְדַבֵּ֣ר אֲלֵיהֶ֔ם וְאֶל־ כָּל־ מִשְׁפַּ֛חַת בֵּית־ אֲבִ֥י אִמּ֖וֹ לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 14 | בֵּית\־ | beit- | [the] house of | H1004M | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 15 | אֲבִ֥י | 'a.Vi | [the] father of | H1G | HNcmsc — Noun (Singular Masculine, Construct) | אָב (av): father |
| 16 | אִמּ֖/וֹ | 'i.M/o | mother/ his | H517 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֵם (em): mother |
| 17 | לֵ/אמֹֽר\׃ | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |

## Judges 9:2

**Original:** דַּבְּרוּ־ נָ֞א בְּאָזְנֵ֨י כָל־ בַּעֲלֵ֣י שְׁכֶם֮ מַה־ טּ֣וֹב לָכֶם֒ הַמְשֹׁ֨ל בָּכֶ֜ם שִׁבְעִ֣ים אִ֗ישׁ כֹּ֚ל בְּנֵ֣י יְרֻבַּ֔עַל אִם־ מְשֹׁ֥ל בָּכֶ֖ם אִ֣ישׁ אֶחָ֑ד וּזְכַרְתֶּ֕ם כִּֽי־ עַצְמֵכֶם וּבְשַׂרְכֶ֖ם אָנִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דַּבְּרוּ\־ | da.be.ru- | speak | H1696G | HVpv2mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Plural Masculine | דָבַר (da.var): to speak: speak |
| 2 | נָ֞א | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 3 | בְּ/אָזְנֵ֨י | be./'a.ze.Nei | in/ [the] ears of | H241I | HR/Ncfdc — Preposition + Noun (Dual Feminine, Construct) | אֹ֫זֶן (o.zen): ear: to ears |
| 4 | כָל\־ | khol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | בַּעֲלֵ֣י | ba.'a.Lei | [the] citizens of | H1167G | HNcmpc — Noun (Plural Masculine, Construct) | בַּעַל (ba.al): master |
| 6 | שְׁכֶם֮ | she.Khem | Shechem | H7927G | HNpl — Proper Noun (Location) | שְׁכֶם (she.khem): Shechem |
| 7 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 8 | טּ֣וֹב | Tov | [is] good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 9 | לָ/כֶם֒ | la./Khem | for <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 10 | הַ/מְשֹׁ֨ל | ha/m.Shol | ¿/ to rule | H4910 | HTi/Vqcc — Interrogative Particle + Verb : Qal (Simple, Active) Infinitive Construct | מָשַׁל (ma.shal): to rule |
| 11 | בָּ/כֶ֜ם | ba./Khem | over <the>/ you | H9003 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ב (b): in/on/with |
| 12 | שִׁבְעִ֣ים | shiv.'Im | seventy | H7657 | HNcmpa — Noun (Plural Masculine, Absolute) | שִׁבְעִים (shiv.im): seventy |
| 13 | אִ֗ישׁ | 'Ish | man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 14 | כֹּ֚ל | kol | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 15 | בְּנֵ֣י | be.Nei | [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 16 | יְרֻבַּ֔עַל | ye.ru.Ba.'al | Jerub-Baal | H3378 | HNpm — Proper Noun (Masculine individual) | יְרֻבַּ֫עַל (ye.rub.ba.al): Jerubbaal |
| 17 | אִם\־ | 'im- | or? | H518A | HTc — Conditional Particle | אִם (im): if |
| 18 | מְשֹׁ֥ל | me.Shol | to rule | H4910 | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | מָשַׁל (ma.shal): to rule |
| 19 | בָּ/כֶ֖ם | ba./Khem | over <the>/ you | H9003 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ב (b): in/on/with |
| 20 | אִ֣ישׁ | 'ish | a man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 21 | אֶחָ֑ד | 'e.Chad | one | H259 | HNcfsa — Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 22 | וּ/זְכַרְתֶּ֕ם | u./ze.khar.Tem | and/ you will remember | H2142 | Hc/Vqq2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | זָכַר (za.khar): to remember |
| 23 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 24 | עַצְמֵ/כֶם | 'atz.me./Khem | [am] bone/ your | H6106G | HNcfsc/Sp2mp — Noun (Singular Feminine, Construct) + Suffix (Second Plural Masculine) | עֶ֫צֶם (e.tsem): bone |
| 25 | וּ/בְשַׂרְ/כֶ֖ם | u./ve.sar./Khem | and/ flesh/ your | H1320 | HC/Ncmsc/Sp2mp — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | בָּשָׂר (ba.sar): flesh |
| 26 | אָנִֽי\׃ | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |

## Judges 9:3

**Original:** וַיְדַבְּר֨וּ אֲחֵֽי־ אִמּ֜וֹ עָלָ֗יו בְּאָזְנֵי֙ כָּל־ בַּעֲלֵ֣י שְׁכֶ֔ם אֵ֥ת כָּל־ הַדְּבָרִ֖ים הָאֵ֑לֶּה וַיֵּ֤ט לִבָּם֙ אַחֲרֵ֣י אֲבִימֶ֔לֶךְ כִּ֥י אָמְר֖וּ אָחִ֥ינוּ הֽוּא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְדַבְּר֨וּ | va/y.da.be.Ru | and/ they spoke | H1696G | Hc/Vpw3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | דָבַר (da.var): to speak: speak |
| 2 | אֲחֵֽי\־ | 'a.chei- | [the] brothers of | H251H | HNcmpc — Noun (Plural Masculine, Construct) | אָח (ach): brother: male-relative |
| 3 | אִמּ֜/וֹ | 'i.M/o | mother/ his | H517 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֵם (em): mother |
| 4 | עָלָ֗י/ו | 'a.La/v | on/ him | H5921A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 5 | בְּ/אָזְנֵי֙ | be./'a.ze.Nei | in/ [the] ears of | H241I | HR/Ncfdc — Preposition + Noun (Dual Feminine, Construct) | אֹ֫זֶן (o.zen): ear: to ears |
| 6 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | בַּעֲלֵ֣י | ba.'a.Lei | [the] citizens of | H1167G | HNcmpc — Noun (Plural Masculine, Construct) | בַּעַל (ba.al): master |
| 8 | שְׁכֶ֔ם | she.Khem | Shechem | H7927G | HNpl — Proper Noun (Location) | שְׁכֶם (she.khem): Shechem |
| 9 | אֵ֥ת | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | הַ/דְּבָרִ֖ים | ha./de.va.Rim | the/ words | H1697G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | דָּבָר (da.var): word |
| 12 | הָ/אֵ֑לֶּה | ha./'E.leh | <the>/ these | H428 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 13 | וַ/יֵּ֤ט | va/i.Yet | and/ it turned aside | H5186 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָטָה (na.tah): to stretch |
| 14 | לִבָּ/ם֙ | li.Ba/m | heart/ their | H3820A | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | לֵב (lev): heart |
| 15 | אַחֲרֵ֣י | 'a.cha.Rei | after | H310A | HAcmpc — Numerical Adjective (Plural Masculine, Construct) | אַחַר (a.char): after |
| 16 | אֲבִימֶ֔לֶךְ | 'a.vi.Me.lekh | Abimelech | H40H | HNpm — Proper Noun (Masculine individual) | אֲבִימֶ֫לֶךְ (a.vi.me.lekh): Abimelech |
| 17 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 18 | אָמְר֖וּ | 'a.me.Ru | they said | H559 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | אָמַר (a.mar): to say |
| 19 | אָחִ֥י/נוּ | 'a.Chi./nu | [is] brother/ our | H251G | HNcmsc/Sp1bp — Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | אָח (ach): brother: male-sibling |
| 20 | הֽוּא\׃ | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |

## Judges 9:4

**Original:** וַיִּתְּנוּ־ לוֹ֙ שִׁבְעִ֣ים כֶּ֔סֶף מִבֵּ֖יתּ בַ֣עַל בְּרִ֑ית וַיִּשְׂכֹּ֨ר בָּהֶ֜ם אֲבִימֶ֗לֶךְ אֲנָשִׁ֤ים רֵיקִים֙ וּפֹ֣חֲזִ֔ים וַיֵּלְכ֖וּ אַחֲרָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּתְּנוּ\־ | va/i.yi.te.nu- | and/ they gave | H5414G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָתַן (na.tan): to give: give |
| 2 | ל/וֹ֙ | l/o | to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 3 | שִׁבְעִ֣ים | shiv.'Im | seventy | H7657 | HNcmpa — Noun (Plural Masculine, Absolute) | שִׁבְעִים (shiv.im): seventy |
| 4 | כֶּ֔סֶף | Ke.sef | silver | H3701G | HNcmsa — Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 5 | מִ/בֵּ֖יתּ | mi./Beit | from/ [the] house of | H1004M | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 6 | בַ֣עַל | Ba.'al | Baal- | H1170 | HNpt — Proper Noun (Title) | בַּעַל בְּרִית (ba.al be.rit): Baal-berith |
| 7 | בְּרִ֑ית | be.Rit | Berith | H1170 | HNpt — Proper Noun (Title) | בַּעַל בְּרִית (ba.al be.rit): Baal-berith |
| 8 | וַ/יִּשְׂכֹּ֨ר | va/i.yis.Kor | and/ he hired | H7936B | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׂכַר (sa.khar): to hire |
| 9 | בָּ/הֶ֜ם | ba./Hem | for/ them | H9003 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 10 | אֲבִימֶ֗לֶךְ | 'a.vi.Me.lekh | Abimelech | H40H | HNpm — Proper Noun (Masculine individual) | אֲבִימֶ֫לֶךְ (a.vi.me.lekh): Abimelech |
| 11 | אֲנָשִׁ֤ים | 'a.na.Shim | men | H582 | HNcmpa — Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 12 | רֵיקִים֙ | rei.Kim | unprincipled | H7386 | HAampa — Adjective (Plural Masculine, Absolute) | רֵיק (req): worthless |
| 13 | וּ/פֹ֣חֲזִ֔ים | u./Fo.cha.Zim | and/ undisciplined | H6348 | HC/Vqrmpa — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | פָּחַז (pa.chaz): be reckless |
| 14 | וַ/יֵּלְכ֖וּ | va/i.ye.le.Khu | and/ they went | H1980N | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָלַךְ (ha.lakh): to go: follow |
| 15 | אַחֲרָֽי/ו\׃ | 'a.cha.Ra/v | after/ him | H310A | HAcmpc/Sp3ms — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אַחַר (a.char): after |

## Judges 9:5

**Original:** וַיָּבֹ֤א בֵית־ אָבִיו֙ עָפְרָ֔תָה וַֽיַּהֲרֹ֞ג אֶת־ אֶחָ֧יו בְּנֵֽי־ יְרֻבַּ֛עַל שִׁבְּעִ֥ים אִ֖ישׁ עַל־ אֶ֣בֶן אֶחָ֑ת וַיִּוָּתֵ֞ר יוֹתָ֧ם בֶּן־ יְרֻבַּ֛עַל הַקָּטֹ֖ן כִּ֥י נֶחְבָּֽא׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּבֹ֤א | va/i.ya.Vo' | and/ he went | H935G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 2 | בֵית\־ | veit- | [the] house of | H1004B | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: home |
| 3 | אָבִי/ו֙ | 'a.Vi/v | father/ his | H1G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָב (av): father |
| 4 | עָפְרָ֔תָ/ה | 'a.fe.Ra.ta/h | Ophrah/ towards | H6084H | HNpl/Sd — Proper Noun (Location) + Directional Suffix | עׇפְרָה (oph.rah): Ophrah |
| 5 | וַֽ/יַּהֲרֹ֞ג | va/i.ya.ha.Rog | and/ he killed | H2026 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָרַג (ha.rag): to kill |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | אֶחָ֧י/ו | 'e.Cha/v | brothers/ his | H251G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-sibling |
| 8 | בְּנֵֽי\־ | be.nei- | [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 9 | יְרֻבַּ֛עַל | ye.ru.Ba.'al | Jerub-Baal | H3378 | HNpm — Proper Noun (Masculine individual) | יְרֻבַּ֫עַל (ye.rub.ba.al): Jerubbaal |
| 10 | שִׁבְּעִ֥ים | shiv.'Im | seventy | H7657 | HNcmpa — Noun (Plural Masculine, Absolute) | שִׁבְעִים (shiv.im): seventy |
| 11 | אִ֖ישׁ | 'ish | man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 12 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 13 | אֶ֣בֶן | 'E.ven | stone | H68G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫בֶן (e.ven): stone |
| 14 | אֶחָ֑ת | 'e.Chat | one | H259 | HNcfsa — Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 15 | וַ/יִּוָּתֵ֞ר | va/i.yi.va.Ter | and/ he was left | H3498 | Hc/VNw3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָתַר (ya.tar): to remain |
| 16 | יוֹתָ֧ם | yo.Tam | Jotham | H3147G | HNpm — Proper Noun (Masculine individual) | יוֹתָם (yo.tam): Jotham |
| 17 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 18 | יְרֻבַּ֛עַל | ye.ru.Ba.'al | Jerub-Baal | H3378 | HNpm — Proper Noun (Masculine individual) | יְרֻבַּ֫עַל (ye.rub.ba.al): Jerubbaal |
| 19 | הַ/קָּטֹ֖ן | ha./ka.Ton | <the>/ young | H6996H | HTd/Aamsa — Definite article (Hebrew) + Aamsa | קָטֹן (qa.ton): small: young |
| 20 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 21 | נֶחְבָּֽא\׃\ \ס | nech.Ba' | he hid himself | H2244 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | חָבָא (cha.va): to hide |

## Judges 9:6

**Original:** וַיֵּאָ֨סְפ֜וּ כָּל־ בַּעֲלֵ֤י שְׁכֶם֙ וְכָל־ בֵּ֣ית מִלּ֔וֹא וַיֵּ֣לְכ֔וּ וַיַּמְלִ֥יכוּ אֶת־ אֲבִימֶ֖לֶךְ לְמֶ֑לֶךְ עִם־ אֵל֥וֹן מֻצָּ֖ב אֲשֶׁ֥ר בִּשְׁכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּאָ֨סְפ֜וּ | va/i.ye.'A.se.Fu | and/ they gathered | H622 | Hc/VNw3mp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָסַף (a.saph): to gather |
| 2 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | בַּעֲלֵ֤י | ba.'a.Lei | [the] citizens of | H1167G | HNcmpc — Noun (Plural Masculine, Construct) | בַּעַל (ba.al): master |
| 4 | שְׁכֶם֙ | she.Khem | Shechem | H7927G | HNpl — Proper Noun (Location) | שְׁכֶם (she.khem): Shechem |
| 5 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 6 | בֵּ֣ית | beit | Beth | H1037 | HNcmsc — Noun (Singular Masculine, Construct) | בֵּית מִלּוֹא (bet mil.lo): Beth-millo |
| 7 | מִלּ֔וֹא | mi.Lo' | Millo | H1037 | HNcmsa — Noun (Singular Masculine, Absolute) | בֵּית מִלּוֹא (bet mil.lo): Beth-millo |
| 8 | וַ/יֵּ֣לְכ֔וּ | va/i.Ye.le.Khu | and/ they went | H1980G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָלַךְ (ha.lakh): to go: went |
| 9 | וַ/יַּמְלִ֥יכוּ | va/i.yam.Li.khu | and/ they made king | H4427A | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | מָלַךְ (ma.lakh): to reign |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | אֲבִימֶ֖לֶךְ | 'a.vi.Me.lekh | Abimelech | H40H | HNpm — Proper Noun (Masculine individual) | אֲבִימֶ֫לֶךְ (a.vi.me.lekh): Abimelech |
| 12 | לְ/מֶ֑לֶךְ | le./Me.lekh | to/ king | H4428G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 13 | עִם\־ | 'im- | near | H5973A | HR — Preposition | עִם (im): with |
| 14 | אֵל֥וֹן | 'e.Lon | [the] great tree | H436H | HNcmsc — Noun (Singular Masculine, Construct) | אֵלוֹן (e.lon): terebinth |
| 15 | מֻצָּ֖ב | mu.Tzav | set up | H5324 | HNcmsa — Noun (Singular Masculine, Absolute) | נָצַב (na.tsav): to stand |
| 16 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 17 | בִּ/שְׁכֶֽם\׃ | bi/sh.Khem | [was] in/ Shechem | H7927G | HR/Npl — Preposition + Proper Noun (Location) | שְׁכֶם (she.khem): Shechem |

## Judges 9:7

**Original:** וַיַּגִּ֣דוּ לְיוֹתָ֗ם וַיֵּ֙לֶךְ֙ וַֽיַּעֲמֹד֙ בְּרֹ֣אשׁ הַר־ גְּרִזִ֔ים וַיִּשָּׂ֥א קוֹל֖וֹ וַיִּקְרָ֑א וַיֹּ֣אמֶר לָהֶ֗ם שִׁמְע֤וּ אֵלַי֙ בַּעֲלֵ֣י שְׁכֶ֔ם וְיִשְׁמַ֥ע אֲלֵיכֶ֖ם אֱלֹהִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּגִּ֣דוּ | va/i.ya.Gi.du | and/ people told | H5046 | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָגַד (na.gad): to tell |
| 2 | לְ/יוֹתָ֗ם | le./yo.Tam | to/ Jotham | H3147G | HR/Npm — Preposition + Proper Noun (Masculine individual) | יוֹתָם (yo.tam): Jotham |
| 3 | וַ/יֵּ֙לֶךְ֙ | va/i.Ye.lekh | and/ he went | H1980G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 4 | וַֽ/יַּעֲמֹד֙ | va/i.ya.'a.Mod | and/ he stood | H5975G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָמַד (a.mad): to stand: stand |
| 5 | בְּ/רֹ֣אשׁ | be./Rosh | on/ [the] top of | H7218I | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head: top |
| 6 | הַר\־ | har- | [the] mountain of | H2022G | HNcmsc — Noun (Singular Masculine, Construct) | הַר (har): mountain: mount |
| 7 | גְּרִזִ֔ים | ge.ri.Zim | Gerizim | H1630 | HNpl — Proper Noun (Location) | גְּרִזִים (ge.ri.zim): (Mount) Gerizim |
| 8 | וַ/יִּשָּׂ֥א | va/i.yi.Sa' | and/ he lifted up | H5375N | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָשָׂא (na.sa): to lift: loud |
| 9 | קוֹל֖/וֹ | ko.L/o | voice/ his | H6963A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | קוֹל (qol): voice |
| 10 | וַ/יִּקְרָ֑א | va/i.yik.Ra' | and/ he called out | H7121I | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קָרָא (qa.ra): to call: call out |
| 11 | וַ/יֹּ֣אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
