# STEP Bible — Exodus 12

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Exodus 12:1

**Original:** וַיֹּ֤אמֶר יְהוָה֙ אֶל־ מֹשֶׁ֣ה וְאֶֽל־ אַהֲרֹ֔ן בְּאֶ֥רֶץ מִצְרַ֖יִם לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 7 | מִמֶּ֛/נּוּ | mi.Me./nu | of/ it | H4480A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | מִן־ (min): from |
| 8 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 9 | בֹּ֖קֶר | Bo.ker | morning | H1242 | HNcmsa — Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 10 | בָּ/אֵ֥שׁ | ba./'Esh | with <the>/ fire | H784 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 11 | תִּשְׂרֹֽפוּ\׃ | tis.Ro.fu | you will burn | H8313 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | שָׂרַף (sa.raph): to burn |

## Exodus 12:11

**Original:** וְכָכָה֮ תֹּאכְל֣וּ אֹתוֹ֒ מָתְנֵיכֶ֣ם חֲגֻרִ֔ים נַֽעֲלֵיכֶם֙ בְּרַגְלֵיכֶ֔ם וּמַקֶּלְכֶ֖ם בְּיֶדְכֶ֑ם וַאֲכַלְתֶּ֤ם אֹתוֹ֙ בְּחִפָּז֔וֹן פֶּ֥סַח ה֖וּא לַיהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/כָכָה֮ | ve./kha.Khah | and/ thus | H3602 | HC/D — Conjunction + Adverb | כָּ֫כָה (ka.khah): thus |
| 2 | תֹּאכְל֣וּ | to.khe.Lu | you will eat | H398 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | אָכַל (a.khal): to eat |
| 3 | אֹת/וֹ֒ | 'o.T/o | <obj.>/ it | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 4 | מָתְנֵי/כֶ֣ם | ma.te.nei./Khem | loins/ your | H4975 | HNcmdc/Sp2mp — Noun (Dual Masculine, Construct) + Suffix (Second Plural Masculine) | מׇתְנַ֫יִם (mo.ten): loin |
| 5 | חֲגֻרִ֔ים | cha.gu.Rim | girded | H2296 | HVqsmpa — Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | חָגַר (cha.gar): to gird |
| 6 | נַֽעֲלֵי/כֶם֙ | na.'a.lei./Khem | sandals/ your | H5275 | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | נַ֫עַל (na.al): sandal |
| 7 | בְּ/רַגְלֵי/כֶ֔ם | be./rag.lei./Khem | on/ feet/ your | H7272 | HR/Ncfdc/Sp2mp — Preposition + Noun (Dual Feminine, Construct) + Suffix (Second Plural Masculine) | רֶ֫גֶל (re.gel): foot |
| 8 | וּ/מַקֶּלְ/כֶ֖ם | u./ma.kel./Khem | and/ staff/ your | H4731 | HC/Ncmsc/Sp2mp — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | מַקֵּל (maq.qel): rod |
| 9 | בְּ/יֶדְ/כֶ֑ם | be./yed./Khem | in/ hand/ your | H3027G | HR/Ncbsc/Sp2mp — Preposition + Noun (Singular Either gender, Construct) + Suffix (Second Plural Masculine) | יָד (yad): hand |
| 10 | וַ/אֲכַלְתֶּ֤ם | va./'a.khal.Tem | and/ you will eat | H398 | Hc/Vqq2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | אָכַל (a.khal): to eat |
| 11 | אֹת/וֹ֙ | 'o.T/o | <obj.>/ it | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 12 | בְּ/חִפָּז֔וֹן | be./chi.pa.Zon | in/ haste | H2649 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | חִפָּזוֹן (chip.pa.zon): haste |
| 13 | פֶּ֥סַח | Pe.sach | [is] a passover | H6453 | HNtmsa — Noun (Title, Singular Masculine, Absolute) | פֶּ֫סַח (pe.sach): Passover |
| 14 | ה֖וּא | hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 15 | לַ/יהוָֽה\׃ | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Exodus 12:12

**Original:** וְעָבַרְתִּ֣י בְאֶֽרֶץ־ מִצְרַיִם֮ בַּלַּ֣יְלָה הַזֶּה֒ וְהִכֵּיתִ֤י כָל־ בְּכוֹר֙ בְּאֶ֣רֶץ מִצְרַ֔יִם מֵאָדָ֖ם וְעַד־ בְּהֵמָ֑ה וּבְכָל־ אֱלֹהֵ֥י מִצְרַ֛יִם אֶֽעֱשֶׂ֥ה שְׁפָטִ֖ים אֲנִ֥י יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עָבַרְתִּ֣י | ve./'a.var.Ti | and/ I will pass | H5674A | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | עָבַר (a.var): to pass |
| 2 | בְ/אֶֽרֶץ\־ | ve./'e.retz- | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 3 | מִצְרַיִם֮ | mitz.ra.Yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 4 | בַּ/לַּ֣יְלָה | ba./Lay.lah | in the/ night | H3915 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 5 | הַ/זֶּה֒ | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 6 | וְ/הִכֵּיתִ֤י | ve./hi.kei.Ti | and/ I will strike | H5221 | Hc/Vhq1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | נָכָה (na.khah): to smite |
| 7 | כָל\־ | khol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | בְּכוֹר֙ | be.khOr | firstborn | H1060 | HNcmsa — Noun (Singular Masculine, Absolute) | בְּכוֹר (be.khor): firstborn |
| 9 | בְּ/אֶ֣רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 10 | מִצְרַ֔יִם | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 11 | מֵ/אָדָ֖ם | me./'a.Dam | from/ humankind | H120G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 12 | וְ/עַד\־ | ve./'ad- | and/ unto | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 13 | בְּהֵמָ֑ה | be.he.Mah | livestock | H929 | HNcfsa — Noun (Singular Feminine, Absolute) | בְּהֵמָה (be.he.mah): animal |
| 14 | וּ/בְ/כָל\־ | u./ve./Khol- | and/ on/ all | H3605 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 15 | אֱלֹהֵ֥י | 'e.lo.Hei | [the] gods of | H430J | HNcmpc — Noun (Plural Masculine, Construct) | אֱלֹהִים (e.lo.him): God |
| 16 | מִצְרַ֛יִם | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 17 | אֶֽעֱשֶׂ֥ה | 'e.'e.Seh | I will do | H6213A | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | עָשָׂה (a.sah): to make: do |
| 18 | שְׁפָטִ֖ים | she.fa.Tim | acts of judgment | H8201 | HNcmpa — Noun (Plural Masculine, Absolute) | שֶׁ֫פֶט (she.phet): judgment |
| 19 | אֲנִ֥י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 20 | יְהוָֽה\׃ | Yah.weh | [am] Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Exodus 12:13

**Original:** וְהָיָה֩ הַדָּ֨ם לָכֶ֜ם לְאֹ֗ת עַ֤ל הַבָּתִּים֙ אֲשֶׁ֣ר אַתֶּ֣ם שָׁ֔ם וְרָאִ֙יתִי֙ אֶת־ הַדָּ֔ם וּפָסַחְתִּ֖י עֲלֵכֶ֑ם וְלֹֽא־ יִֽהְיֶ֨ה בָכֶ֥ם נֶ֙גֶף֙ לְמַשְׁחִ֔ית בְּהַכֹּתִ֖י בְּאֶ֥רֶץ מִצְרָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיָה֩ | ve./ha.Yah | and/ it will become | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | הַ/דָּ֨ם | ha./Dam | the/ blood | H1818 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | דָּם (dam): blood |
| 3 | לָ/כֶ֜ם | la./Khem | for <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 4 | לְ/אֹ֗ת | le./'Ot | <into>/ a sign | H226H | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | אוֹת (ot): sign: indicator |
| 5 | עַ֤ל | 'al | on | H5921A | HR — Preposition | עַל (al): upon |
| 6 | הַ/בָּתִּים֙ | ha./ba.Tim | the/ houses | H1004B | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 7 | אֲשֶׁ֣ר | 'a.Sher | where | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | אַתֶּ֣ם | 'a.Tem | you | H859D | HPp2mp — Pronoun (Second Plural Masculine) | אַתֶּם (at.tem): you(m.p.) |
| 9 | שָׁ֔ם | Sham | [are] there | H8033G | HD — Adverb | שָׁם (sham): there |
| 10 | וְ/רָאִ֙יתִי֙ | ve./ra.'I.ti | and/ I will see | H7200G | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | רָאָה (ra.ah): to see: see |
| 11 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 12 | הַ/דָּ֔ם | ha./Dam | the/ blood | H1818 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | דָּם (dam): blood |
| 13 | וּ/פָסַחְתִּ֖י | u./fa.sach.Ti | and/ I will pass over | H6452A | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | פָּסַח (pa.sach): to pass |
| 14 | עֲלֵ/כֶ֑ם | 'a.le./Khem | over/ you | H5921A | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | עַל (al): upon |
| 15 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 16 | יִֽהְיֶ֨ה | yih.Yeh | it will be | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 17 | בָ/כֶ֥ם | va./Khem | among <the>/ you | H9003 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ב (b): in/on/with |
| 18 | נֶ֙גֶף֙ | ne.gef | a plague | H5063 | HNcmsa — Noun (Singular Masculine, Absolute) | נֶ֫גֶף (ne.geph): plague |
| 19 | לְ/מַשְׁחִ֔ית | le./mash.Chit | for/ destruction | H4889 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מַשְׁחִית (mash.chit): destruction |
| 20 | בְּ/הַכֹּתִ֖/י | be./ha.ko.T/i | when/ strike/ I | H5221 | HR/Vhcc/Sp1bs — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct + Suffix (First Singular Either gender) | נָכָה (na.khah): to smite |
| 21 | בְּ/אֶ֥רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 22 | מִצְרָֽיִם\׃ | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |

## Exodus 12:14

**Original:** וְהָיָה֩ הַיּ֨וֹם הַזֶּ֤ה לָכֶם֙ לְזִכָּר֔וֹן וְחַגֹּתֶ֥ם אֹת֖וֹ חַ֣ג לַֽיהוָ֑ה לְדֹרֹ֣תֵיכֶ֔ם חֻקַּ֥ת עוֹלָ֖ם תְּחָגֻּֽהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיָה֩ | ve./ha.Yah | and/ it will become | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | הַ/יּ֨וֹם | hai./Yom | the/ day | H3117G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 3 | הַ/זֶּ֤ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 4 | לָ/כֶם֙ | la./Khem | for <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 5 | לְ/זִכָּר֔וֹן | le./zi.ka.Ron | <into>/ a memorial | H2146 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | זִכָּרוֹן (zikh.ron): memorial |
| 6 | וְ/חַגֹּתֶ֥ם | ve./cha.go.Tem | and/ you will celebrate a festival | H2287 | Hc/Vqq2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | חָגַג (cha.gag): to celebrate |
| 7 | אֹת֖/וֹ | 'o.T/o | <obj.>/ it | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 8 | חַ֣ג | chag | a festival | H2282 | HNcmsa — Noun (Singular Masculine, Absolute) | חַג (chag): feast |
| 9 | לַֽ/יהוָ֑ה | la./Yah.weh | of/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 10 | לְ/דֹרֹ֣תֵי/כֶ֔ם | le./do.Ro.tei./Khem | to/ generations/ your | H1755 | HR/Ncfpc/Sp2mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Second Plural Masculine) | דּוֹר (dor): generation |
| 11 | חֻקַּ֥ת | chu.Kat | a statute of | H2708 | HNcfsc — Noun (Singular Feminine, Construct) | חֻקָּה (chuq.qah): statute |
| 12 | עוֹלָ֖ם | o.Lam | perpetuity | H5769G | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 13 | תְּחָגֻּֽ/הוּ\׃ | te.cha.Gu./hu | you will celebrate as a festival/ it | H2287 | HVqi2mp/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Suffix (Third Singular Masculine) | חָגַג (cha.gag): to celebrate |

## Exodus 12:15

**Original:** שִׁבְעַ֤ת יָמִים֙ מַצּ֣וֹת תֹּאכֵ֔לוּ אַ֚ךְ בַּיּ֣וֹם הָרִאשׁ֔וֹן תַּשְׁבִּ֥יתוּ שְּׂאֹ֖ר מִבָּתֵּיכֶ֑ם כִּ֣י׀ כָּל־ אֹכֵ֣ל חָמֵ֗ץ וְנִכְרְתָ֞ה הַנֶּ֤פֶשׁ הַהִוא֙ מִיִּשְׂרָאֵ֔ל מִיּ֥וֹם הָרִאשֹׁ֖ן עַד־ י֥וֹם הַשְּׁבִעִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שִׁבְעַ֤ת | shiv.'At | seven | H7651 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | שֶׁ֫בַע (she.va): seven |
| 2 | יָמִים֙ | ya.Mim | days | H3117G | HNcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 3 | מַצּ֣וֹת | ma.Tzot | unleavened bread<s> | H4682 | HNcfpa — Noun (Plural Feminine, Absolute) | מַצָּה (mats.tsah): unleavened bread |
| 4 | תֹּאכֵ֔לוּ | to.Khe.lu | you will eat | H398 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | אָכַל (a.khal): to eat |
| 5 | אַ֚ךְ | 'akh | surely | H389 | HD — Adverb | אַךְ (akh): surely |
| 6 | בַּ/יּ֣וֹם | ba/i.Yom | on the/ day | H3117G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 7 | הָ/רִאשׁ֔וֹן | ha./ri.Shon | <the>/ first | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |
| 8 | תַּשְׁבִּ֥יתוּ | tash.Bi.tu | you will remove | H7673A | HVhi2mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | שָׁבַת (sha.vat): to cease |
| 9 | שְּׂאֹ֖ר | se.'Or | leaven | H7603 | HNcmsa — Noun (Singular Masculine, Absolute) | שְׂאֹר (se.or): leaven |
| 10 | מִ/בָּתֵּי/כֶ֑ם | mi./ba.tei./Khem | from/ houses/ your | H1004B | HR/Ncmpc/Sp2mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | בַּ֫יִת (ba.yit): house: home |
| 11 | כִּ֣י\׀ | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 12 | כָּל\־ | kol- | any | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 13 | אֹכֵ֣ל | 'o.Khel | [one who] eats | H398 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אָכַל (a.khal): to eat |
| 14 | חָמֵ֗ץ | cha.Metz | leaven | H2557A | HAamsa — Adjective (Singular Masculine, Absolute) | חָמֵץ (cha.mets): leaven |
| 15 | וְ/נִכְרְתָ֞ה | ve./nikh.re.Tah | and/ he will be cut off | H3772I | Hc/VNq3fs — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | כָּרַת (ka.rat): to cut: eliminate |
| 16 | הַ/נֶּ֤פֶשׁ | ha./Ne.fesh | the/ person | H5315J | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: person |
| 17 | הַ/הִוא֙ | ha./hi.V' | <the>/ that | H1931 | HTd/Pp3fs — Definite article (Hebrew) + Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 18 | מִ/יִּשְׂרָאֵ֔ל | mi./Yis.ra.'El | from/ Israel | H3478 | HR/Npl — Preposition + Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 19 | מִ/יּ֥וֹם | mi./Yom | from/ [the] day | H3117G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 20 | הָ/רִאשֹׁ֖ן | ha./ri.Shon | <the>/ first | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |
| 21 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 22 | י֥וֹם | Yom | [the] day | H3117G | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 23 | הַ/שְּׁבִעִֽי\׃ | ha./she.vi.'I | <the>/ seventh | H7637 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁבִיעִי (she.vi.i): seventh |

## Exodus 12:16

**Original:** וּבַיּ֤וֹם הָרִאשׁוֹן֙ מִקְרָא־ קֹ֔דֶשׁ וּבַיּוֹם֙ הַשְּׁבִיעִ֔י מִקְרָא־ קֹ֖דֶשׁ יִהְיֶ֣ה לָכֶ֑ם כָּל־ מְלָאכָה֙ לֹא־ יֵעָשֶׂ֣ה בָהֶ֔ם אַ֚ךְ אֲשֶׁ֣ר יֵאָכֵ֣ל לְכָל־ נֶ֔פֶשׁ ה֥וּא לְבַדּ֖וֹ יֵעָשֶׂ֥ה לָכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בַ/יּ֤וֹם | u./vai./Yom | and/ [will be] on the/ day | H3117G | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 2 | הָ/רִאשׁוֹן֙ | ha./ri.shOn | <the>/ first | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |
| 3 | מִקְרָא\־ | mik.ra'- | a convocation of | H4744 | HNcmsc — Noun (Singular Masculine, Construct) | מִקְרָא (miq.ra): assembly |
| 4 | קֹ֔דֶשׁ | Ko.desh | holiness | H6944G | HNcmsa — Noun (Singular Masculine, Absolute) | קֹ֫דֶשׁ (qo.desh): holiness |
| 5 | וּ/בַ/יּוֹם֙ | u./vai./yOm | and/ on the/ day | H3117G | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 6 | הַ/שְּׁבִיעִ֔י | ha./she.vi.'I | <the>/ seventh | H7637 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁבִיעִי (she.vi.i): seventh |
| 7 | מִקְרָא\־ | mik.ra'- | a convocation of | H4744 | HNcmsc — Noun (Singular Masculine, Construct) | מִקְרָא (miq.ra): assembly |
| 8 | קֹ֖דֶשׁ | Ko.desh | holiness | H6944G | HNcmsa — Noun (Singular Masculine, Absolute) | קֹ֫דֶשׁ (qo.desh): holiness |
| 9 | יִהְיֶ֣ה | yih.Yeh | it will be | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 10 | לָ/כֶ֑ם | la./Khem | to <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 11 | כָּל\־ | kol- | any | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 12 | מְלָאכָה֙ | me.la.Khah | work | H4399 | HNcfsa — Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |
| 13 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 14 | יֵעָשֶׂ֣ה | ye.'a.Seh | it will be done | H6213A | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 15 | בָ/הֶ֔ם | va./Hem | on <the>/ them | H9003 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 16 | אַ֚ךְ | 'akh | only | H389 | HD — Adverb | אַךְ (akh): surely |
| 17 | אֲשֶׁ֣ר | 'a.Sher | [that] which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 18 | יֵאָכֵ֣ל | ye.'a.Khel | it will be eaten | H398 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָכַל (a.khal): to eat |
| 19 | לְ/כָל\־ | le./khol | by/ every | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 20 | נֶ֔פֶשׁ | Ne.fesh | person | H5315J | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: person |
| 21 | ה֥וּא | hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 22 | לְ/בַדּ֖/וֹ | le./va.D/o | to/ only/ it | H905H | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בַּד (bad): alone |
| 23 | יֵעָשֶׂ֥ה | ye.'a.Seh | it will be done | H6213H | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָשָׂה (a.sah): to make |
| 24 | לָ/כֶֽם\׃ | la./Khem | by <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |

## Exodus 12:17

**Original:** וּשְׁמַרְתֶּם֮ אֶת־ הַמַּצּוֹת֒ כִּ֗י בְּעֶ֙צֶם֙ הַיּ֣וֹם הַזֶּ֔ה הוֹצֵ֥אתִי אֶת־ צִבְאוֹתֵיכֶ֖ם מֵאֶ֣רֶץ מִצְרָ֑יִם וּשְׁמַרְתֶּ֞ם אֶת־ הַיּ֥וֹם הַזֶּ֛ה לְדֹרֹתֵיכֶ֖ם חֻקַּ֥ת עוֹלָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/שְׁמַרְתֶּם֮ | u./she.mar.Tem | and/ you will keep | H8104G | Hc/Vqq2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | שָׁמַר (sha.mar): to keep: obey |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | הַ/מַּצּוֹת֒ | ha./ma.tzOt | the/ unleavened bread<s> | H4682 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | מַצָּה (mats.tsah): unleavened bread |
| 4 | כִּ֗י | Ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
