# STEP Bible — Isaiah 3

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 3:1

**Original:** כִּי֩ הִנֵּ֨ה הָאָד֜וֹן יְהוָ֣ה צְבָא֗וֹת מֵסִ֤יר מִירוּשָׁלִַ֙ם֙ וּמִ֣יהוּדָ֔ה מַשְׁעֵ֖ן וּמַשְׁעֵנָ֑ה כֹּ֚ל מִשְׁעַן־ לֶ֔חֶם וְכֹ֖ל מִשְׁעַן־ מָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | יִֽהְיֶ֗ה | yih.Yeh | it will be | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 6 | וְ/תַ֨חַת | ve./Ta.chat | and/ in place of | H8478H | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 7 | חֲגוֹרָ֤ה | cha.go.Rah | a belt | H2290B | HNcfsa — Noun (Singular Feminine, Absolute) | חֲגוֹרָה (ha.go.rah): belt |
| 8 | נִקְפָּה֙ | nik.Pah | a rope | H5364 | HNcfsa — Noun (Singular Feminine, Absolute) | נִקְפָּה (niq.pah): rope |
| 9 | וְ/תַ֨חַת | ve./Ta.chat | and/ in place of | H8478H | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 10 | מַעֲשֶׂ֤ה | ma.'a.Seh | a work | H4639G | HNcmsa — Noun (Singular Masculine, Absolute) | מַעֲשֶׂה (ma.a.seh): deed: work |
| 11 | מִקְשֶׁה֙ | mik.Sheh | well-set hair | H4748 | HNcmsa — Noun (Singular Masculine, Absolute) | מִקְשֶׁה (miq.sheh): hairstyle |
| 12 | קָרְחָ֔ה | ka.re.Chah | baldness | H7144 | HNcfsa — Noun (Singular Feminine, Absolute) | קׇרְחָה (qor.chah): bald spot |
| 13 | וְ/תַ֥חַת | ve./Ta.chat | and/ in place of | H8478H | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 14 | פְּתִיגִ֖יל | pe.ti.Gil | a robe | H6614 | HNcmsa — Noun (Singular Masculine, Absolute) | פְּתִיגִיל (pe.ti.gil): robe |
| 15 | מַחֲגֹ֣רֶת | ma.cha.Go.ret | a girding of | H4228 | HNcfsc — Noun (Singular Feminine, Construct) | מַחֲגֹ֫רֶת (ma.cha.go.ret): girding |
| 16 | שָׂ֑ק | Sak | sackcloth | H8242 | HNcmsa — Noun (Singular Masculine, Absolute) | שַׂק (saq): sackcloth |
| 17 | כִּי\־ | ki- | branding | H3587 | HNcmsa — Noun (Singular Masculine, Absolute) | כִּי (ki): branding |
| 18 | תַ֖חַת | Ta.chat | in place of | H8478H | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 19 | יֹֽפִי\׃ | Yo.fi | beauty | H3308 | HNcmsa — Noun (Singular Masculine, Absolute) | יֳפִי (yo.phi): beauty |

## Isaiah 3:25

**Original:** מְתַ֖יִךְ בַּחֶ֣רֶב יִפֹּ֑לוּ וּגְבוּרָתֵ֖ךְ בַּמִּלְחָמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מְתַ֖יִ/ךְ | me.Ta.yi/kh | men/ your | H4962 | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | מַת (mat): man |
| 2 | בַּ/חֶ֣רֶב | ba./Che.rev | by the/ sword | H2719 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | חֶ֫רֶב (che.rev): sword |
| 3 | יִפֹּ֑לוּ | yi.Po.lu | they will fall | H5307G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָפַל (na.phal): to fall: fall |
| 4 | וּ/גְבוּרָתֵ֖/ךְ | u./ge.vu.ra.Te/kh | and/ strength/ your | H1369 | HC/Ncfsc/Sp2fs — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | גְּבוּרָה (ge.vu.rah): might |
| 5 | בַּ/מִּלְחָמָֽה\׃ | ba./mil.cha.Mah | in <the>/ battle | H4421 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |

## Isaiah 3:26

**Original:** וְאָנ֥וּ וְאָבְל֖וּ פְּתָחֶ֑יהָ וְנִקָּ֖תָה לָאָ֥רֶץ תֵּשֵֽׁב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אָנ֥וּ | ve./'a.Nu | and/ they will lament | H578 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | אָנָה (a.nah): to lament |
| 2 | וְ/אָבְל֖וּ | ve./'a.ve.Lu | and/ they will mourn | H56 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | אָבַל (a.val): to mourn |
| 3 | פְּתָחֶ֑י/הָ | pe.ta.Chei./ha | gates/ its | H6607 | HNcmpc/Sp3fs — Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | פֶּ֫תַח (pe.tach): entrance |
| 4 | וְ/נִקָּ֖תָה | ve./ni.Ka.tah | and/ it will be emptied | H5352 | Hc/VNq3fs — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | נָקָה (na.qah): to clear |
| 5 | לָ/אָ֥רֶץ | la./'A.retz | to the/ ground | H776H | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: soil |
| 6 | תֵּשֵֽׁב\׃ | te.Shev | it will sit | H3427 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | יָשַׁב (ya.shav): to dwell |
