# STEP Bible — Psalms 132

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 132:0

**Original:** שִׁ֗יר הַֽמַּ֫עֲל֥וֹת

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | יְרַנֵּֽנוּ\׃ | ye.ra.Ne.nu | they will shout for joy | H7442B | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָנַן (ra.nan): to sing |

## Psalms 132:17

**Original:** שָׁ֤ם אַצְמִ֣יחַ קֶ֣רֶן לְדָוִ֑ד עָרַ֥כְתִּי נֵ֝֗ר לִמְשִׁיחִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שָׁ֤ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 2 | אַצְמִ֣יחַ | 'atz.Mi.ach | I will make grow | H6779 | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | צָמַח (tsa.mach): to spring |
| 3 | קֶ֣רֶן | Ke.ren | a horn | H7161A | HNcfsa — Noun (Singular Feminine, Absolute) | קֶ֫רֶן (qe.ren): horn |
| 4 | לְ/דָוִ֑ד | le./da.Vid | for/ David | H1732 | HR/Npm — Preposition + Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 5 | עָרַ֥כְתִּי | 'a.Rakh.ti | I have set in order | H6186A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | עָרַךְ (a.rakh): to arrange |
| 6 | נֵ֝֗ר | Ner | a lamp | H5216A | HNcmsa — Noun (Singular Masculine, Absolute) | נֵר (ner): lamp |
| 7 | לִ/מְשִׁיחִֽ/י\׃ | li/m.shi.Ch/i | for/ anointed/ my | H4899 | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | מָשִׁיחַ (ma.shi.ach): anointed |

## Psalms 132:18

**Original:** א֭וֹיְבָיו אַלְבִּ֣ישׁ בֹּ֑שֶׁת וְ֝עָלָ֗יו יָצִ֥יץ נִזְרֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | א֭וֹיְבָי/ו | 'oy.va/v | enemies/ his | H341 | HVqrmpc/Sp3ms — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אֹיֵב (o.yev): enemy |
| 2 | אַלְבִּ֣ישׁ | 'al.Bish | I will clothe | H3847 | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | לָבֵשׁ (la.vash): to clothe |
| 3 | בֹּ֑שֶׁת | Bo.shet | shame | H1322 | HNcfsa — Noun (Singular Feminine, Absolute) | בֹּ֫שֶׁת (bo.shet): shame |
| 4 | וְ֝/עָלָ֗י/ו | ve./'a.La/v | and/ on/ him | H5921A | HC/R/Sp3ms — Conjunction + Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 5 | יָצִ֥יץ | ya.Tzitz | it will shine | H6692A | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | צוּץ (tsuts): to blossom |
| 6 | נִזְרֽ/וֹ\׃ | niz.R/o | crown/ his | H5145H | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | נֵ֫זֶר (ne.zer): consecration: crown |
