# STEP Bible — Psalms 51

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 51:0

**Original:** לַמְנַצֵּ֗חַ מִזְמ֥וֹר לְדָוִֽד׃ בְּֽבוֹא־ אֵ֭לָיו נָתָ֣ן הַנָּבִ֑יא כַּֽאֲשֶׁר־ בָּ֝֗א אֶל־ בַּת־ שָֽׁבַע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | תְּרַנֵּ֥ן | te.ra.Nen | it will shout for joy | H7442B | HVpi3fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | רָנַן (ra.nan): to sing |
| 7 | לְ֝שׁוֹנִ֗/י | le.sho.N/i | tongue/ my | H3956G | HNcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | לָשׁוֹן (la.shon): tongue |
| 8 | צִדְקָתֶֽ/ךָ\׃ | tzid.ka.Te./cha | righteousness/ your | H6666 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | צְדָקָה (tse.da.qah): righteousness |

## Psalms 51:15

**Original:** אֲ֭דֹנָי שְׂפָתַ֣י תִּפְתָּ֑ח וּ֝פִ֗י יַגִּ֥יד תְּהִלָּתֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲ֭דֹנָי | 'A.do.nai | O Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 2 | שְׂפָתַ֣/י | se.fa.Ta/i | lips/ my | H8193G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | שָׂפָה (sa.phah): lips |
| 3 | תִּפְתָּ֑ח | tif.Tach | you will open | H6605A | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | פָּתַח (pa.tach): to open |
| 4 | וּ֝/פִ֗/י | u./F/i | and/ mouth/ my | H6310G | HC/Ncmsc/Sp1bs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פֶּה (peh): lip |
| 5 | יַגִּ֥יד | ya.Gid | it will declare | H5046 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָגַד (na.gad): to tell |
| 6 | תְּהִלָּתֶֽ/ךָ\׃ | te.hi.la.Te./kha | praise/ your | H8416 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | תְּהִלָּה (te.hil.lah): praise |

## Psalms 51:16

**Original:** כִּ֤י׀ לֹא־ תַחְפֹּ֣ץ זֶ֣בַח וְאֶתֵּ֑נָה ע֝וֹלָ֗ה לֹ֣א תִרְצֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י\׀ | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | תַחְפֹּ֣ץ | tach.Potz | you desire | H2654A | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | חָפֵץ (cha.phets): to delight in |
| 4 | זֶ֣בַח | Ze.vach | sacrifice | H2077 | HNcmsa — Noun (Singular Masculine, Absolute) | זֶ֫בַח (ze.vach): sacrifice |
| 5 | וְ/אֶתֵּ֑נָה | ve./'e.Te.nah | and/ I will give [it] | H5414G | HC/Vqc1cs — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Singular Either gender | נָתַן (na.tan): to give: give |
| 6 | ע֝וֹלָ֗ה | o.Lah | burnt offering | H5930A | HNcfsa — Noun (Singular Feminine, Absolute) | עֹלָה (o.lah): burnt offering |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | תִרְצֶֽה\׃ | tir.Tzeh | you are pleased with | H7521 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | רָצָה (ra.tsah): to accept |

## Psalms 51:17

**Original:** זִֽבְחֵ֣י אֱלֹהִים֮ ר֪וּחַ נִשְׁבָּ֫רָ֥ה לֵב־ נִשְׁבָּ֥ר וְנִדְכֶּ֑ה אֱ֝לֹהִ֗ים לֹ֣א תִבְזֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זִֽבְחֵ֣י | ziv.Chei | [the] sacrifices of | H2077 | HNcmpc — Noun (Plural Masculine, Construct) | זֶ֫בַח (ze.vach): sacrifice |
| 2 | אֱלֹהִים֮ | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 3 | ר֪וּחַ | Ru.ach | [are] a spirit | H7307G | HNcfsc — Noun (Singular Feminine, Construct) | רוּחַ (ru.ach): spirit |
| 4 | נִשְׁבָּ֫רָ֥ה | nish.Ba.Rah | broken | H7665 | HVNrfsa — Verb : Niphal (Simple, Passive) Participle (Singular Feminine, Absolute) | שָׁבַר (sha.var): to break |
| 5 | לֵב\־ | lev- | a heart | H3820A | HNcmsa — Noun (Singular Masculine, Absolute) | לֵב (lev): heart |
| 6 | נִשְׁבָּ֥ר | nish.Bar | broken | H7665 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | שָׁבַר (sha.var): to break |
| 7 | וְ/נִדְכֶּ֑ה | ve./nid.Keh | and/ crushed | H1794 | HC/VNrmsa — Conjunction + Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | דָּכָה (da.khah): to crush |
| 8 | אֱ֝לֹהִ֗ים | 'E.lo.Him | O God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 9 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | תִבְזֶֽה\׃ | tiv.Zeh | you despise | H959 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | בָּזָה (ba.zah): to despise |

## Psalms 51:18

**Original:** הֵיטִ֣יבָה בִ֭רְצוֹנְךָ אֶת־ צִיּ֑וֹן תִּ֝בְנֶ֗ה חוֹמ֥וֹת יְרוּשָׁלִָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֵיטִ֣יבָ/ה | hei.Ti.va/h | do good to/ ! | H3190 | HVhv2ms/Sh — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Paragogic Hé | יָטַב (ya.tav): be good |
| 2 | בִ֭/רְצוֹנְ/ךָ | Vi/r.tzon./kha | in/ favor/ your | H7522 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | רָצוֹן (ra.tson): acceptance |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | צִיּ֑וֹן | tzi.Yon | Zion | H6726 | HNpl — Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
| 5 | תִּ֝בְנֶ֗ה | tiv.Neh | you will build | H1129 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | בָּנָה (ba.nah): to build |
| 6 | חוֹמ֥וֹת | cho.Mot | [the] walls of | H2346G | HNcfpc — Noun (Plural Feminine, Construct) | חוֹמָה (cho.mah): wall |
| 7 | יְרוּשָׁלִָֽם\׃ | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |

## Psalms 51:19

**Original:** אָ֤ז תַּחְפֹּ֣ץ זִבְחֵי־ צֶ֭דֶק עוֹלָ֣ה וְכָלִ֑יל אָ֤ז יַעֲל֖וּ עַל־ מִזְבַּחֲךָ֣ פָרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָ֤ז | 'az | then | H227A | HD — Adverb | אָז (az): then |
| 2 | תַּחְפֹּ֣ץ | tach.Potz | you will delight in | H2654A | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | חָפֵץ (cha.phets): to delight in |
| 3 | זִבְחֵי\־ | ziv.chei- | sacrifices of | H2077 | HNcmpc — Noun (Plural Masculine, Construct) | זֶ֫בַח (ze.vach): sacrifice |
| 4 | צֶ֭דֶק | Tze.dek | righteousness | H6664G | HNcmsa — Noun (Singular Masculine, Absolute) | צֶ֫דֶק (tse.deq): righteousness |
| 5 | עוֹלָ֣ה | o.Lah | burnt offering | H5930A | HNcfsa — Noun (Singular Feminine, Absolute) | עֹלָה (o.lah): burnt offering |
| 6 | וְ/כָלִ֑יל | ve./kha.Lil | and/ whole offering | H3632 | HC/Aamsa — Conjunction + Aamsa | כָּלִיל (ka.lil): entire |
| 7 | אָ֤ז | 'az | then | H227A | HD — Adverb | אָז (az): then |
| 8 | יַעֲל֖וּ | ya.'a.Lu | people will offer up | H5927I | HVhi3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | עָלָה (a.lah): to ascend: offer up |
| 9 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 10 | מִזְבַּחֲ/ךָ֣ | miz.ba.cha./Kha | altar/ your | H4196 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | מִזְבֵּחַ (miz.be.ach): altar |
| 11 | פָרִֽים\׃ | fa.Rim | young bulls | H6499 | HNcmpa — Noun (Plural Masculine, Absolute) | פַּר (par): bullock |
