# STEP Bible — Song of Songs 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Song of Songs 2:1

**Original:** אֲנִי֙ חֲבַצֶּ֣לֶת הַשָּׁר֔וֹן שֽׁוֹשַׁנַּ֖ת הָעֲמָקִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | בְּ/אַרְצֵֽ/נוּ\׃ | be./'ar.Tze./nu | in/ land/ our | H776G | HR/Ncbsc/Sp1fp — Preposition + Noun (Singular Either gender, Construct) + Suffix (First Plural Feminine) | אֶ֫רֶץ (e.rets): land: country/planet |

## Song of Songs 2:13

**Original:** הַתְּאֵנָה֙ חָֽנְטָ֣ה פַגֶּ֔יהָ וְהַגְּפָנִ֥ים׀ סְמָדַ֖ר נָ֣תְנוּ רֵ֑יחַ ק֥וּמִי לָ֛ךְ רַעְיָתִ֥י יָפָתִ֖י וּלְכִי־ לָֽךְ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/תְּאֵנָה֙ | ha./te.'e.Nah | the/ fig tree | H8384 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | תְּאֵנָה (te.e.nah): fig |
| 2 | חָֽנְטָ֣ה | cha.ne.Tah | it has ripened | H2590A | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | חָנַט (cha.nat): to spice |
| 3 | פַגֶּ֔י/הָ | fa.Gei./ha | early figs/ its | H6291 | HNcmpc/Sp3fs — Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | פַּגָּה (pa.gah): early fig |
| 4 | וְ/הַ/גְּפָנִ֥ים\׀ | ve./ha./ge.fa.Nim | and/ the/ vines | H1612 | HC/Td/Ncbpa — Conjunction + Definite article (Hebrew) + Noun (Plural Either gender, Absolute) | גֶּ֫פֶן (ge.phen): vine |
| 5 | סְמָדַ֖ר | se.ma.Dar | blossom | H5563 | HNcmsa — Noun (Singular Masculine, Absolute) | סְמַדֵר (se.ma.dar): blossom |
| 6 | נָ֣תְנוּ | Na.te.nu | they have given forth | H5414G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: give |
| 7 | רֵ֑יחַ | Rei.ach | odor | H7381 | HNcmsa — Noun (Singular Masculine, Absolute) | רֵיחַ (re.ach): aroma |
| 8 | ק֥וּמִי | Ku.mi | arise | H6965B | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | קוּם (qum): to arise: rise |
| 9 | לָ֛/ךְ | le./khi | <for>/ yourself | H9005 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ל (l): to/for |
| 10 | רַעְיָתִ֥/י | ra'.ya.T/i | O friend/ my | H7474 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | רַעְיָה (ra.yah): darling |
| 11 | יָפָתִ֖/י | ya.fa.T/i | beautiful [one]/ my | H3303 | HAafsc/Sp1bs — Adjective (Singular Feminine, Construct) + Suffix (First Singular Either gender) | יָפֶה (ya.pheh): beautiful |
| 12 | וּ/לְכִי\־ | u./le.khi- | and/ come | H1980H | HC/Vqv2fs — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Feminine | הָלַךְ (ha.lakh): to go: come |
| 13 | לָֽ/ךְ\׃\ \ס | La/kh | <for>/ yourself | H9005 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ל (l): to/for |

## Song of Songs 2:14

**Original:** יוֹנָתִ֞י בְּחַגְוֵ֣י הַסֶּ֗לַע בְּסֵ֙תֶר֙ הַמַּדְרֵגָ֔ה הַרְאִ֙ינִי֙ אֶת־ מַרְאַ֔יִךְ הַשְׁמִיעִ֖ינִי אֶת־ קוֹלֵ֑ךְ כִּי־ קוֹלֵ֥ךְ עָרֵ֖ב וּמַרְאֵ֥יךְ נָאוֶֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יוֹנָתִ֞/י | yo.na.T/i | O dove/ my | H3123 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | יוֹנָה (yo.nah): dove |
| 2 | בְּ/חַגְוֵ֣י | be./chag.Vei | in/ [the] clefts of | H2288 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | חֲגָוִים (cha.gav): cleft |
| 3 | הַ/סֶּ֗לַע | ha./Se.la' | the/ rock | H5553H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | סֶ֫לַע (se.la): crag |
| 4 | בְּ/סֵ֙תֶר֙ | be./Se.ter | in/ [the] hiding place of | H5643A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | סֵ֫תֶר (se.ter): secrecy |
| 5 | הַ/מַּדְרֵגָ֔ה | ha./mad.re.Gah | the/ steep place | H4095 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מַדְרֵגָה (mad.re.gah): steep |
| 6 | הַרְאִ֙י/נִי֙ | har.'I./ni | let see/ me | H7200G | HVhv2fs/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Feminine + Suffix (First Singular Either gender) | רָאָה (ra.ah): to see: see |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | מַרְאַ֔יִ/ךְ | mar.'A.yi/kh | form/ your | H4758 | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | מַרְאֶה (mar.eh): appearance |
| 9 | הַשְׁמִיעִ֖י/נִי | hash.mi.'I./ni | cause to hear/ me | H8085G | HVhv2fs/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Feminine + Suffix (First Singular Either gender) | שָׁמַע (sha.ma): to hear: hear |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | קוֹלֵ֑/ךְ | ko.Le/kh | voice/ your | H6963A | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | קוֹל (qol): voice |
| 12 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 13 | קוֹלֵ֥/ךְ | ko.Le/kh | voice/ your | H6963A | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | קוֹל (qol): voice |
| 14 | עָרֵ֖ב | 'a.Rev | [is] sweet | H6156 | HAamsa — Adjective (Singular Masculine, Absolute) | עָרֵב (a.rev): sweet |
| 15 | וּ/מַרְאֵ֥י/ךְ | u./mar.'Ei/kh | and/ form/ your | H4758 | HC/Ncmsc/Sp2fs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | מַרְאֶה (mar.eh): appearance |
| 16 | נָאוֶֽה\׃\ \ס | na.Veh | [is] lovely | H5000 | HAamsa — Adjective (Singular Masculine, Absolute) | נָאוֶה (na.eh): lovely |

## Song of Songs 2:15

**Original:** אֶֽחֱזוּ־ לָ֙נוּ֙ שֽׁוּעָלִ֔ים שֽׁוּעָלִ֥ים קְטַנִּ֖ים מְחַבְּלִ֣ים כְּרָמִ֑ים וּכְרָמֵ֖ינוּ סְמָדַֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶֽחֱזוּ\־ | 'e.che.zu- | seize | H270 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | אָחַז (a.chaz): to grasp |
| 2 | לָ֙/נוּ֙ | la./nu | for <the>/ us | H9005 | HRd/Sp1bp — Preposition (Definite) + Suffix (First Plural Either gender) | /ל (l): to/for |
| 3 | שֽׁוּעָלִ֔ים | shu.'a.Lim | foxes | H7776 | HNcmpa — Noun (Plural Masculine, Absolute) | שׁוּעָל (shu.al): fox |
| 4 | שֽׁוּעָלִ֥ים | shu.'a.Lim | foxes | H7776 | HNcmpa — Noun (Plural Masculine, Absolute) | שׁוּעָל (shu.al): fox |
| 5 | קְטַנִּ֖ים | ke.ta.Nim | small | H6996A | HAampa — Adjective (Plural Masculine, Absolute) | קָטָן (qa.tan): small |
| 6 | מְחַבְּלִ֣ים | me.cha.be.Lim | [which] ruin | H2254B | HVprmpa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | חָבַל (cha.val): to destroy |
| 7 | כְּרָמִ֑ים | ke.ra.Mim | vineyards | H3754 | HNcmpa — Noun (Plural Masculine, Absolute) | כֶּרֶם (ke.rem): vineyard |
| 8 | וּ/כְרָמֵ֖י/נוּ | u./khe.ra.Mei./nu | and/ vineyards/ our | H3754 | HC/Ncmpc/Sp1bp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | כֶּרֶם (ke.rem): vineyard |
| 9 | סְמָדַֽר\׃ | se.ma.Dar | [are] blossom | H5563 | HNcmsa — Noun (Singular Masculine, Absolute) | סְמַדֵר (se.ma.dar): blossom |

## Song of Songs 2:16

**Original:** דּוֹדִ֥י לִי֙ וַאֲנִ֣י ל֔וֹ הָרֹעֶ֖ה בַּשּׁוֹשַׁנִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דּוֹדִ֥/י | do.D/i | lover/ my | H1730G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | דּוֹד (dod): beloved |
| 2 | לִ/י֙ | l/i | [belongs] to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 3 | וַ/אֲנִ֣י | va./'a.Ni | and/ I | H589 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 4 | ל֔/וֹ | l/o | [belong] to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 5 | הָ/רֹעֶ֖ה | ha./ro.'Eh | who/ [is] grazing | H7462B | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָעָה (ra.ah): to pasture |
| 6 | בַּ/שּׁוֹשַׁנִּֽים\׃ | ba./sho.sha.Nim | among the/ lilies | H7799 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | שׁוּשַׁן (shu.shan): lily |

## Song of Songs 2:17

**Original:** עַ֤ד שֶׁיָּפ֙וּחַ֙ הַיּ֔וֹם וְנָ֖סוּ הַצְּלָלִ֑ים סֹב֩ דְּמֵה־ לְךָ֨ דוֹדִ֜י לִצְבִ֗י א֛וֹ לְעֹ֥פֶר הָאַיָּלִ֖ים עַל־ הָ֥רֵי בָֽתֶר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַ֤ד | 'ad | until | H5704 | HR — Preposition | עַד (ad): till |
| 2 | שֶׁ/יָּפ֙וּחַ֙ | shei./ya.Fu.ach | that/ <it> will breathe | H6315 | HTr/Vqi3ms — Relative Particle + Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | פּוּחַ (pu.ach): to breathe |
| 3 | הַ/יּ֔וֹם | hai./Yom | the/ day | H3117G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 4 | וְ/נָ֖סוּ | ve./Na.su | and/ they will flee | H5127 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | נוּס (nus): to flee |
| 5 | הַ/צְּלָלִ֑ים | ha./tze.la.Lim | the/ shadows | H6752 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | צֵלֶל (tse.lel): shadow |
| 6 | סֹב֩ | so | turn | H5437G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | סָבַב (sa.vav): to turn: turn |
| 7 | דְּמֵה\־ | de.meh- | be like | H1819 | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | דָּמָה (da.mah): to resemble |
| 8 | לְ/ךָ֨ | le./Kha | <for>/ yourself | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 9 | דוֹדִ֜/י | do.D/i | O lover/ my | H1730G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | דּוֹד (dod): beloved |
| 10 | לִ/צְבִ֗י | li/tz.Vi | <to>/ a gazelle | H6643B | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | צְבִי (tse.vi): gazelle |
| 11 | א֛וֹ | 'o | or | H176A | HC — Conjunction | אוֹ (o): or |
| 12 | לְ/עֹ֥פֶר | le./'O.fer | <to>/ [the] fawn of | H6082 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עֹ֫פֶר (o.pher): fawn |
| 13 | הָ/אַיָּלִ֖ים | ha./'ai.ya.Lim | the/ deer<s> | H354 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אַיָּל (ay.yal): deer |
| 14 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 15 | הָ֥רֵי | Ha.rei | [the] mountains of | H2022G | HNcmpc — Noun (Plural Masculine, Construct) | הַר (har): mountain: mount |
| 16 | בָֽתֶר\׃\ \ס | Va.ter | ravine[s] | H1336 | HNcmsa — Noun (Singular Masculine, Absolute) | בֶּ֫תֶר (be.ter): cleft |
