# STEP Bible — Job 39

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 39:1

**Original:** הֲיָדַ֗עְתָּ עֵ֭ת לֶ֣דֶת יַעֲלֵי־ סָ֑לַע חֹלֵ֖ל אַיָּל֣וֹת תִּשְׁמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | אֱל֣וֹהַּ | 'e.Lo.ah | God | H433 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱלֹהַּ (e.lo.ah): god |
| 4 | חָכְמָ֑ה | chokh.mah | wisdom | H2451 | HNcfsa — Noun (Singular Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |
| 5 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | חָ֥לַק | Cha.lak | he gave a share | H2505A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָלַק (cha.laq): to divide |
| 7 | לָ֝֗/הּ | La/h | to/ it | H9005 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 8 | בַּ/בִּינָֽה\׃ | ba./bi.Nah | in <the>/ understanding | H998 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | בִּינָה (bi.nah): understanding |

## Job 39:18

**Original:** כָּ֭עֵת בַּמָּר֣וֹם תַּמְרִ֑יא תִּֽשְׂחַ֥ק לַ֝סּ֗וּס וּלְרֹֽכְבֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּ֭/עֵת | Ka./'et | about the/ time | H6256 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 2 | בַּ/מָּר֣וֹם | ba./ma.Rom | on the/ height | H4791 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מָרוֹם (ma.rom): height |
| 3 | תַּמְרִ֑יא | tam.Ri' | it flaps | H4754 | HVhi3fs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | מָרָא (ma.ra): to flap |
| 4 | תִּֽשְׂחַ֥ק | tis.Chak | it laughs | H7832 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | שָׂחַק (sa.chaq): to laugh |
| 5 | לַ֝/סּ֗וּס | la./Sus | to the/ horse | H5483M | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | סוּס (sus): horse |
| 6 | וּ/לְ/רֹֽכְבֽ/וֹ\׃ | u./le./Ro.khe.V/o | and/ to/ rider/ its | H7392 | HC/R/Vqrmsc/Sp3ms — Conjunction + Preposition + Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רָכַב (ra.khav): to ride |

## Job 39:19

**Original:** הֲתִתֵּ֣ן לַסּ֣וּס גְּבוּרָ֑ה הֲתַלְבִּ֖ישׁ צַוָּאר֣וֹ רַעְמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/תִתֵּ֣ן | ha./ti.Ten | ¿/ do you give | H5414G | HTi/Vqi2ms — Interrogative Particle + Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | נָתַן (na.tan): to give: give |
| 2 | לַ/סּ֣וּס | la./Sus | to the/ horse | H5483M | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | סוּס (sus): horse |
| 3 | גְּבוּרָ֑ה | ge.vu.Rah | strength | H1369 | HNcfsa — Noun (Singular Feminine, Absolute) | גְּבוּרָה (ge.vu.rah): might |
| 4 | הֲ/תַלְבִּ֖ישׁ | ha./tal.Bish | ¿/ do you clothe | H3847 | HTi/Vhi2ms — Interrogative Particle + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | לָבֵשׁ (la.vash): to clothe |
| 5 | צַוָּאר֣/וֹ | tza.va.R/o | neck/ its | H6677A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צַוָּאר (tsav.var): neck |
| 6 | רַעְמָֽה\׃ | ra'.Mah | a mane | H7483 | HNcfsa — Noun (Singular Feminine, Absolute) | רַעְמָה (ra.mah): mane |

## Job 39:20

**Original:** הְֽ֭תַרְעִישֶׁנּוּ כָּאַרְבֶּ֑ה ה֖וֹד נַחְר֣וֹ אֵימָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הְֽ֭/תַרְעִישֶׁ/נּוּ | He./tar.'i.she./nu | ¿/ do you make leap/ it | H7493 | HTi/Vhi2ms/Sp3ms — Interrogative Particle + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (Third Singular Masculine) | רָעַשׁ (ra.ash): to shake |
| 2 | כָּ/אַרְבֶּ֑ה | ka./'ar.Beh | like <the>/ locust | H697 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אַרְבֶּה (ar.beh): locust |
| 3 | ה֖וֹד | Hod | [the] majesty of | H1935 | HNcmsc — Noun (Singular Masculine, Construct) | הוֹד (hod): splendor |
| 4 | נַחְר֣/וֹ | nach.R/o | snorting/ its | H5170A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | נַ֫חַר (na.char): snorting |
| 5 | אֵימָֽה\׃ | 'ei.Mah | [is] terror | H367 | HNcfsa — Noun (Singular Feminine, Absolute) | אֵימָה (e.mah): terror |

## Job 39:21

**Original:** יַחְפְּר֣וּ בָ֭עֵמֶק וְיָשִׂ֣ישׂ בְּכֹ֑חַ יֵ֝צֵ֗א לִקְרַאת־ נָֽשֶׁק׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יַחְפְּר֣וּ | yach.pe.Ru | they paw | H2658 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חָפַר (cha.phar): to search |
| 2 | בָ֭/עֵמֶק | Va./'e.mek | in the/ valley | H6010R | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עֵ֫מֶק (e.meq): valley |
| 3 | וְ/יָשִׂ֣ישׂ | ve./ya.Sis | so/ it may rejoices | H7797 | HC/Vqu3ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | שׂוּשׂ (su.s): to rejoice |
| 4 | בְּ/כֹ֑חַ | be./Kho.ach | in/ strength | H3581B | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | כֹּחַ (ko.ach): strength |
| 5 | יֵ֝צֵ֗א | ye.Tze' | it goes forth | H3318G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 6 | לִ/קְרַאת\־ | li/k.rat- | to/ meet | H7122G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | קָרָא (qa.ra): to encounter: meet |
| 7 | נָֽשֶׁק\׃ | Na.shek | weaponry | H5402 | HNcmsa — Noun (Singular Masculine, Absolute) | נֶ֫שֶׁק (ne.sheq): weapon |

## Job 39:22

**Original:** יִשְׂחַ֣ק לְ֭פַחַד וְלֹ֣א יֵחָ֑ת וְלֹֽא־ יָ֝שׁ֗וּב מִפְּנֵי־ חָֽרֶב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִשְׂחַ֣ק | yis.Chak | it laughs | H7832 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׂחַק (sa.chaq): to laugh |
| 2 | לְ֭/פַחַד | Le./fa.chad | to/ fear | H6343 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | פַּ֫חַד (pa.chad): dread |
| 3 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 4 | יֵחָ֑ת | ye.Chat | it is dismayed | H2865 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָתַת (cha.tat): to to be dismayed |
| 5 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | יָ֝שׁ֗וּב | ya.Shuv | it turns back | H7725G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שׁוּב (shuv): to return: return |
| 7 | מִ/פְּנֵי\־ | mi./pe.nei- | from/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 8 | חָֽרֶב\׃ | Cha.rev | a sword | H2719 | HNcfsa — Noun (Singular Feminine, Absolute) | חֶ֫רֶב (che.rev): sword |

## Job 39:23

**Original:** עָ֭לָיו תִּרְנֶ֣ה אַשְׁפָּ֑ה לַ֖הַב חֲנִ֣ית וְכִידֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָ֭לָי/ו | 'A.la/v | on/ it | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 2 | תִּרְנֶ֣ה | tir.Neh | it rattles | H7439 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | רָנָה (ra.nah): to rattle |
| 3 | אַשְׁפָּ֑ה | 'ash.Pah | a quiver | H827 | HNcfsa — Noun (Singular Feminine, Absolute) | אַשְׁפָּה (ash.pah): quiver |
| 4 | לַ֖הַב | La.hav | [the] blade of | H3851 | HNcmsc — Noun (Singular Masculine, Construct) | לַ֫הַב (la.hav): flame |
| 5 | חֲנִ֣ית | cha.Nit | a spear | H2595 | HNcfsa — Noun (Singular Feminine, Absolute) | חֲנִית (cha.nit): spear |
| 6 | וְ/כִידֽוֹן\׃ | ve./khi.Don | and/ a javelin | H3591 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | כִּידוֹן (ki.don): javelin |

## Job 39:24

**Original:** בְּרַ֣עַשׁ וְ֭רֹגֶז יְגַמֶּא־ אָ֑רֶץ וְלֹֽא־ יַ֝אֲמִ֗ין כִּי־ ק֥וֹל שׁוֹפָֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/רַ֣עַשׁ | be./Ra.'ash | with/ shaking | H7494 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רַ֫עַשׁ (ra.ash): quaking |
| 2 | וְ֭/רֹגֶז | Ve./ro.gez | and/ excitement | H7267 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | רֹ֫גֶז (ro.gez): turmoil |
| 3 | יְגַמֶּא\־ | ye.ga.me'- | it swallows | H1572 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גָּמָא (ga.ma): to swallow |
| 4 | אָ֑רֶץ | 'A.retz | [the] ground | H776H | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: soil |
| 5 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | יַ֝אֲמִ֗ין | ya.'a.Min | it stands firm | H539 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָמַן (a.man): be faithful |
| 7 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | ק֥וֹל | Kol | [the] sound of | H6963H | HNcmsc — Noun (Singular Masculine, Construct) | קוֹל (qol): voice: sound |
| 9 | שׁוֹפָֽר\׃ | sho.Far | a horn | H7782 | HNcmsa — Noun (Singular Masculine, Absolute) | שֹׁפָר (sho.phar): trumpet |

## Job 39:25

**Original:** בְּדֵ֤י שֹׁפָ֨ר׀ יֹ֘אמַ֤ר הֶאָ֗ח וּֽ֭מֵרָחוֹק יָרִ֣יחַ מִלְחָמָ֑ה רַ֥עַם שָׂ֝רִים וּתְרוּעָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/דֵ֤י | be./Dei | in/ [the] sufficiency of | H1767 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | דַּי (day): sufficiency |
| 2 | שֹׁפָ֨ר\׀ | sho.Far | a horn | H7782 | HNcmsa — Noun (Singular Masculine, Absolute) | שֹׁפָר (sho.phar): trumpet |
| 3 | יֹ֘אמַ֤ר | yo.Mar | it says | H559 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָמַר (a.mar): to say |
| 4 | הֶאָ֗ח | he.'Ach | aha! | H1889 | HTj — Interjection | הֶאָח (he.ach): Aha! |
| 5 | וּֽ֭/מֵ/רָחוֹק | U./me./ra.chok | and/ from/ a distance | H7350 | HC/R/Aamsa — Conjunction + Preposition + Aamsa | רָחֹק (ra.choq): distant |
| 6 | יָרִ֣יחַ | ya.Ri.ach | it smells | H7306 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רִיחַ (ru.ach): to smell |
| 7 | מִלְחָמָ֑ה | mil.cha.Mah | battle | H4421 | HNcfsa — Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 8 | רַ֥עַם | Ra.'am | [the] thunder of | H7482 | HNcmsc — Noun (Singular Masculine, Construct) | רַ֫עַם (ra.am): thunder |
| 9 | שָׂ֝רִים | Sa.rim | commanders | H8269 | HNcmpa — Noun (Plural Masculine, Absolute) | שַׂר (sar): ruler |
| 10 | וּ/תְרוּעָֽה\׃ | u./te.ru.'Ah | and/ [the] battle-cry | H8643 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | תְּרוּעָה (te.ru.ah): shout |

## Job 39:26

**Original:** הֲֽ֭מִבִּינָ֣תְךָ יַֽאֲבֶר־ נֵ֑ץ יִפְרֹ֖שׂ כְּנָפָ֣יו לְתֵימָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲֽ֭/מִ/בִּינָ֣תְ/ךָ | ha/mi./bi.Na.te./kha | ¿/ from/ understanding/ your | H998 | HTi/R/Ncfsc/Sp2ms — Interrogative Particle + Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | בִּינָה (bi.nah): understanding |
| 2 | יַֽאֲבֶר\־ | ya.'a.ver- | does it soar | H82 | HVhj3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Third Singular Masculine | אָבַר (a.var): to fly |
| 3 | נֵ֑ץ | Netz | a falcon | H5322B | HNcmsa — Noun (Singular Masculine, Absolute) | נֵץ (nets): hawk |
| 4 | יִפְרֹ֖שׂ | yif.Ros | does it spread out? | H6566 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | פָּרַשׂ (pa.ra.s): to spread |
| 5 | כְּנָפָ֣י/ו | ke.na.fo/v | wings/ its | H3671 | HNcfdc/Sp3ms — Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | כָּנָף (ka.naph): wing |
| 6 | לְ/תֵימָֽן\׃ | le./tei.Man | to/ [the] south | H8486 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | תֵּימָן (te.man): south |

## Job 39:27

**Original:** אִם־ עַל־ פִּ֭יךָ יַגְבִּ֣יהַּ נָ֑שֶׁר וְ֝כִ֗י יָרִ֥ים קִנּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | or? | H518H | HTc — Conditional Particle | אִם (im): if: surely no |
| 2 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 3 | פִּ֭י/ךָ | Pi./kha | mouth/ your | H6310I | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | פֶּה (peh): lip: word |
| 4 | יַגְבִּ֣יהַּ | yag.Bi.ah | does it make high [its flight] | H1361 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גָּבַהּ (ga.vah): to exult |
| 5 | נָ֑שֶׁר | Na.sher | an eagle | H5404 | HNcmsa — Noun (Singular Masculine, Absolute) | נֶשֶׁר (ne.sher): eagle |
| 6 | וְ֝/כִ֗י | ve./Khi | and/ that | H3588A | HC/Tc — Conjunction + Conditional Particle | כִּי (ki): for |
| 7 | יָרִ֥ים | ya.Rim | it sets on high | H7311A | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רוּם (rum): to exalt |
| 8 | קִנּֽ/וֹ\׃ | ki.N/o | nest/ its | H7064 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | קֵן (qen): nest |

## Job 39:28

**Original:** סֶ֣לַע יִ֭שְׁכֹּן וְיִתְלֹנָ֑ן עַֽל־ שֶׁן־ סֶ֝֗לַע וּמְצוּדָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | סֶ֣לַע | Se.la' | a rock | H5553H | HNcmsa — Noun (Singular Masculine, Absolute) | סֶ֫לַע (se.la): crag |
| 2 | יִ֭שְׁכֹּן | Yish.kon | it dwells | H7931 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁכַן (sha.khan): to dwell |
| 3 | וְ/יִתְלֹנָ֑ן | ve./yit.lo.Nan | and/ it may pass [the] night | H3885A | HC/Vtu3ms — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | לוּן (lun): to lodge |
| 4 | עַֽל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 5 | שֶׁן\־ | shen- | [the] tooth of | H8127I | HNcfsc — Noun (Singular Feminine, Construct) | שֵׁן (shen): tooth: crag |
| 6 | סֶ֝֗לַע | Se.la' | a rock | H5553H | HNcmsa — Noun (Singular Masculine, Absolute) | סֶ֫לַע (se.la): crag |
| 7 | וּ/מְצוּדָֽה\׃ | u./me.tzu.Dah | and/ a stronghold | H4686B | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | מְצוּדָה (ma.tsu.dah): fortress |

## Job 39:29

**Original:** מִשָּׁ֥ם חָֽפַר־ אֹ֑כֶל לְ֝מֵרָח֗וֹק עֵינָ֥יו יַבִּֽיטוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ/שָּׁ֥ם | mi./Sham | from/ there | H8033G | HR/D — Preposition + Adverb | שָׁם (sham): there |
| 2 | חָֽפַר\־ | cha.far- | it spies out | H2658 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָפַר (cha.phar): to search |
| 3 | אֹ֑כֶל | 'O.khel | food | H400 | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫כֶל (o.khel): food |
| 4 | לְ֝/מֵ/רָח֗וֹק | le./me./ra.Chok | <to>/ from/ afar | H7350 | HR/R/Aamsa — Preposition + Preposition + Aamsa | רָחֹק (ra.choq): distant |
| 5 | עֵינָ֥י/ו | 'ei.Na/v | eyes/ its | H5869A | HNcfdc/Sp3ms — Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | עַ֫יִן (a.yin): eye |
| 6 | יַבִּֽיטוּ\׃ | ya.Bi.tu | they look | H5027 | HVhi3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָבַט (na.vat): to look |

## Job 39:30

**Original:** וְאֶפְרֹחָ֥יו יְעַלְעוּ־ דָ֑ם וּבַאֲשֶׁ֥ר חֲ֝לָלִ֗ים שָׁ֣ם הֽוּא׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶפְרֹחָ֥י/ו | ve./'ef.ro.cho/v | and/ young ones/ its | H667 | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אֶפְרֹחַ (eph.ro.ach): young |
| 2 | יְעַלְעוּ\־ | ye.'al.'u- | they drink | H5966 | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | עָלַע (a.la): to suck |
| 3 | דָ֑ם | Dam | blood | H1818 | HNcmsa — Noun (Singular Masculine, Absolute) | דָּם (dam): blood |
| 4 | וּ/בַ/אֲשֶׁ֥ר | u./va./'a.Sher | and/ at/ where | H834B | HC/R/Tr — Conjunction + Preposition + Relative Particle | בַאֲשֶׁר (ba.a.sher): in which |
| 5 | חֲ֝לָלִ֗ים | cha.la.Lim | [those] slain [are] | H2491A | HAampa — Adjective (Plural Masculine, Absolute) | חָלָל (cha.lal): slain: killed |
| 6 | שָׁ֣ם | sham | [is] there | H8033G | HD — Adverb | שָׁם (sham): there |
| 7 | הֽוּא\׃\ \פ | Hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
