# STEP Bible — Isaiah 6

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 6:1

**Original:** בִּשְׁנַת־ מוֹת֙ הַמֶּ֣לֶךְ עֻזִּיָּ֔הוּ וָאֶרְאֶ֧ה אֶת־ אֲדֹנָ֛י יֹשֵׁ֥ב עַל־ כִּסֵּ֖א רָ֣ם וְנִשָּׂ֑א וְשׁוּלָ֖יו מְלֵאִ֥ים אֶת־ הַהֵיכָֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 11 | רָא֖וֹ | ra.'O | continually <to see> | H7200G | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | רָאָה (ra.ah): to see: see |
| 12 | וְ/אַל\־ | ve./'al- | and/ may not | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 13 | תֵּדָֽעוּ\׃ | te.Da.'u | you perceive | H3045 | HVqj2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Plural Masculine | יָדַע (ya.da): to know |

## Isaiah 6:10

**Original:** הַשְׁמֵן֙ לֵב־ הָעָ֣ם הַזֶּ֔ה וְאָזְנָ֥יו הַכְבֵּ֖ד וְעֵינָ֣יו הָשַׁ֑ע פֶּן־ יִרְאֶ֨ה בְעֵינָ֜יו וּבְאָזְנָ֣יו יִשְׁמָ֗ע וּלְבָב֥וֹ יָבִ֛ין וָשָׁ֖ב וְרָ֥פָא לֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַשְׁמֵן֙ | hash.Men | make fat | H8080 | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | שָׁמֵן (sha.man): to grow fat |
| 2 | לֵב\־ | lev- | [the] heart of | H3820A | HNcmsc — Noun (Singular Masculine, Construct) | לֵב (lev): heart |
| 3 | הָ/עָ֣ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 4 | הַ/זֶּ֔ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 5 | וְ/אָזְנָ֥י/ו | ve./'a.ze.Na/v | and/ ears/ its | H241G | HC/Ncfdc/Sp3ms — Conjunction + Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | אֹ֫זֶן (o.zen): ear |
| 6 | הַכְבֵּ֖ד | hakh.Bed | make heavy | H3513H | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | כָּבֵד (ka.vad): to honor: heavy |
| 7 | וְ/עֵינָ֣י/ו | ve./'ei.Na/v | and/ eyes/ its | H5869A | HC/Ncfdc/Sp3ms — Conjunction + Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | עַ֫יִן (a.yin): eye |
| 8 | הָשַׁ֑ע | ha.Sha' | seal over | H8173A | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | שָׁעַע (sha.a): to smear |
| 9 | פֶּן\־ | pen- | lest | H6435 | HTc — Conditional Particle | lest |
| 10 | יִרְאֶ֨ה | yir.'Eh | it should see | H7200G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 11 | בְ/עֵינָ֜י/ו | ve./'ei.Na/v | with/ eyes/ its | H5869A | HR/Ncfdc/Sp3ms — Preposition + Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | עַ֫יִן (a.yin): eye |
| 12 | וּ/בְ/אָזְנָ֣י/ו | u./ve./'a.ze.Na/v | and/ with/ ears/ its | H241G | HC/R/Ncfdc/Sp3ms — Conjunction + Preposition + Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | אֹ֫זֶן (o.zen): ear |
| 13 | יִשְׁמָ֗ע | yish.Ma' | it will hear | H8085G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 14 | וּ/לְבָב֥/וֹ | u./le.va.V/o | and/ heart/ its | H3824 | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵבָב (le.vav): heart |
| 15 | יָבִ֛ין | ya.Vin | it will understand | H995 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בִּין (bin): to understand |
| 16 | וָ/שָׁ֖ב | va./Shav | and/ it will return | H7725O | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | שׁוּב (shuv): to return: repent |
| 17 | וְ/רָ֥פָא | ve./Ra.fa' | and/ someone will heal | H7495 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | רָפָא (ra.pah): to heal |
| 18 | לֽ/וֹ\׃ | l/o | <to>/ it | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |

## Isaiah 6:11

**Original:** וָאֹמַ֕ר עַד־ מָתַ֖י אֲדֹנָ֑י וַיֹּ֡אמֶר עַ֣ד אֲשֶׁר֩ אִם־ שָׁא֨וּ עָרִ֜ים מֵאֵ֣ין יוֹשֵׁ֗ב וּבָתִּים֙ מֵאֵ֣ין אָדָ֔ם וְהָאֲדָמָ֖ה תִּשָּׁאֶ֥ה שְׁמָמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אֹמַ֕ר | va./'o.Mar | and/ I said | H559 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 2 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 3 | מָתַ֖י | ma.Tai | when? | H4970 | HTi — Interrogative Particle | מָתַי (ma.tay): how |
| 4 | אֲדֹנָ֑י | 'a.do.Nai | O Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 5 | וַ/יֹּ֡אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 6 | עַ֣ד | 'ad | until | H5704 | HR — Preposition | עַד (ad): till |
| 7 | אֲשֶׁר֩ | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | אִם\־ | 'im- | <if> | H518J | HTc — Conditional Particle | אִם (im): if: until |
| 9 | שָׁא֨וּ | sha.'U | they have lain desolate | H7582 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁאָה (sha.ah): to crash |
| 10 | עָרִ֜ים | 'a.Rim | cities | H5892B | HNcmpa — Noun (Plural Masculine, Absolute) | עִיר (ir): city |
| 11 | מֵ/אֵ֣ין | me./'Ein | from/ not | H369 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 12 | יוֹשֵׁ֗ב | yo.Shev | inhabitant | H3427 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָשַׁב (ya.shav): to dwell |
| 13 | וּ/בָתִּים֙ | u./va.Tim | and/ houses | H1004B | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 14 | מֵ/אֵ֣ין | me./'Ein | from/ not | H369 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 15 | אָדָ֔ם | 'a.Dam | anyone | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 16 | וְ/הָ/אֲדָמָ֖ה | ve./ha./'a.da.Mah | and/ the/ ground | H127G | HC/Td/Ncfsa — Conjunction + Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֲדָמָה (a.da.mah): land: soil |
| 17 | תִּשָּׁאֶ֥ה | ti.sha.'Eh | it will be devastated | H7582 | HVNi3fs — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | שָׁאָה (sha.ah): to crash |
| 18 | שְׁמָמָֽה\׃ | she.ma.Mah | a desolation | H8077A | HNcfsa — Noun (Singular Feminine, Absolute) | שְׁמָמָה (she.ma.mah): devastation |

## Isaiah 6:12

**Original:** וְרִחַ֥ק יְהוָ֖ה אֶת־ הָאָדָ֑ם וְרַבָּ֥ה הָעֲזוּבָ֖ה בְּקֶ֥רֶב הָאָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/רִחַ֥ק | ve./ri.Chak | and/ he will send far away | H7368 | Hc/Vpq3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | רָחַק (ra.chaq): to remove |
| 2 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | הָ/אָדָ֑ם | ha./'a.Dam | <the>/ humankind | H120G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 5 | וְ/רַבָּ֥ה | ve./ra.Bah | and/ it will become great | H7231 | Hc/Vqq3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | רָבַב (ra.vav): to multiply |
| 6 | הָ/עֲזוּבָ֖ה | ha./'a.zu.Vah | the/ abandoned [land] | H5805 | HTd/Vqsfsa — Definite article (Hebrew) + Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | עֲזוּבָה (a.zu.vah): desolation |
| 7 | בְּ/קֶ֥רֶב | be./Ke.rev | in/ [the] midst of | H7130G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קֶ֫רֶב (qe.rev): entrails: among |
| 8 | הָ/אָֽרֶץ\׃ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Isaiah 6:13

**Original:** וְע֥וֹד בָּהּ֙ עֲשִׂ֣רִיָּ֔ה וְשָׁ֖בָה וְהָיְתָ֣ה לְבָעֵ֑ר כָּאֵלָ֣ה וְכָאַלּ֗וֹן אֲשֶׁ֤ר בְּשַׁלֶּ֙כֶת֙ מַצֶּ֣בֶת בָּ֔ם זֶ֥רַע קֹ֖דֶשׁ מַצַּבְתָּֽהּ׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/ע֥וֹד | ve./'od | and/ still | H5750 | HC/Acmsa — Conjunction + Acmsa | עוֹד (od): still |
| 2 | בָּ/הּ֙ | ba/h | [will be] in/ it | H9003 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 3 | עֲשִׂ֣רִיָּ֔ה | 'a.Si.ri.Yah | a tenth [part] | H6224 | HAofsa — Numerical position Adjective (Singular Feminine, Absolute) | עֲשִׂירִי (a.si.ri): tenth |
| 4 | וְ/שָׁ֖בָה | ve./Sha.vah | and/ it will return | H7725J | Hc/Vqq3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | שׁוּב (shuv): to return: again |
| 5 | וְ/הָיְתָ֣ה | ve./ha.ye.Tah | and/ it will become | H1961 | Hc/Vqq3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 6 | לְ/בָעֵ֑ר | le./va.'Er | <into>/ burning | H1197A | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | בָּעַר (ba.ar): to burn: burn |
| 7 | כָּ/אֵלָ֣ה | ka./'e.Lah | like <the>/ terebinth | H424 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֵלָה (e.lah): oak |
| 8 | וְ/כָ/אַלּ֗וֹן | ve./kha./'a.Lon | and/ like <the>/ oak | H437 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | אַלּוֹן (al.lon): oak |
| 9 | אֲשֶׁ֤ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | בְּ/שַׁלֶּ֙כֶת֙ | be./sha.Le.khet | in/ [the] felling | H7995 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שַׁלֶּ֫כֶת (shal.le.khet): felling |
| 11 | מַצֶּ֣בֶת | ma.Tze.vet | a stump | H4678 | HNcfsa — Noun (Singular Feminine, Absolute) | מַצֶּבֶת (mats.tse.vet): pillar |
| 12 | בָּ֔/ם | Ba/m | [is] in/ them | H9003 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 13 | זֶ֥רַע | Ze.ra' | [will be] offspring of | H2233H | HNcmsc — Noun (Singular Masculine, Construct) | זֶ֫רַע (ze.ra): seed: children |
| 14 | קֹ֖דֶשׁ | Ko.desh | holiness | H6944G | HNcmsa — Noun (Singular Masculine, Absolute) | קֹ֫דֶשׁ (qo.desh): holiness |
| 15 | מַצַּבְתָּֽ/הּ\׃\ \פ | ma.tzav.Ta/h | stump/ its | H4678 | HNcfsc/Sp3fs — Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | מַצֶּבֶת (mats.tse.vet): pillar |
