# STEP Bible — Numbers 33

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Numbers 33:1

**Original:** אֵ֜לֶּה מַסְעֵ֣י בְנֵֽי־ יִשְׂרָאֵ֗ל אֲשֶׁ֥ר יָצְא֛וּ מֵאֶ֥רֶץ מִצְרַ֖יִם לְצִבְאֹתָ֑ם בְּיַד־ מֹשֶׁ֖ה וְאַהֲרֹֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/יַּם\־ | mi./yam- | from/ [the] sea of | H3220G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יָם (yam): sea |
| 3 | ס֑וּף | Suf | reed[s] | H5488G | HNtmsa — Noun (Title, Singular Masculine, Absolute) | סוּף (suph): Red (Sea) |
| 4 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 5 | בְּ/מִדְבַּר\־ | be./mid.bar- | in/ [the] wilderness of | H4057B | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מִדְבָּר (mid.bar): wilderness |
| 6 | סִֽין\׃ | Sin | Sin | H5512B | HNpl — Proper Noun (Location) | סִין (sin): Sin |

## Numbers 33:12

**Original:** וַיִּסְע֖וּ מִמִּדְבַּר־ סִ֑ין וַֽיַּחֲנ֖וּ בְּדָפְקָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/מִּדְבַּר\־ | mi./mid.bar- | from/ [the] wilderness of | H4057B | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מִדְבָּר (mid.bar): wilderness |
| 3 | סִ֑ין | Sin | Sin | H5512B | HNpl — Proper Noun (Location) | סִין (sin): Sin |
| 4 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 5 | בְּ/דָפְקָֽה\׃ | be./da.fe.Kah | at/ Dophka | H1850 | HR/Npl — Preposition + Proper Noun (Location) | דׇּפְקָה (doph.qah): Dophkah |

## Numbers 33:13

**Original:** וַיִּסְע֖וּ מִדָּפְקָ֑ה וַֽיַּחֲנ֖וּ בְּאָלֽוּשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/דָּפְקָ֑ה | mi./da.fe.Kah | from/ Dophka | H1850 | HR/Npl — Preposition + Proper Noun (Location) | דׇּפְקָה (doph.qah): Dophkah |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/אָלֽוּשׁ\׃ | be./'a.Lush | at/ Alush | H442 | HR/Npl — Preposition + Proper Noun (Location) | אָלוּשׁ (a.lush): Alush |

## Numbers 33:14

**Original:** וַיִּסְע֖וּ מֵאָל֑וּשׁ וַֽיַּחֲנוּ֙ בִּרְפִידִ֔ם וְלֹא־ הָ֨יָה שָׁ֥ם מַ֛יִם לָעָ֖ם לִשְׁתּֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מֵ/אָל֑וּשׁ | me./'a.Lush | from/ Alush | H442 | HR/Npl — Preposition + Proper Noun (Location) | אָלוּשׁ (a.lush): Alush |
| 3 | וַֽ/יַּחֲנוּ֙ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בִּ/רְפִידִ֔ם | bi/r.fi.Dim | at/ Rephidim | H7508 | HR/Npl — Preposition + Proper Noun (Location) | רְפִידִים (re.phi.dim): Rephidim |
| 5 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | הָ֨יָה | Ha.yah | it belonged | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 7 | שָׁ֥ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 8 | מַ֛יִם | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 9 | לָ/עָ֖ם | la./'Am | to the/ people | H5971A | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 10 | לִ/שְׁתּֽוֹת\׃ | li/sh.Tot | to/ drink | H8354 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁתָה (sha.tah): to drink |

## Numbers 33:15

**Original:** וַיִּסְע֖וּ מֵרְפִידִ֑ם וַֽיַּחֲנ֖וּ בְּמִדְבַּ֥ר סִינָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מֵ/רְפִידִ֑ם | me./re.fi.Dim | from/ Rephidim | H7508 | HR/Npl — Preposition + Proper Noun (Location) | רְפִידִים (re.phi.dim): Rephidim |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/מִדְבַּ֥ר | be./mid.Bar | in/ [the] wilderness of | H4057B | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מִדְבָּר (mid.bar): wilderness |
| 5 | סִינָֽי\׃ | si.Nai | Sinai | H5514H | HNpl — Proper Noun (Location) | סִינַי (si.nay): (Wilderness of) Sinai |

## Numbers 33:16

**Original:** וַיִּסְע֖וּ מִמִּדְבַּ֣ר סִינָ֑י וַֽיַּחֲנ֖וּ בְּקִבְרֹ֥ת הַֽתַּאֲוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/מִּדְבַּ֣ר | mi./mid.Bar | from/ [the] wilderness of | H4057B | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מִדְבָּר (mid.bar): wilderness |
| 3 | סִינָ֑י | si.Nai | Sinai | H5514H | HNpl — Proper Noun (Location) | סִינַי (si.nay): (Wilderness of) Sinai |
| 4 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 5 | בְּ/קִבְרֹ֥ת | be./kiv.Rot | at/ Kibroth | H6914 | HR/Npl — Preposition + Proper Noun (Location) | קִבְרוֹת הַתַּאֲוָה (qiv.rot hat.ta.a.vah): Kibroth-hattaavah |
| 6 | הַֽתַּאֲוָֽה\׃ | Ha.ta.'a.Vah | Hattaavah | H6914 | HNpl — Proper Noun (Location) | קִבְרוֹת הַתַּאֲוָה (qiv.rot hat.ta.a.vah): Kibroth-hattaavah |

## Numbers 33:17

**Original:** וַיִּסְע֖וּ מִקִּבְרֹ֣ת הַֽתַּאֲוָ֑ה וַֽיַּחֲנ֖וּ בַּחֲצֵרֹֽת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/קִּבְרֹ֣ת | mi./kiv.Rot | from/ Kibroth | H6914 | HR/Npl — Preposition + Proper Noun (Location) | קִבְרוֹת הַתַּאֲוָה (qiv.rot hat.ta.a.vah): Kibroth-hattaavah |
| 3 | הַֽתַּאֲוָ֑ה | ha.ta.'a.Vah | Hattaavah | H6914 | HNpl — Proper Noun (Location) | קִבְרוֹת הַתַּאֲוָה (qiv.rot hat.ta.a.vah): Kibroth-hattaavah |
| 4 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 5 | בַּ/חֲצֵרֹֽת\׃ | ba./cha.tze.Rot | at/ Hazeroth | H2698 | HR/Npl — Preposition + Proper Noun (Location) | חֲצֵרוֹת (cha.tse.rot): Hazeroth |

## Numbers 33:18

**Original:** וַיִּסְע֖וּ מֵחֲצֵרֹ֑ת וַֽיַּחֲנ֖וּ בְּרִתְמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מֵ/חֲצֵרֹ֑ת | me./cha.tze.Rot | from/ Hazeroth | H2698 | HR/Npl — Preposition + Proper Noun (Location) | חֲצֵרוֹת (cha.tse.rot): Hazeroth |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/רִתְמָֽה\׃ | be./rit.Mah | at/ Rithmah | H7575 | HR/Npl — Preposition + Proper Noun (Location) | רִתְמָה (rit.mah): Rithmah |

## Numbers 33:19

**Original:** וַיִּסְע֖וּ מֵרִתְמָ֑ה וַֽיַּחֲנ֖וּ בְּרִמֹּ֥ן פָּֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מֵ/רִתְמָ֑ה | me./rit.Mah | from/ Rithmah | H7575 | HR/Npl — Preposition + Proper Noun (Location) | רִתְמָה (rit.mah): Rithmah |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/רִמֹּ֥ן | be./ri.Mon | at/ Rimmon- | H7428 | HR/Npl — Preposition + Proper Noun (Location) | רִמֹּן פָּ֑רֶץ (rim.mon pe.rets): Rimmon-perez |
| 5 | פָּֽרֶץ\׃ | Pa.retz | perez | H7428 | HNpl — Proper Noun (Location) | רִמֹּן פָּ֑רֶץ (rim.mon pe.rets): Rimmon-perez |

## Numbers 33:20

**Original:** וַיִּסְע֖וּ מֵרִמֹּ֣ן פָּ֑רֶץ וַֽיַּחֲנ֖וּ בְּלִבְנָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מֵ/רִמֹּ֣ן | me./ri.Mon | from/ Rimmon- | H7428 | HR/Npl — Preposition + Proper Noun (Location) | רִמֹּן פָּ֑רֶץ (rim.mon pe.rets): Rimmon-perez |
| 3 | פָּ֑רֶץ | Pa.retz | perez | H7428 | HNpl — Proper Noun (Location) | רִמֹּן פָּ֑רֶץ (rim.mon pe.rets): Rimmon-perez |
| 4 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 5 | בְּ/לִבְנָֽה\׃ | be./liv.Nah | at/ Libnah | H3841G | HR/Npl — Preposition + Proper Noun (Location) | לִבְנָה (liv.nah): Libnah |

## Numbers 33:21

**Original:** וַיִּסְע֖וּ מִלִּבְנָ֑ה וַֽיַּחֲנ֖וּ בְּרִסָּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/לִּבְנָ֑ה | mi./liv.Nah | from/ Libnah | H3841G | HR/Npl — Preposition + Proper Noun (Location) | לִבְנָה (liv.nah): Libnah |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/רִסָּֽה\׃ | be./ri.Sah | at/ Rissah | H7446 | HR/Npl — Preposition + Proper Noun (Location) | רִסָּה (ris.sah): Rissah |

## Numbers 33:22

**Original:** וַיִּסְע֖וּ מֵרִסָּ֑ה וַֽיַּחֲנ֖וּ בִּקְהֵלָֽתָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מֵ/רִסָּ֑ה | me./ri.Sah | from/ Rissah | H7446 | HR/Npl — Preposition + Proper Noun (Location) | רִסָּה (ris.sah): Rissah |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בִּ/קְהֵלָֽתָה\׃ | bi/k.he.La.tah | at/ Kehelathah | H6954 | HR/Npl — Preposition + Proper Noun (Location) | קְהֵלָ֫תָה (qe.he.la.tah): Kehelathah |

## Numbers 33:23

**Original:** וַיִּסְע֖וּ מִקְּהֵלָ֑תָה וַֽיַּחֲנ֖וּ בְּהַר־ שָֽׁפֶר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/קְּהֵלָ֑תָה | mi./ke.he.La.tah | from/ Kehelathah | H6954 | HR/Npl — Preposition + Proper Noun (Location) | קְהֵלָ֫תָה (qe.he.la.tah): Kehelathah |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/הַר\־ | be./har- | at/ [the] mountain of | H2022G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | הַר (har): mountain: mount |
| 5 | שָֽׁפֶר\׃ | Sha.fer | Shapher | H8234 | HNpl — Proper Noun (Location) | שֶׁ֫פֶר (she.pher): (Mount) Shepher |

## Numbers 33:24

**Original:** וַיִּסְע֖וּ מֵֽהַר־ שָׁ֑פֶר וַֽיַּחֲנ֖וּ בַּחֲרָדָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מֵֽ/הַר\־ | me./har- | from/ [the] mountain of | H2022G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | הַר (har): mountain: mount |
| 3 | שָׁ֑פֶר | Sha.fer | Shapher | H8234 | HNpl — Proper Noun (Location) | שֶׁ֫פֶר (she.pher): (Mount) Shepher |
| 4 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 5 | בַּ/חֲרָדָֽה\׃ | ba./cha.ra.Dah | at/ Haradah | H2732 | HR/Npl — Preposition + Proper Noun (Location) | חֲרָדָה (cha.ra.dah): Haradah |

## Numbers 33:25

**Original:** וַיִּסְע֖וּ מֵחֲרָדָ֑ה וַֽיַּחֲנ֖וּ בְּמַקְהֵלֹֽת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מֵ/חֲרָדָ֑ה | me./cha.ra.Dah | from/ Haradah | H2732 | HR/Npl — Preposition + Proper Noun (Location) | חֲרָדָה (cha.ra.dah): Haradah |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/מַקְהֵלֹֽת\׃ | be./mak.he.Lot | at/ Makheloth | H4722 | HR/Npl — Preposition + Proper Noun (Location) | מַקְהֵלֹת (maq.he.lot): Makheloth |

## Numbers 33:26

**Original:** וַיִּסְע֖וּ מִמַּקְהֵלֹ֑ת וַֽיַּחֲנ֖וּ בְּתָֽחַת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/מַּקְהֵלֹ֑ת | mi./mak.he.Lot | from/ Makheloth | H4722 | HR/Npl — Preposition + Proper Noun (Location) | מַקְהֵלֹת (maq.he.lot): Makheloth |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/תָֽחַת\׃ | be./Ta.chat | at/ Tahath | H8480G | HR/Npl — Preposition + Proper Noun (Location) | תַּ֫חַת (ta.chat): Tahath |

## Numbers 33:27

**Original:** וַיִּסְע֖וּ מִתָּ֑חַת וַֽיַּחֲנ֖וּ בְּתָֽרַח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/תָּ֑חַת | mi./Ta.chat | from/ Tahath | H8480G | HR/Npl — Preposition + Proper Noun (Location) | תַּ֫חַת (ta.chat): Tahath |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/תָֽרַח\׃ | be./Ta.rach | at/ Tarah | H8646H | HR/Npl — Preposition + Proper Noun (Location) | תֶּ֫רַח (te.rach): Terah |

## Numbers 33:28

**Original:** וַיִּסְע֖וּ מִתָּ֑רַח וַֽיַּחֲנ֖וּ בְּמִתְקָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/תָּ֑רַח | mi./Ta.rach | from/ Tarah | H8646H | HR/Npl — Preposition + Proper Noun (Location) | תֶּ֫רַח (te.rach): Terah |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/מִתְקָֽה\׃ | be./mit.Kah | at/ Mithcah | H4989 | HR/Npl — Preposition + Proper Noun (Location) | מִתְקָה (mit.qah): Mithkah |

## Numbers 33:29

**Original:** וַיִּסְע֖וּ מִמִּתְקָ֑ה וַֽיַּחֲנ֖וּ בְּחַשְׁמֹנָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/מִּתְקָ֑ה | mi./mit.Kah | from/ Mithcah | H4989 | HR/Npl — Preposition + Proper Noun (Location) | מִתְקָה (mit.qah): Mithkah |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/חַשְׁמֹנָֽה\׃ | be./chash.mo.Nah | at/ Hashmoneh | H2832 | HR/Npl — Preposition + Proper Noun (Location) | חַשְׁמֹנָה (chash.mo.nah): Hashmonah |

## Numbers 33:30

**Original:** וַיִּסְע֖וּ מֵֽחַשְׁמֹנָ֑ה וַֽיַּחֲנ֖וּ בְּמֹסֵרֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מֵֽ/חַשְׁמֹנָ֑ה | me./chash.mo.Nah | from/ Hashmoneh | H2832 | HR/Npl — Preposition + Proper Noun (Location) | חַשְׁמֹנָה (chash.mo.nah): Hashmonah |
| 3 | וַֽ/יַּחֲנ֖וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 4 | בְּ/מֹסֵרֽוֹת\׃ | be./mo.se.Rot | at/ Moseroth | H4149B | HR/Npl — Preposition + Proper Noun (Location) | מֹסֵרוֹת (mo.se.rot): Moseroth |

## Numbers 33:31

**Original:** וַיִּסְע֖וּ מִמֹּסֵר֑וֹת וַֽיַּחֲנ֖וּ בִּבְנֵ֥י יַעֲקָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּסְע֖וּ | va/i.yis.'U | and/ they set out | H5265 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסַע (na.sa): to set out |
| 2 | מִ/מֹּסֵר֑וֹת | mi./mo.se.Rot | from/ Moseroth | H4149B | HR/Npl — Preposition + Proper Noun (Location) | מֹסֵרוֹת (mo.se.rot): Moseroth |
