# STEP Bible — Hosea 9

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Hosea 9:1

**Original:** אַל־ תִּשְׂמַ֨ח יִשְׂרָאֵ֤ל׀ אֶל־ גִּיל֙ כָּֽעַמִּ֔ים כִּ֥י זָנִ֖יתָ מֵעַ֣ל אֱלֹהֶ֑יךָ אָהַ֣בְתָּ אֶתְנָ֔ן עַ֖ל כָּל־ גָּרְנ֥וֹת דָּגָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | הֵ֜מָּה | He.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 11 | בָּ֣אוּ | Ba.'u | they came | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 12 | בַֽעַל\־ | va.'al- | Baal | H1187 | HNpt — Proper Noun (Title) | בַּ֫עַל פְּעוֹר (ba.al pe.or): Baal of Peor |
| 13 | פְּע֗וֹר | pe.'or | Peor | H1187 | HNpt — Proper Noun (Title) | בַּ֫עַל פְּעוֹר (ba.al pe.or): Baal of Peor |
| 14 | וַ/יִּנָּֽזְרוּ֙ | va/i.yi.na.ze.Ru | and/ they devoted themselves | H5144A | Hc/VNw3mp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָזַר (na.zar): to dedicate |
| 15 | לַ/בֹּ֔שֶׁת | la./Bo.shet | to <the>/ shame | H1322 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | בֹּ֫שֶׁת (bo.shet): shame |
| 16 | וַ/יִּהְי֥וּ | va/i.yih.Yu | and/ they were | H1961 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָיָה (ha.yah): to be |
| 17 | שִׁקּוּצִ֖ים | shi.ku.Tzim | detestable things | H8251 | HNcmpa — Noun (Plural Masculine, Absolute) | שִׁקּוּץ (shiq.quts): abomination |
| 18 | כְּ/אָהֳבָֽ/ם\׃ | ke./'o.ho.Va/m | as/ loved/ they | H157G | HR/Vqcc/Sp3mp — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Plural Masculine) | אָהֵב (a.hav): to love: lover |

## Hosea 9:11

**Original:** אֶפְרַ֕יִם כָּע֖וֹף יִתְעוֹפֵ֣ף כְּבוֹדָ֑ם מִלֵּדָ֥ה וּמִבֶּ֖טֶן וּמֵהֵרָיֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶפְרַ֕יִם | 'ef.Ra.yim | Ephraim | H669G | HNpm — Proper Noun (Masculine individual) | אֶפְרַ֫יִם (eph.ra.yim): Ephraim |
| 2 | כָּ/ע֖וֹף | ka./'of | like <the>/ bird | H5775 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עוֹף (oph): bird |
| 3 | יִתְעוֹפֵ֣ף | yit.'o.Fef | it will fly away | H5774A | HVti3ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עוּף (uph): to fly |
| 4 | כְּבוֹדָ֑/ם | ke.vo.Da/m | glory/ their | H3519 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כָּבוֹד (ka.vod): glory |
| 5 | מִ/לֵּדָ֥ה | mi./le.Dah | from/ child bearing | H3205 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | יָלַד (ya.lad): to beget |
| 6 | וּ/מִ/בֶּ֖טֶן | u./mi./Be.ten | and/ from/ womb | H990H | HC/R/Ncfsa — Conjunction + Preposition + Noun (Singular Feminine, Absolute) | בֶּ֫טֶן (be.ten): belly: womb |
| 7 | וּ/מֵ/הֵרָיֽוֹן\׃ | u./me./he.ra.Yon | and/ from/ conception | H2032 | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | הֵרָיוֹן (he.ron): conception |

## Hosea 9:12

**Original:** כִּ֤י אִם־ יְגַדְּלוּ֙ אֶת־ בְּנֵיהֶ֔ם וְשִׁכַּלְתִּ֖ים מֵֽאָדָ֑ם כִּֽי־ גַם־ א֥וֹי לָהֶ֖ם בְּשׂוּרִ֥י מֵהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | that | H3588B | HTc — Conditional Particle | כִּי [אם] (ki im): that if: except |
| 2 | אִם\־ | 'im- | except | H518B | HTc — Conditional Particle | [כִּי] אם (ki im): if: except |
| 3 | יְגַדְּלוּ֙ | ye.ga.de.Lu | they will bring up | H1431 | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | גָּדַל (ga.dal): to magnify |
| 4 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 5 | בְּנֵי/הֶ֔ם | be.nei./Hem | children/ their | H1121A | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | בֵּן (ben): son: child |
| 6 | וְ/שִׁכַּלְתִּ֖י/ם | ve./shi.kal.Ti/m | and/ I will bereave/ them | H7921A | Hc/Vpq1cs/Sp3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender + Suffix (Third Plural Masculine) | שָׁכֹל (sha.khol): be bereaved |
| 7 | מֵֽ/אָדָ֑ם | me./'a.Dam | from/ everyone | H120G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 8 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | גַם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 10 | א֥וֹי | 'o | woe! | H188 | HTj — Interjection | אוֹי (oy): woe! |
| 11 | לָ/הֶ֖ם | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 12 | בְּ/שׂוּרִ֥/י | be./su.R/i | when/ depart/ I | H5493H | HR/Vqcc/Sp1bs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (First Singular Either gender) | סוּר (sur): to turn aside: depart |
| 13 | מֵ/הֶֽם\׃ | me./Hem | from/ them | H9006 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /מ (m): from |

## Hosea 9:13

**Original:** אֶפְרַ֛יִם כַּאֲשֶׁר־ רָאִ֥יתִי לְצ֖וֹר שְׁתוּלָ֣ה בְנָוֶ֑ה וְאֶפְרַ֕יִם לְהוֹצִ֥יא אֶל־ הֹרֵ֖ג בָּנָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶפְרַ֛יִם | 'ef.Ra.yim | Ephraim | H669G | HNpm — Proper Noun (Masculine individual) | אֶפְרַ֫יִם (eph.ra.yim): Ephraim |
| 2 | כַּ/אֲשֶׁר\־ | ka./'a.Sher- | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 3 | רָאִ֥יתִי | ra.'I.ti | I have seen | H7200G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | רָאָה (ra.ah): to see: see |
| 4 | לְ/צ֖וֹר | le./Tzor | to/ Tyre | H6865 | HR/Npl — Preposition + Proper Noun (Location) | צֹר (tsor): Tyre |
| 5 | שְׁתוּלָ֣ה | she.tu.Lah | [is] planted | H8362 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | שָׁתַל (sha.tal): to transplant |
| 6 | בְ/נָוֶ֑ה | ve./na.Veh | in/ pastureland | H5116A | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נָוֶה (na.veh): pasture |
| 7 | וְ/אֶפְרַ֕יִם | ve./'ef.Ra.yim | and/ Ephraim | H669G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֶפְרַ֫יִם (eph.ra.yim): Ephraim |
| 8 | לְ/הוֹצִ֥יא | le./ho.Tzi' | to/ bring out | H3318H | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | יָצָא (ya.tsa): to come out: send |
| 9 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 10 | הֹרֵ֖ג | ho.Reg | [one who] kills | H2026 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | הָרַג (ha.rag): to kill |
| 11 | בָּנָֽי/ו\׃ | ba.Na/v | children/ his | H1121A | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |

## Hosea 9:14

**Original:** תֵּן־ לָהֶ֥ם יְהוָ֖ה מַה־ תִּתֵּ֑ן תֵּן־ לָהֶם֙ רֶ֣חֶם מַשְׁכִּ֔יל וְשָׁדַ֖יִם צֹמְקִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תֵּן\־ | ten- | give | H5414G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | נָתַן (na.tan): to give: give |
| 2 | לָ/הֶ֥ם | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 3 | יְהוָ֖ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 5 | תִּתֵּ֑ן | ti.Ten | will you give | H5414G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | נָתַן (na.tan): to give: give |
| 6 | תֵּן\־ | ten- | give | H5414G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | נָתַן (na.tan): to give: give |
| 7 | לָ/הֶם֙ | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 8 | רֶ֣חֶם | Re.chem | a womb | H7358 | HNcmsa — Noun (Singular Masculine, Absolute) | רֶ֫חֶם (re.chem): womb |
| 9 | מַשְׁכִּ֔יל | mash.Kil | [which] miscarry | H7921A | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | שָׁכֹל (sha.khol): be bereaved |
| 10 | וְ/שָׁדַ֖יִם | ve./sha.Da.yim | and/ breasts | H7699A | HC/Ncmda — Conjunction + Noun (Dual Masculine, Absolute) | שַׁד (shad): breast |
| 11 | צֹמְקִֽים\׃ | tzo.me.Kim | [which] dry up | H6784 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | צָמַק (tsa.maq): to shrivel |

## Hosea 9:15

**Original:** כָּל־ רָעָתָ֤ם בַּגִּלְגָּל֙ כִּֽי־ שָׁ֣ם שְׂנֵאתִ֔ים עַ֚ל רֹ֣עַ מַֽעַלְלֵיהֶ֔ם מִבֵּיתִ֖י אֲגָרְשֵׁ֑ם לֹ֤א אוֹסֵף֙ אַהֲבָתָ֔ם כָּל־ שָׂרֵיהֶ֖ם סֹרְרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | רָעָתָ֤/ם | ra.'a.Ta/m | wickedness/ their | H7451I | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | רָעָה (ra.ah): distress: evil |
| 3 | בַּ/גִּלְגָּל֙ | ba./gil.Gal | [is] in <the>/ Gilgal | H1537G | HRd/Npl — Preposition (Definite) + Proper Noun (Location) | גִּלְגָּל (gil.gal): Gilgal |
| 4 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 5 | שָׁ֣ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 6 | שְׂנֵאתִ֔י/ם | se.ne.Ti/m | I hated/ them | H8130 | HVqp1cs/Sp3mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Third Plural Masculine) | שָׂנֵא (sa.ne): to hate |
| 7 | עַ֚ל | 'al | on | H5921A | HR — Preposition | עַל (al): upon |
| 8 | רֹ֣עַ | Ro.a' | [the] wickedness of | H7455 | HNcmsc — Noun (Singular Masculine, Construct) | רֹעַ (ro.a): evil |
| 9 | מַֽעַלְלֵי/הֶ֔ם | ma.'a.lei./Hem | deeds/ their | H4611 | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | מַעֲלָל (ma.a.lal): deed |
| 10 | מִ/בֵּיתִ֖/י | mi./bei.T/i | from/ house/ my | H1004B | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | בַּ֫יִת (ba.yit): house: home |
| 11 | אֲגָרְשֵׁ֑/ם | 'a.ga.re.She/m | I will drive out/ them | H1644H | HVpi1cs/Sp3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Plural Masculine) | גָּרַשׁ (ga.rash): to drive out: divorce |
| 12 | לֹ֤א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 13 | אוֹסֵף֙ | 'o.Sef | I will repeat | H3254G | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָסַף (ya.saph): to add: again |
| 14 | אַהֲבָתָ֔/ם | 'a.ha.va.Ta/m | to love/ them | H160 | HVqcc/Sp3mp — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Plural Masculine) | אַהֲבָה (a.ha.vah): love |
| 15 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 16 | שָׂרֵי/הֶ֖ם | sa.rei./Hem | leaders/ their | H8269 | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | שַׂר (sar): ruler |
| 17 | סֹרְרִֽים\׃ | so.re.Rim | [are] rebellious | H5637 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | סָרַר (sa.rar): to rebel |

## Hosea 9:16

**Original:** הֻכָּ֣ה אֶפְרַ֔יִם שָׁרְשָׁ֥ם יָבֵ֖שׁ פְּרִ֣י בַֽל יַעֲשׂ֑וּן גַּ֚ם כִּ֣י יֵֽלֵד֔וּן וְהֵמַתִּ֖י מַחֲמַדֵּ֥י בִטְנָֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֻכָּ֣ה | hu.Kah | he has been struck | H5221 | HVHp3ms — Verb : Hophal (Causative/declarative, Passive) Perfect (Past/present Indicative) Third Singular Masculine | נָכָה (na.khah): to smite |
| 2 | אֶפְרַ֔יִם | 'ef.Ra.yim | Ephraim | H669G | HNpm — Proper Noun (Masculine individual) | אֶפְרַ֫יִם (eph.ra.yim): Ephraim |
| 3 | שָׁרְשָׁ֥/ם | sha.re.Sha/m | root/ their | H8328 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | שֹׁ֫רֶשׁ (she.resh): root |
| 4 | יָבֵ֖שׁ | ya.Vesh | it has dried up | H3001 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָבֵשׁ (ya.vesh): to wither |
| 5 | פְּרִ֣י | pe.Ri | fruit | H6529 | HNcmsa — Noun (Singular Masculine, Absolute) | פְּרִי (pe.ri): fruit |
| 6 | בַֽל | ve.li- | not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 7 | יַעֲשׂ֑וּ/ן | ya.'a.Su/n | they will produce/ ! | H6213H | HVqi3mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | עָשָׂה (a.sah): to make |
| 8 | גַּ֚ם | gam | also | H1571 | HD — Adverb | גַּם (gam): also |
| 9 | כִּ֣י | ki | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 10 | יֵֽלֵד֔וּ/ן | ye.le.Du/n | they [masc] will give birth/ ! | H3205 | HVqi3mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | יָלַד (ya.lad): to beget |
| 11 | וְ/הֵמַתִּ֖י | ve./he.ma.Ti | and/ I will put to death | H4191 | Hc/Vhq1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | מוּת (mut): to die |
| 12 | מַחֲמַדֵּ֥י | ma.cha.ma.Dei | [the] precious things of | H4261 | HNcmpc — Noun (Plural Masculine, Construct) | מַחְמָד (mach.mad): desire |
| 13 | בִטְנָֽ/ם\׃\ \ס | vit.Na/m | [masc] womb/ their | H990H | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | בֶּ֫טֶן (be.ten): belly: womb |

## Hosea 9:17

**Original:** יִמְאָסֵ֣ם אֱלֹהַ֔י כִּ֛י לֹ֥א שָׁמְע֖וּ ל֑וֹ וְיִהְי֥וּ נֹדְדִ֖ים בַּגּוֹיִֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִמְאָסֵ֣/ם | yim.'a.Se/m | he will reject/ them | H3988A | HVqi3ms/Sp3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Plural Masculine) | מָאַס (ma.as): to reject |
| 2 | אֱלֹהַ֔/י | 'e.lo.Ha/i | God/ my | H430G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֱלֹהִים (e.lo.him): God |
| 3 | כִּ֛י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | שָׁמְע֖וּ | sha.me.'U | they have listened | H8085G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁמַע (sha.ma): to hear: hear |
| 6 | ל֑/וֹ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 7 | וְ/יִהְי֥וּ | ve./yih.Yu | so/ they may be | H1961 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | הָיָה (ha.yah): to be |
| 8 | נֹדְדִ֖ים | no.de.Dim | wanderers | H5074 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | נָדַד (na.dad): to wander |
| 9 | בַּ/גּוֹיִֽם\׃\ \ס | ba./go.Yim | among the/ nations | H1471A | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
