# STEP Bible — Zechariah 4

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Zechariah 4:1

**Original:** וַיָּ֕שָׁב הַמַּלְאָ֖ךְ הַדֹּבֵ֣ר בִּ֑י וַיְעִירֵ֕נִי כְּאִ֖ישׁ אֲשֶׁר־ יֵע֥וֹר מִשְּׁנָתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | לְ/י֣וֹם | le./Yom | <to>/ a day of | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 5 | קְטַנּוֹת֒ | ke.ta.nOt | small [things] | H6996A | HAafpa — Adjective (Plural Feminine, Absolute) | קָטָן (qa.tan): small |
| 6 | וְ/שָׂמְח֗וּ | ve./sa.me.Chu | and/ they will rejoice | H8055 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | שָׂמַח (sa.mach): to rejoice |
| 7 | וְ/רָא֞וּ | ve./ra.'U | and/ they will see | H7200G | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | רָאָה (ra.ah): to see: see |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | הָ/אֶ֧בֶן | ha./'E.ven | the/ stone | H68G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫בֶן (e.ven): stone |
| 10 | הַ/בְּדִ֛יל | ha./be.Dil | <the>/ tin | H913 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בְּדִיל (be.dil): tin |
| 11 | בְּ/יַ֥ד | be./Yad | in/ [the] hand of | H3027G | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand |
| 12 | זְרֻבָּבֶ֖ל | ze.ru.ba.Vel | Zerubbabel | H2216 | HNpm — Proper Noun (Masculine individual) | זְרֻבָּבֶ֫ל (ze.rub.ba.vel): Zerubbabel |
| 13 | שִׁבְעָה\־ | shiv.'ah- | seven | H7651 | HNcbsa — Noun (Singular Either gender, Absolute) | שֶׁ֫בַע (she.va): seven |
| 14 | אֵ֑לֶּה | 'E.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 15 | עֵינֵ֣י | 'ei.Nei | [the] eyes of | H5869A | HNcfdc — Noun (Dual Feminine, Construct) | עַ֫יִן (a.yin): eye |
| 16 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 17 | הֵ֥מָּה | He.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 18 | מְשׁוֹטְטִ֖ים | me.sho.Tim | [are] roving about | H7751A | HVprmpa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | שׁוּט (shut): to rove |
| 19 | בְּ/כָל\־ | be./khol | in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 20 | הָ/אָֽרֶץ\׃ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Zechariah 4:11

**Original:** וָאַ֖עַן וָאֹמַ֣ר אֵלָ֑יו מַה־ שְּׁנֵ֤י הַזֵּיתִים֙ הָאֵ֔לֶה עַל־ יְמִ֥ין הַמְּנוֹרָ֖ה וְעַל־ שְׂמֹאולָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אַ֖עַן | va./'A.'an | and/ I answered | H6030B | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | עָנָה (a.nah): to answer |
| 2 | וָ/אֹמַ֣ר | va./'o.Mar | and/ I said | H559 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 3 | אֵלָ֑י/ו | 'e.La/v | to/ him | H413 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |
| 4 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 5 | שְּׁנֵ֤י | she.Nei | [are] [the] two | H8147 | HNcbdc — Noun (Dual Either gender, Construct) | שְׁנַ֫יִם (she.na.yim): two |
| 6 | הַ/זֵּיתִים֙ | ha./zei.Tim | the/ olive trees | H2132H | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | זַ֫יִת (za.yit): olive |
| 7 | הָ/אֵ֔לֶה | ha./'E.leh | <the>/ these | H428 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 8 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 9 | יְמִ֥ין | ye.Min | [the] right [side] of | H3225G | HNcfsc — Noun (Singular Feminine, Construct) | יָמִין (ya.min): right |
| 10 | הַ/מְּנוֹרָ֖ה | ha./me.no.Rah | the/ lampstand | H4501 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מְנוֹרָה (me.no.rah): lampstand |
| 11 | וְ/עַל\־ | ve./'al- | and/ at | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 12 | שְׂמֹאולָֽ/הּ\׃ | se.mo.La/h | left [side]/ its | H8040G | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | שְׂמֹאל (se.mo.l): left |

## Zechariah 4:12

**Original:** וָאַ֣עַן שֵׁנִ֔ית וָאֹמַ֖ר אֵלָ֑יו מַה־ שְׁתֵּ֞י שִׁבֲּלֵ֣י הַזֵּיתִ֗ים אֲשֶׁר֙ בְּיַ֗ד שְׁנֵי֙ צַנְתְּר֣וֹת הַזָּהָ֔ב הַֽמְרִיקִ֥ים מֵעֲלֵיהֶ֖ם הַזָּהָֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אַ֣עַן | va./'A.'an | and/ I answered | H6030B | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | עָנָה (a.nah): to answer |
| 2 | שֵׁנִ֔ית | she.Nit | a second [time] | H8145 | HAofsa — Numerical position Adjective (Singular Feminine, Absolute) | שֵׁנִי (she.ni): second |
| 3 | וָ/אֹמַ֖ר | va./'o.Mar | and/ I said | H559 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 4 | אֵלָ֑י/ו | 'e.La/v | to/ him | H413 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |
| 5 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 6 | שְׁתֵּ֞י | she.Tei | [are] [the] two | H8147 | HNcfdc — Noun (Dual Feminine, Construct) | שְׁנַ֫יִם (she.na.yim): two |
| 7 | שִׁבֲּלֵ֣י | shi.ba.Lei | [the] clusters of | H7641B | HNcmpc — Noun (Plural Masculine, Construct) | שִׁבֹּ֫לֶת (shib.bol): ear |
| 8 | הַ/זֵּיתִ֗ים | ha./zei.Tim | the/ olive trees | H2132H | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | זַ֫יִת (za.yit): olive |
| 9 | אֲשֶׁר֙ | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | בְּ/יַ֗ד | be./Yad | [are] at/ [the] hand of | H3027K | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: to |
| 11 | שְׁנֵי֙ | she.Nei | [the] two | H8147 | HNcbdc — Noun (Dual Either gender, Construct) | שְׁנַ֫יִם (she.na.yim): two |
| 12 | צַנְתְּר֣וֹת | tzan.te.Rot | [the] pipes of | H6804 | HNcfpc — Noun (Plural Feminine, Construct) | צַנְתְּרוֹת (tsan.ta.rah): pipe |
| 13 | הַ/זָּהָ֔ב | ha./za.Hav | <the>/ gold | H2091 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | זָהָב (za.hav): gold |
| 14 | הַֽ/מְרִיקִ֥ים | ha/m.ri.Kim | which/ are pouring out | H7324 | HTd/Vhrmpa — Definite article (Hebrew) + Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | רִיק (ruq): to empty |
| 15 | מֵ/עֲלֵי/הֶ֖ם | me./'a.lei./Hem | from/ <the> on/ them | H5921A | HR/Rd/Sp3mp — Preposition + Preposition (Definite) + Suffix (Third Plural Masculine) | עַל (al): upon |
| 16 | הַ/זָּהָֽב\׃ | ha./za.Hav | the/ gold | H2091 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | זָהָב (za.hav): gold |

## Zechariah 4:13

**Original:** וַיֹּ֤אמֶר אֵלַי֙ לֵאמֹ֔ר הֲל֥וֹא יָדַ֖עְתָּ מָה־ אֵ֑לֶּה וָאֹמַ֖ר לֹ֥א אֲדֹנִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֤אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אֵלַ/י֙ | 'e.La/i | to/ me | H413 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 3 | לֵ/אמֹ֔ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 4 | הֲ/ל֥וֹא | ha./Lo' | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 5 | יָדַ֖עְתָּ | ya.Da'.ta | do you know | H3045 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | יָדַע (ya.da): to know |
| 6 | מָה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 7 | אֵ֑לֶּה | 'E.leh | [are] these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 8 | וָ/אֹמַ֖ר | va./'o.Mar | and/ I said | H559 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 9 | לֹ֥א | lo' | no | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | אֲדֹנִֽ/י\׃ | 'a.do.N/i | O lord/ my | H113 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָדוֹן (a.don): lord |

## Zechariah 4:14

**Original:** וַיֹּ֕אמֶר אֵ֖לֶּה שְׁנֵ֣י בְנֵֽי־ הַיִּצְהָ֑ר הָעֹמְדִ֖ים עַל־ אֲד֥וֹן כָּל־ הָאָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֕אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אֵ֖לֶּה | 'E.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 3 | שְׁנֵ֣י | she.Nei | [are] [the] two | H8147 | HNcbdc — Noun (Dual Either gender, Construct) | שְׁנַ֫יִם (she.na.yim): two |
| 4 | בְנֵֽי\־ | ve.nei- | [the] sons of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 5 | הַ/יִּצְהָ֑ר | hai./yitz.Har | the/ fresh oil | H3323 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יִצְהָר (yits.har): oil |
| 6 | הָ/עֹמְדִ֖ים | ha./'o.me.Dim | who/ stand | H5975G | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | עָמַד (a.mad): to stand: stand |
| 7 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 8 | אֲד֥וֹן | 'a.Don | [the] lord of | H113 | HNcmsc — Noun (Singular Masculine, Construct) | אָדוֹן (a.don): lord |
| 9 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 10 | הָ/אָֽרֶץ\׃ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
