# STEP Bible — Nehemiah 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Nehemiah 2:1

**Original:** וַיְהִ֣י׀ בְּחֹ֣דֶשׁ נִיסָ֗ן שְׁנַ֥ת עֶשְׂרִ֛ים לְאַרְתַּחְשַׁ֥סְתְּא הַמֶּ֖לֶךְ יַ֣יִן לְפָנָ֑יו וָאֶשָּׂ֤א אֶת־ הַיַּ֙יִן֙ וָאֶתְּנָ֣ה לַמֶּ֔לֶךְ וְלֹא־ הָיִ֥יתִי רַ֖ע לְפָנָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** וְאִגֶּ֡רֶת אֶל־ אָסָף֩ שֹׁמֵ֨ר הַפַּרְדֵּ֜ס אֲשֶׁ֣ר לַמֶּ֗לֶךְ אֲשֶׁ֣ר יִתֶּן־ לִ֣י עֵצִ֡ים לְ֠קָרוֹת אֶת־ שַׁעֲרֵ֨י הַבִּירָ֤ה אֲשֶׁר־ לַבַּ֙יִת֙ וּלְחוֹמַ֣ת הָעִ֔יר וְלַבַּ֖יִת אֲשֶׁר־ אָב֣וֹא אֵלָ֑יו וַיִּתֶּן־ לִ֣י הַמֶּ֔לֶךְ כְּיַד־ אֱלֹהַ֖י הַטּוֹבָ֥ה עָלָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אִגֶּ֡רֶת | ve./'i.Ge.ret | and/ a letter | H107 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | אִגֶּ֫רֶת (ig.ge.ret): letter |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | אָסָף֩ | 'a.Saf | Asaph | H623J | HNpm — Proper Noun (Masculine individual) | אָסָף (a.saph): Asaph |
| 4 | שֹׁמֵ֨ר | sho.Mer | [the] keeper of | H8104H | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | שָׁמַר (sha.mar): to keep: guard |
| 5 | הַ/פַּרְדֵּ֜ס | ha./par.Des | the/ forest | H6508 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | פַּרְדֵּס (par.des): park |
| 6 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | לַ/מֶּ֗לֶךְ | la./Me.lekh | [belongs] to the/ king | H4428G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 8 | אֲשֶׁ֣ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 9 | יִתֶּן\־ | yi.ten- | he will give | H5414G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 10 | לִ֣/י | l/i | to <the>/ me | H9005 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | /ל (l): to/for |
| 11 | עֵצִ֡ים | 'e.Tzim | wood<s> | H6086G | HNcmpa — Noun (Plural Masculine, Absolute) | עֵץ (ets): tree: wood |
| 12 | לְ֠/קָרוֹת | Le./ka.rot | to/ make beams for | H7136B | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | קָרָה (qa.rah): to lay beams |
| 13 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 14 | שַׁעֲרֵ֨י | sha.'a.Rei | [the] gates of | H8179G | HNcmpc — Noun (Plural Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 15 | הַ/בִּירָ֤ה | ha./bi.Rah | the/ citadel | H1002 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | בִּירָה (bi.rah): palace |
| 16 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 17 | לַ/בַּ֙יִת֙ | la./Ba.yit | [belongs] to the/ house | H1004B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 18 | וּ/לְ/חוֹמַ֣ת | u./le./cho.Mat | and/ for/ [the] wall of | H2346G | HC/R/Ncfsc — Conjunction + Preposition + Noun (Singular Feminine, Construct) | חוֹמָה (cho.mah): wall |
| 19 | הָ/עִ֔יר | ha./'Ir | the/ city | H5892B | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 20 | וְ/לַ/בַּ֖יִת | ve./la./Ba.yit | and/ for the/ house | H1004B | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 21 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 22 | אָב֣וֹא | 'a.Vo' | I will go | H935G | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | בּוֹא (bo): to come (in): come |
| 23 | אֵלָ֑י/ו | 'e.La/v | into/ it | H413 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |
| 24 | וַ/יִּתֶּן\־ | va/i.yi.ten- | and/ he gave [them] | H5414G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 25 | לִ֣/י | l/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 26 | הַ/מֶּ֔לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 27 | כְּ/יַד\־ | ke./yad- | according to/ [the] hand of | H3027H | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 28 | אֱלֹהַ֖/י | 'e.lo.Ha/i | God/ my | H430G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֱלֹהִים (e.lo.him): God |
| 29 | הַ/טּוֹבָ֥ה | ha./to.Vah | <the>/ good | H2896A | HTd/Aafsa — Definite article (Hebrew) + Aafsa | טוֹב (tov): pleasant |
| 30 | עָלָֽ/י\׃ | 'a.La/i | on/ me | H5921A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עַל (al): upon |

## Nehemiah 2:9

**Original:** וָֽאָב֗וֹא אֶֽל־ פַּֽחֲווֹת֙ עֵ֣בֶר הַנָּהָ֔ר וָאֶתְּנָ֣ה לָהֶ֔ם אֵ֖ת אִגְּר֣וֹת הַמֶּ֑לֶךְ וַיִּשְׁלַ֤ח עִמִּי֙ הַמֶּ֔לֶךְ שָׂ֥רֵי חַ֖יִל וּפָרָשִֽׁים׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָֽ/אָב֗וֹא | va./'a.Vo' | and/ I went | H935G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | בּוֹא (bo): to come (in): come |
| 2 | אֶֽל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | פַּֽחֲווֹת֙ | pa.cha.Vot | [the] governors of | H6346 | HNcfpc — Noun (Plural Feminine, Construct) | פֶּחָה (pe.chah): governor |
| 4 | עֵ֣בֶר | 'E.ver | beyond | H5676G | HNcmsc — Noun (Singular Masculine, Construct) | עֵ֫בֶר (e.ver): side: beside |
| 5 | הַ/נָּהָ֔ר | ha./na.Har | the/ River | H5104G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | נָהָר (na.har): River |
| 6 | וָ/אֶתְּנָ֣/ה | va./'e.te.Na/h | and/ I gave/ ! | H5414G | Hc/Vqw1cs/Sh — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Paragogic Hé | נָתַן (na.tan): to give: give |
| 7 | לָ/הֶ֔ם | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 8 | אֵ֖ת | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | אִגְּר֣וֹת | 'i.ge.Rot | [the] letters of | H107 | HNcfpc — Noun (Plural Feminine, Construct) | אִגֶּ֫רֶת (ig.ge.ret): letter |
| 10 | הַ/מֶּ֑לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 11 | וַ/יִּשְׁלַ֤ח | va/i.yish.Lach | and/ he had sent | H7971G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 12 | עִמִּ/י֙ | 'i.M/i | with/ me | H5973A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עִם (im): with |
| 13 | הַ/מֶּ֔לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 14 | שָׂ֥רֵי | Sa.rei | commanders of | H8269 | HNcmpc — Noun (Plural Masculine, Construct) | שַׂר (sar): ruler |
| 15 | חַ֖יִל | Cha.yil | [the] army | H2428A | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength: soldiers |
| 16 | וּ/פָרָשִֽׁים\׃\ \פ | u./fa.ra.Shim | and/ horsemen | H6571B | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | פָּרָשׁ (pa.rash): horseman |

## Nehemiah 2:10

**Original:** וַיִּשְׁמַ֞ע סַנְבַלַּ֣ט הַחֹרֹנִ֗י וְטֽוֹבִיָּה֙ הָעֶ֣בֶד הָֽעַמֹּנִ֔י וַיֵּ֥רַע לָהֶ֖ם רָעָ֣ה גְדֹלָ֑ה אֲשֶׁר־ בָּ֥א אָדָ֔ם לְבַקֵּ֥שׁ טוֹבָ֖ה לִבְנֵ֥י יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּשְׁמַ֞ע | va/i.yish.Ma' | and/ he heard | H8085G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 2 | סַנְבַלַּ֣ט | san.va.Lat | Sanballat | H5571 | HNpm — Proper Noun (Masculine individual) | סַנְבַלַּט (san.val.lat): Sanballat |
| 3 | הַ/חֹרֹנִ֗י | ha./cho.ro.Ni | the/ Horonite | H2772 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | חֹרֹנִי (cho.ro.ni): Horonite |
| 4 | וְ/טֽוֹבִיָּה֙ | ve./toi.Yah | and/ Tobiah | H2900I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | טוֹבִיָּ֫הוּ (to.viy.yah): Tobiah |
| 5 | הָ/עֶ֣בֶד | ha./'E.ved | the/ servant | H5650 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עֶ֫בֶד (e.ved): servant/slave |
| 6 | הָֽ/עַמֹּנִ֔י | ha./'a.mo.Ni | the/ Ammonite | H5984H | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | עַמּוֹנִי (am.mo.ni): Ammon |
| 7 | וַ/יֵּ֥רַע | va/i.Ye.ra' | and/ it was displeasing | H7489A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | רָעַע (ra.a): be evil |
| 8 | לָ/הֶ֖ם | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 9 | רָעָ֣ה | ra.'Ah | displeasure | H7451I | HNcfsa — Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: evil |
| 10 | גְדֹלָ֑ה | ge.do.Lah | great | H1419A | HAafsa — Adjective (Singular Feminine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 11 | אֲשֶׁר\־ | 'a.Sher- | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 12 | בָּ֥א | ba' | he had come | H935G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 13 | אָדָ֔ם | 'a.Dam | someone | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 14 | לְ/בַקֵּ֥שׁ | le./va.Kesh | to/ seek | H1245 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | בָּקַשׁ (ba.qash): to seek |
| 15 | טוֹבָ֖ה | to.Vah | good | H2896C | HNcfsa — Noun (Singular Feminine, Absolute) | טוֹבָה (to.vah): welfare |
| 16 | לִ/בְנֵ֥י | li/v.Nei | for/ [the] people of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 17 | יִשְׂרָאֵֽל\׃ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Nehemiah 2:11

**Original:** וָאָב֖וֹא אֶל־ יְרוּשָׁלִָ֑ם וָאֱהִי־ שָׁ֖ם יָמִ֥ים שְׁלֹשָֽׁה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אָב֖וֹא | va./'a.Vo' | and/ I came | H935G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | בּוֹא (bo): to come (in): come |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | יְרוּשָׁלִָ֑ם | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 4 | וָ/אֱהִי\־ | va./'e.hi- | and/ I was | H1961 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | הָיָה (ha.yah): to be |
| 5 | שָׁ֖ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 6 | יָמִ֥ים | ya.Mim | days | H3117G | HNcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 7 | שְׁלֹשָֽׁה\׃ | she.lo.Shah | three | H7969 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | שָׁלֹשׁ (sha.losh): three |

## Nehemiah 2:12

**Original:** וָאָק֣וּם׀ לַ֗יְלָה אֲנִי֮ וַאֲנָשִׁ֣ים׀ מְעַט֮ עִמִּי֒ וְלֹא־ הִגַּ֣דְתִּי לְאָדָ֔ם מָ֗ה אֱלֹהַי֙ נֹתֵ֣ן אֶל־ לִבִּ֔י לַעֲשׂ֖וֹת לִירוּשָׁלִָ֑ם וּבְהֵמָה֙ אֵ֣ין עִמִּ֔י כִּ֚י אִם־ הַבְּהֵמָ֔ה אֲשֶׁ֥ר אֲנִ֖י רֹכֵ֥ב בָּֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אָק֣וּם\׀ | va./'a.Kum | and/ I arose | H6965B | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | קוּם (qum): to arise: rise |
| 2 | לַ֗יְלָה | Lay.lah | night | H3915 | HNcmsa — Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 3 | אֲנִי֮ | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 4 | וַ/אֲנָשִׁ֣ים\׀ | va./'a.na.Shim | and/ men | H582 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 5 | מְעַט֮ | me.'At | a few | H4592 | HNcmsa — Noun (Singular Masculine, Absolute) | מְעַט (me.at): little |
| 6 | עִמִּ/י֒ | 'i.M/i | with/ me | H5973A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עִם (im): with |
| 7 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 8 | הִגַּ֣דְתִּי | hi.Gad.ti | I had told | H5046 | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | נָגַד (na.gad): to tell |
| 9 | לְ/אָדָ֔ם | le./'a.Dam | to/ anyone | H120G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 10 | מָ֗ה | Mah | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 11 | אֱלֹהַ/י֙ | 'e.lo.Ha/i | [was] God/ my | H430G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֱלֹהִים (e.lo.him): God |
| 12 | נֹתֵ֣ן | no.Ten | putting | H5414H | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָתַן (na.tan): to give: put |
| 13 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
| 14 | לִבִּ֔/י | li.B/i | heart/ my | H3820A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵב (lev): heart |
| 15 | לַ/עֲשׂ֖וֹת | la./'a.Sot | to/ do | H6213A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָשָׂה (a.sah): to make: do |
| 16 | לִ/ירוּשָׁלִָ֑ם | li./ru.sha.Lim | for/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 17 | וּ/בְהֵמָה֙ | u./ve.he.Mah | and/ an animal | H929 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | בְּהֵמָה (be.he.mah): animal |
| 18 | אֵ֣ין | 'ein | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 19 | עִמִּ֔/י | 'i.M/i | [was] with/ me | H5973A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עִם (im): with |
| 20 | כִּ֚י | ki | that | H3588B | HTc — Conditional Particle | כִּי [אם] (ki im): that if: except |
| 21 | אִם\־ | 'im- | except | H518B | HTc — Conditional Particle | [כִּי] אם (ki im): if: except |
| 22 | הַ/בְּהֵמָ֔ה | ha./be.he.Mah | the/ animal | H929 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | בְּהֵמָה (be.he.mah): animal |
| 23 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 24 | אֲנִ֖י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 25 | רֹכֵ֥ב | ro.Khev | [was] riding | H7392 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָכַב (ra.khav): to ride |
| 26 | בָּֽ/הּ\׃ | Ba/h | on/ it | H9003 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ב (b): in/on/with |

## Nehemiah 2:13

**Original:** וָאֵצְאָ֨ה בְשַֽׁעַר־ הַגַּ֜יא לַ֗יְלָה וְאֶל־ פְּנֵי֙ עֵ֣ין הַתַּנִּ֔ין וְאֶל־ שַׁ֖עַר הָאַשְׁפֹּ֑ת וָאֱהִ֨י שֹׂבֵ֜ר בְּחוֹמֹ֤ת יְרוּשָׁלִַ֙ם֙ אֲשֶׁר־ הֵ֣ם׀ פְּרוּצִ֔ים וּשְׁעָרֶ֖יהָ אֻכְּל֥וּ בָאֵֽשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אֵצְאָ֨/ה | va./'e.tze.'A/h | and/ I went out/ ! | H3318G | Hc/Vqw1cs/Sh — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Paragogic Hé | יָצָא (ya.tsa): to come out: come |
| 2 | בְ/שַֽׁעַר\־ | ve./sha.'ar- | by/ [the] gate of | H8179G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 3 | הַ/גַּ֜יא | ha./Gai' | the/ valley | H1516M | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | גַּיְא (gay): Valley (Gate) |
| 4 | לַ֗יְלָה | Lay.lah | night | H3915 | HNcmsa — Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 5 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 6 | פְּנֵי֙ | pe.Nei | [the] face | H6440G | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 7 | עֵ֣ין | 'ein | [the] Spring of | H5869G | HNpl — Proper Noun (Location) | עַ֫יִן (a.yin): Fountain of |
| 8 | הַתַּנִּ֔ין | ha.ta.Nin | [the] Dragons | H8577B | HNpl — Proper Noun (Location) | תַּנִּין (tan.nin): Dragon |
| 9 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 10 | שַׁ֖עַר | Sha.'ar | [the] gate of | H8179G | HNcmsc — Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 11 | הָ/אַשְׁפֹּ֑ת | ha./'ash.Pot | the/ dung | H830G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אַשְׁפֹּת (ash.pot): Dung (Gate) |
| 12 | וָ/אֱהִ֨י | va./'e.Hi | and/ I was | H1961 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | הָיָה (ha.yah): to be |
| 13 | שֹׂבֵ֜ר | so.Ver | examining | H7663A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׂבַר (sa.var): to inspect |
| 14 | בְּ/חוֹמֹ֤ת | be./cho.Mot | <on>/ [the] walls of | H2346G | HR/Ncfpc — Preposition + Noun (Plural Feminine, Construct) | חוֹמָה (cho.mah): wall |
| 15 | יְרוּשָׁלִַ֙ם֙ | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 16 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 17 | הֵ֣ם\׀/ /פְּרוּצִ֔ים | hem/ /fe.ru.tzim | they/ /[were] broken down | H1992 | HPp3mp//Vqsmpa — Pronoun (Third Plural Masculine) + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | הֵ֫מָּה (hem.mah): they(masc.) |
| 18 | וּ/שְׁעָרֶ֖י/הָ | u./she.'a.Rei./ha | and/ gates/ its | H8179G | HC/Ncmpc/Sp3fs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | שַׁ֫עַר (sha.ar): gate |
| 19 | אֻכְּל֥וּ | 'u.ke.Lu | they had been consumed | H398 | HVPp3cp — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Plural Either gender | אָכַל (a.khal): to eat |
| 20 | בָ/אֵֽשׁ\׃ | va./'Esh | by <the>/ fire | H784 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |

## Nehemiah 2:14

**Original:** וָאֶֽעֱבֹר֙ אֶל־ שַׁ֣עַר הָעַ֔יִן וְאֶל־ בְּרֵכַ֖ת הַמֶּ֑לֶךְ וְאֵין־ מָק֥וֹם לַבְּהֵמָ֖ה לַעֲבֹ֥ר תַּחְתָּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אֶֽעֱבֹר֙ | va./'e.'e.Vor | and/ I passed on | H5674A | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | עָבַר (a.var): to pass |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | שַׁ֣עַר | Sha.'ar | [the] gate of | H8179G | HNcmsc — Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 4 | הָ/עַ֔יִן | ha./'A.yin | the/ spring | H5869B | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עַ֫יִן (a.yin): Fountain (Gate) |
| 5 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 6 | בְּרֵכַ֖ת | be.re.Khat | [the] pool of | H1295G | HNcfsc — Noun (Singular Feminine, Construct) | בְּרֵכָה (be.re.khah): (Shelah) Pool |
| 7 | הַ/מֶּ֑לֶךְ | ha./Me.lekh | the/ king | H4428J | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): King's |
| 8 | וְ/אֵין\־ | ve./'ein- | and/ there not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 9 | מָק֥וֹם | ma.Kom | [was] room | H4725 | HNcmsa — Noun (Singular Masculine, Absolute) | מָקוֹם (ma.qom): place |
| 10 | לַ/בְּהֵמָ֖ה | la./be.he.Mah | for the/ animal | H929 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | בְּהֵמָה (be.he.mah): animal |
| 11 | לַ/עֲבֹ֥ר | la./'a.Vor | to/ pass through | H5674A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָבַר (a.var): to pass |
