# STEP Bible — Job 22

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 22:1

**Original:** וַ֭יַּעַן אֱלִיפַ֥ז הַֽתֵּמָנִ֗י וַיֹּאמַֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | מִלֵּ֣א | mi.Le' | he filled | H4390 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | מָלֵא (ma.le): to fill |
| 3 | בָתֵּי/הֶ֣ם | va.tei./Hem | houses/ their | H1004B | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | בַּ֫יִת (ba.yit): house: home |
| 4 | ט֑וֹב | Tov | good thing[s] | H2896B | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): good |
| 5 | וַ/עֲצַ֥ת | va./'a.Tzat | and/ [the] counsel of | H6098 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | עֵצָה (e.tsah): counsel |
| 6 | רְ֝שָׁעִ֗ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 7 | רָ֣חֲקָה | Ra.cha.kah | it is far | H7368 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | רָחַק (ra.chaq): to remove |
| 8 | מֶֽ/נִּי\׃ | Me./ni | from/ me | H4480A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | מִן־ (min): from |

## Job 22:19

**Original:** יִרְא֣וּ צַדִּיקִ֣ים וְיִשְׂמָ֑חוּ וְ֝נָקִ֗י יִלְעַג־ לָֽמוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִרְא֣וּ | yir.'U | they see [it] | H7200G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָאָה (ra.ah): to see: see |
| 2 | צַדִּיקִ֣ים | tza.di.Kim | righteous [people] | H6662 | HAampa — Adjective (Plural Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 3 | וְ/יִשְׂמָ֑חוּ | ve./yis.Ma.chu | so/ they may rejoice | H8055 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | שָׂמַח (sa.mach): to rejoice |
| 4 | וְ֝/נָקִ֗י | ve./na.Ki | and/ [the] innocent | H5355A | HC/Aamsa — Conjunction + Aamsa | נָקִי (na.qi): innocent |
| 5 | יִלְעַג\־ | yil.'ag- | he mocks | H3932 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | לָעַג (la.ag): to mock |
| 6 | לָֽ/מוֹ\׃ | la./mo | <to>/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |

## Job 22:20

**Original:** אִם־ לֹ֣א נִכְחַ֣ד קִימָ֑נוּ וְ֝יִתְרָ֗ם אָ֣כְלָה אֵֽשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518I | HTc — Conditional Particle | אִם (im): if: surely yes |
| 2 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | נִכְחַ֣ד | nikh.Chad | he has been destroyed | H3582 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | כָּחַד (ka.chad): to hide |
| 4 | קִימָ֑/נוּ | ki.Ma./nu | adversary/ our | H7009 | HNcmsc/Sp1bp — Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | קִים (qim): adversary |
| 5 | וְ֝/יִתְרָ֗/ם | ve./yit.Ra/m | and/ abundance/ their | H3499A | HC/Ncmsc/Sp3mp — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | יֶ֫תֶר (ye.ter): remainder |
| 6 | אָ֣כְלָה | 'A.khe.lah | it has consumed | H398 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | אָכַל (a.khal): to eat |
| 7 | אֵֽשׁ\׃ | 'Esh | fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |

## Job 22:21

**Original:** הַסְכֶּן־ נָ֣א עִמּ֑וֹ וּשְׁלם בָּ֝הֶ֗ם תְּֽבוֹאַתְךָ֥ טוֹבָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַסְכֶּן\־ | has.ken- | be reconciled | H5532 | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | סָכַן (sa.khan): be useful |
| 2 | נָ֣א | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 3 | עִמּ֑/וֹ | i.M/o | with/ him | H5973A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עִם (im): with |
| 4 | וּ/שְׁלם | u./she.lm | and/ be at peace | H7999B | HC/Vqv2ms — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine | שָׁלַם (sha.lam): to ally |
| 5 | בָּ֝/הֶ֗ם | ba./Hem | by/ them | H9003 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 6 | תְּֽבוֹאַתְ/ךָ֥ | te.vo.'at./Kha | it will come to/ you | H935G | HVqi3fs/Sp2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (Second Singular Masculine) | בּוֹא (bo): to come (in): come |
| 7 | טוֹבָֽה\׃ | to.Vah | good | H2896C | HNcfsa — Noun (Singular Feminine, Absolute) | טוֹבָה (to.vah): welfare |

## Job 22:22

**Original:** קַח־ נָ֣א מִפִּ֣יו תּוֹרָ֑ה וְשִׂ֥ים אֲ֝מָרָ֗יו בִּלְבָבֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | קַח\־ | kach- | accept | H3947H | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | לָקַח (la.qach): to take: recieve |
| 2 | נָ֣א | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 3 | מִ/פִּ֣י/ו | mi./Pi/v | from/ mouth/ his | H6310G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פֶּה (peh): lip |
| 4 | תּוֹרָ֑ה | to.Rah | instruction | H8451 | HNcfsa — Noun (Singular Feminine, Absolute) | תּוֹרָה (to.rah): instruction |
| 5 | וְ/שִׂ֥ים | ve./Sim | and/ put | H7760H | HC/Vqv2ms — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine | שׂוּם (sum): to set: put |
| 6 | אֲ֝מָרָ֗י/ו | 'a.ma.Ra/v | words/ his | H561 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אֵמֶר (e.mer): word |
| 7 | בִּ/לְבָבֶֽ/ךָ\׃ | bi/l.va.Ve./kha | in/ heart/ your | H3824 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵבָב (le.vav): heart |

## Job 22:23

**Original:** אִם־ תָּשׁ֣וּב עַד־ שַׁ֭דַּי תִּבָּנֶ֑ה תַּרְחִ֥יק עַ֝וְלָ֗ה מֵאָהֳלֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | תָּשׁ֣וּב | ta.Shuv | you will return | H7725G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שׁוּב (shuv): to return: return |
| 3 | עַד\־ | 'a.do.Sha- | to | H5704 | HR — Preposition | עַד (ad): till |
| 4 | שַׁ֭דַּי | Sha.dai | [the] Almighty | H7706 | HNpt — Proper Noun (Title) | שַׁדַּי (shad.day): Almighty |
| 5 | תִּבָּנֶ֑ה | ti.ba.Neh | you will be built up | H1129 | HVNi2ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | בָּנָה (ba.nah): to build |
| 6 | תַּרְחִ֥יק | tar.Chik | you will remove | H7368 | HVhi2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | רָחַק (ra.chaq): to remove |
| 7 | עַ֝וְלָ֗ה | 'av.Lah | injustice | H5766B | HNcfsa — Noun (Singular Feminine, Absolute) | עַוְלָה (av.lah): injustice |
| 8 | מֵ/אָהֳלֶֽ/ךָ\׃ | me./'o.ho.Le./kha | from/ tent/ your | H168G | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | אֹ֫הֶל (o.hel): tent |

## Job 22:24

**Original:** וְשִׁית־ עַל־ עָפָ֥ר בָּ֑צֶר וּבְצ֖וּר נְחָלִ֣ים אוֹפִֽיר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/שִׁית\־ | ve./shit- | and/ put | H7896H | HC/Vqv2ms — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine | שִׁית (shit): to set: put |
| 2 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 3 | עָפָ֥ר | 'a.Far | [the] dust | H6083 | HNcmsa — Noun (Singular Masculine, Absolute) | עָפָר (a.phar): dust |
| 4 | בָּ֑צֶר | Ba.tzer | gold | H1220 | HNcmsa — Noun (Singular Masculine, Absolute) | בֶּ֫צֶר (be.tser): gold |
| 5 | וּ/בְ/צ֖וּר | u./ve./Tzur | and/ among/ [the] rock[s] of | H6697H | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | צוּר (tsur): rock |
| 6 | נְחָלִ֣ים | ne.cha.Lim | wadis | H5158A | HNcmpa — Noun (Plural Masculine, Absolute) | נַ֫חַל (na.chal): torrent: river |
| 7 | אוֹפִֽיר\׃ | 'o.Fir | gold of Ophir | H211H | HNpl — Proper Noun (Location) | אוֹפִיר (o.phir): Ophir |

## Job 22:25

**Original:** וְהָיָ֣ה שַׁדַּ֣י בְּצָרֶ֑יךָ וְכֶ֖סֶף תּוֹעָפ֣וֹת לָֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיָ֣ה | ve./ha.Yah | and/ he will be | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | שַׁדַּ֣י | sha.Dai | [the] Almighty | H7706 | HNpt — Proper Noun (Title) | שַׁדַּי (shad.day): Almighty |
| 3 | בְּצָרֶ֑י/ךָ | be.tza.Rei./kha | gold<s>/ your | H1220 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | בֶּ֫צֶר (be.tser): gold |
| 4 | וְ/כֶ֖סֶף | ve./Khe.sef | and/ silver of | H3701G | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֶּ֫סֶף (ke.seph): silver: money |
| 5 | תּוֹעָפ֣וֹת | to.'a.Fot | heaps | H8443 | HNcfpa — Noun (Plural Feminine, Absolute) | תּוֹעָפָה (to.a.phah): peak |
| 6 | לָֽ/ךְ\׃ | La/kh | for/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |

## Job 22:26

**Original:** כִּי־ אָ֭ז עַל־ שַׁדַּ֣י תִּתְעַנָּ֑ג וְתִשָּׂ֖א אֶל־ אֱל֣וֹהַּ פָּנֶֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | אָ֭ז | 'az | then | H227A | HD — Adverb | אָז (az): then |
| 3 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 4 | שַׁדַּ֣י | sha.Dai | [the] Almighty | H7706 | HNpt — Proper Noun (Title) | שַׁדַּי (shad.day): Almighty |
| 5 | תִּתְעַנָּ֑ג | tit.'a.Nag | you will take delight | H6026 | HVti2ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | עָנֹג (a.nag): to delight |
| 6 | וְ/תִשָּׂ֖א | ve./ti.Sa' | and/ you may lift up | H5375Q | HC/Vqu2ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Second Singular Masculine | נָשָׂא (na.sa): to lift: kindness |
| 7 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 8 | אֱל֣וֹהַּ | 'e.Lo.ah | God | H433 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱלֹהַּ (e.lo.ah): god |
| 9 | פָּנֶֽי/ךָ\׃ | pa.Nei./kha | face/ your | H6440H | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face |

## Job 22:27

**Original:** תַּעְתִּ֣יר אֵ֭לָיו וְיִשְׁמָעֶ֑ךָּ וּנְדָרֶ֥יךָ תְשַׁלֵּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּעְתִּ֣יר | ta'.Tir | you will pray | H6279 | HVhi2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | עָתַר (a.tar): to pray |
| 2 | אֵ֭לָי/ו | 'E.la/v | to/ him | H413 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |
| 3 | וְ/יִשְׁמָעֶ֑/ךָּ | ve./yish.ma.'E./ka | and/ he will hear/ you | H8085G | HC/Vqu3ms/Sp2ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine + Suffix (Second Singular Masculine) | שָׁמַע (sha.ma): to hear: hear |
| 4 | וּ/נְדָרֶ֥י/ךָ | u./ne.da.Rei./kha | and/ vows/ your | H5088 | HC/Ncmpc/Sp2ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | נֶ֫דֶר (ne.der): vow |
| 5 | תְשַׁלֵּֽם\׃ | te.sha.Lem | you will pay | H7999A | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁלֵם (sa.lem): to complete |

## Job 22:28

**Original:** וְֽתִגְזַר־ א֭וֹמֶר וְיָ֣קָם לָ֑ךְ וְעַל־ דְּ֝רָכֶ֗יךָ נָ֣גַֽהּ אֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְֽ/תִגְזַר\־ | ve./tig.zar- | and/ you may decide | H1504 | HC/Vqu2ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Second Singular Masculine | גָּזַר (ga.zar): to cut |
| 2 | א֭וֹמֶר | 'o.mer | a matter | H562 | HNcmsa — Noun (Singular Masculine, Absolute) | אֹמֶר (o.mer): word |
| 3 | וְ/יָ֣קָם | ve./Ya.kom | and/ it may be fulfilled | H6965I | HC/Vqj3ms — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | קוּם (qum): to arise: establish |
| 4 | לָ֑/ךְ | La/kh | for/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 5 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 6 | דְּ֝רָכֶ֗י/ךָ | de.ra.Khei./kha | ways/ your | H1870G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 7 | נָ֣גַֽהּ | Na.gah | it will shine | H5050 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָגַהּ (na.gah): to shine |
| 8 | אֽוֹר\׃ | 'or | light | H216 | HNcfsa — Noun (Singular Feminine, Absolute) | אוֹר (or): light |

## Job 22:29

**Original:** כִּֽי־ הִ֭שְׁפִּילוּ וַתֹּ֣אמֶר גֵּוָ֑ה וְשַׁ֖ח עֵינַ֣יִם יוֹשִֽׁעַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | הִ֭שְׁפִּילוּ | Hish.pi.lu | people brought low | H8213 | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁפֵל (sha.phel): to abase |
| 3 | וַ/תֹּ֣אמֶר | va./To.mer | and/ you said | H559 | Hc/Vqw2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine | אָמַר (a.mar): to say |
| 4 | גֵּוָ֑ה | ge.Vah | up! | H1466 | HNcfsa — Noun (Singular Feminine, Absolute) | גֵּוָה (ge.vah): pride |
| 5 | וְ/שַׁ֖ח | ve./Shach | and/ [the] lowly of | H7807 | HC/Aamsc — Conjunction + Aamsc | שַׁח (shach): lowly |
| 6 | עֵינַ֣יִם | 'ei.Na.yim | eyes | H5869A | HNcfda — Noun (Dual Feminine, Absolute) | עַ֫יִן (a.yin): eye |
| 7 | יוֹשִֽׁעַ\׃ | yo.Shi.a' | he will save | H3467 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָשַׁע (ya.sah): to save |

## Job 22:30

**Original:** יְֽמַלֵּ֥ט אִֽי־ נָקִ֑י וְ֝נִמְלַ֗ט בְּבֹ֣ר כַּפֶּֽיךָ׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְֽמַלֵּ֥ט | ye.ma.Let | he will deliver | H4422 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָלַט (ma.lat): to escape |
| 2 | אִֽי\־ | 'i- | not | H336 | HTi — Interrogative Particle | אִי (i): not |
| 3 | נָקִ֑י | na.Ki | an innocent [person] | H5355A | HAamsa — Adjective (Singular Masculine, Absolute) | נָקִי (na.qi): innocent |
| 4 | וְ֝/נִמְלַ֗ט | ve./nim.Lat | and/ he will be delivered | H4422 | Hc/VNq3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | מָלַט (ma.lat): to escape |
| 5 | בְּ/בֹ֣ר | be./Vor | by/ [the] cleanness of | H1252 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בֹּר (bor): cleanness |
| 6 | כַּפֶּֽי/ךָ\׃\ \פ | ka.Pei./kha | hands/ your | H3709G | HNcfdc/Sp2ms — Noun (Dual Feminine, Construct) + Suffix (Second Singular Masculine) | כַּף (kaph): palm |
