# STEP Bible — Psalms 66

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 66:0

**Original:** לַ֭מְנַצֵּחַ שִׁ֣יר מִזְמ֑וֹר

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 11 | עַתּוּדִ֣ים | 'a.tu.Dim | goats | H6260 | HNcmpa — Noun (Plural Masculine, Absolute) | עַתּוּד (at.tud): goat |
| 12 | סֶֽלָה\׃ | Se.lah | Selah | H5542 | HTj — Interjection | סֶ֫לָה (se.lah): Selah |

## Psalms 66:16

**Original:** לְכֽוּ־ שִׁמְע֣וּ וַ֭אֲסַפְּרָה כָּל־ יִרְאֵ֣י אֱלֹהִ֑ים אֲשֶׁ֖ר עָשָׂ֣ה לְנַפְשִֽׁי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְכֽוּ\־ | le.khu- | come | H1980K | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | הָלַךְ (ha.lakh): to go: come! |
| 2 | שִׁמְע֣וּ | shim.'U | listen | H8085G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁמַע (sha.ma): to hear: hear |
| 3 | וַ֭/אֲסַפְּרָה | Va./'a.sa.pe.rah | so/ let me recount | H5608A | HC/Vpc1cs — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Cohortative) First Singular Either gender | סָפַר (sa.phar): to recount |
| 4 | כָּל\־ | kol- | O all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | יִרְאֵ֣י | yir.'Ei | [those] fearing | H3373 | HAampc — Adjective (Plural Masculine, Construct) | יָרֵא (ya.re): afraid |
| 6 | אֱלֹהִ֑ים | 'E.lo.Him | <of> God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 7 | אֲשֶׁ֖ר | 'a.Sher | [that] which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | עָשָׂ֣ה | 'a.Sah | he has done | H6213A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 9 | לְ/נַפְשִֽׁ/י\׃ | le./naf.Sh/i | for/ self/ my | H5315G | HR/Ncfsc/Sp1bs — Preposition + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul |

## Psalms 66:17

**Original:** אֵלָ֥יו פִּֽי־ קָרָ֑אתִי וְ֝רוֹמַ֗ם תַּ֣חַת לְשׁוֹנִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵלָ֥י/ו | 'e.La/v | to/ him | H413 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |
| 2 | פִּֽ/י\־ | p/i- | mouth/ my | H6310G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פֶּה (peh): lip |
| 3 | קָרָ֑אתִי | ka.Ra.ti | I called out | H7121I | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | קָרָא (qa.ra): to call: call out |
| 4 | וְ֝/רוֹמַ֗ם | ve./ro.Mam | and/ exaltation | H7318 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | רוֹמָם (ro.mam): extolling |
| 5 | תַּ֣חַת | Ta.chat | [was] under | H8478G | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: under |
| 6 | לְשׁוֹנִֽ/י\׃ | le.sho.N/i | tongue/ my | H3956G | HNcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | לָשׁוֹן (la.shon): tongue |

## Psalms 66:18

**Original:** אָ֭וֶן אִם־ רָאִ֣יתִי בְלִבִּ֑י לֹ֖א יִשְׁמַ֣ע׀ אֲדֹנָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָ֭וֶן | 'A.ven | wickedness | H205G | HNcmsa — Noun (Singular Masculine, Absolute) | אָ֫וֶן (a.ven): evil: wickedness |
| 2 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 3 | רָאִ֣יתִי | ra.'I.ti | I had considered | H7200J | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | רָאָה (ra.ah): to see: select |
| 4 | בְ/לִבִּ֑/י | ve./li.B/i | in/ heart/ my | H3820A | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵב (lev): heart |
| 5 | לֹ֖א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | יִשְׁמַ֣ע\׀ | yish.Ma' | he will listen | H8085G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 7 | אֲדֹנָֽי\׃ | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |

## Psalms 66:19

**Original:** אָ֭כֵן שָׁמַ֣ע אֱלֹהִ֑ים הִ֝קְשִׁ֗יב בְּק֣וֹל תְּפִלָּתִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָ֭כֵן | 'A.khen | nevertheless | H403 | HTj — Interjection | אָכֵן (a.khen): surely |
| 2 | שָׁמַ֣ע | sha.Ma' | he has heard | H8085G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 3 | אֱלֹהִ֑ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 4 | הִ֝קְשִׁ֗יב | hik.Shiv | he has paid attention | H7181 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | קָשַׁב (qa.shav): to listen |
| 5 | בְּ/ק֣וֹל | be./Kol | to/ [the] sound of | H6963A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קוֹל (qol): voice |
| 6 | תְּפִלָּתִֽ/י\׃ | te.fi.la.T/i | prayer/ my | H8605 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | תְּפִלָּה (te.phil.lah): prayer |

## Psalms 66:20

**Original:** בָּר֥וּךְ אֱלֹהִ֑ים אֲשֶׁ֥ר לֹֽא־ הֵסִ֘יר תְּפִלָּתִ֥י וְ֝חַסְדּ֗וֹ מֵאִתִּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּר֥וּךְ | ba.Rukh | [be] blessed | H1288 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | בָּרַךְ (ba.rakh): to bless |
| 2 | אֱלֹהִ֑ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 3 | אֲשֶׁ֥ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 4 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | הֵסִ֘יר | he.Sir | he has turned aside | H5493I | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | סוּר (sur): to turn aside: turn aside |
| 6 | תְּפִלָּתִ֥/י | te.fi.la.T/i | prayer/ my | H8605 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | תְּפִלָּה (te.phil.lah): prayer |
| 7 | וְ֝/חַסְדּ֗/וֹ | ve./chas.D/o | and/ covenant loyalty/ his | H2617A | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | חֶ֫סֶד (che.sed): kindness |
| 8 | מֵ/אִתִּֽ/י\׃ | me./'i.T/i | from/ with <the>/ me | H854 | HR/Rd/Sp1bs — Preposition + Preposition (Definite) + Suffix (First Singular Either gender) | אֵת (et): with |
