# STEP Bible — Numbers 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Numbers 2:1

**Original:** וַיְדַבֵּ֣ר יְהוָ֔ה אֶל־ מֹשֶׁ֥ה וְאֶֽל־ אַהֲרֹ֖ן לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 8 | שְׁלֻמִיאֵ֖ל | she.lu.mi.'El | [was] Shelumiel | H8017 | HNpm — Proper Noun (Masculine individual) | שְׁלֻמִיאֵל (she.lu.mi.el): Shelumiel |
| 9 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 10 | צוּרִֽי\־ | tzu.ri- | Zuri- | H6701 | HNpm — Proper Noun (Masculine individual) | צוּרִישַׁדָּ֑י (tsu.ri.shad.day): Zurishaddai |
| 11 | שַׁדָּֽי\׃ | sha.Dai | -shaddai | H6701 | HNpm — Proper Noun (Masculine individual) | צוּרִישַׁדָּ֑י (tsu.ri.shad.day): Zurishaddai |

## Numbers 2:13

**Original:** וּצְבָא֖וֹ וּפְקֻדֵיהֶ֑ם תִּשְׁעָ֧ה וַחֲמִשִּׁ֛ים אֶ֖לֶף וּשְׁלֹ֥שׁ מֵאֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/צְבָא֖/וֹ | u./tze.va.'/O | and/ military group/ his | H6635A | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צָבָא (tsa.va): army |
| 2 | וּ/פְקֻדֵי/הֶ֑ם | u./fe.ku.dei./Hem | and/ enrolled [men]/ their | H6485A | HC/Vqsmpc/Sp3mp — Conjunction + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּקַד (pa.qad): to reckon: list |
| 3 | תִּשְׁעָ֧ה | tish.'Ah | [were] nine | H8672 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | תֵּ֫שַׁע (te.sah): nine |
| 4 | וַ/חֲמִשִּׁ֛ים | va./cha.mi.Shim | and/ fifty | H2572 | HC/Acmpa — Conjunction + Acmpa | חֲמִשִּׁים (cha.mish.shim): fifty |
| 5 | אֶ֖לֶף | 'E.lef | thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 6 | וּ/שְׁלֹ֥שׁ | u./she.Losh | and/ three | H7969 | HC/Acbsc — Conjunction + Acbsc | שָׁלֹשׁ (sha.losh): three |
| 7 | מֵאֽוֹת\׃ | me.'ot | hundred<s> | H3967 | HAcfpa — Numerical Adjective (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |

## Numbers 2:14

**Original:** וְמַטֵּ֖ה גָּ֑ד וְנָשִׂיא֙ לִבְנֵ֣י גָ֔ד אֶלְיָסָ֖ף בֶּן־ רְעוּאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/מַטֵּ֖ה | ve./ma.Teh | and/ [the] tribe of | H4294H | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מַטֶּה (mat.teh): tribe |
| 2 | גָּ֑ד | Gad | Gad | H1410G | HNpm — Proper Noun (Masculine individual) | גָּד (gad): Gad |
| 3 | וְ/נָשִׂיא֙ | ve./na.Si' | and/ [the] leader | H5387A | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | נָשִׂיא (na.si): leader |
| 4 | לִ/בְנֵ֣י | li/v.Nei | of/ [the] descendants of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 5 | גָ֔ד | Gad | Gad | H1410G | HNpm — Proper Noun (Masculine individual) | גָּד (gad): Gad |
| 6 | אֶלְיָסָ֖ף | 'el.ya.Saf | [was] Eliasaph | H460G | HNpm — Proper Noun (Masculine individual) | אֶלְיָסָף (el.ya.saph): Eliasaph |
| 7 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 8 | רְעוּאֵֽל\׃ | re.'u.'El | Reuel | H7467I | HNpm — Proper Noun (Masculine individual) | רְעוּאֵל (re.u.el): Reuel |

## Numbers 2:15

**Original:** וּצְבָא֖וֹ וּפְקֻדֵיהֶ֑ם חֲמִשָּׁ֤ה וְאַרְבָּעִים֙ אֶ֔לֶף וְשֵׁ֥שׁ מֵא֖וֹת וַחֲמִשִּֽׁים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/צְבָא֖/וֹ | u./tze.va.'/O | and/ military group/ his | H6635A | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צָבָא (tsa.va): army |
| 2 | וּ/פְקֻדֵי/הֶ֑ם | u./fe.ku.dei./Hem | and/ enrolled [men]/ their | H6485A | HC/Vqsmpc/Sp3mp — Conjunction + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּקַד (pa.qad): to reckon: list |
| 3 | חֲמִשָּׁ֤ה | cha.mi.Shah | [were] five | H2568 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | חָמֵשׁ (cha.mesh): five |
| 4 | וְ/אַרְבָּעִים֙ | ve./'ar.ba.'Im | and/ forty | H705 | HC/Acmpa — Conjunction + Acmpa | אַרְבָּעִים (ar.ba.im): forty |
| 5 | אֶ֔לֶף | 'E.lef | thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 6 | וְ/שֵׁ֥שׁ | ve./Shesh | and/ six | H8337 | HC/Acbsc — Conjunction + Acbsc | שֵׁשׁ (shesh): six |
| 7 | מֵא֖וֹת | me.'ot | hundred<s> | H3967 | HAcfpa — Numerical Adjective (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 8 | וַ/חֲמִשִּֽׁים\׃ | va./cha.mi.Shim | and/ fifty | H2572 | HC/Acmpa — Conjunction + Acmpa | חֲמִשִּׁים (cha.mish.shim): fifty |

## Numbers 2:16

**Original:** כָּֽל־ הַפְּקֻדִ֞ים לְמַחֲנֵ֣ה רְאוּבֵ֗ן מְאַ֨ת אֶ֜לֶף וְאֶחָ֨ד וַחֲמִשִּׁ֥ים אֶ֛לֶף וְאַרְבַּע־ מֵא֥וֹת וַחֲמִשִּׁ֖ים לְצִבְאֹתָ֑ם וּשְׁנִיִּ֖ם יִסָּֽעוּ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּֽל\־ | kal- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | הַ/פְּקֻדִ֞ים | ha./pe.ku.Dim | those/ enrolled | H6485A | HTd/Vqsmpa — Definite article (Hebrew) + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | פָּקַד (pa.qad): to reckon: list |
| 3 | לְ/מַחֲנֵ֣ה | le./ma.cha.Neh | of/ [the] camp of | H4264 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | מַחֲנֶה (ma.cha.neh): camp |
| 4 | רְאוּבֵ֗ן | re.'u.Ven | Reuben | H7205 | HNpm — Proper Noun (Masculine individual) | רְאוּבֵן (re.u.ven): Reuben |
| 5 | מְאַ֨ת | me.'At | [were] one hundred | H3967 | HAcfsc — Numerical Adjective (Singular Feminine, Construct) | מֵאָה (me.ah): hundred |
| 6 | אֶ֜לֶף | 'E.lef | thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 7 | וְ/אֶחָ֨ד | ve./'e.Chad | and/ one | H259 | HC/Acfsa — Conjunction + Acfsa | אֶחָד (e.chad): one |
| 8 | וַ/חֲמִשִּׁ֥ים | va./cha.mi.Shim | and/ fifty | H2572 | HC/Acmpa — Conjunction + Acmpa | חֲמִשִּׁים (cha.mish.shim): fifty |
| 9 | אֶ֛לֶף | 'E.lef | thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 10 | וְ/אַרְבַּע\־ | ve./'ar.ba'- | and/ four | H702 | HC/Acbsc — Conjunction + Acbsc | אַרְבַּע (ar.ba): four |
| 11 | מֵא֥וֹת | me.'ot | hundred<s> | H3967 | HAcfpa — Numerical Adjective (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 12 | וַ/חֲמִשִּׁ֖ים | va./cha.mi.Shim | and/ fifty | H2572 | HC/Acmpa — Conjunction + Acmpa | חֲמִשִּׁים (cha.mish.shim): fifty |
| 13 | לְ/צִבְאֹתָ֑/ם | le./tziv.'o.Ta/m | to/ military groups/ their | H6635A | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | צָבָא (tsa.va): army |
| 14 | וּ/שְׁנִיִּ֖ם | u./she.ni.Yim | and/ second | H8145 | HC/Aompa — Conjunction + Aompa | שֵׁנִי (she.ni): second |
| 15 | יִסָּֽעוּ\׃\ \ס | yi.Sa.'u | they will set out | H5265 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָסַע (na.sa): to set out |

## Numbers 2:17

**Original:** וְנָסַ֧ע אֹֽהֶל־ מוֹעֵ֛ד מַחֲנֵ֥ה הַלְוִיִּ֖ם בְּת֣וֹךְ הַֽמַּחֲנֹ֑ת כַּאֲשֶׁ֤ר יַחֲנוּ֙ כֵּ֣ן יִסָּ֔עוּ אִ֥ישׁ עַל־ יָד֖וֹ לְדִגְלֵיהֶֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/נָסַ֧ע | ve./na.Sa' | and/ it will set out | H5265 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | נָסַע (na.sa): to set out |
| 2 | אֹֽהֶל\־ | 'o.hel- | [the] tent of | H168G | HNcmsc — Noun (Singular Masculine, Construct) | אֹ֫הֶל (o.hel): tent |
| 3 | מוֹעֵ֛ד | mo.'Ed | meeting | H4150I | HNcmsa — Noun (Singular Masculine, Absolute) | מוֹעֵד (mo.ed): meeting |
| 4 | מַחֲנֵ֥ה | ma.cha.Neh | [the] camp of | H4264 | HNcfsc — Noun (Singular Feminine, Construct) | מַחֲנֶה (ma.cha.neh): camp |
| 5 | הַ/לְוִיִּ֖ם | ha/l.vi.Yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 6 | בְּ/ת֣וֹךְ | be./Tokh | [will be] in/ [the] middle of | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 7 | הַֽ/מַּחֲנֹ֑ת | ha./ma.cha.Not | the/ camps | H4264 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | מַחֲנֶה (ma.cha.neh): camp |
| 8 | כַּ/אֲשֶׁ֤ר | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 9 | יַחֲנוּ֙ | ya.cha.Nu | they will encamp | H2583 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 10 | כֵּ֣ן | ken | so | H3651C | HD — Adverb | כֵּן (ken): so |
| 11 | יִסָּ֔עוּ | yi.Sa.'u | they will set out | H5265 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָסַע (na.sa): to set out |
| 12 | אִ֥ישׁ | 'ish | each | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 13 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 14 | יָד֖/וֹ | ya.D/o | hand/ his | H3027I | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: themselves |
| 15 | לְ/דִגְלֵי/הֶֽם\׃\ \ס | le./dig.lei./Hem | to/ standards/ their | H1714 | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | דֶּ֫גֶל (de.gel): standard |

## Numbers 2:18

**Original:** דֶּ֣גֶל מַחֲנֵ֥ה אֶפְרַ֛יִם לְצִבְאֹתָ֖ם יָ֑מָּה וְנָשִׂיא֙ לִבְנֵ֣י אֶפְרַ֔יִם אֱלִישָׁמָ֖ע בֶּן־ עַמִּיהֽוּד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דֶּ֣גֶל | De.gel | [the] standard of | H1714 | HNcmsc — Noun (Singular Masculine, Construct) | דֶּ֫גֶל (de.gel): standard |
| 2 | מַחֲנֵ֥ה | ma.cha.Neh | [the] camp of | H4264 | HNcfsc — Noun (Singular Feminine, Construct) | מַחֲנֶה (ma.cha.neh): camp |
| 3 | אֶפְרַ֛יִם | 'ef.Ra.yim | Ephraim | H669G | HNpm — Proper Noun (Masculine individual) | אֶפְרַ֫יִם (eph.ra.yim): Ephraim |
| 4 | לְ/צִבְאֹתָ֖/ם | le./tziv.'o.Ta/m | to/ military groups/ their | H6635A | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | צָבָא (tsa.va): army |
| 5 | יָ֑מָּ/ה | Ya.ma/h | [will be] west/ -ward | H3220H | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | יָם (yam): sea: west |
| 6 | וְ/נָשִׂיא֙ | ve./na.Si' | and/ [the] leader | H5387A | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | נָשִׂיא (na.si): leader |
| 7 | לִ/בְנֵ֣י | li/v.Nei | of/ [the] descendants of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 8 | אֶפְרַ֔יִם | 'ef.Ra.yim | Ephraim | H669G | HNpm — Proper Noun (Masculine individual) | אֶפְרַ֫יִם (eph.ra.yim): Ephraim |
| 9 | אֱלִישָׁמָ֖ע | 'e.li.sha.Ma' | [was] Elishama | H476G | HNpm — Proper Noun (Masculine individual) | אֱלִישָׁמָע (e.li.sha.ma): Elishama |
| 10 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 11 | עַמִּיהֽוּד\׃ | 'a.mi.Hud | Ammihud | H5989G | HNpm — Proper Noun (Masculine individual) | עַמִּיהוּד (am.mi.hud): Ammihud |

## Numbers 2:19

**Original:** וּצְבָא֖וֹ וּפְקֻדֵיהֶ֑ם אַרְבָּעִ֥ים אֶ֖לֶף וַחֲמֵ֥שׁ מֵאֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/צְבָא֖/וֹ | u./tze.va.'/O | and/ military group/ his | H6635A | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צָבָא (tsa.va): army |
| 2 | וּ/פְקֻדֵי/הֶ֑ם | u./fe.ku.dei./Hem | and/ enrolled [men]/ their | H6485A | HC/Vqsmpc/Sp3mp — Conjunction + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּקַד (pa.qad): to reckon: list |
| 3 | אַרְבָּעִ֥ים | 'ar.ba.'Im | [were] forty | H705 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | אַרְבָּעִים (ar.ba.im): forty |
| 4 | אֶ֖לֶף | 'E.lef | thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 5 | וַ/חֲמֵ֥שׁ | va./cha.Mesh | and/ five | H2568 | HC/Acbsc — Conjunction + Acbsc | חָמֵשׁ (cha.mesh): five |
| 6 | מֵאֽוֹת\׃ | me.'ot | hundred<s> | H3967 | HAcfpa — Numerical Adjective (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |

## Numbers 2:20

**Original:** וְעָלָ֖יו מַטֵּ֣ה מְנַשֶּׁ֑ה וְנָשִׂיא֙ לִבְנֵ֣י מְנַשֶּׁ֔ה גַּמְלִיאֵ֖ל בֶּן־ פְּדָהצֽוּר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עָלָ֖י/ו | ve./'a.La/v | and/ [will be] on/ him | H5921A | HC/Rd/Sp3ms — Conjunction + Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 2 | מַטֵּ֣ה | ma.Teh | [the] tribe of | H4294H | HNcmsc — Noun (Singular Masculine, Construct) | מַטֶּה (mat.teh): tribe |
| 3 | מְנַשֶּׁ֑ה | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 4 | וְ/נָשִׂיא֙ | ve./na.Si' | and/ [the] leader | H5387A | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | נָשִׂיא (na.si): leader |
| 5 | לִ/בְנֵ֣י | li/v.Nei | of/ [the] descendants of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 6 | מְנַשֶּׁ֔ה | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 7 | גַּמְלִיאֵ֖ל | gam.li.'El | [was] Gamaliel | H1583 | HNpm — Proper Noun (Masculine individual) | גַּמְלִיאֵל (gam.li.el): Gamaliel |
| 8 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 9 | פְּדָהצֽוּר\׃ | pe.da.h.Tzur | Pedahzur | H6301 | HNpm — Proper Noun (Masculine individual) | פְּדָהצוּר (pe.da.h.tsur): Pedahzur |

## Numbers 2:21

**Original:** וּצְבָא֖וֹ וּפְקֻדֵיהֶ֑ם שְׁנַ֧יִם וּשְׁלֹשִׁ֛ים אֶ֖לֶף וּמָאתָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/צְבָא֖/וֹ | u./tze.va.'/O | and/ military group/ his | H6635A | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צָבָא (tsa.va): army |
| 2 | וּ/פְקֻדֵי/הֶ֑ם | u./fe.ku.dei./Hem | and/ enrolled [men]/ their | H6485A | HC/Vqsmpc/Sp3mp — Conjunction + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּקַד (pa.qad): to reckon: list |
| 3 | שְׁנַ֧יִם | she.Na.yim | [were] two | H8147 | HAcbda — Numerical Adjective (Dual Either gender, Absolute) | שְׁנַ֫יִם (she.na.yim): two |
| 4 | וּ/שְׁלֹשִׁ֛ים | u./she.lo.Shim | and/ thirty | H7970 | HC/Acmpa — Conjunction + Acmpa | שְׁלֹשִׁים (she.lo.shim): thirty |
| 5 | אֶ֖לֶף | 'E.lef | thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 6 | וּ/מָאתָֽיִם\׃ | u./ma.Ta.yim | and/ two hundred | H3967 | HC/Acfda — Conjunction + Acfda | מֵאָה (me.ah): hundred |

## Numbers 2:22

**Original:** וּמַטֵּ֖ה בִּנְיָמִ֑ן וְנָשִׂיא֙ לִבְנֵ֣י בִנְיָמִ֔ן אֲבִידָ֖ן בֶּן־ גִּדְעֹנִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מַטֵּ֖ה | u./ma.Teh | and/ [the] tribe of | H4294H | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מַטֶּה (mat.teh): tribe |
| 2 | בִּנְיָמִ֑ן | bin.ya.Min | Benjamin | H1144G | HNpm — Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |
| 3 | וְ/נָשִׂיא֙ | ve./na.Si' | and/ [the] leader | H5387A | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | נָשִׂיא (na.si): leader |
| 4 | לִ/בְנֵ֣י | li/v.Nei | of/ [the] descendants | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 5 | בִנְיָמִ֔ן | vin.ya.Min | Benjamin | H1144G | HNpm — Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |
| 6 | אֲבִידָ֖ן | 'a.vi.Dan | [was] Abidan | H27 | HNpm — Proper Noun (Masculine individual) | אֲבִידָן (a.vi.dan): Abidan |
| 7 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 8 | גִּדְעֹנִֽי\׃ | gid.'o.Ni | Gideoni | H1441 | HNpm — Proper Noun (Masculine individual) | גִּדְעֹנִי (gid.o.ni): Gideoni |

## Numbers 2:23

**Original:** וּצְבָא֖וֹ וּפְקֻדֵיהֶ֑ם חֲמִשָּׁ֧ה וּשְׁלֹשִׁ֛ים אֶ֖לֶף וְאַרְבַּ֥ע מֵאֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/צְבָא֖/וֹ | u./tze.va.'/O | and/ military group/ his | H6635A | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צָבָא (tsa.va): army |
| 2 | וּ/פְקֻדֵי/הֶ֑ם | u./fe.ku.dei./Hem | and/ enrolled [men]/ their | H6485A | HC/Vqsmpc/Sp3mp — Conjunction + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּקַד (pa.qad): to reckon: list |
| 3 | חֲמִשָּׁ֧ה | cha.mi.Shah | [were] five | H2568 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | חָמֵשׁ (cha.mesh): five |
| 4 | וּ/שְׁלֹשִׁ֛ים | u./she.lo.Shim | and/ thirty | H7970 | HC/Acmpa — Conjunction + Acmpa | שְׁלֹשִׁים (she.lo.shim): thirty |
| 5 | אֶ֖לֶף | 'E.lef | thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 6 | וְ/אַרְבַּ֥ע | ve./'ar.Ba' | and/ four | H702 | HC/Acbsc — Conjunction + Acbsc | אַרְבַּע (ar.ba): four |
| 7 | מֵאֽוֹת\׃ | me.'ot | hundred<s> | H3967 | HAcfpa — Numerical Adjective (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |

## Numbers 2:24

**Original:** כָּֽל־ הַפְּקֻדִ֞ים לְמַחֲנֵ֣ה אֶפְרַ֗יִם מְאַ֥ת אֶ֛לֶף וּשְׁמֹֽנַת־ אֲלָפִ֥ים וּמֵאָ֖ה לְצִבְאֹתָ֑ם וּשְׁלִשִׁ֖ים יִסָּֽעוּ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּֽל\־ | kal- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | הַ/פְּקֻדִ֞ים | ha./pe.ku.Dim | those/ enrolled | H6485A | HTd/Vqsmpa — Definite article (Hebrew) + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | פָּקַד (pa.qad): to reckon: list |
| 3 | לְ/מַחֲנֵ֣ה | le./ma.cha.Neh | of/ [the] camp of | H4264 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | מַחֲנֶה (ma.cha.neh): camp |
| 4 | אֶפְרַ֗יִם | 'ef.Ra.yim | Ephraim | H669G | HNpm — Proper Noun (Masculine individual) | אֶפְרַ֫יִם (eph.ra.yim): Ephraim |
| 5 | מְאַ֥ת | me.'At | [were] one hundred | H3967 | HAcfsc — Numerical Adjective (Singular Feminine, Construct) | מֵאָה (me.ah): hundred |
| 6 | אֶ֛לֶף | 'E.lef | thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 7 | וּ/שְׁמֹֽנַת\־ | u./she.mo.nat- | and/ eight | H8083 | HC/Acbsc — Conjunction + Acbsc | שְׁמֹנֶה (she.mo.neh): eight |
| 8 | אֲלָפִ֥ים | 'a.la.Fim | thousand<s> | H505G | HAcbpa — Numerical Adjective (Plural Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 9 | וּ/מֵאָ֖ה | u./me.'Ah | and/ one hundred | H3967 | HC/Acfsa — Conjunction + Acfsa | מֵאָה (me.ah): hundred |
| 10 | לְ/צִבְאֹתָ֑/ם | le./tziv.'o.Ta/m | to/ military groups/ their | H6635A | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | צָבָא (tsa.va): army |
| 11 | וּ/שְׁלִשִׁ֖ים | u./she.li.Shim | and/ third | H7992 | HC/Aompa — Conjunction + Aompa | שְׁלִישִׁי (she.li.shi): third |
| 12 | יִסָּֽעוּ\׃\ \ס | yi.Sa.'u | they will set out | H5265 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָסַע (na.sa): to set out |

## Numbers 2:25

**Original:** דֶּ֣גֶל מַחֲנֵ֥ה דָ֛ן צָפֹ֖נָה לְצִבְאֹתָ֑ם וְנָשִׂיא֙ לִבְנֵ֣י דָ֔ן אֲחִיעֶ֖זֶר בֶּן־ עַמִּֽישַׁדָּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דֶּ֣גֶל | De.gel | [the] standard of | H1714 | HNcmsc — Noun (Singular Masculine, Construct) | דֶּ֫גֶל (de.gel): standard |
| 2 | מַחֲנֵ֥ה | ma.cha.Neh | [the] camp of | H4264 | HNcfsc — Noun (Singular Feminine, Construct) | מַחֲנֶה (ma.cha.neh): camp |
| 3 | דָ֛ן | dan | Dan | H1835G | HNpl — Proper Noun (Location) | דָּן (dan): Dan |
