# STEP Bible — 1 Samuel 10

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Samuel 10:1

**Original:** וַיִּקַּ֨ח שְׁמוּאֵ֜ל אֶת־ פַּ֥ךְ הַשֶּׁ֛מֶן וַיִּצֹ֥ק עַל־ רֹאשׁ֖וֹ וַיִּשָּׁקֵ֑הוּ וַיֹּ֕אמֶר הֲל֗וֹא כִּֽי־ מְשָׁחֲךָ֧ יְהוָ֛ה עַל־ נַחֲלָת֖וֹ לְנָגִֽיד׃ לְנָגִיד עַל־ עַמּוֹ עַל־ יִשְׂרָאֵל וְאַתָּה תַעְצֹר בְּעַם יְהוָה וְאַתָּה תוֹשִׁיעֶֽנּוּ מִיַּד אֹיְבָיו מִסָּבִיב וְזֶה לְךָ הָאוֹת מְשָֽׁחֲךָ יְהוָה

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 12 | בְּ/צֶלְצַ֑ח | be./tzel.Tzach | at/ Zelzah | H6766 | HR/Npl — Preposition + Proper Noun (Location) | צֶלְצַח (tsel.tsach): Zelzah |
| 13 | וְ/אָמְר֣וּ | ve./'a.me.Ru | and/ they will say | H559 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | אָמַר (a.mar): to say |
| 14 | אֵלֶ֗י/ךָ | 'e.Lei./kha | to/ you | H413 | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | אֶל (el): to(wards) |
| 15 | נִמְצְא֤וּ | nim.tze.'U | they have been found | H4672 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | מָצָא (ma.tsa): to find |
| 16 | הָ/אֲתֹנוֹת֙ | ha./'a.to.nOt | the/ she-asses | H860 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | אָתוֹן (a.ton): she-ass |
| 17 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 18 | הָלַ֣כְתָּ | ha.Lakh.ta | you went | H1980G | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 19 | לְ/בַקֵּ֔שׁ | le./va.Kesh | to/ seek | H1245 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | בָּקַשׁ (ba.qash): to seek |
| 20 | וְ/הִנֵּ֨ה | ve./hi.Neh | and/ there! | H2009 | HC/Tj — Conjunction + Interjection | הִנֵּה (hin.neh): behold |
| 21 | נָטַ֤שׁ | na.Tash | he has abandoned | H5203 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָטַשׁ (na.tash): to leave |
| 22 | אָבִ֙י/ךָ֙ | 'a.Vi./kha | father/ your | H1G | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | אָב (av): father |
| 23 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 24 | דִּבְרֵ֣י | div.Rei | [the] matter<s> of | H1697I | HNcmpc — Noun (Plural Masculine, Construct) | דָּבָר (da.var): word: thing |
| 25 | הָ/אֲתֹנ֔וֹת | ha./'a.to.Not | the/ she-asses | H860 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | אָתוֹן (a.ton): she-ass |
| 26 | וְ/דָאַ֤ג | ve./da.'Ag | and/ he is anxious | H1672 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | דָּאַג (da.ag): be anxious |
| 27 | לָ/כֶם֙ | la./Khem | to <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 28 | לֵ/אמֹ֔ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 29 | מָ֥ה | mah | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 30 | אֶעֱשֶׂ֖ה | 'e.'e.Seh | will I do | H6213A | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | עָשָׂה (a.sah): to make: do |
| 31 | לִ/בְנִֽ/י\׃ | li/v.N/i | for/ son/ my | H1121A | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | בֵּן (ben): son: child |

## 1 Samuel 10:3

**Original:** וְחָלַפְתָּ֨ מִשָּׁ֜ם וָהָ֗לְאָה וּבָ֙אתָ֙ עַד־ אֵל֣וֹן תָּב֔וֹר וּמְצָא֤וּךָ שָּׁם֙ שְׁלֹשָׁ֣ה אֲנָשִׁ֔ים עֹלִ֥ים אֶל־ הָאֱלֹהִ֖ים בֵּֽית־ אֵ֑ל אֶחָ֞ד נֹשֵׂ֣א׀ שְׁלֹשָׁ֣ה גְדָיִ֗ים וְאֶחָד֙ נֹשֵׂ֗א שְׁלֹ֙שֶׁת֙ כִּכְּר֣וֹת לֶ֔חֶם וְאֶחָ֥ד נֹשֵׂ֖א נֵֽבֶל־ יָֽיִן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/חָלַפְתָּ֨ | ve./cha.laf.Ta | and/ you will pass on | H2498 | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | חָלַף (cha.laph): to pass |
| 2 | מִ/שָּׁ֜ם | mi./Sham | from/ there | H8033G | HR/D — Preposition + Adverb | שָׁם (sham): there |
| 3 | וָ/הָ֗לְאָה | va./Hal.'ah | and/ beyond | H1973 | HC/D — Conjunction + Adverb | הָֽ֫לְאָה (ha.le.ah): further |
| 4 | וּ/בָ֙אתָ֙ | u./Va.ta | and/ you will come | H935G | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | בּוֹא (bo): to come (in): come |
| 5 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 6 | אֵל֣וֹן | 'e.Lon | [the] great tree of | H436H | HNcmsc — Noun (Singular Masculine, Construct) | אֵלוֹן (e.lon): terebinth |
| 7 | תָּב֔וֹר | ta.Vor | Tabor | H8396H | HNpl — Proper Noun (Location) | תָּבוֹר (ta.vor): Tabor |
| 8 | וּ/מְצָא֤וּ/ךָ | u./me.tza.'U./kha | and/ they will find/ you | H4672 | Hc/Vqq3cp/Sp2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender + Suffix (Second Singular Masculine) | מָצָא (ma.tsa): to find |
| 9 | שָּׁם֙ | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 10 | שְׁלֹשָׁ֣ה | she.lo.Shah | three | H7969 | HNcbsa — Noun (Singular Either gender, Absolute) | שָׁלֹשׁ (sha.losh): three |
| 11 | אֲנָשִׁ֔ים | 'a.na.Shim | men | H582 | HNcmpa — Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 12 | עֹלִ֥ים | 'o.Lim | going up | H5927G | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | עָלָה (a.lah): to ascend: rise |
| 13 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 14 | הָ/אֱלֹהִ֖ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 15 | בֵּֽית\־ | beit- | Beth- | H1008G | HNpl — Proper Noun (Location) | בֵּֽיתְ־אֵל (bet-el): Bethel |
| 16 | אֵ֑ל | 'El | -el | H1008G | HNpl — Proper Noun (Location) | בֵּֽיתְ־אֵל (bet-el): Bethel |
| 17 | אֶחָ֞ד | 'e.Chad | one | H259 | HNcfsa — Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 18 | נֹשֵׂ֣א\׀ | no.Se' | [will be] carrying | H5375H | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָשָׂא (na.sa): to lift: bear |
| 19 | שְׁלֹשָׁ֣ה | she.lo.Shah | three | H7969 | HNcbsa — Noun (Singular Either gender, Absolute) | שָׁלֹשׁ (sha.losh): three |
| 20 | גְדָיִ֗ים | ge.da.Yim | kids | H1423 | HNcmpa — Noun (Plural Masculine, Absolute) | גְּדִי (ge.di): kid |
| 21 | וְ/אֶחָד֙ | ve./'e.Chad | and/ one | H259 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 22 | נֹשֵׂ֗א | no.Se' | [will be] carrying | H5375H | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָשָׂא (na.sa): to lift: bear |
| 23 | שְׁלֹ֙שֶׁת֙ | she.Lo.shet | three | H7969 | HNcbsc — Noun (Singular Either gender, Construct) | שָׁלֹשׁ (sha.losh): three |
| 24 | כִּכְּר֣וֹת | ki.ke.Rot | round loaves of | H3603H | HNcfpc — Noun (Plural Feminine, Construct) | כִּכָּר (kik.kar): talent |
| 25 | לֶ֔חֶם | Le.chem | bread | H3899H | HNcmsa — Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |
| 26 | וְ/אֶחָ֥ד | ve./'e.Chad | and/ one | H259 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 27 | נֹשֵׂ֖א | no.Se' | [will be] carrying | H5375H | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָשָׂא (na.sa): to lift: bear |
| 28 | נֵֽבֶל\־ | ne.vel- | a skin of | H5035A | HNcmsc — Noun (Singular Masculine, Construct) | נֵ֫בֶל (ne.vel): bag |
| 29 | יָֽיִן\׃ | Ya.yin | wine | H3196 | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |

## 1 Samuel 10:4

**Original:** וְשָׁאֲל֥וּ לְךָ֖ לְשָׁל֑וֹם וְנָתְנ֤וּ לְךָ֙ שְׁתֵּי־ לֶ֔חֶם וְלָקַחְתָּ֖ מִיָּדָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/שָׁאֲל֥וּ | ve./sha.'a.Lu | and/ they will ask | H7592 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | שָׁאַל (sha.al): to ask |
| 2 | לְ/ךָ֖ | le./Kha | of <the>/ you | H9005 | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 3 | לְ/שָׁל֑וֹם | le./sha.Lom | to/ welfare | H7965K | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace: greeting |
| 4 | וְ/נָתְנ֤וּ | ve./na.te.Nu | and/ they will give | H5414G | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: give |
| 5 | לְ/ךָ֙ | le./Kha | to <the>/ you | H9005 | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 6 | שְׁתֵּי\־ | she.tei- | two | H8147 | HNcfdc — Noun (Dual Feminine, Construct) | שְׁנַ֫יִם (she.na.yim): two |
| 7 | לֶ֔חֶם | Le.chem | bread[s] | H3899H | HNcmsa — Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |
| 8 | וְ/לָקַחְתָּ֖ | ve./la.kach.Ta | and/ you will take [them] | H3947H | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | לָקַח (la.qach): to take: recieve |
| 9 | מִ/יָּדָֽ/ם\׃ | mi./ya.Da/m | from/ hand/ their | H3027G | HR/Ncbsc/Sp3mp — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand |

## 1 Samuel 10:5

**Original:** אַ֣חַר כֵּ֗ן תָּבוֹא֙ גִּבְעַ֣ת הָאֱלֹהִ֔ים אֲשֶׁר־ שָׁ֖ם נְצִבֵ֣י פְלִשְׁתִּ֑ים וִיהִי֩ כְבֹאֲךָ֨ שָׁ֜ם הָעִ֗יר וּפָגַעְתָּ֞ חֶ֤בֶל נְבִיאִים֙ יֹרְדִ֣ים מֵֽהַבָּמָ֔ה וְלִפְנֵיהֶ֞ם נֵ֤בֶל וְתֹף֙ וְחָלִ֣יל וְכִנּ֔וֹר וְהֵ֖מָּה מִֽתְנַבְּאִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַ֣חַר | 'A.char | after | H310A | HAcmsc — Adjective (Singular Masculine, Construct) | אַחַר (a.char): after |
| 2 | כֵּ֗ן | Ken | thus | H3651C | HD — Adverb | כֵּן (ken): so |
| 3 | תָּבוֹא֙ | ta.Vo' | you will come | H935G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | בּוֹא (bo): to come (in): come |
| 4 | גִּבְעַ֣ת | giv.'At | Gibeah of | H1390H | HNcfsc — Noun (Singular Feminine, Construct) | גִּבְעָה (giv.ah): Gibeah |
| 5 | הָ/אֱלֹהִ֔ים | ha./'E.lo.Him | <the>/ God | H430I | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): (Gibeath)-elohim |
| 6 | אֲשֶׁר\־ | 'a.Sher- | where | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | שָׁ֖ם | sham | [are] there | H8033G | HD — Adverb | שָׁם (sham): there |
| 8 | נְצִבֵ֣י | ne.tzi.Vei | [the] garrisons of | H5333 | HNcmpc — Noun (Plural Masculine, Construct) | נְצִיב (ne.tsiv): garrison |
| 9 | פְלִשְׁתִּ֑ים | fe.lish.Tim | [the] Philistines | H6430G | HNgmpa — Noun (Gentilic, Plural Masculine, Absolute) | פְּלִשְׁתִּי (pe.lish.ti): Philistine |
| 10 | וִ/יהִי֩ | vi./Hi | and/ it will be | H1961 | HC/Vqj3ms — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 11 | כְ/בֹאֲ/ךָ֨ | khe./vo.'a./Kha | when/ coming/ you | H935G | HR/Vqcc/Sp2ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Singular Masculine) | בּוֹא (bo): to come (in): come |
| 12 | שָׁ֜ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 13 | הָ/עִ֗יר | ha./'Ir | the/ city | H5892B | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 14 | וּ/פָגַעְתָּ֞ | u./fa.ga'.Ta | and/ you will meet | H6293 | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | פָּגַע (pa.ga): to fall on |
| 15 | חֶ֤בֶל | Che.vel | a company of | H2256M | HNcbsc — Noun (Singular Either gender, Construct) | חֶ֫בֶל (che.vel): cord |
| 16 | נְבִיאִים֙ | ne.vi.'Im | prophets | H5030 | HNcmpa — Noun (Plural Masculine, Absolute) | נָבִיא (na.vi): prophet |
| 17 | יֹרְדִ֣ים | yo.re.Dim | coming down | H3381 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | יָרַד (ya.rad): to go down |
| 18 | מֵֽ/הַ/בָּמָ֔ה | me./ha./ba.Mah | from/ the/ high place | H1116 | HR/Td/Ncfsa — Preposition + Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | בָּמָה (ba.mah): high place |
| 19 | וְ/לִ/פְנֵי/הֶ֞ם | ve./li/f.nei./Hem | and/ [will be] <to>/ before/ them | H6440G | HC/R/Ncmpc/Sp3mp — Conjunction + Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face: before |
| 20 | נֵ֤בֶל | Ne.vel | lyre | H5035B | HNcmsa — Noun (Singular Masculine, Absolute) | נֵ֫בֶל (ne.vel): harp |
