# STEP Bible — Isaiah 50

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 50:1

**Original:** כֹּ֣ה׀ אָמַ֣ר יְהוָ֗ה אֵ֣י זֶ֠ה סֵ֣פֶר כְּרִית֤וּת אִמְּכֶם֙ אֲשֶׁ֣ר שִׁלַּחְתִּ֔יהָ א֚וֹ מִ֣י מִנּוֹשַׁ֔י אֲשֶׁר־ מָכַ֥רְתִּי אֶתְכֶ֖ם ל֑וֹ הֵ֤ן בַּעֲוֹנֹֽתֵיכֶם֙ נִמְכַּרְתֶּ֔ם וּבְפִשְׁעֵיכֶ֖ם שֻׁלְּחָ֥ה אִמְּכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | הֵ֣ן | hen | here! | H2005 | HTj — Interjection | הֵן (hen): look! |
| 2 | אֲדֹנָ֤י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 3 | יְהוִה֙ | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 4 | יַֽעֲזָר\־ | ya.'a.zor- | he helps | H5826 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָזַר (a.zar): to help |
| 5 | לִ֔/י | L/i | <to>/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 6 | מִי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 7 | ה֖וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 8 | יַרְשִׁיעֵ֑/נִי | yar.shi.'E./ni | will he condemn as guilty/ me | H7561 | HVhi3ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (First Singular Either gender) | רָשַׁע (ra.sah): be wicked |
| 9 | הֵ֤ן | hen | there! | H2005 | HTj — Interjection | הֵן (hen): look! |
| 10 | כֻּלָּ/ם֙ | ku.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 11 | כַּ/בֶּ֣גֶד | ka./Be.ged | like <the>/ garment | H899B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בֶּ֫גֶד (be.ged): garment |
| 12 | יִבְל֔וּ | yiv.Lu | they will wear out | H1086 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בָּלָה (ba.lah): to become old |
| 13 | עָ֖שׁ | 'ash | moth | H6211A | HNcmsa — Noun (Singular Masculine, Absolute) | עָשׁ (ash): moth |
| 14 | יֹאכְלֵֽ/ם\׃ | yo.khe.Le/m | it will eat/ them | H398 | HVqi3ms/Sp3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Plural Masculine) | אָכַל (a.khal): to eat |

## Isaiah 50:10

**Original:** מִ֤י בָכֶם֙ יְרֵ֣א יְהוָ֔ה שֹׁמֵ֖עַ בְּק֣וֹל עַבְדּ֑וֹ אֲשֶׁ֣ר׀ הָלַ֣ךְ חֲשֵׁכִ֗ים וְאֵ֥ין נֹ֙גַהּ֙ ל֔וֹ יִבְטַח֙ בְּשֵׁ֣ם יְהוָ֔ה וְיִשָּׁעֵ֖ן בֵּאלֹהָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֤י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | בָ/כֶם֙ | va./Khem | among/ you | H9003 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ב (b): in/on/with |
| 3 | יְרֵ֣א | ye.Re' | [is] fearing | H3373 | HAamsc — Adjective (Singular Masculine, Construct) | יָרֵא (ya.re): afraid |
| 4 | יְהוָ֔ה | Yah.weh | <of> Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | שֹׁמֵ֖עַ | sho.Me.a' | [is] listening | H8085H | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׁמַע (sha.ma): to hear: obey |
| 6 | בְּ/ק֣וֹל | be./Kol | to/ [the] voice of | H6963A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קוֹל (qol): voice |
| 7 | עַבְדּ֑/וֹ | av.D/o | servant/ his | H5650 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 8 | אֲשֶׁ֣ר\׀ | 'a.Sher | [the one] who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 9 | הָלַ֣ךְ | ha.Lakh | he has walked | H1980I | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָלַךְ (ha.lakh): to go: walk |
| 10 | חֲשֵׁכִ֗ים | cha.she.Khim | darkness<es> | H2825 | HNcmpa — Noun (Plural Masculine, Absolute) | חֲשֵׁכָה (cha.she.khah): darkness |
| 11 | וְ/אֵ֥ין | ve./'Ein | and/ not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 12 | נֹ֙גַהּ֙ | no.gah | brightness | H5051 | HNcfsa — Noun (Singular Feminine, Absolute) | נֹ֫גַהּ (no.gah): brightness |
| 13 | ל֔/וֹ | l/o | [belongs] to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 14 | יִבְטַח֙ | yiv.Tach | let him trust | H982 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בָּטַח (ba.tach): to trust |
| 15 | בְּ/שֵׁ֣ם | be./Shem | in/ [the] name of | H8034 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 16 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 17 | וְ/יִשָּׁעֵ֖ן | ve./yi.sha.'En | and/ let him depend | H8172 | HC/VNu3ms — Conjunction + Verb : Niphal (Simple, Passive) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | שָׁעַן (sha.an): to lean |
| 18 | בֵּ/אלֹהָֽי/ו\׃ | be./lo.Ha/v | on/ God/ his | H430G | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אֱלֹהִים (e.lo.him): God |

## Isaiah 50:11

**Original:** הֵ֧ן כֻּלְּכֶ֛ם קֹ֥דְחֵי אֵ֖שׁ מְאַזְּרֵ֣י זִיק֑וֹת לְכ֣וּ׀ בְּא֣וּר אֶשְׁכֶ֗ם וּבְזִיקוֹת֙ בִּֽעַרְתֶּ֔ם מִיָּדִי֙ הָיְתָה־ זֹּ֣את לָכֶ֔ם לְמַעֲצֵבָ֖ה תִּשְׁכָּבֽוּן׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֵ֧ן | hen | here! | H2005 | HTj — Interjection | הֵן (hen): look! |
| 2 | כֻּלְּ/כֶ֛ם | ku.le./Khem | O all of/ you | H3605 | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | כֹּל (kol): all |
| 3 | קֹ֥דְחֵי | Ko.de.chei | [who] kindle | H6919 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | קָדַח (qa.dach): to kindle |
| 4 | אֵ֖שׁ | 'esh | <of> a fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 5 | מְאַזְּרֵ֣י | me.'a.ze.Rei | [who] gird on | H247 | HVprmpc — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) | אָזַר (a.zar): to gird |
| 6 | זִיק֑וֹת | zi.Kot | <of> firebrands | H2131A | HNcfpa — Noun (Plural Feminine, Absolute) | זֵק (zi.qah): missile |
| 7 | לְכ֣וּ\׀ | le.Khu | walk | H1980I | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | הָלַךְ (ha.lakh): to go: walk |
| 8 | בְּ/א֣וּר | be./'Ur | by/ [the] light of | H217A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אוּר (ur): flame |
| 9 | אֶשְׁ/כֶ֗ם | 'esh./Khem | fire/ your | H784 | HNcbsc/Sp2mp — Noun (Singular Either gender, Construct) + Suffix (Second Plural Masculine) | אֵשׁ (esh): fire |
| 10 | וּ/בְ/זִיקוֹת֙ | u./ve./zi.kOt | and/ with/ [the] firebrands | H2131A | HC/R/Ncfpa — Conjunction + Preposition + Noun (Plural Feminine, Absolute) | זֵק (zi.qah): missile |
| 11 | בִּֽעַרְתֶּ֔ם | bi.'ar.Tem | [which] you have kindled | H1197A | HVpp2mp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Plural Masculine | בָּעַר (ba.ar): to burn: burn |
| 12 | מִ/יָּדִ/י֙ | mi./ya.D/i | from/ hand/ my | H3027G | HR/Ncbsc/Sp1bs — Preposition + Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | יָד (yad): hand |
| 13 | הָיְתָה\־ | ha.ye.tah- | it will belong | H1961 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 14 | זֹּ֣את | zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 15 | לָ/כֶ֔ם | la./Khem | to/ you | H9005 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 16 | לְ/מַעֲצֵבָ֖ה | le./ma.'a.tze.Vah | to/ pain | H4620 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | מַעֲצֵבָה (ma.a.tse.vah): torment |
| 17 | תִּשְׁכָּבֽוּ/ן\׃\ \פ | tish.ka.Vu/n | you will lie down/ ! | H7901G | HVqi2mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Paragogic Nun | שָׁכַב (sha.khav): to lie down: lay down |
