# STEP Bible — Psalms 45

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 45:0

**Original:** לַמְנַצֵּ֣חַ עַל־ שֹׁ֭שַׁנִּים לִבְנֵי־ קֹ֑רַח מַ֝שְׂכִּ֗יל שִׁ֣יר יְדִידֹֽת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּל\־ | kol- | [is] all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | כְּבוּדָּ֣ה | ke.vu.Dah | glorious | H3520A | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | כָּבוֹד (ka.vod): glorious |
| 3 | בַת\־ | vat- | a daughter of | H1323G | HNcfsc — Noun (Singular Feminine, Construct) | בַּת (bat): daughter |
| 4 | מֶ֣לֶךְ | Me.lekh | a king | H4428G | HNcmsa — Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 5 | פְּנִ֑ימָה | pe.Ni.mah | within | H6441 | HD — Adverb | פְּנִ֫ימָה (pe.ni.mah): within |
| 6 | מִֽ/מִּשְׁבְּצ֖וֹת | mi./mish.be.Tzot | [is] from/ settings of | H4865 | HR/Ncfpc — Preposition + Noun (Plural Feminine, Construct) | מִשְׁבְּצוֹת (mish.be.tsah): filigree |
| 7 | זָהָ֣ב | za.Hav | gold | H2091 | HNcmsa — Noun (Singular Masculine, Absolute) | זָהָב (za.hav): gold |
| 8 | לְבוּשָֽׁ/הּ\׃ | le.vu.Sha/h | clothing/ her | H3830 | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | לְבוּשׁ (le.vush): clothing |

## Psalms 45:14

**Original:** לִרְקָמוֹת֮ תּוּבַ֪ל לַ֫מֶּ֥לֶךְ בְּתוּל֣וֹת אַ֭חֲרֶיהָ רֵעוֹתֶ֑יהָ מ֖וּבָא֣וֹת לָֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִ/רְקָמוֹת֮ | li/r.ka.mOt | to/ embroidered robes | H7553 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | רִקְמָה (riq.mah): embroidery |
| 2 | תּוּבַ֪ל | tu.Val | she is brought | H2986 | HVHi3fs — Verb : Hophal (Causative/declarative, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | יָבַל (ya.val): to conduct |
| 3 | לַ֫/מֶּ֥לֶךְ | la./Me.lekh | to the/ king | H4428G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 4 | בְּתוּל֣וֹת | be.tu.Lot | virgins | H1330 | HNcfpa — Noun (Plural Feminine, Absolute) | בְּתוּלָה (be.tu.lah): virgin |
| 5 | אַ֭חֲרֶי/הָ | 'A.cha.rei./ha | behind/ her | H310A | HAcmpc/Sp3fs — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | אַחַר (a.char): after |
| 6 | רֵעוֹתֶ֑י/הָ | re.'o.Tei./ha | [female] companions/ her | H7464 | HNcfpc/Sp3fs — Noun (Plural Feminine, Construct) + Suffix (Third Singular Feminine) | רֵעָה (re.ah): companion |
| 7 | מ֖וּבָא֣וֹת | mu.va.'ot | [are] being brought | H935G | HVHsfpa — Verb : Hophal (Causative/declarative, Passive) Participle passive (Plural Feminine, Absolute) | בּוֹא (bo): to come (in): come |
| 8 | לָֽ/ךְ\׃ | La/kh | to/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |

## Psalms 45:15

**Original:** תּ֭וּבַלְנָה בִּשְׂמָחֹ֣ת וָגִ֑יל תְּ֝בֹאֶ֗ינָה בְּהֵ֣יכַל מֶֽלֶךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תּ֭וּבַלְנָה | Tu.val.nah | they are brought | H2986 | HVHi3fp — Verb : Hophal (Causative/declarative, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | יָבַל (ya.val): to conduct |
| 2 | בִּ/שְׂמָחֹ֣ת | bi/s.ma.Chot | with/ joy<s> | H8057 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | שִׂמְחָה (sim.chah): joy |
| 3 | וָ/גִ֑יל | va./Gil | and/ rejoicing | H1524A | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | גִּיל (gil): rejoicing |
| 4 | תְּ֝בֹאֶ֗ינָה | te.vo.'Ei.nah | they go | H935G | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | בּוֹא (bo): to come (in): come |
| 5 | בְּ/הֵ֣יכַל | be./Hei.khal | in/ [the] palace of | H1964H | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | הֵיכָל (he.khal): temple: palace |
| 6 | מֶֽלֶךְ\׃ | Me.lekh | [the] king | H4428G | HNcmsa — Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |

## Psalms 45:16

**Original:** תַּ֣חַת אֲ֭בֹתֶיךָ יִהְי֣וּ בָנֶ֑יךָ תְּשִׁיתֵ֥מוֹ לְ֝שָׂרִ֗ים בְּכָל־ הָאָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּ֣חַת | Ta.chat | in place of | H8478H | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 2 | אֲ֭בֹתֶי/ךָ | 'A.vo.tei./kha | ancestors/ your | H1G | HNcfpc/Sp2ms — Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | אָב (av): father |
| 3 | יִהְי֣וּ | yih.Yu | they will be | H1961 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָיָה (ha.yah): to be |
| 4 | בָנֶ֑י/ךָ | va.Nei./kha | children/ your | H1121G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | בֵּן (ben): son: descendant/people |
| 5 | תְּשִׁיתֵ֥/מוֹ | te.shi.Te./mov | you will make/ them | H7896G | HVqi2ms/Sp3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (Third Plural Masculine) | שִׁית (shit): to set: make |
| 6 | לְ֝/שָׂרִ֗ים | le./sa.Rim | into/ princes | H8269 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | שַׂר (sar): ruler |
| 7 | בְּ/כָל\־ | be./khol | in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | הָ/אָֽרֶץ\׃ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Psalms 45:17

**Original:** אַזְכִּ֣ירָה שִׁ֭מְךָ בְּכָל־ דֹּ֣ר וָדֹ֑ר עַל־ כֵּ֥ן עַמִּ֥ים יְ֝הוֹדֻ֗ךָ לְעֹלָ֥ם וָעֶֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַזְכִּ֣ירָה | 'az.Ki.rah | I will cause to be remembered | H2142 | HVhc1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Cohortative) First Singular Either gender | זָכַר (za.khar): to remember |
| 2 | שִׁ֭מְ/ךָ | Shim./kha | name/ your | H8034 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | שֵׁם (shem): name |
| 3 | בְּ/כָל\־ | be./khol | in/ every | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 4 | דֹּ֣ר | dor | generation | H1755 | HNcmsa — Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 5 | וָ/דֹ֑ר | va./Dor | and/ a generation | H1755 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 6 | עַל\־ | 'al- | there- | H5921A | HR — Preposition | עַל (al): upon |
| 7 | כֵּ֥ן | ken | -fore | H3651C | HD — Adverb | כֵּן (ken): so |
| 8 | עַמִּ֥ים | 'a.Mim | peoples | H5971A | HNcmpa — Noun (Plural Masculine, Absolute) | עַם (am): people |
| 9 | יְ֝הוֹדֻ֗/ךָ | ye.ho.Du./kha | they will give thanks to/ you | H3034 | HVhi3mp/Sp2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (Second Singular Masculine) | יָדָה (ya.dah): to give thanks |
| 10 | לְ/עֹלָ֥ם | le./'o.Lam | for/ ever | H5769G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 11 | וָ/עֶֽד\׃ | va./'Ed | and/ ever | H5703 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | עַד (ad): perpetuity |
