# STEP Bible — Joel 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Joel 2:1

**Original:** תִּקְע֨וּ שׁוֹפָ֜ר בְּצִיּ֗וֹן וְהָרִ֙יעוּ֙ בְּהַ֣ר קָדְשִׁ֔י יִרְגְּז֕וּ כֹּ֖ל יֹשְׁבֵ֣י הָאָ֑רֶץ כִּֽי־ בָ֥א יוֹם־ יְהוָ֖ה כִּ֥י קָרֽוֹב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/פָנָי/ו֙ | le./fa.Na/v | <to>/ before/ it | H6440G | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 2 | רָ֣גְזָה | Ra.ge.zah | it trembles | H7264 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | רָגַז (ra.gaz): to tremble |
| 3 | אֶ֔רֶץ | 'E.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 4 | רָעֲשׁ֖וּ | ra.'a.Shu | they shake | H7493 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | רָעַשׁ (ra.ash): to shake |
| 5 | שָׁמָ֑יִם | sha.Ma.yim | [the] heavens | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 6 | שֶׁ֤מֶשׁ | She.mesh | sun | H8121 | HNcbsa — Noun (Singular Either gender, Absolute) | שֶׁ֫מֶשׁ (she.mesh): sun |
| 7 | וְ/יָרֵ֙חַ֙ | ve./ya.Re.ach | and/ moon | H3394 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | יָרֵחַ (ya.re.ach): moon |
| 8 | קָדָ֔רוּ | ka.Da.ru | they become dark | H6937 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | קָדַר (qa.dar): be dark |
| 9 | וְ/כוֹכָבִ֖ים | ve./kho.kha.Vim | and/ [the] stars | H3556 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | כּוֹכָב (ko.khav): star |
| 10 | אָסְפ֥וּ | 'a.se.Fu | they withdraw | H622 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | אָסַף (a.saph): to gather |
| 11 | נָגְהָֽ/ם\׃ | na.ge./Ham | brightness/ their | H5051 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | נֹ֫גַהּ (no.gah): brightness |

## Joel 2:11

**Original:** וַֽיהוָ֗ה נָתַ֤ן קוֹלוֹ֙ לִפְנֵ֣י חֵיל֔וֹ כִּ֣י רַ֤ב מְאֹד֙ מַחֲנֵ֔הוּ כִּ֥י עָצ֖וּם עֹשֵׂ֣ה דְבָר֑וֹ כִּֽי־ גָד֧וֹל יוֹם־ יְהוָ֛ה וְנוֹרָ֥א מְאֹ֖ד וּמִ֥י יְכִילֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ/יהוָ֗ה | va./Yah.weh | and/ Yahweh | H3068G | HC/Npt — Conjunction + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | נָתַ֤ן | na.Tan | he gives forth | H5414M | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: cry out |
| 3 | קוֹל/וֹ֙ | ko.L/o | voice/ his | H6963A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | קוֹל (qol): voice |
| 4 | לִ/פְנֵ֣י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 5 | חֵיל֔/וֹ | chei.L/o | army/ his | H2428A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | חַ֫יִל (cha.yil): strength: soldiers |
| 6 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | רַ֤ב | rav | [is] great | H7227A | HAamsa — Adjective (Singular Masculine, Absolute) | רַב (rav): many |
| 8 | מְאֹד֙ | me.'Od | very | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 9 | מַחֲנֵ֔/הוּ | ma.cha.Ne./hu | camp/ his | H4264 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַחֲנֶה (ma.cha.neh): camp |
| 10 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 11 | עָצ֖וּם | 'a.Tzum | [is] mighty | H6099 | HAamsa — Adjective (Singular Masculine, Absolute) | עָצוּם (a.tsum): mighty |
| 12 | עֹשֵׂ֣ה | 'o.Seh | [the] [one who] does | H6213A | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | עָשָׂה (a.sah): to make: do |
| 13 | דְבָר֑/וֹ | de.va.R/o | <of> word/ his | H1697G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | דָּבָר (da.var): word |
| 14 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 15 | גָד֧וֹל | ga.Dol | [is] great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 16 | יוֹם\־ | yom- | [the] day of | H3117G | HNcmsc — Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 17 | יְהוָ֛ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 18 | וְ/נוֹרָ֥א | ve./no.Ra' | and/ awesome | H3372H | HC/VNrmsa — Conjunction + Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | יָרֵא (ya.re): to fear: revere |
| 19 | מְאֹ֖ד | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 20 | וּ/מִ֥י | u./Mi | and/ who? | H4310 | HC/Pi — Conjunction + Interrogative Pronoun | מִי (mi): who? |
| 21 | יְכִילֶֽ/נּוּ\׃ | ye.khi.Le./nu | will he endure/ it | H3557 | HVhi3ms/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | כּוּל (kul): to sustain |

## Joel 2:12

**Original:** וְגַם־ עַתָּה֙ נְאֻם־ יְהוָ֔ה שֻׁ֥בוּ עָדַ֖י בְּכָל־ לְבַבְכֶ֑ם וּבְצ֥וֹם וּבְבְכִ֖י וּבְמִסְפֵּֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/גַם\־ | ve./gam- | and/ also | H1571 | HC/D — Conjunction + Adverb | גַּם (gam): also |
| 2 | עַתָּה֙ | 'a.Tah | now | H6258 | HD — Adverb | עַתָּ֫ה (at.tah): now |
| 3 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 4 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | שֻׁ֥בוּ | Shu.vu | return | H7725G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שׁוּב (shuv): to return: return |
| 6 | עָדַ֖/י | 'a.Da/i | to/ me | H5704 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עַד (ad): till |
| 7 | בְּ/כָל\־ | be./khol | with/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | לְבַבְ/כֶ֑ם | le.vav./Khem | heart/ your | H3824 | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | לֵבָב (le.vav): heart |
| 9 | וּ/בְ/צ֥וֹם | u./ve./Tzom | and/ with/ fasting | H6685 | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | צוֹם (tsom): fast |
| 10 | וּ/בְ/בְכִ֖י | u./ve./ve.Khi | and/ with/ weeping | H1065 | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | בְּכִי (be.khi): weeping |
| 11 | וּ/בְ/מִסְפֵּֽד\׃ | u./ve./mis.Ped | and/ with/ wailing | H4553 | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | מִסְפֵּד (mis.ped): mourning |

## Joel 2:13

**Original:** וְקִרְע֤וּ לְבַבְכֶם֙ וְאַל־ בִּגְדֵיכֶ֔ם וְשׁ֖וּבוּ אֶל־ יְהוָ֣ה אֱלֹֽהֵיכֶ֑ם כִּֽי־ חַנּ֤וּן וְרַחוּם֙ ה֔וּא אֶ֤רֶךְ אַפַּ֙יִם֙ וְרַב־ חֶ֔סֶד וְנִחָ֖ם עַל־ הָרָעָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/קִרְע֤וּ | ve./kir.'U | and/ tear | H7167 | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | קָרַע (qa.ra): to tear |
| 2 | לְבַבְ/כֶם֙ | le.vav./Khem | heart/ your | H3824 | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | לֵבָב (le.vav): heart |
| 3 | וְ/אַל\־ | ve./'al- | and/ may not [it be] | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 4 | בִּגְדֵי/כֶ֔ם | big.dei./Khem | garments/ your | H899B | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | בֶּ֫גֶד (be.ged): garment |
| 5 | וְ/שׁ֖וּבוּ | ve./Shu.vu | and/ return | H7725G | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שׁוּב (shuv): to return: return |
| 6 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 7 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | אֱלֹֽהֵי/כֶ֑ם | 'e.lo.hei./Khem | God/ your | H430G | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | אֱלֹהִים (e.lo.him): God |
| 9 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 10 | חַנּ֤וּן | cha.Nun | [is] gracious | H2587 | HAamsa — Adjective (Singular Masculine, Absolute) | חַנּוּן (chan.nun): gracious |
| 11 | וְ/רַחוּם֙ | ve./ra.Chum | and/ compassionate | H7349 | HC/Aamsa — Conjunction + Aamsa | רַחוּם (ra.chum): compassionate |
| 12 | ה֔וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 13 | אֶ֤רֶךְ | 'E.rekh | long of | H750 | HAamsc — Adjective (Singular Masculine, Construct) | אָרֵךְ (a.rekh): slow |
| 14 | אַפַּ֙יִם֙ | 'a.Pa.yim | anger<s> | H639G | HNcmda — Noun (Dual Masculine, Absolute) | אַף (aph): face: anger |
| 15 | וְ/רַב\־ | ve./rav- | and/ great of | H7227A | HC/Aamsc — Conjunction + Aamsc | רַב (rav): many |
| 16 | חֶ֔סֶד | Che.sed | covenant loyalty | H2617A | HNcmsa — Noun (Singular Masculine, Absolute) | חֶ֫סֶד (che.sed): kindness |
| 17 | וְ/נִחָ֖ם | ve./ni.Cham | and/ relenting | H5162H | HC/VNrmsa — Conjunction + Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | נָחַם (na.cham): to be sorry: relent |
| 18 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 19 | הָ/רָעָֽה\׃ | ha./ra.'Ah | <the>/ harm | H7451C | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: harm |

## Joel 2:14

**Original:** מִ֥י יוֹדֵ֖עַ יָשׁ֣וּב וְנִחָ֑ם וְהִשְׁאִ֤יר אַֽחֲרָיו֙ בְּרָכָ֔ה מִנְחָ֣ה וָנֶ֔סֶךְ לַיהוָ֖ה אֱלֹהֵיכֶֽם׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֥י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | יוֹדֵ֖עַ | yo.De.a' | [is] knowing | H3045 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָדַע (ya.da): to know |
| 3 | יָשׁ֣וּב | ya.Shuv | he will turn | H7725O | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שׁוּב (shuv): to return: repent |
| 4 | וְ/נִחָ֑ם | ve./ni.Cham | and/ he will relent | H5162H | Hc/VNq3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | נָחַם (na.cham): to be sorry: relent |
| 5 | וְ/הִשְׁאִ֤יר | ve./hish.'Ir | and/ he will leave | H7604 | Hc/Vhq3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | שָׁאַר (sha.ar): to remain |
| 6 | אַֽחֲרָי/ו֙ | 'a.cha.Ra/v | behind/ him | H310A | HAcmpc/Sp3ms — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אַחַר (a.char): after |
| 7 | בְּרָכָ֔ה | be.ra.Khah | a blessing | H1293 | HNcfsa — Noun (Singular Feminine, Absolute) | בְּרָכָה (be.ra.khah): blessing |
| 8 | מִנְחָ֣ה | min.Chah | a grain offering | H4503G | HNcfsa — Noun (Singular Feminine, Absolute) | מִנְחָה (min.chah): offering |
| 9 | וָ/נֶ֔סֶךְ | va./Ne.sekh | and/ a drink offering | H5262 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | נֶ֫סֶךְ (ne.sekh): drink offering |
| 10 | לַ/יהוָ֖ה | la./Yah.weh | for/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 11 | אֱלֹהֵי/כֶֽם\׃\ \פ | 'e.lo.hei./Khem | God/ your | H430G | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | אֱלֹהִים (e.lo.him): God |

## Joel 2:15

**Original:** תִּקְע֥וּ שׁוֹפָ֖ר בְּצִיּ֑וֹן קַדְּשׁוּ־ צ֖וֹם קִרְא֥וּ עֲצָרָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תִּקְע֥וּ | tik.'U | give a blast on | H8628 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | תָּקַע (ta.qa): to blow |
| 2 | שׁוֹפָ֖ר | sho.Far | a ram's horn | H7782 | HNcmsa — Noun (Singular Masculine, Absolute) | שֹׁפָר (sho.phar): trumpet |
| 3 | בְּ/צִיּ֑וֹן | be./tzi.Yon | in/ Zion | H6726 | HR/Npl — Preposition + Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
| 4 | קַדְּשׁוּ\־ | ka.de.shu- | consecrate | H6942G | HVpv2mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Plural Masculine | קָדַשׁ (qa.dash): to consecrate: consecate |
| 5 | צ֖וֹם | Tzom | a fast | H6685 | HNcmsa — Noun (Singular Masculine, Absolute) | צוֹם (tsom): fast |
| 6 | קִרְא֥וּ | kir.'U | call | H7121G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | קָרָא (qa.ra): to call: call to |
| 7 | עֲצָרָֽה\׃ | 'a.tza.Rah | an assembly | H6116 | HNcfsa — Noun (Singular Feminine, Absolute) | עֲצָרָה (a.tsa.rah): assembly |

## Joel 2:16

**Original:** אִסְפוּ־ עָ֞ם קַדְּשׁ֤וּ קָהָל֙ קִבְצ֣וּ זְקֵנִ֔ים אִסְפוּ֙ עֽוֹלָלִ֔ים וְיֹנְקֵ֖י שָׁדָ֑יִם יֵצֵ֤א חָתָן֙ מֵֽחֶדְר֔וֹ וְכַלָּ֖ה מֵחֻפָּתָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִסְפוּ\־ | 'is.fu- | gather | H622 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | אָסַף (a.saph): to gather |
| 2 | עָ֞ם | 'am | [the] people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |
| 3 | קַדְּשׁ֤וּ | ka.de.Shu | consecrate | H6942G | HVpv2mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Plural Masculine | קָדַשׁ (qa.dash): to consecrate: consecate |
| 4 | קָהָל֙ | ka.Hal | an assembly | H6951 | HNcmsa — Noun (Singular Masculine, Absolute) | קָהָל (qa.hal): assembly |
| 5 | קִבְצ֣וּ | kiv.Tzu | gather | H6908 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | קָבַץ (qa.vats): to gather |
| 6 | זְקֵנִ֔ים | ze.ke.Nim | [the] elders | H2205G | HAampa — Adjective (Plural Masculine, Absolute) | זָקֵן (za.qen): old: elder |
| 7 | אִסְפוּ֙ | 'is.Fu | gather | H622 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | אָסַף (a.saph): to gather |
| 8 | עֽוֹלָלִ֔ים | o.la.Lim | children | H5768 | HNcmpa — Noun (Plural Masculine, Absolute) | עוֹלֵל (o.lel): infant |
| 9 | וְ/יֹנְקֵ֖י | ve./yo.ne.Kei | and/ suckling-children of | H3243J | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | יָנַק (ya.naq): to suckle |
| 10 | שָׁדָ֑יִם | sha.Da.yim | breasts | H7699A | HNcmda — Noun (Dual Masculine, Absolute) | שַׁד (shad): breast |
| 11 | יֵצֵ֤א | ye.Tze' | let him go out | H3318G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 12 | חָתָן֙ | cha.Tan | [the] bridegroom | H2860 | HNcmsa — Noun (Singular Masculine, Absolute) | חָתָן (cha.tan): son-in-law |
| 13 | מֵֽ/חֶדְר֔/וֹ | me./ched.R/o | from/ room/ his | H2315 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | חֶ֫דֶר (che.der): chamber |
| 14 | וְ/כַלָּ֖ה | ve./kha.Lah | and/ [the] bride | H3618G | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | כַּלָּה (kal.lah): daughter-in-law: bride |
| 15 | מֵ/חֻפָּתָֽ/הּ\׃ | me./chu.pa.Ta/h | from/ chamber/ her | H2646 | HR/Ncfsc/Sp3fs — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | חֻפָּה (chup.pah): canopy |

## Joel 2:17

**Original:** בֵּ֤ין הָאוּלָם֙ וְלַמִּזְבֵּ֔חַ יִבְכּוּ֙ הַכֹּ֣הֲנִ֔ים מְשָׁרְתֵ֖י יְהוָ֑ה וְֽיֹאמְר֞וּ ח֧וּסָה יְהוָ֣ה עַל־ עַמֶּ֗ךָ וְאַל־ תִּתֵּ֨ן נַחֲלָתְךָ֤ לְחֶרְפָּה֙ לִמְשָׁל־ בָּ֣ם גּוֹיִ֔ם לָ֚מָּה יֹאמְר֣וּ בָֽעַמִּ֔ים אַיֵּ֖ה אֱלֹהֵיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בֵּ֤ין | bein | between | H996G | HAcmsc — Adjective (Singular Masculine, Construct) | בַּ֫יִן (ba.yin): between |
| 2 | הָ/אוּלָם֙ | ha./'u.Lam | the/ porch | H197J | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אוּלָם (u.lam): Portico |
| 3 | וְ/לַ/מִּזְבֵּ֔חַ | ve./la./miz.Be.ach | and/ to the/ altar | H4196 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִזְבֵּחַ (miz.be.ach): altar |
| 4 | יִבְכּוּ֙ | yiv.Ku | let them weep | H1058 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בָּכָה (ba.khah): to weep |
| 5 | הַ/כֹּ֣הֲנִ֔ים | ha./Ko.ha.Nim | the/ priests | H3548 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 6 | מְשָׁרְתֵ֖י | me.sha.re.Tei | [the] servants of | H8334 | HVprmpc — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) | שָׁרַת (sha.rat): to minister |
| 7 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | וְֽ/יֹאמְר֞וּ | ve./yo.me.Ru | and/ let them say | H559 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 9 | ח֧וּסָ/ה | Chu.sa/h | have compassion/ ! | H2347 | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | חוּס (chus): to pity |
| 10 | יְהוָ֣ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 11 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 12 | עַמֶּ֗/ךָ | 'a.Me./kha | people/ your | H5971A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עַם (am): people |
| 13 | וְ/אַל\־ | ve./'al- | and/ may not | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 14 | תִּתֵּ֨ן | ti.Ten | you make | H5414I | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | נָתַן (na.tan): to give: make |
| 15 | נַחֲלָתְ/ךָ֤ | na.cha.la.te./Kha | inheritance/ your | H5159 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | נַחֲלָה (na.cha.lah): inheritance |
| 16 | לְ/חֶרְפָּה֙ | le./cher.Pah | into/ a reproach | H2781 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | חֶרְפָּה (cher.pah): reproach |
| 17 | לִ/מְשָׁל\־ | li/m.shol- | to/ mock | H4910 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | מָשַׁל (ma.shal): to rule |
| 18 | בָּ֣/ם | ba/m | on <the>/ them | H9003 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 19 | גּוֹיִ֔ם | go.Yim | nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 20 | לָ֚/מָּה | La./mah | <to>/ why? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 21 | יֹאמְר֣וּ | yo.me.Ru | will people say | H559 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | אָמַר (a.mar): to say |
| 22 | בָֽ/עַמִּ֔ים | va./'a.Mim | among the/ peoples | H5971A | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | עַם (am): people |
| 23 | אַיֵּ֖ה | 'ai.Yeh | where? | H346 | HTi — Interrogative Particle | אַיֵּה (ay.yeh): where? |
| 24 | אֱלֹהֵי/הֶֽם\׃ | 'e.lo.hei./Hem | [is] God/ their | H430G | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אֱלֹהִים (e.lo.him): God |

## Joel 2:18

**Original:** וַיְקַנֵּ֥א יְהוָ֖ה לְאַרְצ֑וֹ וַיַּחְמֹ֖ל עַל־ עַמּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְקַנֵּ֥א | va/y.ka.Ne' | and/ he became jealous | H7065 | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קָנָא (qa.na): be jealous |
| 2 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | לְ/אַרְצ֑/וֹ | le./'ar.Tz/o | for/ land/ his | H776G | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 4 | וַ/יַּחְמֹ֖ל | va/i.yach.Mol | and/ he had compassion | H2550 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | חָמַל (cha.mal): to spare |
| 5 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 6 | עַמּֽ/וֹ\׃ | a.M/o | people/ his | H5971A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עַם (am): people |

## Joel 2:19

**Original:** וַיַּ֨עַן יְהוָ֜ה וַיֹּ֣אמֶר לְעַמּ֗וֹ הִנְנִ֨י שֹׁלֵ֤חַ לָכֶם֙ אֶת־ הַדָּגָן֙ וְהַתִּיר֣וֹשׁ וְהַיִּצְהָ֔ר וּשְׂבַעְתֶּ֖ם אֹת֑וֹ וְלֹא־ אֶתֵּ֨ן אֶתְכֶ֥ם ע֛וֹד חֶרְפָּ֖ה בַּגּוֹיִֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
