# STEP Bible — Jeremiah 48

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Jeremiah 48:1

**Original:** לְמוֹאָ֡ב כֹּֽה־ אָמַר֩ יְהוָ֨ה צְבָא֜וֹת אֱלֹהֵ֣י יִשְׂרָאֵ֗ל ה֤וֹי אֶל־ נְבוֹ֙ כִּ֣י שֻׁדָּ֔דָה הֹבִ֥ישָׁה נִלְכְּדָ֖ה קִרְיָתָ֑יִם הֹבִ֥ישָׁה הַמִּשְׂגָּ֖ב וָחָֽתָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 7 | שְׁמָרָ֔י/ו | she.ma.Ra/v | lees/ its | H8105 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | שֶׁ֫מֶר (she.mer): dreg |
| 8 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 9 | הוּרַ֤ק | hu.Rak | it has been poured | H7324 | HVHp3ms — Verb : Hophal (Causative/declarative, Passive) Perfect (Past/present Indicative) Third Singular Masculine | רִיק (ruq): to empty |
| 10 | מִ/כְּלִי֙ | mi./ke.Li | from/ vessel | H3627 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | כְּלִי (ke.li): article/utensil |
| 11 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 12 | כֶּ֔לִי | Ke.li | vessel | H3627 | HNcmsa — Noun (Singular Masculine, Absolute) | כְּלִי (ke.li): article/utensil |
| 13 | וּ/בַ/גּוֹלָ֖ה | u./va./go.Lah | and/ in <the>/ exile | H1473 | HC/Rd/Ncfsa — Conjunction + Preposition (Definite) + Noun (Singular Feminine, Absolute) | גּוֹלָה (go.lah): captivity |
| 14 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 15 | הָלָ֑ךְ | ha.Lakh | it has gone | H1980G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 16 | עַל\־ | 'al- | there- | H5921A | HR — Preposition | עַל (al): upon |
| 17 | כֵּ֗ן | Ken | -fore | H3651C | HD — Adverb | כֵּן (ken): so |
| 18 | עָמַ֤ד | 'a.Mad | it has remained | H5975G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָמַד (a.mad): to stand: stand |
| 19 | טַעְמ/וֹ֙ | ta'.M/o | taste/ its | H2940 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | טַ֫עַם (ta.am): taste |
| 20 | בּ֔/וֹ | b/o | in <the>/ it | H9003 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 21 | וְ/רֵיח֖/וֹ | ve./rei.Ch/o | and/ aroma/ its | H7381 | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רֵיחַ (re.ach): aroma |
| 22 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 23 | נָמָֽר\׃\ \ס | na.Mar | it has been changed | H4171 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | מוּר (mur): to change |

## Jeremiah 48:12

**Original:** לָכֵ֞ן הִנֵּ֖ה־ יָמִ֤ים בָּאִים֙ נְאֻם־ יְהוָ֔ה וְשִׁלַּחְתִּי־ ל֥וֹ צֹעִ֖ים וְצֵעֻ֑הוּ וְכֵלָ֣יו יָרִ֔יקוּ וְנִבְלֵיהֶ֖ם יְנַפֵּֽצוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/כֵ֞ן | la./Khen | <to>/ therefore | H3651C | HR/D — Preposition + Adverb | כֵּן (ken): so |
| 2 | הִנֵּ֖ה\־ | hi.Neh- | here! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 3 | יָמִ֤ים | ya.Mim | days | H3117G | HNcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 4 | בָּאִים֙ | ba.'Im | [are] coming | H935G | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | בּוֹא (bo): to come (in): come |
| 5 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 6 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | וְ/שִׁלַּחְתִּי\־ | ve./shi.lach.ti- | and/ I will send | H7971G | Hc/Vpq1cs — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | שָׁלַח (sha.lach): to send: depart |
| 8 | ל֥/וֹ | l/o | to <the>/ it | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 9 | צֹעִ֖ים | tzo.'Im | [those who] tip | H6808 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | צָעָה (tsa.ah): to march |
| 10 | וְ/צֵעֻ֑/הוּ | ve./tze.'U./hu | and/ they will tip/ it | H6808 | Hc/Vpq3cp/Sp3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender + Suffix (Third Singular Masculine) | צָעָה (tsa.ah): to march |
| 11 | וְ/כֵלָ֣י/ו | ve./khe.La/v | and/ vessels/ its | H3627 | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | כְּלִי (ke.li): article/utensil |
| 12 | יָרִ֔יקוּ | ya.Ri.ku | they will empty out | H7324 | HVhi3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רִיק (ruq): to empty |
| 13 | וְ/נִבְלֵי/הֶ֖ם | ve./niv.lei./Hem | and/ jars/ their | H5035A | HC/Ncmpc/Sp3mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | נֵ֫בֶל (ne.vel): bag |
| 14 | יְנַפֵּֽצוּ\׃ | ye.na.Pe.tzu | they will smash | H5310A | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָפַץ (na.phats): to shatter |

## Jeremiah 48:13

**Original:** וּבֹ֥שׁ מוֹאָ֖ב מִכְּמ֑וֹשׁ כַּאֲשֶׁר־ בֹּ֙שׁוּ֙ בֵּ֣ית יִשְׂרָאֵ֔ל מִבֵּ֥ית אֵ֖ל מִבְטֶחָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בֹ֥שׁ | u./Vosh | and/ it will be ashamed | H954 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | בּוֹשׁ (bush): be ashamed |
| 2 | מוֹאָ֖ב | mo.'Av | Moab | H4124G | HNpl — Proper Noun (Location) | מוֹאָב (mo.av): Moab |
| 3 | מִ/כְּמ֑וֹשׁ | mi./ke.Mo.osh | from/ Chemosh | H3645 | HR/Npt — Preposition + Proper Noun (Title) | כְּמוֹשׁ (ke.mosh): Chemosh |
| 4 | כַּ/אֲשֶׁר\־ | ka./'a.Sher- | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 5 | בֹּ֙שׁוּ֙ | bo.shu | they were ashamed | H954 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹשׁ (bush): be ashamed |
| 6 | בֵּ֣ית | beit | [the] house of | H1004M | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 7 | יִשְׂרָאֵ֔ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 8 | מִ/בֵּ֥ית | mi./Beit | from/ Beth- | H1008G | HR/Npl — Preposition + Proper Noun (Location) | בֵּֽיתְ־אֵל (bet-el): Bethel |
| 9 | אֵ֖ל | 'el | -el | H1008G | HNpl — Proper Noun (Location) | בֵּֽיתְ־אֵל (bet-el): Bethel |
| 10 | מִבְטֶחָֽ/ם\׃ | miv.te.Cha/m | trust/ their | H4009 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | מִבְטָח (miv.tach): confidence |

## Jeremiah 48:14

**Original:** אֵ֚יךְ תֹּֽאמְר֔וּ גִּבּוֹרִ֖ים אֲנָ֑חְנוּ וְאַנְשֵׁי־ חַ֖יִל לַמִּלְחָמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵ֚יךְ | 'eikh | how? | H349A | HTi — Interrogative Particle | אֵיךְ (ekh): how? |
| 2 | תֹּֽאמְר֔וּ | to.me.Ru | will you say | H559 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | אָמַר (a.mar): to say |
| 3 | גִּבּוֹרִ֖ים | gi.bo.Rim | [are] warriors | H1368 | HNcmpa — Noun (Plural Masculine, Absolute) | גִּבּוֹר (gib.bor): mighty man |
| 4 | אֲנָ֑חְנוּ | 'a.Na.che.nu | we | H587 | HPp1bp — Pronoun (First Plural Either gender) | אֲנַ֫חְנוּ (a.nach.nu): we |
| 5 | וְ/אַנְשֵׁי\־ | ve./'an.shei- | and/ men of | H582 | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | אֱנוֹשׁ (e.nosh): human |
| 6 | חַ֖יִל | Cha.yil | strength | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |
| 7 | לַ/מִּלְחָמָֽה\׃ | la./mil.cha.Mah | for <the>/ battle | H4421 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |

## Jeremiah 48:15

**Original:** שֻׁדַּ֤ד מוֹאָב֙ וְעָרֶ֣יהָ עָלָ֔ה וּמִבְחַ֥ר בַּֽחוּרָ֖יו יָרְד֣וּ לַטָּ֑בַח נְאֻ֨ם־ הַמֶּ֔לֶךְ יְהוָ֥ה צְבָא֖וֹת שְׁמֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שֻׁדַּ֤ד | shu.Dad | it will be devastated | H7703 | HVPp3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Singular Masculine | שָׁדַד (sha.dad): to ruin |
| 2 | מוֹאָב֙ | mo.'Av | Moab | H4124G | HNpl — Proper Noun (Location) | מוֹאָב (mo.av): Moab |
| 3 | וְ/עָרֶ֣י/הָ | ve./'a.Rei./ha | and/ cities/ its | H5892B | HC/Ncmpc/Sp3fs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | עִיר (ir): city |
| 4 | עָלָ֔ה | 'a.Lah | he will go up | H5927G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 5 | וּ/מִבְחַ֥ר | u./miv.Char | and/ [the] choicest of | H4005 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מִבְחָר (miv.char): best |
| 6 | בַּֽחוּרָ֖י/ו | ba.chu.Ra/v | young men/ its | H970 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בָּחוּר (ba.chur): youth |
| 7 | יָרְד֣וּ | ya.re.Du | they will go down | H3381 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָרַד (ya.rad): to go down |
| 8 | לַ/טָּ֑בַח | la./Ta.vach | to the/ slaughter | H2874 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | טֶ֫בַח (te.vach): slaughter |
| 9 | נְאֻ֨ם\־ | ne.'Um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 10 | הַ/מֶּ֔לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 11 | יְהוָ֥ה | Yah.weh | [is] Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 12 | צְבָא֖וֹת | tze.va.'ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 13 | שְׁמֽ/וֹ\׃ | she.M/o | name/ his | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |

## Jeremiah 48:16

**Original:** קָר֥וֹב אֵיד־ מוֹאָ֖ב לָב֑וֹא וְרָ֣עָת֔וֹ מִהֲרָ֖ה מְאֹֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | קָר֥וֹב | ka.Rov | [is] near | H7138 | HAamsa — Adjective (Singular Masculine, Absolute) | קָרֹב (qa.rov): near |
| 2 | אֵיד\־ | 'eid- | [the] disaster of | H343 | HNcmsc — Noun (Singular Masculine, Construct) | אֵיד (ed): calamity |
| 3 | מוֹאָ֖ב | mo.'Av | Moab | H4124G | HNpl — Proper Noun (Location) | מוֹאָב (mo.av): Moab |
| 4 | לָ/ב֑וֹא | la./Vo' | to/ coming | H935G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בּוֹא (bo): to come (in): come |
| 5 | וְ/רָ֣עָת֔/וֹ | ve./Ra.'a.T/o | and/ calamity/ its | H7451C | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | רָעָה (ra.ah): distress: harm |
| 6 | מִהֲרָ֖ה | mi.ha.Rah | it will hasten | H4116A | HVpp3fs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Feminine | מָהַר (ma.har): to hasten |
| 7 | מְאֹֽד\׃ | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |

## Jeremiah 48:17

**Original:** נֻ֤דוּ לוֹ֙ כָּל־ סְבִיבָ֔יו וְכֹ֖ל יֹדְעֵ֣י שְׁמ֑וֹ אִמְר֗וּ אֵיכָ֤ה נִשְׁבַּר֙ מַטֵּה־ עֹ֔ז מַקֵּ֖ל תִּפְאָרָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נֻ֤דוּ | Nu.du | show sympathy | H5110 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | נוּד (nud): to wander |
| 2 | ל/וֹ֙ | l/o | to <the>/ it | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 3 | כָּל\־ | kol- | O all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 4 | סְבִיבָ֔י/ו | se.vi.Va/v | around/ it | H5439G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | סָבִיב (sa.viv): around |
| 5 | וְ/כֹ֖ל | ve./Khol | and/ O all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 6 | יֹדְעֵ֣י | yo.de.'Ei | [those who] know | H3045 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָדַע (ya.da): to know |
| 7 | שְׁמ֑/וֹ | she.M/o | <of> name/ its | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 8 | אִמְר֗וּ | 'im.Ru | say | H559 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | אָמַר (a.mar): to say |
| 9 | אֵיכָ֤ה | 'ei.Khah | how! | H349B | HTi — Interrogative Particle | אֵיכָה (e.khah): how? |
| 10 | נִשְׁבַּר֙ | nish.Bar | it is broken | H7665 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | שָׁבַר (sha.var): to break |
| 11 | מַטֵּה\־ | ma.teh- | a staff of | H4294G | HNcmsc — Noun (Singular Masculine, Construct) | מַטֶּה (mat.teh): tribe: rod |
| 12 | עֹ֔ז | 'Oz | strength | H5797 | HNcmsa — Noun (Singular Masculine, Absolute) | עֹז (oz): strength |
| 13 | מַקֵּ֖ל | ma.Kel | a staff of | H4731 | HNcmsc — Noun (Singular Masculine, Construct) | מַקֵּל (maq.qel): rod |
| 14 | תִּפְאָרָֽה\׃ | tif.'a.Rah | splendor | H8597 | HNcfsa — Noun (Singular Feminine, Absolute) | תִּפְאָרָה (tiph.a.rah): beauty |

## Jeremiah 48:18

**Original:** רְדִ֤י מִכָּבוֹד֙ וּשְׁבִ֣י בַצָּמָ֔א יֹשֶׁ֖בֶת בַּת־ דִּיב֑וֹן כִּֽי־ שֹׁדֵ֤ד מוֹאָב֙ עָ֣לָה בָ֔ךְ שִׁחֵ֖ת מִבְצָרָֽיִךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רְדִ֤י | re.Di | come down | H3381 | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | יָרַד (ya.rad): to go down |
| 2 | מִ/כָּבוֹד֙ | mi./ka.Vod | from/ honor | H3519 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | כָּבוֹד (ka.vod): glory |
| 3 | וּ/שְׁבִ֣י | vu./she.vei | and/ sit | H3427 | HC/Vqv2fs — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Feminine | יָשַׁב (ya.shav): to dwell |
| 4 | בַ/צָּמָ֔א | va./tza.Ma' | in <the>/ thirst | H6772 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | צָמָא (tsa.ma): thirst |
| 5 | יֹשֶׁ֖בֶת | yo.She.vet | O inhabitant[s] | H3427 | HVqrfsa — Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | יָשַׁב (ya.shav): to dwell |
| 6 | בַּת\־ | bat- | of [the] daughter of | H1323G | HNcfsc — Noun (Singular Feminine, Construct) | בַּת (bat): daughter |
| 7 | דִּיב֑וֹן | di.Von | Dibon | H1769G | HNpl — Proper Noun (Location) | דִּיבֹן, דִּימוֹן (di.von): Dibon |
| 8 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | שֹׁדֵ֤ד | sho.Ded | [the] destroyer of | H7703 | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | שָׁדַד (sha.dad): to ruin |
| 10 | מוֹאָב֙ | mo.'Av | Moab | H4124G | HNpl — Proper Noun (Location) | מוֹאָב (mo.av): Moab |
| 11 | עָ֣לָה | 'A.lah | he will come up | H5927G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 12 | בָ֔/ךְ | Va/kh | on <the>/ you | H9003 | HRd/Sp2fs — Preposition (Definite) + Suffix (Second Singular Feminine) | /ב (b): in/on/with |
| 13 | שִׁחֵ֖ת | shi.Chet | he will ruin | H7843 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁחַת (sha.chat): to ruin |
| 14 | מִבְצָרָֽיִ/ךְ\׃ | miv.tza.Ra.yi/kh | strongholds/ your | H4013 | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | מִבְצָר (miv.tsar): fortification |

## Jeremiah 48:19

**Original:** אֶל־ דֶּ֛רֶךְ עִמְדִ֥י וְצַפִּ֖י יוֹשֶׁ֣בֶת עֲרוֹעֵ֑ר שַׁאֲלִי־ נָ֣ס וְנִמְלָ֔טָה אִמְרִ֖י מַה־ נִּֽהְיָֽתָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 2 | דֶּ֛רֶךְ | De.rekh | [the] road | H1870K | HNcbsa — Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: road |
| 3 | עִמְדִ֥י | 'im.Di | stand | H5975G | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | עָמַד (a.mad): to stand: stand |
| 4 | וְ/צַפִּ֖י | ve./tza.Pi | and/ watch | H6822 | HC/Vpv2fs — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Feminine | צָפָה (tsa.phah): to watch |
| 5 | יוֹשֶׁ֣בֶת | yo.She.vet | O inhabitant[s] of | H3427 | HVqrfsc — Verb : Qal (Simple, Active) Participle (Singular Feminine, Construct) | יָשַׁב (ya.shav): to dwell |
| 6 | עֲרוֹעֵ֑ר | a.ro.'Er | Aroer | H6177H | HNpl — Proper Noun (Location) | עֲרֹעֵר (a.ro.er): Aroer |
| 7 | שַׁאֲלִי\־ | sha.'a.li- | ask | H7592 | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | שָׁאַל (sha.al): to ask |
| 8 | נָ֣ס | nas | [a man who] flees | H5127 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נוּס (nus): to flee |
| 9 | וְ/נִמְלָ֔טָה | ve./nim.La.tah | and/ [a woman who] escapes | H4422 | HC/VNrfsa — Conjunction + Verb : Niphal (Simple, Passive) Participle (Singular Feminine, Absolute) | מָלַט (ma.lat): to escape |
| 10 | אִמְרִ֖י | 'im.Ri | say | H559 | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | אָמַר (a.mar): to say |
| 11 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 12 | נִּֽהְיָֽתָה\׃ | Nih.Ya.tah | has it happened | H1961 | HVNp3fs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |

## Jeremiah 48:20

**Original:** הֹבִ֥ישׁ מוֹאָ֛ב כִּֽי־ חַ֖תָּה הֵילִ֣ילוּ וּֽזְעָ֑קוּ הַגִּ֣ידוּ בְאַרְנ֔וֹן כִּ֥י שֻׁדַּ֖ד מוֹאָֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֹבִ֥ישׁ | ho.Vish | it has been put to shame | H954 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹשׁ (bush): be ashamed |
| 2 | מוֹאָ֛ב | mo.'Av | Moab | H4124G | HNpl — Proper Noun (Location) | מוֹאָב (mo.av): Moab |
| 3 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | חַ֖תָּה | Cha.tah | it has been shattered | H2865 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | חָתַת (cha.tat): to to be dismayed |
| 5 | הֵילִ֣ילוּ | hei.li.li | wail | H3213 | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | יָלַל (ya.lal): to wail |
| 6 | וּֽ/זְעָ֑קוּ | u./ze.'a.ki | and/ cry out | H2199 | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | זָעַק (za.aq): to cry out |
| 7 | הַגִּ֣ידוּ | ha.Gi.du | declare | H5046 | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | נָגַד (na.gad): to tell |
| 8 | בְ/אַרְנ֔וֹן | ve./'ar.Non | at/ [the] Arnon | H769 | HR/Npl — Preposition + Proper Noun (Location) | אַרְנוֹן (ar.non): Arnon |
| 9 | כִּ֥י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 10 | שֻׁדַּ֖ד | shu.Dad | it has been devastated | H7703 | HVPp3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Singular Masculine | שָׁדַד (sha.dad): to ruin |
| 11 | מוֹאָֽב\׃ | mo.'Av | Moab | H4124G | HNpl — Proper Noun (Location) | מוֹאָב (mo.av): Moab |

## Jeremiah 48:21

**Original:** וּמִשְׁפָּ֥ט בָּ֖א אֶל־ אֶ֣רֶץ הַמִּישֹׁ֑ר אֶל־ חֹל֥וֹן וְאֶל־ יַ֖הְצָה וְעַל־ מֵיפָֽעַת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִשְׁפָּ֥ט | u./mish.Pat | and/ judgment | H4941G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice: judgement |
| 2 | בָּ֖א | ba' | it will come | H935G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | אֶ֣רֶץ | 'E.retz | [the] land of | H776G | HNcfsc — Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 5 | הַ/מִּישֹׁ֑ר | ha./mi.Shor | the/ plain | H4334 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִישׁוֹר (mi.shor): plain |
| 6 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 7 | חֹל֥וֹן | cho.Lon | Holon | H2473H | HNpl — Proper Noun (Location) | חֹלוֹן (cho.lon): Holon |
| 8 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 9 | יַ֖הְצָ/ה | Yah.tza/h | Jahaz/ <towards> | H3096 | HNpl/Sd — Proper Noun (Location) + Directional Suffix | יַ֫הַץה (ya.hats): Jahaz |
| 10 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 11 | מֵיפָֽעַת\׃ | mo.fa.'at | Mephaath | H4158 | HNpl — Proper Noun (Location) | מֵיפַ֫עַת (mo.pha.at): Mephaath |

## Jeremiah 48:22

