# STEP Bible — Proverbs 22

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 22:1

**Original:** נִבְחָ֣ר שֵׁ֭ם מֵעֹ֣שֶׁר רָ֑ב מִכֶּ֥סֶף וּ֝מִזָּהָ֗ב חֵ֣ן טֽוֹב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | הַ֥ט | hat | incline | H5186 | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | נָטָה (na.tah): to stretch |
| 2 | אָזְנְ/ךָ֗ | 'a.ze.ne./Kha | ear/ your | H241G | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אֹ֫זֶן (o.zen): ear |
| 3 | וּ֭/שְׁמַע | U./she.ma' | and/ hear | H8085G | HC/Vqv2ms — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 4 | דִּבְרֵ֣י | div.Rei | [the] words of | H1697G | HNcmpc — Noun (Plural Masculine, Construct) | דָּבָר (da.var): word |
| 5 | חֲכָמִ֑ים | cha.kha.Mim | wise [people] | H2450 | HAampa — Adjective (Plural Masculine, Absolute) | חָכָם (cha.kham): wise |
| 6 | וְ֝/לִבְּ/ךָ֗ | ve./li.be./kha | and/ heart/ your | H3820A | HC/Ncmsc/Sp2ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵב (lev): heart |
| 7 | תָּשִׁ֥ית | ta.Shit | you will set | H7896G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שִׁית (shit): to set: make |
| 8 | לְ/דַעְתִּֽ/י\׃ | le./da'.T/i | to/ knowledge/ my | H1847 | HR/Ncfsc/Sp1bs — Preposition + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | דַּ֫עַת (da.at): knowledge |

## Proverbs 22:18

**Original:** כִּֽי־ נָ֭עִים כִּֽי־ תִשְׁמְרֵ֣ם בְּבִטְנֶ֑ךָ יִכֹּ֥נוּ יַ֝חְדָּ֗ו עַל־ שְׂפָתֶֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | נָ֭עִים | Na.'im | [will be] pleasant | H5273A | HAamsa — Adjective (Singular Masculine, Absolute) | נָעִים (na.im): pleasant |
| 3 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | תִשְׁמְרֵ֣/ם | tish.me.Re/m | you will keep/ them | H8104H | HVqi2ms/Sp3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (Third Plural Masculine) | שָׁמַר (sha.mar): to keep: guard |
| 5 | בְּ/בִטְנֶ֑/ךָ | be./vit.Ne./kha | in/ belly/ your | H990J | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | בֶּ֫טֶן (be.ten): belly: body |
| 6 | יִכֹּ֥נוּ | yi.Ko.nu | they will be prepared | H3559A | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | כּוּן (kun): to establish: prepare |
| 7 | יַ֝חְדָּ֗ו | yach.Dav | together | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |
| 8 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 9 | שְׂפָתֶֽי/ךָ\׃ | se.fa.Tei./kha | lips/ your | H8193G | HNcfdc/Sp2ms — Noun (Dual Feminine, Construct) + Suffix (Second Singular Masculine) | שָׂפָה (sa.phah): lips |

## Proverbs 22:19

**Original:** לִהְי֣וֹת בַּ֭יהוָה מִבְטַחֶ֑ךָ הוֹדַעְתִּ֖יךָ הַיּ֣וֹם אַף־ אָֽתָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִ/הְי֣וֹת | li/h.Yot | to/ be | H1961 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | הָיָה (ha.yah): to be |
| 2 | בַּ֭/יהוָה | ba./Yah.weh | in/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | מִבְטַחֶ֑/ךָ | miv.ta.Che./kha | trust/ your | H4009 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | מִבְטָח (miv.tach): confidence |
| 4 | הוֹדַעְתִּ֖י/ךָ | ho.da'.Ti./kha | I teach/ you | H3045 | HVhp1cs/Sp2ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Second Singular Masculine) | יָדַע (ya.da): to know |
| 5 | הַ/יּ֣וֹם | hai./Yom | this/ day | H3117G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 6 | אַף\־ | 'af- | even | H637 | HTj — Interjection | אַף (aph): also |
| 7 | אָֽתָּה\׃ | 'A.tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |

## Proverbs 22:20

**Original:** הֲלֹ֤א כָתַ֣בְתִּי לְ֭ךָ שָׁלִישִׁ֑ים בְּמ֖וֹעֵצֹ֣ת וָדָֽעַת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/לֹ֤א | ha./Lo' | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 2 | כָתַ֣בְתִּי | kha.Tav.ti | have I written | H3789 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | כָּתַב (ka.tav): to write |
| 3 | לְ֭/ךָ | Le./kha | for <the>/ you | H9005 | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 4 | שָׁלִישִׁ֑ים | shil.shom | officers | H7991C | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁלִישׁ (sha.lish): officer |
| 5 | בְּ/מ֖וֹעֵצֹ֣ת | be./Mo.'e.Tzot | <in>/ counsels | H4156 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | מוֹעֵצָה (mo.e.tsah): counsel |
| 6 | וָ/דָֽעַת\׃ | va./Da.'at | and/ knowledge | H1847 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | דַּ֫עַת (da.at): knowledge |

## Proverbs 22:21

**Original:** לְהוֹדִֽיעֲךָ֗ קֹ֭שְׁטְ אִמְרֵ֣י אֱמֶ֑ת לְהָשִׁ֥יב אֲמָרִ֥ים אֱ֝מֶ֗ת לְשֹׁלְחֶֽיךָ׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/הוֹדִֽיעֲ/ךָ֗ | le./ho.di.'a./Kha | to/ make known to/ you | H3045 | HR/Vhcc/Sp2ms — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct + Suffix (Second Singular Masculine) | יָדַע (ya.da): to know |
| 2 | קֹ֭שְׁטְ | Ko.shet | [the] truth of | H7189B | HNcmsc — Noun (Singular Masculine, Construct) | קֹשְׁטְ (qosh.te): truth |
| 3 | אִמְרֵ֣י | 'im.Rei | words of | H561 | HNcmpc — Noun (Plural Masculine, Construct) | אֵמֶר (e.mer): word |
| 4 | אֱמֶ֑ת | 'e.Met | faithfulness | H571H | HNcfsa — Noun (Singular Feminine, Absolute) | אֱמֶת (e.met): truth: true |
| 5 | לְ/הָשִׁ֥יב | le./ha.Shiv | to/ bring back | H7725M | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | שׁוּב (shuv): to return: reply |
| 6 | אֲמָרִ֥ים | 'a.ma.Rim | words | H561 | HNcmpa — Noun (Plural Masculine, Absolute) | אֵמֶר (e.mer): word |
| 7 | אֱ֝מֶ֗ת | 'e.Met | faithfulness | H571H | HNcfsa — Noun (Singular Feminine, Absolute) | אֱמֶת (e.met): truth: true |
| 8 | לְ/שֹׁלְחֶֽי/ךָ\׃\ \פ | le./sho.le.Chei./kha | to/ [those who] sent/ you | H7971G | HR/Vqrmpc/Sp2ms — Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | שָׁלַח (sha.lach): to send: depart |

## Proverbs 22:22

**Original:** אַֽל־ תִּגְזָל־ דָּ֭ל כִּ֣י דַל־ ה֑וּא וְאַל־ תְּדַכֵּ֖א עָנִ֣י בַשָּֽׁעַר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַֽל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | תִּגְזָל\־ | tig.zol- | you rob | H1497 | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | גָּזַל (ga.zal): to plunder |
| 3 | דָּ֭ל | dal | a poor [person] | H1800 | HAamsa — Adjective (Singular Masculine, Absolute) | דַּל (dal): poor |
| 4 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 5 | דַל\־ | dal- | [is] poor | H1800 | HAamsa — Adjective (Singular Masculine, Absolute) | דַּל (dal): poor |
| 6 | ה֑וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 7 | וְ/אַל\־ | ve./'al- | and/ may not | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 8 | תְּדַכֵּ֖א | te.da.Ke' | you crush | H1792 | HVpj2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Jussive) Second Singular Masculine | דָּכָא (da.kah): to crush |
| 9 | עָנִ֣י | 'a.Ni | a poor [person] | H6041 | HAamsa — Adjective (Singular Masculine, Absolute) | עָנִי (a.ni): afflicted |
| 10 | בַ/שָּֽׁעַר\׃ | va./Sha.'ar | at the/ gate | H8179G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שַׁ֫עַר (sha.ar): gate |

## Proverbs 22:23

**Original:** כִּֽי־ יְ֭הוָה יָרִ֣יב רִיבָ֑ם וְקָבַ֖ע אֶת־ קֹבְעֵיהֶ֣ם נָֽפֶשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | יְ֭הוָה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | יָרִ֣יב | ya.Riv | he will conduct | H7378 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רִיב (riv): to contend |
| 4 | רִיבָ֑/ם | ri.Va/m | case/ their | H7379 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | רִיב (riv): strife |
| 5 | וְ/קָבַ֖ע | ve./ka.Va' | and/ he will rob | H6906 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | קָבַע (qa.va): to rob |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | קֹבְעֵי/הֶ֣ם | koe.'ei./Hem | [those who] rob/ them | H6906 | HVqrmpc/Sp3mp — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | קָבַע (qa.va): to rob |
| 8 | נָֽפֶשׁ\׃ | Na.fesh | life | H5315H | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: life |

## Proverbs 22:24

**Original:** אַל־ תִּ֭תְרַע אֶת־ בַּ֣עַל אָ֑ף וְאֶת־ אִ֥ישׁ חֵ֝מוֹת לֹ֣א תָבֽוֹא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | תִּ֭תְרַע | Tit.ra' | you associate | H7462C | HVtj2ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Jussive) Second Singular Masculine | רָעָה (ra.ah): to accompany |
| 3 | אֶת\־ | 'et- | with | H854 | HR — Preposition | אֵת (et): with |
| 4 | בַּ֣עַל | Ba.'al | a master of | H1167I | HNcmsc — Noun (Singular Masculine, Construct) | בַּעַל (ba.al): master: men |
| 5 | אָ֑ף | 'Af | anger | H639G | HNcmsa — Noun (Singular Masculine, Absolute) | אַף (aph): face: anger |
| 6 | וְ/אֶת\־ | ve./'Et | and/ with | H854 | HC/R — Conjunction + Preposition | אֵת (et): with |
| 7 | אִ֥ישׁ | 'ish | a person of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 8 | חֵ֝מוֹת | Che.mot | rage<s> | H2534 | HNcfpa — Noun (Plural Feminine, Absolute) | חֵמָה (che.mah): rage |
| 9 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | תָבֽוֹא\׃ | ta.Vo' | you must go | H935G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | בּוֹא (bo): to come (in): come |

## Proverbs 22:25

**Original:** פֶּן־ תֶּאֱלַ֥ף אֹֽרְחֹתָ֑יו וְלָקַחְתָּ֖ מוֹקֵ֣שׁ לְנַפְשֶֽׁךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | פֶּן\־ | pen- | lest | H6435 | HTc — Conditional Particle | lest |
| 2 | תֶּאֱלַ֥ף | te.'e.Laf | you should learn | H502 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | אָלַף (a.laph): to teach/learn |
| 3 | אֹֽרְחֹתָ֑י/ו | 'a.re.cha.to/v | ways/ his | H734 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | אֹ֫רַח (o.rach): way |
| 4 | וְ/לָקַחְתָּ֖ | ve./la.kach.Ta | and/ you will take | H3947H | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | לָקַח (la.qach): to take: recieve |
| 5 | מוֹקֵ֣שׁ | mo.Kesh | a snare | H4170 | HNcmsa — Noun (Singular Masculine, Absolute) | מוֹקֵשׁ (mo.qesh): snare |
| 6 | לְ/נַפְשֶֽׁ/ךָ\׃ | le./naf.She./kha | for/ self/ your | H5315I | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: myself |

## Proverbs 22:26

**Original:** אַל־ תְּהִ֥י בְתֹֽקְעֵי־ כָ֑ף בַּ֝עֹרְבִ֗ים מַשָּׁאֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | תְּהִ֥י | te.Hi | you be | H1961 | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | הָיָה (ha.yah): to be |
| 3 | בְ/תֹֽקְעֵי\־ | ve./to.ke.'ei- | among/ [those who] strike | H8628 | HR/Vqrmpc — Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | תָּקַע (ta.qa): to blow |
| 4 | כָ֑ף | Khaf | <of> a palm | H3709G | HNcfsa — Noun (Singular Feminine, Absolute) | כַּף (kaph): palm |
| 5 | בַּ֝/עֹרְבִ֗ים | ba./'o.re.Vim | among <the>/ [those who] stand surety for | H6148 | HRd/Vqrmpa — Preposition (Definite) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | עָרַב (a.rav): to pledge |
| 6 | מַשָּׁאֽוֹת\׃ | ma.sha.'ot | debts | H4859 | HNcfpa — Noun (Plural Feminine, Absolute) | מַשָּׁאָה (mash.sha.ah): loan |

## Proverbs 22:27

**Original:** אִם־ אֵֽין־ לְךָ֥ לְשַׁלֵּ֑ם לָ֥מָּה יִקַּ֥ח מִ֝שְׁכָּבְךָ֗ מִתַּחְתֶּֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | אֵֽין\־ | 'ein- | not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 3 | לְ/ךָ֥ | le./Kha | [belongs] to/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 4 | לְ/שַׁלֵּ֑ם | le./sha.Lem | to/ pay | H7999A | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | שָׁלֵם (sa.lem): to complete |
| 5 | לָ֥/מָּה | La./mah | <to>/ why? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 6 | יִקַּ֥ח | yi.Kach | will anyone take | H3947G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | לָקַח (la.qach): to take: take |
| 7 | מִ֝שְׁכָּבְ/ךָ֗ | mish.ka.ve./kha | bed/ your | H4904 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | מִשְׁכָּב (mish.kav): bed |
| 8 | מִ/תַּחְתֶּֽי/ךָ\׃ | mi./tach.Tei./kha | from/ under/ you | H8478G | HR/Ncmpc/Sp2ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | תַּחַת (ta.chat): underneath: under |

## Proverbs 22:28

**Original:** אַל־ תַּ֭סֵּג גְּב֣וּל עוֹלָ֑ם אֲשֶׁ֖ר עָשׂ֣וּ אֲבוֹתֶֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | תַּ֭סֵּג | Ta.seg | you displace | H5253 | HVhj2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Second Singular Masculine | נָסַג (na.sag): to remove |
| 3 | גְּב֣וּל | ge.Vul | a boundary of | H1366G | HNcmsc — Noun (Singular Masculine, Construct) | גְּבוּל (ge.vul): border: boundary |
| 4 | עוֹלָ֑ם | o.Lam | antiquity | H5769J | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: antiquity |
| 5 | אֲשֶׁ֖ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | עָשׂ֣וּ | 'a.Su | they made | H6213H | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָשָׂה (a.sah): to make |
| 7 | אֲבוֹתֶֽי/ךָ\׃ | 'a.vo.Tei./kha | ancestors/ your | H1G | HNcfpc/Sp2ms — Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | אָב (av): father |

## Proverbs 22:29

**Original:** חָזִ֡יתָ אִ֤ישׁ׀ מָ֘הִ֤יר בִּמְלַאכְתּ֗וֹ לִֽפְנֵֽי־ מְלָכִ֥ים יִתְיַצָּ֑ב בַּל־ יִ֝תְיַצֵּב לִפְנֵ֥י חֲשֻׁכִּֽים׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חָזִ֡יתָ | cha.Zi.ta | you see | H2372 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | חָזָה (cha.zah): to see |
| 2 | אִ֤ישׁ\׀ | 'ish | a person | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 3 | מָ֘הִ֤יר | ma.Hir | skilled | H4106 | HAamsa — Adjective (Singular Masculine, Absolute) | מָהִיר (ma.hir): quick |
| 4 | בִּ/מְלַאכְתּ֗/וֹ | bi/m.lakh.T/o | in/ work/ his | H4399 | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מְלָאכָה (me.la.khah): work |
| 5 | לִֽ/פְנֵֽי\־ | li/f.nei- | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 6 | מְלָכִ֥ים | me.la.Khim | kings | H4428G | HNcmpa — Noun (Plural Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 7 | יִתְיַצָּ֑ב | yit.ya.Tzav | he will take his stand | H3320 | HVti3ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָצַב (ya.tsav): to stand |
| 8 | בַּל\־ | bal- | not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 9 | יִ֝תְיַצֵּב | Yit.ya.tzev | he will take his stand | H3320 | HVti3ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָצַב (ya.tsav): to stand |
| 10 | לִ/פְנֵ֥י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 11 | חֲשֻׁכִּֽים\׃\ \פ | cha.shu.Kim | insignificant [people] | H2823 | HAampa — Adjective (Plural Masculine, Absolute) | חָשֹׁךְ (cha.shokh): obscure |
