# STEP Bible — Psalms 103

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 103:0

**Original:** לְדָוִ֨ד׀

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | מֵ/עוֹלָ֣ם | me./'o.Lam | from/ antiquity | H5769G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 4 | וְ/עַד\־ | ve./'ad- | and/ until | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 5 | ע֭וֹלָם | o.lom | perpetuity | H5769G | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 6 | עַל\־ | 'al- | [is] towards | H5921A | HR — Preposition | עַל (al): upon |
| 7 | יְרֵאָ֑י/ו | ye.re.'A/v | [those] fearing/ him | H3373 | HAampc/Sp3ms — Adjective (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | יָרֵא (ya.re): afraid |
| 8 | וְ֝/צִדְקָת֗/וֹ | ve./tzid.ka.T/o | and/ righteousness/ his | H6666 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | צְדָקָה (tse.da.qah): righteousness |
| 9 | לִ/בְנֵ֥י | li/v.Nei | [is] to/ [the] children of | H1121A | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 10 | בָנִֽים\׃ | va.Nim | children | H1121A | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: child |

## Psalms 103:18

**Original:** לְשֹׁמְרֵ֥י בְרִית֑וֹ וּלְזֹכְרֵ֥י פִ֝קֻּדָ֗יו לַעֲשׂוֹתָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/שֹׁמְרֵ֥י | le./sho.me.Rei | to/ [those who] keep | H8104G | HR/Vqrmpc — Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | שָׁמַר (sha.mar): to keep: obey |
| 2 | בְרִית֑/וֹ | ve.ri.T/o | <of> covenant/ his | H1285 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | בְּרִית (be.rit): covenant |
| 3 | וּ/לְ/זֹכְרֵ֥י | u./le./zo.khe.Rei | and/ to/ [those who] remember | H2142 | HC/R/Vqrmpc — Conjunction + Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | זָכַר (za.khar): to remember |
| 4 | פִ֝קֻּדָ֗י/ו | fi.ku.Da/v | <of> precepts/ his | H6490 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פִּקּוּד (piq.qud): precept |
| 5 | לַ/עֲשׂוֹתָֽ/ם\׃ | la./'a.so.Ta/m | to/ do/ them | H6213A | HR/Vqcc/Sp3mp — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Plural Masculine) | עָשָׂה (a.sah): to make: do |

## Psalms 103:19

**Original:** יְֽהוָ֗ה בַּ֭שָּׁמַיִם הֵכִ֣ין כִּסְא֑וֹ וּ֝מַלְכוּת֗וֹ בַּכֹּ֥ל מָשָֽׁלָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְֽהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | בַּ֭/שָּׁמַיִם | Ba./sha.ma.yim | in the/ heavens | H8064 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 3 | הֵכִ֣ין | he.Khin | he has established | H3559H | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | כּוּן (kun): to establish: establish |
| 4 | כִּסְא֑/וֹ | kis.'/O | throne/ his | H3678G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | כִּסֵּא (kis.se): throne |
| 5 | וּ֝/מַלְכוּת֗/וֹ | u./mal.khu.T/o | and/ kingdom/ his | H4438 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַלְכוּת (mal.khut): royalty |
| 6 | בַּ/כֹּ֥ל | ba./Kol | over <the>/ all | H3605 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 7 | מָשָֽׁלָה\׃ | ma.Sha.lah | it rules | H4910 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | מָשַׁל (ma.shal): to rule |

## Psalms 103:20

**Original:** בָּרֲכ֥וּ יְהוָ֗ה מַלְאָ֫כָ֥יו גִּבֹּ֣רֵי כֹ֭חַ עֹשֵׂ֣י דְבָר֑וֹ לִ֝שְׁמֹ֗עַ בְּק֣וֹל דְּבָרֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּרֲכ֥וּ | ba.ra.Khu | bless | H1288 | HVpv2mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Plural Masculine | בָּרַךְ (ba.rakh): to bless |
| 2 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | מַלְאָ֫כָ֥י/ו | mal.'A.Kha/v | O angels/ his | H4397H | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | מַלְאָךְ (ma.le.akh): messenger: angel |
| 4 | גִּבֹּ֣רֵי | gi.Bo.rei | O mighty [ones] of | H1368 | HNcmpc — Noun (Plural Masculine, Construct) | גִּבּוֹר (gib.bor): mighty man |
| 5 | כֹ֭חַ | Kho.ach | strength | H3581B | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּחַ (ko.ach): strength |
| 6 | עֹשֵׂ֣י | 'o.Sei | [who] do | H6213A | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | עָשָׂה (a.sah): to make: do |
| 7 | דְבָר֑/וֹ | de.va.R/o | <of> word/ his | H1697G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | דָּבָר (da.var): word |
| 8 | לִ֝/שְׁמֹ֗עַ | li/sh.Mo.a' | by/ obeying | H8085H | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁמַע (sha.ma): to hear: obey |
| 9 | בְּ/ק֣וֹל | be./Kol | <in>/ [the] sound of | H6963A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קוֹל (qol): voice |
| 10 | דְּבָרֽ/וֹ\׃ | de.va.R/o | word/ his | H1697G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | דָּבָר (da.var): word |

## Psalms 103:21

**Original:** בָּרֲכ֣וּ יְ֭הוָה כָּל־ צְבָאָ֑יו מְ֝שָׁרְתָ֗יו עֹשֵׂ֥י רְצוֹנֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּרֲכ֣וּ | ba.ra.Khu | bless | H1288 | HVpv2mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Plural Masculine | בָּרַךְ (ba.rakh): to bless |
| 2 | יְ֭הוָה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | כָּל\־ | kol- | O all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 4 | צְבָאָ֑י/ו | tze.va.'A/v | hosts/ his | H6635A | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | צָבָא (tsa.va): army |
| 5 | מְ֝שָׁרְתָ֗י/ו | me.sha.re.Ta/v | servants/ his | H8334 | HVprmpc/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | שָׁרַת (sha.rat): to minister |
| 6 | עֹשֵׂ֥י | 'o.Sei | [who] do | H6213A | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | עָשָׂה (a.sah): to make: do |
| 7 | רְצוֹנֽ/וֹ\׃ | re.tzo.N/o | <of> will/ his | H7522 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רָצוֹן (ra.tson): acceptance |

## Psalms 103:22

**Original:** בָּרֲכ֤וּ יְהוָ֨ה׀ כָּֽל־ מַעֲשָׂ֗יו בְּכָל־ מְקֹמ֥וֹת מֶמְשַׁלְתּ֑וֹ בָּרֲכִ֥י נַ֝פְשִׁ֗י אֶת־ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּרֲכ֤וּ | ba.ra.Khu | bless | H1288 | HVpv2mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Plural Masculine | בָּרַךְ (ba.rakh): to bless |
| 2 | יְהוָ֨ה\׀ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | כָּֽל\־ | kal- | O all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 4 | מַעֲשָׂ֗י/ו | ma.'a.Sa/v | works/ his | H4639G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | מַעֲשֶׂה (ma.a.seh): deed: work |
| 5 | בְּ/כָל\־ | be./khol | in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 6 | מְקֹמ֥וֹת | me.ko.Mot | [the] places of | H4725 | HNcfpc — Noun (Plural Feminine, Construct) | מָקוֹם (ma.qom): place |
| 7 | מֶמְשַׁלְתּ֑/וֹ | mem.shal.T/o | dominion/ his | H4475 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מֶמְשָׁלָה (mem.sha.lah): dominion |
| 8 | בָּרֲכִ֥י | ba.ra.Khi | bless | H1288 | HVpv2fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Feminine | בָּרַךְ (ba.rakh): to bless |
| 9 | נַ֝פְשִׁ֗/י | naf.Sh/i | O self/ my | H5315G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
