# STEP Bible — Micah 6

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Micah 6:1

**Original:** שִׁמְעוּ־ נָ֕א אֵ֥ת אֲשֶׁר־ יְהוָ֖ה אֹמֵ֑ר ק֚וּם רִ֣יב אֶת־ הֶהָרִ֔ים וְתִשְׁמַ֥עְנָה הַגְּבָע֖וֹת קוֹלֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 7 | וְ/אֵיפַ֥ת | ve./'ei.Fat | and/ an ephah of | H374 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | אֵיפָה (e.phah): ephah |
| 8 | רָז֖וֹן | ra.Zon | scantness | H7332 | HNcmsa — Noun (Singular Masculine, Absolute) | רָזוֹן (ra.zon): leanness |
| 9 | זְעוּמָֽה\׃ | ze.'u.Mah | accursed | H2194 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | זָעַם (za.am): be indignant |

## Micah 6:11

**Original:** הַאֶזְכֶּ֖ה בְּמֹ֣אזְנֵי רֶ֑שַׁע וּבְכִ֖יס אַבְנֵ֥י מִרְמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/אֶזְכֶּ֖ה | ha./'ez.Keh | ¿/ will I be clear | H2135 | HTi/Vqi1cs — Interrogative Particle + Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | זָכָה (za.khah): to clean |
| 2 | בְּ/מֹ֣אזְנֵי | be./Mo.ze.nei | with/ balances of | H3976 | HR/Ncmdc — Preposition + Noun (Dual Masculine, Construct) | מֹאזֵן (mo.zen): balance |
| 3 | רֶ֑שַׁע | Re.sha' | wickedness | H7562 | HNcmsa — Noun (Singular Masculine, Absolute) | רֶ֫שַׁע (re.sah): wickedness |
| 4 | וּ/בְ/כִ֖יס | u./ve./Khis | and/ with/ a bag of | H3599 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | כִּיס (kis): purse |
| 5 | אַבְנֵ֥י | 'av.Nei | weights of | H68H | HNcfpc — Noun (Plural Feminine, Construct) | אֶ֫בֶן (e.ven): stone: weight |
| 6 | מִרְמָֽה\׃ | mir.Mah | deceit | H4820 | HNcfsa — Noun (Singular Feminine, Absolute) | מִרְמָה (mir.mah): deceit |

## Micah 6:12

**Original:** אֲשֶׁ֤ר עֲשִׁירֶ֙יהָ֙ מָלְא֣וּ חָמָ֔ס וְיֹשְׁבֶ֖יהָ דִּבְּרוּ־ שָׁ֑קֶר וּלְשׁוֹנָ֖ם רְמִיָּ֥ה בְּפִיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲשֶׁ֤ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 2 | עֲשִׁירֶ֙י/הָ֙ | 'a.shi.Rei./ha | rich [people]/ its | H6223 | HAampc/Sp3fs — Adjective (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | עָשִׁיר (a.shir): rich |
| 3 | מָלְא֣וּ | mal.'U | they are full | H4390 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | מָלֵא (ma.le): to fill |
| 4 | חָמָ֔ס | cha.Mas | violence | H2555 | HNcmsa — Noun (Singular Masculine, Absolute) | חָמָס (cha.mas): violence |
| 5 | וְ/יֹשְׁבֶ֖י/הָ | ve./yo.she.Vei./ha | and/ inhabitants/ its | H3427 | HC/Vqrmpc/Sp3fs — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | יָשַׁב (ya.shav): to dwell |
| 6 | דִּבְּרוּ\־ | di.be.ru- | they speak | H1696G | HVpp3cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender | דָבַר (da.var): to speak: speak |
| 7 | שָׁ֑קֶר | Sha.ker | falsehood | H8267 | HNcmsa — Noun (Singular Masculine, Absolute) | שֶׁ֫קֶר (she.qer): deception |
| 8 | וּ/לְשׁוֹנָ֖/ם | u./le.sho.Na/m | and/ tongue/ their | H3956G | HC/Ncbsc/Sp3mp — Conjunction + Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | לָשׁוֹן (la.shon): tongue |
| 9 | רְמִיָּ֥ה | re.mi.Yah | [is] deceit | H7423A | HNcfsa — Noun (Singular Feminine, Absolute) | רְמִיָּה (re.miy.yah): deceit |
| 10 | בְּ/פִי/הֶֽם\׃ | be./fi./Hem | in/ mouth/ their | H6310G | HR/Ncmsc/Sp3mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | פֶּה (peh): lip |

## Micah 6:13

**Original:** וְגַם־ אֲנִ֖י הֶחֱלֵ֣יתִי הַכּוֹתֶ֑ךָ הַשְׁמֵ֖ם עַל־ חַטֹּאתֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/גַם\־ | ve./gam- | and/ also | H1571 | HC/D — Conjunction + Adverb | גַּם (gam): also |
| 2 | אֲנִ֖י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 3 | הֶחֱלֵ֣יתִי | he.che.Lei.ti | I will make sick | H2470H | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | חָלָה (cha.lah): be weak: ill |
| 4 | הַכּוֹתֶ֑/ךָ | ha.ko.Te./kha | [by] striking/ you | H5221 | HVhcc/Sp2ms — Verb : Hiphil (Causative/declarative, Active) Infinitive Construct + Suffix (Second Singular Masculine) | נָכָה (na.khah): to smite |
| 5 | הַשְׁמֵ֖ם | hash.Mem | I will make desolate [you] | H8074G | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | שָׁמֵם (sha.mem): be desolate: destroyed |
| 6 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | חַטֹּאתֶֽ/ךָ\׃ | cha.to.Te./kha | sins/ your | H2403B | HNcfpc/Sp2ms — Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | חַטָּאת (chat.tat): sin |

## Micah 6:14

**Original:** אַתָּ֤ה תֹאכַל֙ וְלֹ֣א תִשְׂבָּ֔ע וְיֶשְׁחֲךָ֖ בְּקִרְבֶּ֑ךָ וְתַסֵּג֙ וְלֹ֣א תַפְלִ֔יט וַאֲשֶׁ֥ר תְּפַלֵּ֖ט לַחֶ֥רֶב אֶתֵּֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַתָּ֤ה | 'a.Tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 2 | תֹאכַל֙ | to.Khal | you will eat | H398 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | אָכַל (a.khal): to eat |
| 3 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 4 | תִשְׂבָּ֔ע | tis.Ba' | you will be satisfied | H7646 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׂבֵעַ (sa.va): to satisfy |
| 5 | וְ/יֶשְׁחֲ/ךָ֖ | ve./yesh.cha./Kha | and/ emptiness/ your | H3445 | HC/Ncmsc/Sp2ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | יֶ֫שַׁח (ye.shach): emptiness |
| 6 | בְּ/קִרְבֶּ֑/ךָ | be./kir.Be./cha | [will be] in/ midst/ your | H7130G | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | קֶ֫רֶב (qe.rev): entrails: among |
| 7 | וְ/תַסֵּג֙ | ve./ta.Seg | and/ you will carry away | H5253 | HC/Vhj2ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Second Singular Masculine | נָסַג (na.sag): to remove |
| 8 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 9 | תַפְלִ֔יט | taf.Lit | you will bring to safety | H6403 | HVhi2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | פָּלַט (pa.lat): to escape |
| 10 | וַ/אֲשֶׁ֥ר | va./'a.Sher | and/ [that] which | H834A | HC/Tr — Conjunction + Relative Particle | אֲשֶׁר (a.sher): which |
| 11 | תְּפַלֵּ֖ט | te.fa.Let | you will bring to safety | H6403 | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | פָּלַט (pa.lat): to escape |
| 12 | לַ/חֶ֥רֶב | la./Che.rev | to the/ sword | H2719 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | חֶ֫רֶב (che.rev): sword |
| 13 | אֶתֵּֽן\׃ | 'e.Ten | I will give | H5414G | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | נָתַן (na.tan): to give: give |

## Micah 6:15

**Original:** אַתָּ֥ה תִזְרַ֖ע וְלֹ֣א תִקְצ֑וֹר אַתָּ֤ה תִדְרֹֽךְ־ זַ֙יִת֙ וְלֹא־ תָס֣וּךְ שֶׁ֔מֶן וְתִיר֖וֹשׁ וְלֹ֥א תִשְׁתֶּה־ יָּֽיִן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַתָּ֥ה | 'a.Tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 2 | תִזְרַ֖ע | tiz.Ra' | you will sow | H2232 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | זָרַע (za.ra): to sow |
| 3 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 4 | תִקְצ֑וֹר | tik.Tzor | you will reap | H7114B | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | קָצַר (qa.tsar): to reap |
| 5 | אַתָּ֤ה | 'a.Tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 6 | תִדְרֹֽךְ\־ | tid.rokh- | you will tread | H1869 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | דָּרַךְ (da.rakh): to tread |
| 7 | זַ֙יִת֙ | za.yit | olive[s] | H2132H | HNcmsa — Noun (Singular Masculine, Absolute) | זַ֫יִת (za.yit): olive |
| 8 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 9 | תָס֣וּךְ | ta.Sukh | you will anoint yourself | H5480 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | סוּךְ (sukh): to anoint |
| 10 | שֶׁ֔מֶן | She.men | oil | H8081 | HNcmsa — Noun (Singular Masculine, Absolute) | שֶׁ֫מֶן (she.men): oil |
| 11 | וְ/תִיר֖וֹשׁ | ve./ti.Ro.osh | and/ new wine | H8492 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | תִּירוֹשׁ (ti.rosh): new wine |
| 12 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 13 | תִשְׁתֶּה\־ | tish.teh- | you will drink | H8354 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁתָה (sha.tah): to drink |
| 14 | יָּֽיִן\׃ | Ya.yin | wine | H3196 | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |

## Micah 6:16

**Original:** וְיִשְׁתַּמֵּ֞ר חֻקּ֣וֹת עָמְרִ֗י וְכֹל֙ מַעֲשֵׂ֣ה בֵית־ אַחְאָ֔ב וַתֵּלְכ֖וּ בְּמֹֽעֲצוֹתָ֑ם לְמַעַן֩ תִּתִּ֨י אֹתְךָ֜ לְשַׁמָּ֗ה וְיֹשְׁבֶ֙יהָ֙ לִשְׁרֵקָ֔ה וְחֶרְפַּ֥ת עַמִּ֖י תִּשָּֽׂאוּ׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יִשְׁתַּמֵּ֞ר | ve./yish.ta.Mer | so/ <it> may be kept | H8104G | HC/Vtu3ms — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | שָׁמַר (sha.mar): to keep: obey |
| 2 | חֻקּ֣וֹת | chu.Kot | [the] statutes of | H2708 | HNcfpc — Noun (Plural Feminine, Construct) | חֻקָּה (chuq.qah): statute |
| 3 | עָמְרִ֗י | 'a.me.Ri | Omri | H6018G | HNpm — Proper Noun (Masculine individual) | עׇמְרִי (om.ri): Omri |
| 4 | וְ/כֹל֙ | ve./Khol | and/ every | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | מַעֲשֵׂ֣ה | ma.'a.Seh | <the> deed of | H4639K | HNcmsc — Noun (Singular Masculine, Construct) | מַעֲשֶׂה (ma.a.seh): deed |
| 6 | בֵית\־ | veit- | [the] house of | H1004M | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 7 | אַחְאָ֔ב | 'ach.'Av | Ahab | H256G | HNpm — Proper Noun (Masculine individual) | אַחְאָב (ach.av): Ahab |
| 8 | וַ/תֵּלְכ֖וּ | va./te.le.Khu | and/ you have walked | H1980I | Hc/Vqw2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Plural Masculine | הָלַךְ (ha.lakh): to go: walk |
| 9 | בְּ/מֹֽעֲצוֹתָ֑/ם | be./mo.'a.tzo.Ta/m | in/ schemes/ their | H4156 | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | מוֹעֵצָה (mo.e.tsah): counsel |
| 10 | לְמַעַן֩ | le.ma.'An | so as | H4616 | HTc — Conditional Particle | מַ֫עַן (ma.an): because |
| 11 | תִּתִּ֨/י | ti.T/i | to make/ I | H5414I | HVqcc/Sp1bs — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (First Singular Either gender) | נָתַן (na.tan): to give: make |
| 12 | אֹתְ/ךָ֜ | 'o.te./Kha | <obj.>/ you | H853 | HTo/Sp2ms — Object indicator + Suffix (Second Singular Masculine) | אֵת (et): [Obj.] |
| 13 | לְ/שַׁמָּ֗ה | le./sha.Mah | into/ a horror | H8047G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שַׁמָּה (sham.mah): horror: destroyed |
| 14 | וְ/יֹשְׁבֶ֙י/הָ֙ | ve./yo.she.Vei./ha | and/ inhabitants/ its | H3427 | HC/Vqrmpc/Sp3fs — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | יָשַׁב (ya.shav): to dwell |
| 15 | לִ/שְׁרֵקָ֔ה | li/sh.re.Kah | into/ hissing | H8322 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שְׁרֵקָה (she.re.qah): hissing |
| 16 | וְ/חֶרְפַּ֥ת | ve./cher.Pat | and/ [the] reproach of | H2781 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | חֶרְפָּה (cher.pah): reproach |
| 17 | עַמִּ֖/י | 'a.M/i | people/ my | H5971A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | עַם (am): people |
| 18 | תִּשָּֽׂאוּ\׃\ \פ | ti.Sa.'u | you will bear | H5375H | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נָשָׂא (na.sa): to lift: bear |
