# STEP Bible — Proverbs 18

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 18:1

**Original:** לְֽ֭תַאֲוָה יְבַקֵּ֣שׁ נִפְרָ֑ד בְּכָל־ תּ֝וּשִׁיָּ֗ה יִתְגַּלָּֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | הָ/רִאשׁ֣וֹן | ha./ri.Shon | the/ first | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |
| 3 | בְּ/רִיב֑/וֹ | be./ri.V/o | in/ case/ his | H7379 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רִיב (riv): strife |
| 4 | וּ/בָֽא | ya./vo'- | and/ he will come | H935G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 5 | רֵ֝עֵ֗/הוּ | Re.'e./hu | neighbor/ his | H7453 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רֵעַ (re.a): neighbor |
| 6 | וַ/חֲקָרֽ/וֹ\׃ | va./cha.ka.R/o | and/ he will examine/ him | H2713 | Hc/Vqq3ms/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | חָקַר (cha.qar): to search |

## Proverbs 18:18

**Original:** מִ֭דְיָנִים יַשְׁבִּ֣ית הַגּוֹרָ֑ל וּבֵ֖ין עֲצוּמִ֣ים יַפְרִֽיד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֭דְיָנִים | Mid.ya.nim | contentions | H4079 | HNcmpa — Noun (Plural Masculine, Absolute) | מִדְיָן (mid.yan): contention |
| 2 | יַשְׁבִּ֣ית | yash.Bit | it puts an end to | H7673A | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁבַת (sha.vat): to cease |
| 3 | הַ/גּוֹרָ֑ל | ha./go.Ral | the/ lot | H1486 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | גּוֹרָל (go.ral): allotted |
| 4 | וּ/בֵ֖ין | u./Vein | and/ between | H996G | HC/Acmsc — Conjunction + Acmsc | בַּ֫יִן (ba.yin): between |
| 5 | עֲצוּמִ֣ים | 'a.tzu.Mim | mighty [people] | H6099 | HAampa — Adjective (Plural Masculine, Absolute) | עָצוּם (a.tsum): mighty |
| 6 | יַפְרִֽיד\׃ | yaf.Rid | it separates | H6504 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | פָּרַד (pa.rad): to separate |

## Proverbs 18:19

**Original:** אָ֗ח נִפְשָׁ֥ע מִקִּרְיַת־ עֹ֑ז וּ֝מִדְיָנִ֗ים כִּבְרִ֥יחַ אַרְמֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָ֗ח | 'Ach | a brother | H251G | HNcmsa — Noun (Singular Masculine, Absolute) | אָח (ach): brother: male-sibling |
| 2 | נִפְשָׁ֥ע | nif.Sha' | transgressed | H6586 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | פָּשַׁע (pa.sah): to transgress |
| 3 | מִ/קִּרְיַת\־ | mi./kir.yat- | [is] more than/ a town of | H7151 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | קִרְיָה (qir.yah): town |
| 4 | עֹ֑ז | 'Oz | strength | H5797 | HNcmsa — Noun (Singular Masculine, Absolute) | עֹז (oz): strength |
| 5 | וּ֝/מִדְיָנִ֗ים | u./me.do.nim | and/ contentions | H4079 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | מִדְיָן (mid.yan): contention |
| 6 | כִּ/בְרִ֥יחַ | ki/v.Ri.ach | [are] like/ [the] bar of | H1280 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בְּרִיחַ (be.ri.ach): bar |
| 7 | אַרְמֽוֹן\׃ | 'ar.Mon | a fortress | H759H | HNcmsa — Noun (Singular Masculine, Absolute) | אַרְמוֹן (ar.mon): citadel: fortress |

## Proverbs 18:20

**Original:** מִפְּרִ֣י פִי־ אִ֭ישׁ תִּשְׂבַּ֣ע בִּטְנ֑וֹ תְּבוּאַ֖ת שְׂפָתָ֣יו יִשְׂבָּֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ/פְּרִ֣י | mi./pe.Ri | from/ [the] fruit of | H6529 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | פְּרִי (pe.ri): fruit |
| 2 | פִי\־ | fi- | [the] mouth of | H6310G | HNcmsc — Noun (Singular Masculine, Construct) | פֶּה (peh): lip |
| 3 | אִ֭ישׁ | 'ish | a person | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 4 | תִּשְׂבַּ֣ע | tis.Ba' | it is satisfied | H7646 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | שָׂבֵעַ (sa.va): to satisfy |
| 5 | בִּטְנ֑/וֹ | bit.N/o | belly/ his | H990G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | בֶּ֫טֶן (be.ten): belly: abdomen |
| 6 | תְּבוּאַ֖ת | te.vu.'At | [the] produce of | H8393 | HNcfsc — Noun (Singular Feminine, Construct) | תְּבוּאָה (te.vu.ah): produce |
| 7 | שְׂפָתָ֣י/ו | se.fa.Ta/v | lips/ his | H8193G | HNcfdc/Sp3ms — Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | שָׂפָה (sa.phah): lips |
| 8 | יִשְׂבָּֽע\׃ | yis.Ba' | he is satisfied | H7646 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׂבֵעַ (sa.va): to satisfy |

## Proverbs 18:21

**Original:** מָ֣וֶת וְ֭חַיִּים בְּיַד־ לָשׁ֑וֹן וְ֝אֹהֲבֶ֗יהָ יֹאכַ֥ל פִּרְיָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מָ֣וֶת | Ma.vet | death | H4194 | HNcmsa — Noun (Singular Masculine, Absolute) | מָ֫וֶת (ma.vet): death |
| 2 | וְ֭/חַיִּים | Ve./chai.yim | and/ life | H2416E | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | חַיִּים (chay.yim): life |
| 3 | בְּ/יַד\־ | be./yad- | [are] in/ [the] hand of | H3027H | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 4 | לָשׁ֑וֹן | la.Shon | [the] tongue | H3956G | HNcbsa — Noun (Singular Either gender, Absolute) | לָשׁוֹן (la.shon): tongue |
| 5 | וְ֝/אֹהֲבֶ֗י/הָ | ve./'o.ha.Vei./ha | and/ [those who] love/ it | H157G | HC/Vqrmpc/Sp3fs — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | אָהֵב (a.hav): to love: lover |
| 6 | יֹאכַ֥ל | yo.Khal | he will eat | H398 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָכַל (a.khal): to eat |
| 7 | פִּרְיָֽ/הּ\׃ | pir.Ya/h | fruit/ its | H6529 | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | פְּרִי (pe.ri): fruit |

## Proverbs 18:22

**Original:** מָצָ֣א אִ֭שָּׁה מָ֣צָא ט֑וֹב וַיָּ֥פֶק רָ֝צ֗וֹן מֵיְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מָצָ֣א | ma.Tza' | he finds | H4672 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | מָצָא (ma.tsa): to find |
| 2 | אִ֭שָּׁה | 'I.shah | a wife | H802H | HNcfsa — Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman: wife |
| 3 | מָ֣צָא | Ma.tza' | he finds | H4672 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | מָצָא (ma.tsa): to find |
| 4 | ט֑וֹב | Tov | a good thing | H2896B | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): good |
| 5 | וַ/יָּ֥פֶק | va/i.Ya.fek | and/ he obtained | H6329 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | פּוּק (puq): to promote |
| 6 | רָ֝צ֗וֹן | ra.Tzon | pleasure | H7522 | HNcmsa — Noun (Singular Masculine, Absolute) | רָצוֹן (ra.tson): acceptance |
| 7 | מֵ/יְהוָֽה\׃ | me./Yah.weh | from/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Proverbs 18:23

**Original:** תַּחֲנוּנִ֥ים יְדַבֶּר־ רָ֑שׁ וְ֝עָשִׁ֗יר יַעֲנֶ֥ה עַזּֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּחֲנוּנִ֥ים | ta.cha.nu.Nim | supplications | H8469 | HNcmpa — Noun (Plural Masculine, Absolute) | תַּחֲנוּן (ta.cha.nun): supplication |
| 2 | יְדַבֶּר\־ | ye.da.ber- | he speaks | H1696G | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | דָבַר (da.var): to speak: speak |
| 3 | רָ֑שׁ | Rash | a poor [person] | H7326 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רוּשׁ (rush): be poor |
| 4 | וְ֝/עָשִׁ֗יר | ve./'a.Shir | and/ a rich [person] | H6223 | HC/Aamsa — Conjunction + Aamsa | עָשִׁיר (a.shir): rich |
| 5 | יַעֲנֶ֥ה | ya.'a.Neh | he answers | H6030B | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָנָה (a.nah): to answer |
| 6 | עַזּֽוֹת\׃ | a.Zot | strong [words] | H5794 | HAafpa — Adjective (Plural Feminine, Absolute) | עַז (az): strong |

## Proverbs 18:24

**Original:** אִ֣ישׁ רֵ֭עִים לְהִתְרֹעֵ֑עַ וְיֵ֥שׁ אֹ֝הֵ֗ב דָּבֵ֥ק מֵאָֽח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִ֣ישׁ | 'ish | a person of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 2 | רֵ֭עִים | Re.'im | companions | H7453 | HNcmpa — Noun (Plural Masculine, Absolute) | רֵעַ (re.a): neighbor |
| 3 | לְ/הִתְרֹעֵ֑עַ | le./hit.ro.'E.a' | [is] to/ be broken | H7489B | HR/Vtcc — Preposition + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Infinitive Construct | רָעַע (ra.a): to shatter |
| 4 | וְ/יֵ֥שׁ | ve./Yesh | and/ there | H3426 | HC/Acbsa — Conjunction + Acbsa | יֵשׁ (yesh): there |
| 5 | אֹ֝הֵ֗ב | 'o.Hev | [is one who] loves | H157H | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אָהֵב (a.hav): to love: friend |
| 6 | דָּבֵ֥ק | da.Vek | cleaving | H1695 | HAamsa — Adjective (Singular Masculine, Absolute) | דָּבֵק (da.veq): cleaving |
| 7 | מֵ/אָֽח\׃ | me./'Ach | more than/ a brother | H251G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אָח (ach): brother: male-sibling |
