# STEP Bible — Isaiah 25

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 25:1

**Original:** יְהוָ֤ה אֱלֹהַי֙ אַתָּ֔ה אֲרֽוֹמִמְךָ֙ אוֹדֶ֣ה שִׁמְךָ֔ כִּ֥י עָשִׂ֖יתָ פֶּ֑לֶא עֵצ֥וֹת מֵֽרָח֖וֹק אֱמ֥וּנָה אֹֽמֶן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | תָנ֥וּחַ | ta.Nu.ach | it will rest | H5117 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | נוּחַ (nu.ach): to rest |
| 3 | יַד\־ | yad- | [the] hand of | H3027H | HNcbsc — Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 4 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | בָּ/הָ֣ר | ba./Har | on the/ mountain | H2022G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | הַר (har): mountain: mount |
| 6 | הַ/זֶּ֑ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 7 | וְ/נָ֤דוֹשׁ | ve./Na.do.osh | and/ it will be trampled down | H1758 | Hc/VNq3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | דּוּשׁ (dush): to tread |
| 8 | מוֹאָב֙ | mo.'Av | Moab | H4124G | HNpl — Proper Noun (Location) | מוֹאָב (mo.av): Moab |
| 9 | תַּחְתָּ֔י/ו | tach.Ta/v | in place/ its | H8478I | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | תַּחַת (ta.chat): underneath: stand |
| 10 | כְּ/הִדּ֥וּשׁ | ke./hi.Dush | as/ is trampled down | H1758 | HR/VNcc — Preposition + Verb : Niphal (Simple, Passive) Infinitive Construct | דּוּשׁ (dush): to tread |
| 11 | מַתְבֵּ֖ן | mat.Ben | a heap of straw | H4963 | HNcmsa — Noun (Singular Masculine, Absolute) | מַתְבֵּן (mat.ben): straw |
| 12 | בְּמ֥וֹ | be.mei | in | H1119 | HR — Preposition | בְּמוֹ (be.mo): in/at/by |
| 13 | מַדְמֵנָֽה\׃ | mad.me.Nah | a dung hill | H4087 | HNcfsa — Noun (Singular Feminine, Absolute) | מַדְמֵנָה (mad.me.nah): dunghill |

## Isaiah 25:11

**Original:** וּפֵרַ֤שׂ יָדָיו֙ בְּקִרְבּ֔וֹ כַּאֲשֶׁ֛ר יְפָרֵ֥שׂ הַשֹּׂחֶ֖ה לִשְׂח֑וֹת וְהִשְׁפִּיל֙ גַּֽאֲוָת֔וֹ עִ֖ם אָרְבּ֥וֹת יָדָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/פֵרַ֤שׂ | u./fe.Ras | and/ it will spread out | H6566 | Hc/Vpq3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | פָּרַשׂ (pa.ra.s): to spread |
| 2 | יָדָי/ו֙ | ya.Da/v | hands/ its | H3027G | HNcbdc/Sp3ms — Noun (Dual Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |
| 3 | בְּ/קִרְבּ֔/וֹ | be./kir.B/o | in/ midst/ its | H7130G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | קֶ֫רֶב (qe.rev): entrails: among |
| 4 | כַּ/אֲשֶׁ֛ר | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 5 | יְפָרֵ֥שׂ | ye.fa.Res | he spreads [them] out | H6566 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | פָּרַשׂ (pa.ra.s): to spread |
| 6 | הַ/שֹּׂחֶ֖ה | ha./so.Cheh | <the>/ swimmer | H7811 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׂחָה (sa.chah): to swim |
| 7 | לִ/שְׂח֑וֹת | li/s.Chot | to/ swim | H7811 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׂחָה (sa.chah): to swim |
| 8 | וְ/הִשְׁפִּיל֙ | ve./hish.Pil | and/ he will bring low | H8213 | Hc/Vhq3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | שָׁפֵל (sha.phel): to abase |
| 9 | גַּֽאֲוָת֔/וֹ | ga.'a.va.T/o | haughtiness/ its | H1346 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | גַּאֲוָה (ga.a.vah): pride |
| 10 | עִ֖ם | 'im | with | H5973A | HR — Preposition | עִם (im): with |
| 11 | אָרְבּ֥וֹת | 'a.re.Bot | [the] tricks of | H698 | HNcfpc — Noun (Plural Feminine, Construct) | אָרְבָּה (o.ro.vah): skill |
| 12 | יָדָֽי/ו\׃ | ya.Da/v | hands/ its | H3027G | HNcbdc/Sp3ms — Noun (Dual Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |

## Isaiah 25:12

**Original:** וּמִבְצַ֞ר מִשְׂגַּ֣ב חוֹמֹתֶ֗יךָ הֵשַׁ֥ח הִשְׁפִּ֛יל הִגִּ֥יעַ לָאָ֖רֶץ עַד־ עָפָֽר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִבְצַ֞ר | u./miv.Tzar | and/ [the] fortification of | H4013 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מִבְצָר (miv.tsar): fortification |
| 2 | מִשְׂגַּ֣ב | mis.Gav | [the] refuge of | H4869A | HNcmsc — Noun (Singular Masculine, Construct) | מִשְׂגָּב (mis.gav): high refuge |
| 3 | חוֹמֹתֶ֗י/ךָ | cho.mo.Tei./kha | walls/ your | H2346G | HNcfpc/Sp2ms — Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | חוֹמָה (cho.mah): wall |
| 4 | הֵשַׁ֥ח | he.Shach | he will lay low | H7817 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁחַח (sha.chach): to bow |
| 5 | הִשְׁפִּ֛יל | hish.Pil | he will bring [it] low | H8213 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁפֵל (sha.phel): to abase |
| 6 | הִגִּ֥יעַ | hi.Gi.a' | he will make [it] touch | H5060 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָגַע (na.ga): to touch |
| 7 | לָ/אָ֖רֶץ | la./'A.retz | <to> the/ ground | H776H | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: soil |
| 8 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 9 | עָפָֽר\׃\ \ס | 'a.Far | [the] dust | H6083 | HNcmsa — Noun (Singular Masculine, Absolute) | עָפָר (a.phar): dust |
