# STEP Bible — Psalms 50

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 50:0

**Original:** מִזְמ֗וֹר לְאָ֫סָ֥ף

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 8 | וַ/תִּשָּׂ֖א | va./ti.Sa' | and/ you have taken | H5375G | Hc/Vqw2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine | נָשָׂא (na.sa): to lift: raise |
| 9 | בְרִיתִ֣/י | ve.ri.T/i | covenant/ my | H1285 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | בְּרִית (be.rit): covenant |
| 10 | עֲלֵי\־ | 'a.lei- | on | H5921A | HR — Preposition | עַל (al): upon |
| 11 | פִֽי/ךָ\׃ | Fi./kha | mouth/ your | H6310G | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | פֶּה (peh): lip |

## Psalms 50:17

**Original:** וְ֭אַתָּה שָׂנֵ֣אתָ מוּסָ֑ר וַתַּשְׁלֵ֖ךְ דְּבָרַ֣י אַחֲרֶֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ֭/אַתָּה | Ve./'a.tah | and/ you | H859A | HC/Pp2ms — Conjunction + Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 2 | שָׂנֵ֣אתָ | sa.Ne.ta | you hate | H8130 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | שָׂנֵא (sa.ne): to hate |
| 3 | מוּסָ֑ר | mu.Sar | discipline | H4148G | HNcmsa — Noun (Singular Masculine, Absolute) | מוּסָר (mu.sar): discipline |
| 4 | וַ/תַּשְׁלֵ֖ךְ | va./tash.Lekh | and/ you have thrown | H7993 | Hc/Vhw2ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine | שָׁלַךְ (sha.lakh): to throw |
| 5 | דְּבָרַ֣/י | de.va.Ra/i | words/ my | H1697G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | דָּבָר (da.var): word |
| 6 | אַחֲרֶֽי/ךָ\׃ | 'a.cha.Rei./kha | behind/ you | H310A | HAcmpc/Sp2ms — Numerical Adjective (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | אַחַר (a.char): after |

## Psalms 50:18

**Original:** אִם־ רָאִ֣יתָ גַ֭נָּב וַתִּ֣רֶץ עִמּ֑וֹ וְעִ֖ם מְנָאֲפִ֣ים חֶלְקֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | רָאִ֣יתָ | ra.'I.ta | you saw | H7200G | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | רָאָה (ra.ah): to see: see |
| 3 | גַ֭נָּב | ga.no | a thief | H1590 | HNcmsa — Noun (Singular Masculine, Absolute) | גַּנָּב (gan.nav): thief |
| 4 | וַ/תִּ֣רֶץ | va./Ti.retz | and/ you were pleased | H7521 | Hc/Vqw2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine | רָצָה (ra.tsah): to accept |
| 5 | עִמּ֑/וֹ | i.M/o | with/ him | H5973A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עִם (im): with |
| 6 | וְ/עִ֖ם | ve./'Im | and/ [was] with | H5973A | HC/R — Conjunction + Preposition | עִם (im): with |
| 7 | מְנָאֲפִ֣ים | me.na.'a.Fim | adulterers | H5003 | HVprmpa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | נָאַף (na.aph): to commit adultery |
| 8 | חֶלְקֶֽ/ךָ\׃ | chel.Ke./cha | portion/ your | H2506A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | חֵ֫לֶק (che.leq): portion |

## Psalms 50:19

**Original:** פִּ֭יךָ שָׁלַ֣חְתָּ בְרָעָ֑ה וּ֝לְשׁוֹנְךָ֗ תַּצְמִ֥יד מִרְמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | פִּ֭י/ךָ | Pi./kha | mouth/ your | H6310G | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | פֶּה (peh): lip |
| 2 | שָׁלַ֣חְתָּ | sha.Lach.ta | you let loose | H7971H | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | שָׁלַח (sha.lach): to send: let go |
| 3 | בְ/רָעָ֑ה | ve./ra.'Ah | in/ evil | H7451I | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: evil |
| 4 | וּ֝/לְשׁוֹנְ/ךָ֗ | u./le.shon./kha | and/ tongue/ your | H3956G | HC/Ncbsc/Sp2ms — Conjunction + Noun (Singular Either gender, Construct) + Suffix (Second Singular Masculine) | לָשׁוֹן (la.shon): tongue |
| 5 | תַּצְמִ֥יד | tatz.Mid | it harnesses | H6775 | HVhi2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | צָמַד (tsa.mad): to join |
| 6 | מִרְמָֽה\׃ | mir.Mah | deceit | H4820 | HNcfsa — Noun (Singular Feminine, Absolute) | מִרְמָה (mir.mah): deceit |

## Psalms 50:20

**Original:** תֵּ֭שֵׁב בְּאָחִ֣יךָ תְדַבֵּ֑ר בְּבֶֽן־ אִ֝מְּךָ֗ תִּתֶּן־ דֹּֽפִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תֵּ֭שֵׁב | Te.shev | you sit | H3427 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | יָשַׁב (ya.shav): to dwell |
| 2 | בְּ/אָחִ֣י/ךָ | be./'a.Chi./kha | on/ brother/ your | H251G | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | אָח (ach): brother: male-sibling |
| 3 | תְדַבֵּ֑ר | te.da.Ber | you speak | H1696G | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | דָבַר (da.var): to speak: speak |
| 4 | בְּ/בֶֽן\־ | be./ven- | on/ [the] child of | H1121A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | אִ֝מְּ/ךָ֗ | 'i.me./kha | mother/ your | H517 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אֵם (em): mother |
| 6 | תִּתֶּן\־ | ti.ten- | you give | H5414P | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | נָתַן (na.tan): to give: do |
| 7 | דֹּֽפִי\׃ | Do.fi | a fault | H1848 | HNcmsa — Noun (Singular Masculine, Absolute) | דֳּפִי (do.phi): slander |

## Psalms 50:21

**Original:** אֵ֤לֶּה עָשִׂ֨יתָ׀ וְֽהֶחֱרַ֗שְׁתִּי דִּמִּ֗יתָ הֱֽיוֹת־ אֶֽהְיֶ֥ה כָמ֑וֹךָ אוֹכִיחֲךָ֖ וְאֶֽעֶרְכָ֣ה לְעֵינֶֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵ֤לֶּה | 'E.leh | these [things] | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 2 | עָשִׂ֨יתָ\׀ | 'a.Si.ta | you have done | H6213A | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | עָשָׂה (a.sah): to make: do |
| 3 | וְֽ/הֶחֱרַ֗שְׁתִּי | ve./he.che.Rash.ti | and/ I kept silent | H2790B | HC/Vhp1cs — Conjunction + Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | חָרֵשׁ (cha.resh): be quiet |
| 4 | דִּמִּ֗יתָ | di.Mi.ta | you imagined | H1819 | HVpp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine | דָּמָה (da.mah): to resemble |
| 5 | הֱֽיוֹת\־ | he.yot- | exactly <be> | H1961 | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | הָיָה (ha.yah): to be |
| 6 | אֶֽהְיֶ֥ה | 'eh.Yeh | I am | H1961 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | הָיָה (ha.yah): to be |
| 7 | כָמ֑וֹ/ךָ | kha.Mo./kha | like/ you | H3644G | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | כְּמוֹ (ke.mo): like |
| 8 | אוֹכִיחֲ/ךָ֖ | 'o.khi.cha./Kha | I will rebuke/ you | H3198 | HVhi1cs/Sp2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Second Singular Masculine) | יָכַח (ya.khach): to rebuke |
| 9 | וְ/אֶֽעֶרְכָ֣ה | ve./'e.'er.Khah | and/ I will arrange | H6186A | HC/Vqc1cs — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Singular Either gender | עָרַךְ (a.rakh): to arrange |
| 10 | לְ/עֵינֶֽי/ךָ\׃ | le./'ei.Nei./kha | to/ eyes/ your | H5869J | HR/Ncfdc/Sp2ms — Preposition + Noun (Dual Feminine, Construct) + Suffix (Second Singular Masculine) | עַ֫יִן (a.yin): eye: before(the eyes) |

## Psalms 50:22

**Original:** בִּֽינוּ־ נָ֣א זֹ֭את שֹׁכְחֵ֣י אֱל֑וֹהַּ פֶּן־ אֶ֝טְרֹ֗ף וְאֵ֣ין מַצִּֽיל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בִּֽינוּ\־ | bi.nu- | consider | H995 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | בִּין (bin): to understand |
| 2 | נָ֣א | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 3 | זֹ֭את | zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 4 | שֹׁכְחֵ֣י | sho.khe.Chei | O [those who] forget | H7911 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | שָׁכַח (sha.khach): to forget |
| 5 | אֱל֑וֹהַּ | 'e.Lo.ah | <of> God | H433 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱלֹהַּ (e.lo.ah): god |
| 6 | פֶּן\־ | pen- | lest | H6435 | HTc — Conditional Particle | lest |
| 7 | אֶ֝טְרֹ֗ף | 'et.Rof | I should tear to pieces | H2963 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | טָרַף (ta.raph): to tear |
| 8 | וְ/אֵ֣ין | ve./'Ein | and/ there not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 9 | מַצִּֽיל\׃ | ma.Tzil | [will be] a deliverer | H5337 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | נָצַל (na.tsal): to rescue |

## Psalms 50:23

**Original:** זֹבֵ֥חַ תּוֹדָ֗ה יְֽכַ֫בְּדָ֥נְנִי וְשָׂ֥ם דֶּ֑רֶךְ אַ֝רְאֶ֗נּוּ בְּיֵ֣שַׁע אֱלֹהִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זֹבֵ֥חַ | zo.Ve.ach | [one who] sacrifices | H2076 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | זָבַח (za.vach): to sacrifice |
| 2 | תּוֹדָ֗ה | to.Dah | a thank-offering | H8426 | HNcfsa — Noun (Singular Feminine, Absolute) | תּוֹדָה (to.dah): thanksgiving |
| 3 | יְֽכַ֫בְּדָ֥/נְנִי | ye.Kha.be.Da.ne./ni | he honors/ me | H3513G | HVpi3ms/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (First Singular Either gender) | כָּבֵד (ka.vad): to honor: honour |
| 4 | וְ/שָׂ֥ם | ve./Sam | and/ [one who] sets | H7760A | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שׂוּם (sum): to set: make |
| 5 | דֶּ֑רֶךְ | De.rekh | a way | H1870L | HNcbsa — Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 6 | אַ֝רְאֶ֗/נּוּ | 'ar.'E./nu | I will let look/ him | H7200G | HVhi1cs/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Singular Masculine) | רָאָה (ra.ah): to see: see |
| 7 | בְּ/יֵ֣שַׁע | be./Ye.sha' | on/ [the] salvation of | H3468 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יֵ֫שַׁע (ye.sah): salvation |
| 8 | אֱלֹהִֽים\׃ | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
