# STEP Bible — Ezekiel 9

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ezekiel 9:1

**Original:** וַיִּקְרָ֣א בְאָזְנַ֗י ק֤וֹל גָּדוֹל֙ לֵאמֹ֔ר קָרְב֖וּ פְּקֻדּ֣וֹת הָעִ֑יר וְאִ֛ישׁ כְּלִ֥י מַשְׁחֵת֖וֹ בְּיָדֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 8 | הַ/חֲצֵר֛וֹת | ha./cha.tze.Rot | the/ courts | H2691A | HTd/Ncbpa — Definite article (Hebrew) + Noun (Plural Either gender, Absolute) | חָצֵר (cha.tser): court |
| 9 | חֲלָלִ֖ים | cha.la.Lim | [those] slain | H2491A | HAampa — Adjective (Plural Masculine, Absolute) | חָלָל (cha.lal): slain: killed |
| 10 | צֵ֑אוּ | Tze.'u | go forth | H3318G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | יָצָא (ya.tsa): to come out: come |
| 11 | וְ/יָצְא֖וּ | ve./ya.tze.'U | and/ they went forth | H3318G | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | יָצָא (ya.tsa): to come out: come |
| 12 | וְ/הִכּ֥וּ | ve./hi.Ku | and/ they struck | H5221 | Hc/Vhq3cp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | נָכָה (na.khah): to smite |
| 13 | בָ/עִֽיר\׃ | va./'Ir | in the/ city | H5892B | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |

## Ezekiel 9:8

**Original:** וַֽיְהִי֙ כְּהַכּוֹתָ֔ם וְנֵֽאשֲׁאַ֖ר אָ֑נִי וָאֶפְּלָ֨ה עַל־ פָּנַ֜י וָאֶזְעַ֗ק וָֽאֹמַר֙ אֲהָהּ֙ אֲדֹנָ֣י יְהוִ֔ה הֲמַשְׁחִ֣ית אַתָּ֗ה אֵ֚ת כָּל־ שְׁאֵרִ֣ית יִשְׂרָאֵ֔ל בְּשָׁפְכְּךָ֥ אֶת־ חֲמָתְךָ֖ עַל־ יְרוּשָׁלִָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ/יְהִי֙ | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כְּ/הַכּוֹתָ֔/ם | ke./ha.ko.Ta/m | when/ were striking/ they | H5221 | HR/Vhcc/Sp3mp — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct + Suffix (Third Plural Masculine) | נָכָה (na.khah): to smite |
| 3 | וְ/נֵֽאשֲׁאַ֖ר | ve./ne.sha.'Ar | and/ [was] remaining | H7604 | HC/VNrmsa — Conjunction + Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | שָׁאַר (sha.ar): to remain |
| 4 | אָ֑נִי | 'A.ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 5 | וָ/אֶפְּלָ֨/ה | va./'e.pe.La/h | and/ I fell/ ! | H5307G | Hc/Vqw1cs/Sh — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Paragogic Hé | נָפַל (na.phal): to fall: fall |
| 6 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | פָּנַ֜/י | pa.Na/i | face/ my | H6440H | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | פָּנֶה (pa.neh): face |
| 8 | וָ/אֶזְעַ֗ק | va./'ez.'Ak | and/ I cried out | H2199 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | זָעַק (za.aq): to cry out |
| 9 | וָֽ/אֹמַר֙ | va./'o.Mar | and/ I said | H559 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 10 | אֲהָהּ֙ | 'a.Hah | alas! | H162 | HTj — Interjection | אֲהָהּ (a.hah): alas! |
| 11 | אֲדֹנָ֣י | 'a.do.Nai | O Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 12 | יְהוִ֔ה | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 13 | הֲ/מַשְׁחִ֣ית | ha./mash.Chit | ¿/ about to destroy | H7843 | HTi/Vhrmsa — Interrogative Particle + Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | שָׁחַת (sha.chat): to ruin |
| 14 | אַתָּ֗ה | 'a.Tah | [are] you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 15 | אֵ֚ת | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 16 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 17 | שְׁאֵרִ֣ית | she.'e.Rit | [the] remnant of | H7611 | HNcfsc — Noun (Singular Feminine, Construct) | שְׁאֵרִית (she.e.rit): remnant |
| 18 | יִשְׂרָאֵ֔ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 19 | בְּ/שָׁפְכְּ/ךָ֥ | be./sha.fe.ke./Kha | when/ pouring out/ you | H8210G | HR/Vqcc/Sp2ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Singular Masculine) | שָׁפַךְ (sha.phakh): to pour: pour |
| 20 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 21 | חֲמָתְ/ךָ֖ | cha.ma.te./Kha | rage/ your | H2534 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | חֵמָה (che.mah): rage |
| 22 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 23 | יְרוּשָׁלִָֽם\׃ | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |

## Ezekiel 9:9

**Original:** וַיֹּ֣אמֶר אֵלַ֗י עֲוֹ֨ן בֵּֽית־ יִשְׂרָאֵ֤ל וִֽיהוּדָה֙ גָּדוֹל֙ בִּמְאֹ֣ד מְאֹ֔ד וַתִּמָּלֵ֤א הָאָ֙רֶץ֙ דָּמִ֔ים וְהָעִ֖יר מָלְאָ֣ה מֻטֶּ֑ה כִּ֣י אָמְר֗וּ עָזַ֤ב יְהוָה֙ אֶת־ הָאָ֔רֶץ וְאֵ֥ין יְהוָ֖ה רֹאֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֣אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אֵלַ֗/י | 'e.La/i | to/ me | H413 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 3 | עֲוֹ֨ן | 'a.Von | [the] iniquity of | H5771H | HNcmsc — Noun (Singular Masculine, Construct) | עָוֺן (a.van): iniquity: guilt |
| 4 | בֵּֽית\־ | beit- | [the] house of | H1004M | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 5 | יִשְׂרָאֵ֤ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 6 | וִֽ/יהוּדָה֙ | vi./hu.Dah | and/ Judah | H3063G | HC/Npl — Conjunction + Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 7 | גָּדוֹל֙ | ga.dOl | [is] great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 8 | בִּ/מְאֹ֣ד | bi/m.'Od | with/ muchness | H3966 | HR/Acmsa — Preposition + Acmsa | מְאֹד (me.od): much |
| 9 | מְאֹ֔ד | me.'Od | muchness | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 10 | וַ/תִּמָּלֵ֤א | va./ti.ma.Le' | and/ it has been filled | H4390 | Hc/VNw3fs — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | מָלֵא (ma.le): to fill |
| 11 | הָ/אָ֙רֶץ֙ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 12 | דָּמִ֔ים | da.Mim | blood<s> | H1818 | HNcmpa — Noun (Plural Masculine, Absolute) | דָּם (dam): blood |
| 13 | וְ/הָ/עִ֖יר | ve./ha./'Ir | and/ the/ city | H5892B | HC/Td/Ncfsa — Conjunction + Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 14 | מָלְאָ֣ה | mal.'Ah | it is full | H4390 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | מָלֵא (ma.le): to fill |
| 15 | מֻטֶּ֑ה | mu.Teh | perverseness | H4297 | HNcmsa — Noun (Singular Masculine, Absolute) | מֻטֶּה (mut.teh): perversion |
| 16 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 17 | אָמְר֗וּ | 'a.me.Ru | they have said | H559 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | אָמַר (a.mar): to say |
| 18 | עָזַ֤ב | 'a.Zav | he has forsaken | H5800A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָזַב (a.zav): to leave: forsake |
| 19 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 20 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 21 | הָ/אָ֔רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 22 | וְ/אֵ֥ין | ve./'Ein | and/ not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 23 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 24 | רֹאֶֽה\׃ | ro.'Eh | [is] seeing | H7200G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָאָה (ra.ah): to see: see |

## Ezekiel 9:10

**Original:** וְגַ֨ם־ אֲנִ֔י לֹא־ תָח֥וֹס עֵינִ֖י וְלֹ֣א אֶחְמֹ֑ל דַּרְכָּ֖ם בְּרֹאשָׁ֥ם נָתָֽתִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/גַ֨ם\־ | ve./Gam- | and/ also | H1571 | HC/D — Conjunction + Adverb | גַּם (gam): also |
| 2 | אֲנִ֔י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 3 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | תָח֥וֹס | ta.Chos | it will look with compassion | H2347 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | חוּס (chus): to pity |
| 5 | עֵינִ֖/י | 'ei.N/i | eye/ my | H5869A | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | עַ֫יִן (a.yin): eye |
| 6 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 7 | אֶחְמֹ֑ל | 'ech.Mol | I will show pity | H2550 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | חָמַל (cha.mal): to spare |
| 8 | דַּרְכָּ֖/ם | dar.Ka/m | conduct/ their | H1870G | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 9 | בְּ/רֹאשָׁ֥/ם | be./ro.Sha/m | on/ own head/ their | H7218A | HR/Ncmsc/Sp3mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | רֹאשׁ (rosh): head |
| 10 | נָתָֽתִּי\׃ | na.Ta.ti | I will requite | H5414G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | נָתַן (na.tan): to give: give |

## Ezekiel 9:11

**Original:** וְהִנֵּ֞ה הָאִ֣ישׁ׀ לְבֻ֣שׁ הַבַּדִּ֗ים אֲשֶׁ֤ר הַקֶּ֙סֶת֙ בְּמָתְנָ֔יו מֵשִׁ֥יב דָּבָ֖ר לֵאמֹ֑ר עָשִׂ֕יתִי כְּכֹ֖ל אֲשֶׁ֥ר צִוִּיתָֽנִי׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הִנֵּ֞ה | ve./hi.Neh | and/ there! | H2009 | HC/Tj — Conjunction + Interjection | הִנֵּה (hin.neh): behold |
| 2 | הָ/אִ֣ישׁ\׀ | ha./'Ish | the/ man | H376G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 3 | לְבֻ֣שׁ | le.Vush | <the> clothed of | H3830 | HAamsc — Adjective (Singular Masculine, Construct) | לְבוּשׁ (le.vush): clothing |
| 4 | הַ/בַּדִּ֗ים | ha./ba.Dim | the/ linen<s> | H906 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | בַּד (bad): linen |
| 5 | אֲשֶׁ֤ר | 'a.Sher | whom | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | הַ/קֶּ֙סֶת֙ | ha./Ke.set | the/ writing-case | H7083 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | קֶ֫סֶת (qe.set): pot |
| 7 | בְּ/מָתְנָ֔י/ו | be./ma.te.Na/v | [was] at/ hips/ his | H4975 | HR/Ncmdc/Sp3ms — Preposition + Noun (Dual Masculine, Construct) + Suffix (Third Singular Masculine) | מׇתְנַ֫יִם (mo.ten): loin |
| 8 | מֵשִׁ֥יב | me.Shiv | [was] bringing back | H7725G | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | שׁוּב (shuv): to return: return |
| 9 | דָּבָ֖ר | da.Var | a word | H1697G | HNcmsa — Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word |
| 10 | לֵ/אמֹ֑ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 11 | עָשִׂ֕יתִי | 'a.Si.ti | I have done | H6213A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | עָשָׂה (a.sah): to make: do |
| 12 | כְּ/כֹ֖ל/ /אֲשֶׁ֥ר | ke./Khol/ /'a.Sher | according to/ all/ /that | H3605 | HR/Ncbsa//Tr — Preposition + Noun (Singular Either gender, Absolute) + Relative Particle | כֹּל (kol): all |
| 13 | צִוִּיתָֽ/נִי\׃\ \ס | tzi.vi.Ta./ni | you commanded/ me | H6680 | HVpp2ms/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine + Suffix (First Singular Either gender) | צָוָה (tsa.vah): to command |
