# STEP Bible — Proverbs 27

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 27:1

**Original:** אַֽל־ תִּ֭תְהַלֵּל בְּי֣וֹם מָחָ֑ר כִּ֤י לֹא־ תֵ֝דַ֗ע מַה־ יֵּ֥לֶד יֽוֹם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** צֹפְנֶ֥יהָ צָֽפַן־ ר֑וּחַ וְשֶׁ֖מֶן יְמִינ֣וֹ יִקְרָֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | צֹפְנֶ֥י/הָ | tzo.fe.Nei./ha | [those who] hide/ her | H6845 | HVqrmsc/Sp3fs — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | צָפַן (tsa.phan): to treasure |
| 2 | צָֽפַן\־ | tza.fan- | he hides | H6845 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | צָפַן (tsa.phan): to treasure |
| 3 | ר֑וּחַ | Ru.ach | [the] wind | H7307H | HNcfsa — Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit: breath |
| 4 | וְ/שֶׁ֖מֶן | ve./She.men | and/ oil | H8081 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | שֶׁ֫מֶן (she.men): oil |
| 5 | יְמִינ֣/וֹ | ye.mi.N/o | right [hand]/ his | H3225G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | יָמִין (ya.min): right |
| 6 | יִקְרָֽא\׃ | yik.Ra' | it meets | H7122H | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | קָרָא (qa.ra): to encounter: toward |

## Proverbs 27:17

**Original:** בַּרְזֶ֣ל בְּבַרְזֶ֣ל יָ֑חַד וְ֝אִ֗ישׁ יַ֣חַד פְּנֵֽי־ רֵעֵֽהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בַּרְזֶ֣ל | bar.Zel | iron | H1270 | HNcmsa — Noun (Singular Masculine, Absolute) | בַּרְזֶל (bar.zel): iron |
| 2 | בְּ/בַרְזֶ֣ל | be./var.Zel | by/ iron | H1270 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | בַּרְזֶל (bar.zel): iron |
| 3 | יָ֑חַד | Ya.chad | it grows sharp | H2300B | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָדַה (cha.dah): to sharpen |
| 4 | וְ֝/אִ֗ישׁ | ve./'Ish | and/ each | H376I | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 5 | יַ֣חַד | Ya.chad | he sharpens | H2300B | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָדַה (cha.dah): to sharpen |
| 6 | פְּנֵֽי\־ | pe.nei- | [the] face of | H6440H | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face |
| 7 | רֵעֵֽ/הוּ\׃ | re.'E./hu | neighbor/ his | H7453 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רֵעַ (re.a): neighbor |

## Proverbs 27:18

**Original:** נֹצֵ֣ר תְּ֭אֵנָה יֹאכַ֣ל פִּרְיָ֑הּ וְשֹׁמֵ֖ר אֲדֹנָ֣יו יְכֻבָּֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נֹצֵ֣ר | no.Tzer | [one who] keeps | H5341 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָצַר (na.tsar): to watch |
| 2 | תְּ֭אֵנָה | Te.'e.nah | a fig tree | H8384 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּאֵנָה (te.e.nah): fig |
| 3 | יֹאכַ֣ל | yo.Khal | he will eat | H398 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָכַל (a.khal): to eat |
| 4 | פִּרְיָ֑/הּ | pir.Ya/h | fruit/ its | H6529 | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | פְּרִי (pe.ri): fruit |
| 5 | וְ/שֹׁמֵ֖ר | ve./sho.Mer | and/ [one who] protects | H8104H | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׁמַר (sha.mar): to keep: guard |
| 6 | אֲדֹנָ֣י/ו | 'a.do.Na/v | master<s>/ his | H113 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָדוֹן (a.don): lord |
| 7 | יְכֻבָּֽד\׃ | ye.khu.Bad | he will be honored | H3513G | HVPi3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | כָּבֵד (ka.vad): to honor: honour |

## Proverbs 27:19

**Original:** כַּ֭מַּיִם הַפָּנִ֣ים לַפָּנִ֑ים כֵּ֤ן לֵֽב־ הָ֝אָדָ֗ם לָאָדָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כַּ֭/מַּיִם | Ka./ma.yim | like <the>/ water | H4325G | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 2 | הַ/פָּנִ֣ים | ha./pa.Nim | the/ face | H6440H | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | פָּנֶה (pa.neh): face |
| 3 | לַ/פָּנִ֑ים | la./pa.Nim | to the/ face | H6440H | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | פָּנֶה (pa.neh): face |
| 4 | כֵּ֤ן | ken | so | H3651C | HD — Adverb | כֵּן (ken): so |
| 5 | לֵֽב\־ | lev- | [the] heart of | H3820A | HNcmsc — Noun (Singular Masculine, Construct) | לֵב (lev): heart |
| 6 | הָ֝/אָדָ֗ם | ha./'a.Dam | the/ person | H120G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 7 | לָ/אָדָֽם\׃ | la./'a.Dam | to the/ person | H120G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |

## Proverbs 27:20

**Original:** שְׁא֣וֹל וַ֭אֲבַדּוֹ לֹ֣א תִשְׂבַּ֑עְנָה וְעֵינֵ֥י הָ֝אָדָ֗ם לֹ֣א תִשְׂבַּֽעְנָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שְׁא֣וֹל | she.'ol | Sheol | H7585 | HNcbsa — Noun (Singular Either gender, Absolute) | שְׁאוֹל (she.ol): hell: Sheol |
| 2 | וַ֭/אֲבַדּ/וֹ | va./'a.va.d/oh | and/ destruction/ its | H10 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֲבַדּוֹן (a.vad.don): destruction |
| 3 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | תִשְׂבַּ֑עְנָה | tis.Ba'.nah | they are satisfied | H7646 | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | שָׂבֵעַ (sa.va): to satisfy |
| 5 | וְ/עֵינֵ֥י | ve./'ei.Nei | and/ [the] eyes of | H5869A | HC/Ncfdc — Conjunction + Noun (Dual Feminine, Construct) | עַ֫יִן (a.yin): eye |
| 6 | הָ֝/אָדָ֗ם | ha./'a.Dam | <the>/ person | H120G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | תִשְׂבַּֽעְנָה\׃ | tis.Ba'.nah | they are satisfied | H7646 | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | שָׂבֵעַ (sa.va): to satisfy |

## Proverbs 27:21

**Original:** מַצְרֵ֣ף לַ֭כֶּסֶף וְכ֣וּר לַזָּהָ֑ב וְ֝אִ֗ישׁ לְפִ֣י מַהֲלָלֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מַצְרֵ֣ף | matz.Ref | a crucible | H4715 | HNcmsa — Noun (Singular Masculine, Absolute) | מַצְרֵף (mits.reph): crucible |
| 2 | לַ֭/כֶּסֶף | La./ke.sef | for <the>/ silver | H3701G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 3 | וְ/כ֣וּר | ve./Khur | and/ a smelting furnace | H3564 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | כּוּר (kur): furnace |
| 4 | לַ/זָּהָ֑ב | la./za.Hav | for <the>/ gold | H2091 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | זָהָב (za.hav): gold |
| 5 | וְ֝/אִ֗ישׁ | ve./'Ish | and/ a person | H376G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 6 | לְ/פִ֣י | le./Fi | to/ [the] mouth of | H6310G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | פֶּה (peh): lip |
| 7 | מַהֲלָלֽ/וֹ\׃ | ma.ha.la.L/o | praise/ his | H4110 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מַהֲלָל (ma.ha.lal): praise |

## Proverbs 27:22

**Original:** אִ֥ם תִּכְתּֽוֹשׁ־ אֶת־ הָאֱוִ֨יל׀ בַּֽמַּכְתֵּ֡שׁ בְּת֣וֹךְ הָ֭רִיפוֹת בַּֽעֱלִ֑י לֹא־ תָס֥וּר מֵ֝עָלָ֗יו אִוַּלְתּֽוֹ׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִ֥ם | 'im | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | תִּכְתּֽוֹשׁ\־ | tikh.to.osh- | you will pound | H3806 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | כָּתַשׁ (ka.tash): to pound |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | הָ/אֱוִ֨יל\׀ | ha./'e.Vil | the/ fool | H191 | HTd/Aamsa — Definite article (Hebrew) + Aamsa | אֱוִיל (e.vil): fool(ish) |
| 5 | בַּֽ/מַּכְתֵּ֡שׁ | ba./makh.Tesh | in <the>/ mortar | H4388 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מַכְתֵּשׁ (makh.tesh): hollow |
| 6 | בְּ/ת֣וֹךְ | be./Tokh | in/ among | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 7 | הָ֭/רִיפוֹת | Ha./ri.fot | the/ grain<s> | H7383 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | רִיפָה (ri.phah): grain |
| 8 | בַּֽ/עֱלִ֑י | ba./'e.Li | with the/ pestle | H5940 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עֱלִי (e.li): pestle |
| 9 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | תָס֥וּר | ta.Sur | it will depart | H5493H | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | סוּר (sur): to turn aside: depart |
| 11 | מֵ֝/עָלָ֗י/ו | me./'a.La/v | from/ with <the>/ him | H5921A | HR/Rd/Sp3ms — Preposition + Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 12 | אִוַּלְתּֽ/וֹ\׃\ \פ | 'i.val.T/o | foolishness/ his | H200 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אִוֶּ֫לֶת (iv.ve.let): folly |

## Proverbs 27:23

**Original:** יָדֹ֣עַ תֵּ֭דַע פְּנֵ֣י צֹאנֶ֑ךָ שִׁ֥ית לִ֝בְּךָ֗ לַעֲדָרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָדֹ֣עַ | ya.Do.a' | certainly <to know> | H3045 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | יָדַע (ya.da): to know |
| 2 | תֵּ֭דַע | Te.da' | you will know | H3045 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | יָדַע (ya.da): to know |
| 3 | פְּנֵ֣י | pe.Nei | [the] face of | H6440H | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face |
| 4 | צֹאנֶ֑/ךָ | tzo.Ne./kha | flock/ your | H6629G | HNcbsc/Sp2ms — Noun (Singular Either gender, Construct) + Suffix (Second Singular Masculine) | צֹאן (tson): flock |
| 5 | שִׁ֥ית | shit | set | H7896H | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | שִׁית (shit): to set: put |
| 6 | לִ֝בְּ/ךָ֗ | li.be./kha | heart/ your | H3820A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵב (lev): heart |
| 7 | לַ/עֲדָרִֽים\׃ | la./'a.da.Rim | to/ [the] herds | H5739 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | עֵ֫דֶר (e.der): flock |

## Proverbs 27:24

**Original:** כִּ֤י לֹ֣א לְעוֹלָ֣ם חֹ֑סֶן וְאִם־ נֵ֝֗זֶר לְד֣וֹר וָדֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | לְ/עוֹלָ֣ם | le./'o.Lam | [is] for/ ever | H5769G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 4 | חֹ֑סֶן | Cho.sen | wealth | H2633 | HNcmsa — Noun (Singular Masculine, Absolute) | חֹ֫סֶן (cho.sen): wealth |
| 5 | וְ/אִם\־ | ve./'im- | and/ if | H518I | HC/Tc — Conjunction + Conditional Particle | אִם (im): if: surely yes |
| 6 | נֵ֝֗זֶר | Ne.zer | a crown | H5145H | HNcmsa — Noun (Singular Masculine, Absolute) | נֵ֫זֶר (ne.zer): consecration: crown |
| 7 | לְ/ד֣וֹר | le./Dor | to/ a generation | H1755 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 8 | וָ/דֽוֹר\׃ | ve./dor | and/ a generation | H1755 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |

## Proverbs 27:25

**Original:** גָּלָ֣ה חָ֭צִיר וְנִרְאָה־ דֶ֑שֶׁא וְ֝נֶאֶסְפ֗וּ עִשְּׂב֥וֹת הָרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גָּלָ֣ה | ga.Lah | it disappears | H1540K | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | גָּלָה (ga.lah): to reveal: remove |
| 2 | חָ֭צִיר | Cha.tzir | grass | H2682A | HNcmsa — Noun (Singular Masculine, Absolute) | חָצִיר (cha.tsir): grass |
| 3 | וְ/נִרְאָה\־ | ve./nir.'ah- | and/ it appears | H7200G | Hc/VNq3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 4 | דֶ֑שֶׁא | De.she' | grass | H1877 | HNcmsa — Noun (Singular Masculine, Absolute) | דֶּ֫שֶׁא (de.she): grass |
| 5 | וְ֝/נֶאֶסְפ֗וּ | ve./ne.'es.Fu | and/ they are gathered | H622 | Hc/VNq3cp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | אָסַף (a.saph): to gather |
| 6 | עִשְּׂב֥וֹת | i.se.Vot | [the] vegetation<s> of | H6212 | HNcfpc — Noun (Plural Feminine, Construct) | עֵ֫שֶׂב (e.sev): vegetation |
| 7 | הָרִֽים\׃ | ha.Rim | [the] mountains | H2022G | HNcmpa — Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |

## Proverbs 27:26

**Original:** כְּבָשִׂ֥ים לִלְבוּשֶׁ֑ךָ וּמְחִ֥יר שָׂ֝דֶ֗ה עַתּוּדִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כְּבָשִׂ֥ים | ke.va.Sim | lambs | H3532 | HNcmpa — Noun (Plural Masculine, Absolute) | כֶּ֫בֶשׂ (ke.ve.s): lamb |
| 2 | לִ/לְבוּשֶׁ֑/ךָ | li/l.vu.She./kha | [are] for/ clothing/ your | H3830 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לְבוּשׁ (le.vush): clothing |
| 3 | וּ/מְחִ֥יר | u./me.Chir | and/ [the] price of | H4242 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מְחִיר (me.chir): price |
| 4 | שָׂ֝דֶ֗ה | Sa.Deh | a field | H7704G | HNcmsa — Noun (Singular Masculine, Absolute) | שָׂדֶה (sa.deh): land: country |
| 5 | עַתּוּדִֽים\׃ | 'a.tu.Dim | goats | H6260 | HNcmpa — Noun (Plural Masculine, Absolute) | עַתּוּד (at.tud): goat |

## Proverbs 27:27

**Original:** וְדֵ֤י׀ חֲלֵ֬ב עִזִּ֗ים לְֽ֭לַחְמְךָ לְלֶ֣חֶם בֵּיתֶ֑ךָ וְ֝חַיִּ֗ים לְנַעֲרוֹתֶֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/דֵ֤י\׀ | ve./Dei | and/ a sufficiency of | H1767 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | דַּי (day): sufficiency |
| 2 | חֲלֵ֬ב | cha.Lev | [the] milk of | H2461 | HNcmsc — Noun (Singular Masculine, Construct) | חָלָב (cha.lav): milk |
| 3 | עִזִּ֗ים | 'i.Zim | goats | H5795 | HNcmpa — Noun (Plural Masculine, Absolute) | עֵז (ez): goat |
| 4 | לְֽ֭/לַחְמְ/ךָ | Le./lach.me./kha | for/ food/ your | H3899G | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֶ֫חֶם (le.chem): food |
| 5 | לְ/לֶ֣חֶם | le./Le.chem | for/ [the] food of | H3899G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | לֶ֫חֶם (le.chem): food |
| 6 | בֵּיתֶ֑/ךָ | bei.Te./kha | household/ your | H1004M | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | בַּ֫יִת (ba.yit): house: household |
| 7 | וְ֝/חַיִּ֗ים | ve./chai.Yim | and/ life | H2416E | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | חַיִּים (chay.yim): life |
| 8 | לְ/נַעֲרוֹתֶֽי/ךָ\׃ | le./na.'a.ro.Tei./kha | of/ maids/ your | H5291 | HR/Ncfpc/Sp2ms — Preposition + Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | נַעֲרָה (na.a.rah): maiden |
